,AGO,ARE,ARG,AUS,AUT,BEL,BGD,BGR,BLR,BRA,BRN,CAN,CHE,CHL,CHN,CIV,CMR,COD,COL,CRI,CYP,CZE,DEU,DNK,EGY,ESP,EST,FIN,FRA,GBR,GRC,HKG,HRV,HUN,IDN,IND,IRL,ISL,ISR,ITA,JOR,JPN,KAZ,KHM,KOR,LAO,LTU,LUX,LVA,MAR,MEX,MLT,MMR,MYS,NGA,NLD,NOR,NZL,PAK,PER,PHL,POL,PRT,ROU,RUS,SAU,SEN,SGP,STP,SVK,SVN,SWE,THA,TUN,TUR,TWN,UKR,USA,VNM,ZAF
BRN,0.7672705009536889,0.7520568660525824,0.8378194916625762,0.8259456856773612,0.8447615484577251,0.8342160000414122,0.8610732148079154,0.8326316590247018,0.7893529999694044,0.8111247818248468,0.0,0.7990750948525107,0.8592187539300098,0.8290640335349637,0.8280900623963465,0.8001115118211544,0.8030292601987133,0.8766870996439539,0.8100121092830997,0.8196814129316486,0.8741286515369394,0.8668599982837607,0.8448852143277827,0.8350581624049305,0.8004215256517694,0.821284478499019,0.8388047574755307,0.8251442837698925,0.8345100958921804,0.843850763202787,0.7868756948897638,0.8641854692077385,0.804182601216445,0.8125018961557016,0.7796694459782848,0.8137756885264337,0.872730809674077,0.8724277430332393,0.8271034845444147,0.8235409422103063,0.7940105179553929,0.8203231069918454,0.8237280820209328,0.8627780524599763,0.8268708894952292,0.7893969243080616,0.7862054080201551,0.8855991432029952,0.8629755038113844,0.8613504214167033,0.7963662693025232,0.8830432823727831,0.7986002022966336,0.7690954368682887,0.8985801188507039,0.8459264014544949,0.822134881369383,0.8254521968317596,0.8104647559339434,0.8237620643607668,0.7922164970079865,0.8162028816965622,0.8183138060558083,0.8381053671807842,0.7975334486353868,0.7980216640692525,0.8180144328993153,0.8509890452192199,0.8905624420908496,0.8455697919940243,0.8703175682447877,0.8150856970156733,0.8003994003457617,0.8620472831778924,0.8171188888455713,0.8114309861086039,0.8228369810301384,0.8162327512306704,0.8215881743975866,0.7849915574535994
CAN,0.6239133137593611,0.48294421898834083,0.46989243221667354,0.41910231246863894,0.4032022928391394,0.42082512772512626,0.5368660306522836,0.4449224228815757,0.4817099573501435,0.4087801313492769,0.7990750948525107,0.0,0.48643869592062694,0.457989632149271,0.4900850543314539,0.5448822070013422,0.5870191059682229,0.622475087213498,0.48684168516757986,0.45062228545302313,0.615506262919162,0.4420132480786523,0.4179295437131432,0.49630770865623913,0.5671126440378943,0.39883891478315536,0.44458218159714064,0.42285423396020333,0.416019832459502,0.42390917914915094,0.5095815063275779,0.6063073156305717,0.45925529334797405,0.3903249852353798,0.5337085911190744,0.5096975336572568,0.6682278067067882,0.5159211935880407,0.4822986754437041,0.41031518275327084,0.5296848858897449,0.43809356123917015,0.5619845397623382,0.6569943677262836,0.4546806179477068,0.6580183061085266,0.4686918663077663,0.5878676669214162,0.5109129769333877,0.5374596068617115,0.44322965145134663,0.5902699538289968,0.6006380423060098,0.5120041144148496,0.6477692607191113,0.43147034063055273,0.4315991867784796,0.4128424138148416,0.4575399004238195,0.43808853700737604,0.5363274723008935,0.3970233563814839,0.4337567354486192,0.4517147787993255,0.3898468441822738,0.5665808958594348,0.5358242404429919,0.58835350213977,0.7256523893368167,0.4566867196622784,0.4540167553924065,0.3809956877777179,0.5023257672243352,0.526109924146046,0.40647490074160203,0.4604519167336156,0.5035455225289044,0.351272149192817,0.5784012889939713,0.44704754759639725
CHE,0.6693096192064906,0.5284665042954737,0.5416018794886933,0.5122761792788533,0.39716297136721546,0.44949468912974216,0.6059106572055801,0.49656525046446653,0.5357753887152181,0.4838492443357799,0.8592187539300098,0.48643869592062694,0.0,0.48179295460431304,0.5415950185551837,0.5938147876408972,0.6406487330446584,0.6961405531079287,0.5577451623122804,0.4696874603162755,0.583730780166032,0.4535600770036807,0.45389799602859054,0.47638314173958746,0.6461100408321268,0.44344657137908644,0.464730577925071,0.4825571746353802,0.44154454485929523,0.44498294777328185,0.5512711914704636,0.5758538990567486,0.504625669916641,0.45102389775154017,0.6074387228554893,0.6141024200066094,0.6606270609882856,0.5054109808825921,0.4647888763313019,0.44542018150041723,0.6015086245482272,0.48951318809625816,0.6460358171828617,0.7014321040526021,0.4870766274973695,0.6968412612110436,0.5246505589532873,0.575654842746863,0.48145013282836074,0.5887612442204884,0.525793317304134,0.5340891014606981,0.6597699074783646,0.5969844413135456,0.6826954372458172,0.43574014126819977,0.5012301388774559,0.4868697553972958,0.5348959680206861,0.5350168075143459,0.5636531773774552,0.45845375350656736,0.4464723097238091,0.5235881554068434,0.5005780928915886,0.610184188766439,0.5971650730781525,0.5171239824165174,0.7643476091300345,0.4800242933094402,0.45314571502035284,0.43638615616500903,0.5771345384969783,0.5561539829162065,0.4764074076345109,0.5287019277036273,0.5661227649891748,0.47389507723910523,0.6003030632704361,0.553559778415972
CHL,0.6465477508283609,0.5491533723504592,0.4995269624349313,0.4380235052345794,0.45146628683141693,0.4841131629984593,0.5790638344120366,0.5112154891165209,0.5371158100614938,0.47159999238012135,0.8290640335349637,0.457989632149271,0.48179295460431304,0.0,0.5342689868586404,0.5763050586738655,0.6385575136120512,0.6382891457045358,0.5237478790350374,0.5045631899950189,0.6391909702100309,0.48820919895585385,0.48777088046577977,0.5550534532981948,0.6263851010530418,0.47589989881114336,0.49936774023662334,0.4929283584514554,0.466315893593648,0.45645187937128584,0.548499838677408,0.6521127063795353,0.5136542297498274,0.47417897838660217,0.5819353942513553,0.5853057341285266,0.6781745252585062,0.5302628325237441,0.5015323552592452,0.482683631597813,0.6028793853526286,0.5251957305390936,0.6135007542056538,0.7200922403737553,0.5077613860990307,0.6659731140899098,0.5231937081879773,0.6178373781486077,0.5224785104479418,0.5578792736613404,0.501460532950186,0.5754352369812369,0.6291664525514303,0.6052196892048038,0.6886642588956461,0.48843786798879474,0.5083033513656748,0.4504428171172626,0.5091751951011455,0.4697962234718715,0.5830725278069214,0.4696682431442322,0.4792166374010401,0.5136201850931887,0.49519654226329735,0.6284361370608968,0.5059963311298927,0.5985014333395781,0.7403720940705659,0.5113286908583226,0.500252070877501,0.4779812387257207,0.5543043702127219,0.5703584320209294,0.4705876081535128,0.5354470983870206,0.5818059251426403,0.45897523209591573,0.5564555411170503,0.49946660005084054
CHN,0.6602430422833465,0.5622590322711998,0.45454857214352684,0.5263998001640945,0.4962216154272247,0.5263769448816908,0.5191597507291587,0.5201736717762485,0.42796210612423097,0.4562586620164389,0.8280900623963465,0.4900850543314539,0.5415950185551837,0.5342689868586404,0.0,0.5964362827697058,0.5983400388254718,0.6799930505976824,0.5220904239801536,0.5629409244647999,0.6835871401103697,0.5070366575864014,0.5199578390310934,0.5631975056242645,0.5838027717829104,0.49672065215718636,0.5382527084731799,0.5025197161764158,0.5459065730258135,0.5215629348454216,0.5621317753702318,0.704880676515812,0.527874794877477,0.4771618585559721,0.49770839192297384,0.5150430003954407,0.6865911461739413,0.5784113222386073,0.53791098259434,0.4938896886973855,0.5444214373538632,0.4680765412505639,0.630619178878093,0.6824392843220618,0.41571495880640336,0.6595067727859334,0.5587836366880783,0.6778368252803157,0.6074843291606935,0.5377794153867334,0.4672256443830587,0.6545437857670819,0.5098828592513539,0.5580044747731319,0.7050458398630446,0.5469320083966228,0.5396051400827926,0.5197866011613418,0.4052746968271212,0.4810992169510607,0.5767790065517118,0.49167697467939525,0.5162020516421926,0.5218740016043216,0.45840488237529026,0.6124907774434551,0.5700250853455245,0.6095341122018827,0.7877350128925734,0.5443487861281673,0.551609530503635,0.5195473807644323,0.4863810726124439,0.5631569590827967,0.4195388488187937,0.47327985676924195,0.4930982190575358,0.49758061374489193,0.4868787037091005,0.5018179432558069
CIV,0.68880863137898,0.6247738924852793,0.5938259421212919,0.5716379257139856,0.5682121844683404,0.577093621822276,0.6407252024702382,0.5501513172697552,0.5699488104309266,0.5366255902549646,0.8001115118211544,0.5448822070013422,0.5938147876408972,0.5763050586738655,0.5964362827697058,0.0,0.6263675629344867,0.725595123530691,0.5637881112418066,0.5418010708511766,0.6704441134345439,0.5865155819792903,0.5639842379848892,0.6170569467553876,0.6651183395157337,0.5400347967529323,0.5683169966997429,0.5673669878074346,0.5463707469865422,0.5628314093605618,0.5940486290389784,0.6948756140155048,0.5694851070404544,0.5331750157226729,0.602257905340943,0.6265919996687023,0.710683886619795,0.599439066156184,0.5932825762650826,0.546297336157669,0.6084205178908432,0.5532498196783856,0.6712749218165028,0.7207567799034406,0.5772409392101696,0.6775244087079304,0.5570260533280402,0.6566743371743032,0.5842133866750249,0.5809983776639347,0.555046841739049,0.6733991698040558,0.6476667421679824,0.6077561895895643,0.7428833441613477,0.5887834170852552,0.599827652132662,0.576439744843837,0.5613647834793712,0.5411866393510497,0.5860655934434352,0.543446350730841,0.5543709753294834,0.5787244224024971,0.5610262038268852,0.6481106245725978,0.5540229218581505,0.65657745362899,0.7657433996457855,0.5903787621527699,0.5855289849662983,0.5468709861373079,0.6023026076432477,0.6174288322030346,0.545083299802581,0.5958267885998338,0.6057080656731368,0.562213326394197,0.6372299764891791,0.5503876174924534
CMR,0.6833124182193858,0.622808179099467,0.6082967900663987,0.615633941805339,0.6356456963909763,0.6283983379247571,0.6385364602092293,0.6311547346149946,0.5924516897156189,0.5832045658607347,0.8030292601987133,0.5870191059682229,0.6406487330446584,0.6385575136120512,0.5983400388254718,0.6263675629344867,0.0,0.7156067840162622,0.6075080777468336,0.6019457712022227,0.6918481240792087,0.6400212215491112,0.6597070552904231,0.6378844667751857,0.6578284147216283,0.6207956689955529,0.6167213424298287,0.640561634632383,0.6318260606617392,0.6231851897941305,0.6175382959474128,0.6913650487531603,0.6153133701092433,0.6083683568427375,0.622795842681734,0.6538985710329812,0.7422226236340873,0.6698421033481294,0.6600846663871835,0.6238395130349897,0.6131665783609597,0.606338239907917,0.646875806805079,0.7017763793043336,0.6345099704070896,0.6586740655122936,0.6087433569305363,0.716899220833333,0.654080259149717,0.6670752759667593,0.5835469688029392,0.704073353370545,0.624252999721321,0.6190569440129444,0.7199463994167402,0.6372585259136018,0.6369433785997383,0.6084514087757009,0.5732463287496253,0.5921301165405976,0.63665307906319,0.6025028625389101,0.6159704820742717,0.6235169548622125,0.5925977451129738,0.6484249558355967,0.6015749003058559,0.6840044145933291,0.7771715512041354,0.6529003685550371,0.6500110076979204,0.6126121686415924,0.6088883857795581,0.6089680579947725,0.5738340506114673,0.6477990715833414,0.6047896196540484,0.6103069761331075,0.6570540477148666,0.621984855440928
COD,0.7716843785026533,0.7322896920670346,0.6522378656141521,0.6016570854918802,0.6793138804176151,0.6697574386898659,0.6556012733104357,0.6548643364304121,0.6917102164267162,0.6357336024073357,0.8766870996439539,0.622475087213498,0.6961405531079287,0.6382891457045358,0.6799930505976824,0.725595123530691,0.7156067840162622,0.0,0.7009816527184886,0.6814128789677538,0.7502442046386288,0.6743337488341754,0.6971799361343306,0.6975783301960818,0.6806701317804067,0.6735883982911774,0.6810095078450351,0.6721726246852945,0.6738797532314204,0.6725870208682944,0.6850340979234063,0.7405920858224682,0.691481082615701,0.6697916286685961,0.7029041390335716,0.6785775889069006,0.8073365486157061,0.6915427867636927,0.7092734264885712,0.665072705827152,0.6932304915274771,0.6704572453674346,0.628651814848059,0.6923314165551689,0.6931516432830591,0.7536946030952252,0.6967964163463001,0.7484185576680032,0.7111928502491877,0.6843419667189387,0.6615420029922447,0.7497994682395476,0.709964569343575,0.7284999764982704,0.7896571779233938,0.6788455644191254,0.68605084137429,0.7013018776466315,0.6543341321864395,0.6436492246378225,0.7465280560033425,0.6473799923063569,0.6781237064875701,0.6734532429133275,0.6466871286958248,0.7454198790494979,0.6378008105983638,0.7541509797373314,0.8028738599688025,0.6637409535294824,0.6544500203478277,0.6765953325199134,0.7119316884137512,0.665231746193705,0.6199486991595913,0.7009846268110093,0.6361256035378912,0.6625248725632199,0.6575052706687269,0.6285373100602474
COL,0.6688580871334829,0.5693433584189957,0.5107209482704067,0.5213986148206592,0.4910885671778238,0.5044729511885743,0.5712819849137936,0.5242193808874599,0.5206568512305165,0.46944255367338816,0.8100121092830997,0.48684168516757986,0.5577451623122804,0.5237478790350374,0.5220904239801536,0.5637881112418066,0.6075080777468336,0.7009816527184886,0.0,0.5459681296138895,0.6631111550134225,0.5154533933830385,0.5201154661349202,0.5614141902746008,0.6166536181724588,0.4810647543940529,0.5289663159787608,0.5343455637946061,0.5096815596819688,0.5114399180381595,0.576892185194592,0.6606593566537867,0.5286774411459862,0.48604014593799255,0.5542222285497375,0.5709510810011671,0.6827677570740758,0.5688123342106957,0.5424815713576461,0.48426617162533425,0.5873898330777103,0.5193540712694036,0.644915498922121,0.7091375893801014,0.5217908248928644,0.6480132299361152,0.5360850631303858,0.6651032224803705,0.5699291564878636,0.5847584801726327,0.5060570597280075,0.6310060767966666,0.6277661390299586,0.5525665821120305,0.7084440105089901,0.5194637964090021,0.5408058883240311,0.5112206698273173,0.5028869860915908,0.4919970778616998,0.5566319298808058,0.5012192305808315,0.48396563823822036,0.5406911567066027,0.483675002063452,0.5910276672111143,0.5662491883471247,0.6053931125534684,0.7510413878991932,0.5428056463688106,0.5507378364169626,0.5158184699459482,0.5159576108126471,0.5949413871500916,0.47450862059930554,0.5360415740332158,0.5706990883379668,0.5139202648237025,0.5816902284768928,0.5195304222518141
CRI,0.6280019548654001,0.5162764276670562,0.5290607882086575,0.4860676802954801,0.4385854098726838,0.44471483666813416,0.5672975531921609,0.4719546729367102,0.5117807191316438,0.44317181814796897,0.8196814129316486,0.45062228545302313,0.4696874603162755,0.5045631899950189,0.5629409244647999,0.5418010708511766,0.6019457712022227,0.6814128789677538,0.5459681296138895,0.0,0.569318649478872,0.472887530183283,0.46232609984903844,0.49522295819485534,0.6133942029094035,0.4345220759276414,0.45776987264599345,0.47559372564737523,0.43231542039593207,0.4379045524382802,0.5174325904218833,0.5673989350834205,0.47299727334061753,0.4478143248560578,0.5796730336403594,0.5762213263170247,0.6575647973929973,0.4690522227377675,0.5124317255101758,0.45439179510165023,0.5569562233723757,0.47028711482475566,0.6039102382646244,0.645552774531685,0.5081142131005713,0.6643201713320479,0.49067172625650257,0.5836823740180623,0.48806618622633025,0.5449886657406032,0.4931156997263139,0.5882227254897004,0.6290147936369213,0.5479268961363795,0.658202415682774,0.45052273035440743,0.484804982580835,0.47079841559267654,0.4997693178644964,0.4914004891253389,0.5218328240064511,0.43785057275593336,0.44445413539488593,0.476037930369338,0.4780660822695777,0.58266569995588,0.5396931930922407,0.5696770425763603,0.7180367813193931,0.46895729442264034,0.45461907455674816,0.4332939737507627,0.5281903440359068,0.565678803433332,0.45461421744603614,0.5143668667561515,0.5476149729103872,0.4680301443952224,0.6067913410781373,0.521620273171585
CYP,0.729075000862944,0.6243653276454804,0.6544056848173566,0.6249673911973778,0.5890913383470776,0.58907399950395,0.6630245702508653,0.6212642967001568,0.6165262596654807,0.6287631220500141,0.8741286515369394,0.615506262919162,0.583730780166032,0.6391909702100309,0.6835871401103697,0.6704441134345439,0.6918481240792087,0.7502442046386288,0.6631111550134225,0.569318649478872,0.0,0.6061086644624353,0.603282376303646,0.5358616639739532,0.6497483493567077,0.5840830410813761,0.5702200358403408,0.6281046619861147,0.58117813855478,0.587268497111394,0.5985419580687771,0.6192769586824676,0.6108175119702653,0.6058194597419937,0.6813949992597675,0.7150251745603051,0.7351494625138408,0.6186484913037684,0.6205686089551578,0.5992476743228558,0.6664038128116802,0.6308521022413551,0.712439424024102,0.7437344345765056,0.6377772495881316,0.74228688980173,0.6066347797256932,0.6467363554173381,0.600533453425257,0.6910810127240938,0.6552486253682577,0.6136327057914484,0.7211370765601645,0.6666199684330537,0.7360971063676338,0.5908383576574133,0.5826747803938216,0.6083860671907676,0.6279472996534212,0.6406494853575989,0.6712462782085535,0.6162358320757322,0.5908901284001669,0.6413124631258472,0.6105159129535146,0.6792455131724799,0.6617261766987207,0.5827203290389814,0.7842557406800855,0.6116543670293275,0.5896027997251008,0.5907438061392316,0.6528769900311567,0.6766908270345197,0.6018495115039484,0.6394949229148961,0.6582435285163918,0.61571066235544,0.7103461103365031,0.6706301675498597
CZE,0.6559989090427368,0.5406484621736418,0.5046247143483487,0.4721628147613592,0.3615589828277548,0.4268575791503512,0.5560502505499251,0.41162916122744214,0.4961939828990677,0.4798302665381921,0.8668599982837607,0.4420132480786523,0.4535600770036807,0.48820919895585385,0.5070366575864014,0.5865155819792903,0.6400212215491112,0.6743337488341754,0.5154533933830385,0.472887530183283,0.6061086644624353,0.0,0.4199999026844053,0.5090730410618652,0.6186660430227569,0.38759213092110767,0.39931236172215023,0.44463514228318635,0.41951534864822815,0.4209130681777018,0.5659454322007524,0.6348761340654964,0.4696140176644743,0.3932161154933293,0.58200475826528,0.559748746596478,0.6643405027031913,0.4928774267169462,0.4968511619836771,0.42002318447176773,0.5709390521972342,0.47148036586332287,0.6477398052124163,0.6848296071495288,0.46109893418202325,0.6842986522314429,0.4734276924896414,0.5913361390801573,0.42235670227176564,0.5502587040035841,0.508584724782425,0.5524620302269638,0.6260427965838059,0.538375312761707,0.6830796576476352,0.4457198230372954,0.4850406699855427,0.45175394414203585,0.4832581323895011,0.4885084347685109,0.547297440312951,0.35964055460221867,0.3942406701604495,0.48605113950140655,0.4175421993161845,0.6093756178139859,0.552151265356848,0.581257283900835,0.7399056710006658,0.39204434313333325,0.38057168233173627,0.4019349088097259,0.5428614642970367,0.5410120829975088,0.42512584900642314,0.4870557086606074,0.5214006153044676,0.46081862014704766,0.563576573232562,0.5091719706382813
DEU,0.6656459577527011,0.5065369307599409,0.5261098302320318,0.47019102077871994,0.3536631335523269,0.35713622394586686,0.5645762685899895,0.4376335524013066,0.5025146134935484,0.45582714483122794,0.8448852143277827,0.4179295437131432,0.45389799602859054,0.48777088046577977,0.5199578390310934,0.5639842379848892,0.6597070552904231,0.6971799361343306,0.5201154661349202,0.46232609984903844,0.603282376303646,0.4199999026844053,0.0,0.4713275813979994,0.6097842235652784,0.3764634667870269,0.42065643708536204,0.4145206365731057,0.37642574130954004,0.37945676808770473,0.5063724805339864,0.6261923457460137,0.47244859474369405,0.37675284332549763,0.5914097060723607,0.5730584377971863,0.6603971591841586,0.4808265541513615,0.4353548261618445,0.3752798722669068,0.5756218391681209,0.43678653150781555,0.6539173345184685,0.6963488012296853,0.42439420635841807,0.7074939876587415,0.4974771371263009,0.5564463896530254,0.48809679534484657,0.5682926583971991,0.5223589180247051,0.5459599853177584,0.6435604778128889,0.5638552719856996,0.6864099475839551,0.39197197210188967,0.464227852831937,0.43678483109069627,0.49829235220895973,0.4930511191618953,0.583413140823683,0.39902167776379943,0.4138575543253906,0.48726199987214536,0.4271683909926043,0.6308578120808963,0.5803854322125586,0.5373665509963133,0.7686559808705389,0.40622487287729836,0.4106878472034615,0.36217816693719573,0.5555106581236787,0.5699678966644263,0.4285085990360237,0.4641694664892332,0.5583501259579856,0.4154774682089061,0.5855080869752861,0.5030628446910688
DNK,0.6618769454054689,0.5607857251928199,0.5506191855715602,0.5398941153296887,0.47693248018187284,0.4654928921726552,0.5760196110868986,0.5240289471303505,0.5293522848714812,0.5184423190555842,0.8350581624049305,0.49630770865623913,0.47638314173958746,0.5550534532981948,0.5631975056242645,0.6170569467553876,0.6378844667751857,0.6975783301960818,0.5614141902746008,0.49522295819485534,0.5358616639739532,0.5090730410618652,0.4713275813979994,0.0,0.6099474878427502,0.4971960298402857,0.4729407090036793,0.5054993539471933,0.4920188273575597,0.4678812682584187,0.5264914566043742,0.553495451702134,0.5326515538710611,0.4740563116421219,0.6107933019795102,0.6291956317937332,0.673712425175267,0.5340835144958586,0.48180372630449364,0.47080299850079255,0.5952458608927597,0.5190218135172193,0.6474444007175975,0.701208332725187,0.5162286177804962,0.700396284066849,0.5321123738026782,0.5995818480645941,0.5397713648409328,0.6186441487039246,0.5510719375345299,0.5914133093780427,0.6510105141985952,0.5861222579147496,0.6964502552720964,0.4453683425327948,0.4434110320863584,0.5095853819948647,0.5203703764949043,0.5530111882877742,0.5939565193529351,0.5095846981685944,0.4839533889247885,0.5582272832506925,0.521548956692813,0.6218116785622633,0.6147124855677517,0.504222332534833,0.7770198588250318,0.5303139777469963,0.5094802416200543,0.4835405653840403,0.5801814976371791,0.574179124705219,0.4941147780335493,0.539007396062979,0.5686964392407517,0.49549155704504294,0.6293322069723144,0.5764883292466025
EGY,0.6859266141503982,0.5995563511118884,0.5666610557668545,0.6013682774699336,0.5932866696170084,0.5889518198897011,0.6203872778889233,0.5919962901129764,0.5752551520558659,0.5797371905179536,0.8004215256517694,0.5671126440378943,0.6461100408321268,0.6263851010530418,0.5838027717829104,0.6651183395157337,0.6578284147216283,0.6806701317804067,0.6166536181724588,0.6133942029094035,0.6497483493567077,0.6186660430227569,0.6097842235652784,0.6099474878427502,0.0,0.5980760195324966,0.5981453808322826,0.5995847251143543,0.6160131061640226,0.6099972632483301,0.580317910106701,0.7266694691234906,0.592714706966321,0.5798867251305766,0.6108435268416836,0.6109022721460234,0.7473448747736029,0.6465469609807996,0.6432980760037023,0.6023770219403026,0.5950305157294189,0.5806194956736006,0.6390563552618936,0.7116605963510657,0.577390719820011,0.7164236790688,0.6143541122677767,0.7148195688969129,0.6536626311820789,0.6524293093122646,0.5967933992809824,0.6837537205504347,0.642044117517026,0.6144284263372812,0.7434540883602977,0.6033795028918705,0.6162170788440803,0.6054557121585604,0.5415590562141358,0.5414424629641919,0.6669855262838396,0.5889451362235841,0.5950954157373922,0.6167497218448257,0.5390587691225821,0.6407334620517517,0.6179625877538155,0.6821211456197341,0.7891201324465252,0.6168725312190789,0.6227331206355693,0.5937995123024215,0.5891372383974597,0.6270717257888943,0.5413413172059035,0.581333526863085,0.5711528661352638,0.5746639990513631,0.6291094791148509,0.5950338122335393
ESP,0.644318904795329,0.5002785608531193,0.4955302493186881,0.45300824988510774,0.3301552475722274,0.38074748496444094,0.5373304492181088,0.401207272977885,0.44200169565198544,0.4085108853192463,0.821284478499019,0.39883891478315536,0.44344657137908644,0.47589989881114336,0.49672065215718636,0.5400347967529323,0.6207956689955529,0.6735883982911774,0.4810647543940529,0.4345220759276414,0.5840830410813761,0.38759213092110767,0.3764634667870269,0.4971960298402857,0.5980760195324966,0.0,0.39481612951351225,0.40977731168625386,0.3544106323656891,0.3899045064116696,0.48495698448639823,0.6183807638955773,0.4379003142737198,0.35742936752532345,0.5558710759826168,0.5464347665377787,0.6473358573522726,0.4789408433218425,0.47499397708905644,0.34068078732970686,0.547221996129745,0.4254595873345352,0.6174394265127112,0.6636199653793018,0.4230041349339363,0.6665663763204612,0.43156468256672126,0.5927509357139628,0.4336295320503597,0.5242341380563967,0.4582967247804676,0.5403412487168885,0.6064213400227915,0.5269936063217477,0.6807113224827366,0.4233193930787293,0.46127461418684307,0.4179148198823211,0.45021853675760876,0.458004107555457,0.5232618608002474,0.3526850932807552,0.33957511770482235,0.4377736631463425,0.3948670081329497,0.582251668330552,0.531650444159733,0.5497181304707011,0.740169319057483,0.3907524147604068,0.3954310823689776,0.3555030122353594,0.4984678905532211,0.5581418026210283,0.3893898478711803,0.4400896272832299,0.534086465006072,0.41729531221776056,0.565254199078595,0.4702203152117359
EST,0.6533869184123071,0.524399412473185,0.530173679805751,0.48739915836422,0.3709685636160557,0.42967230137010054,0.5362991567235236,0.4465609143519356,0.4839179147298464,0.49119752960692253,0.8388047574755307,0.44458218159714064,0.464730577925071,0.49936774023662334,0.5382527084731799,0.5683169966997429,0.6167213424298287,0.6810095078450351,0.5289663159787608,0.45776987264599345,0.5702200358403408,0.39931236172215023,0.42065643708536204,0.4729407090036793,0.5981453808322826,0.39481612951351225,0.0,0.44249576883455216,0.4191911365038602,0.4235809336821506,0.5238230698736821,0.6142918870441151,0.47467172855114953,0.40996843013012674,0.5648773498519701,0.600272516025451,0.6788465776986037,0.5064686043716059,0.5013279353487127,0.423934837594799,0.5622440620549884,0.4950528489804693,0.6255652454781989,0.6950729213259668,0.49019159149791897,0.6666057490466307,0.4292613458621433,0.5977070859994642,0.37777061989051586,0.5588684082242122,0.5101964416673378,0.5173332182804142,0.6344044965415697,0.5463986273860193,0.6887208844306241,0.4348767435928571,0.46326179361086023,0.4481809787790057,0.492234433554032,0.4957366708074745,0.5396456009714294,0.4066638146400889,0.39709278136438536,0.4797570667858869,0.43413778726789404,0.6059638266612604,0.5448266006730665,0.5591114496002896,0.7325964561259675,0.43746108640204645,0.41281689675642197,0.4049959703215392,0.5388516764848299,0.5504297372156294,0.4334207726155216,0.5052739229428614,0.54253814155749,0.4676010137360824,0.5847816789910509,0.5337431611376092
FIN,0.6547013459887316,0.5133277665630209,0.518183019272263,0.486504607321093,0.39234304148513177,0.4236927573609347,0.5793071376415749,0.44154269324269163,0.48987961258568063,0.45552884711783154,0.8251442837698925,0.42285423396020333,0.4825571746353802,0.4929283584514554,0.5025197161764158,0.5673669878074346,0.640561634632383,0.6721726246852945,0.5343455637946061,0.47559372564737523,0.6281046619861147,0.44463514228318635,0.4145206365731057,0.5054993539471933,0.5995847251143543,0.40977731168625386,0.44249576883455216,0.0,0.4342768091619465,0.4409722112080662,0.5422044490651861,0.6466788371883655,0.4836478230251972,0.3979106233562406,0.5746733792920495,0.5670913061391903,0.6649575788399589,0.5267487084937768,0.4957214349666105,0.40486078475500253,0.5549714959097128,0.4601291054389914,0.6451544969011077,0.6889780393736252,0.44550592700039354,0.6925954070948118,0.48656466193010894,0.5891824326769952,0.4762172226421065,0.5639274098111109,0.5073272273646731,0.5766583570566863,0.6277219855945105,0.5584679955591918,0.6980153907433854,0.4469037821571582,0.4670377147800309,0.46630688475258236,0.49292815458845735,0.4942524114159671,0.5674865091391038,0.39492320280091137,0.4050950837233755,0.49660910856992885,0.44090749012011504,0.624639079409934,0.5623209562766517,0.5513216840242826,0.757555042897515,0.45173079379839143,0.4343961640043906,0.3833419953328212,0.5583928463705014,0.5619054845927486,0.43108687979018256,0.4614005779427477,0.5496553990375476,0.43629939287120567,0.5561966035684821,0.4940583345950918
FRA,0.6410310805273558,0.5127100333163062,0.5326565101528633,0.4405854822927843,0.36895455632143526,0.3875593890633091,0.5679829417722098,0.4434335805161817,0.49838589693275354,0.4421110130490872,0.8345100958921804,0.416019832459502,0.44154454485929523,0.466315893593648,0.5459065730258135,0.5463707469865422,0.6318260606617392,0.6738797532314204,0.5096815596819688,0.43231542039593207,0.58117813855478,0.41951534864822815,0.37642574130954004,0.4920188273575597,0.6160131061640226,0.3544106323656891,0.4191911365038602,0.4342768091619465,0.0,0.36315750184659373,0.5109382292911395,0.6040298356954643,0.46618230791764886,0.38756095859414613,0.5971487734571946,0.5771930233994506,0.6576980061647032,0.4702803398299596,0.4705885788139828,0.3789009907737515,0.5906520643340379,0.4728764512085035,0.6333336121049602,0.6912247524849318,0.4663040588047002,0.6892938125674933,0.4729106473243404,0.5896170668387679,0.44167293112928446,0.5641014649551765,0.5130733979965252,0.5409421102623834,0.6488106190548948,0.5675258606357267,0.6874598461962824,0.3972607501369386,0.4583962754992618,0.4133541319598901,0.5030358920669904,0.48329066618925387,0.5698608127931587,0.4017999412562613,0.3756389855787174,0.4554101584778512,0.4362481946422598,0.6046236200548991,0.5386811430114494,0.545219553165528,0.7465896608298358,0.41147804917296665,0.42339587001142637,0.38828711444095093,0.540397017245898,0.5571884861375702,0.42513172861065585,0.49828261047874756,0.5617565685139804,0.41726753701831026,0.6065645161601302,0.4907501013475475
