,AGO,ARE,ARG,AUS,AUT,BEL,BGD,BGR,BLR,BRA,BRN,CAN,CHE,CHL,CHN,CIV,CMR,COD,COL,CRI,CYP,CZE,DEU,DNK,EGY,ESP,EST,FIN,FRA,GBR,GRC,HKG,HRV,HUN,IDN,IND,IRL,ISL,ISR,ITA,JOR,JPN,KAZ,KHM,KOR,LAO,LTU,LUX,LVA,MAR,MEX,MLT,MMR,MYS,NGA,NLD,NOR,NZL,PAK,PER,PHL,POL,PRT,ROU,RUS,SAU,SEN,SGP,STP,SVK,SVN,SWE,THA,TUN,TUR,TWN,UKR,USA,VNM,ZAF
BRN,0.399136856552983,0.2650400380887894,0.3779973879050041,0.37823254449740096,0.37905173751803684,0.36107668117969344,0.3973414585104597,0.3765570146810451,0.39640335196162196,0.28116328009990427,0.0,0.36864263605092795,0.37780690465103,0.37431181767535027,0.3723157027350855,0.36291415362523394,0.37709430231300334,0.4270017019412704,0.366313630712427,0.37957735041830376,0.3917653941001613,0.3752415757039541,0.36945196595998886,0.3722046386451649,0.38427535484209535,0.3795784425447819,0.37414302396822174,0.363027200246422,0.37255265708673274,0.37656528170916465,0.3764029427173135,0.40839130379336713,0.37128181517416387,0.3689234793988321,0.3747631560287862,0.37095361826107875,0.3800343474531752,0.3804786318127451,0.36601739435913316,0.36938639764937814,0.3699732028860936,0.36862510463585013,0.3849999180886535,0.49260082561421825,0.3721480061924544,0.40204315361988063,0.36696395239477736,0.5664023273885483,0.3864969136288827,0.39905110853125697,0.35699926351737615,0.391566283642799,0.460116281358335,0.37952617918279635,0.4086319146595468,0.3757992446500178,0.3720558279790458,0.37875689527502204,0.39345324694747497,0.37364252285773314,0.3951308575840133,0.37190564885959587,0.37861953168654533,0.37724255001677887,0.3632125459997866,0.3722233407331757,0.39088710567135737,0.367700567934087,0.42619179750898784,0.3805838485072573,0.38200128225058433,0.36981555661379273,0.37989625015999906,0.3681859261388992,0.37524588210662363,0.3794020627218124,0.38050815804071964,0.3706671866754522,0.3803469239114686,0.3632433968113542
CAN,0.18978427373076887,0.16747749214921523,0.08834950387954696,0.08673938933136781,0.09926464875006695,0.08350624013943173,0.15484340561858267,0.09192120145868772,0.1456255627961003,0.12591468846785134,0.36864263605092795,0.0,0.09396701884777096,0.0772745628052281,0.09151597311542288,0.09816936431591593,0.09398734203087412,0.20801995303239298,0.08245649145156483,0.08875808192365256,0.13393510660253785,0.08495758097852797,0.06323385183179912,0.06793198937740452,0.15340984956583129,0.10705838045378491,0.07685376323897215,0.06643642196400788,0.06955094247209798,0.08004736401232351,0.0859463627743441,0.1777543863293284,0.08058421260311126,0.05896882070474745,0.09361688497481803,0.09072782819510573,0.09776174749442859,0.09948409651619115,0.05941185131111023,0.06786918371973102,0.09548266784331368,0.0682012507177042,0.13072723845652534,0.3303922340301089,0.08974677084441654,0.17701723414414727,0.0797796760975989,0.4186344380921721,0.12454199078712289,0.16528775888556044,0.06856979725497085,0.14412574648375573,0.2826134902090868,0.10509149909274919,0.1703499762774607,0.0773816480537029,0.07213161002429211,0.09017186750595543,0.1465096039315326,0.07575125415903576,0.14643793545620193,0.08045035253422739,0.09710020096870307,0.09405942723922099,0.08269935359528725,0.08369330070568637,0.12634478735843174,0.12616106527083426,0.20815117265152372,0.13490936383066598,0.11097010920333142,0.059188805190085826,0.11911441010282944,0.08166404917972858,0.09784445929787239,0.12933044182465736,0.10791820239911558,0.054050023477830784,0.1355857208649193,0.06142487773326011
CHE,0.20357444254322365,0.17957832758171194,0.11305565261123472,0.1086332061860337,0.07341413998791202,0.09979259891705215,0.17543699517264294,0.1112962329552249,0.16553603341064183,0.1452090124357954,0.37780690465103,0.09396701884777096,0.0,0.0899343610277934,0.10715683266029433,0.12421679837975821,0.1256488055605279,0.22937390392335896,0.10817182020110429,0.1136054592749825,0.14913536201185507,0.09840724369115003,0.08462356159843283,0.09271929907138643,0.17698869868725203,0.11764513580266517,0.09877143855629066,0.09380176370082315,0.07761978743742409,0.08273509454813364,0.1113251920635018,0.17142397438529994,0.09930544854794755,0.08847353483390626,0.11546767934823358,0.12468424550745667,0.08697279916723001,0.12261800171832563,0.08904399793735271,0.0915382639987098,0.12587136848726357,0.09713029261812604,0.15665804931941588,0.3442668784336032,0.10887990640607749,0.1848297133136592,0.09745053233501694,0.41834618283148917,0.11687590955194467,0.1874995546103571,0.10253725423987226,0.1314502835661818,0.29897928852093203,0.13253406332792572,0.1877861201342208,0.10071414850790669,0.10156691180668792,0.10211221937312817,0.1587546922227981,0.11490174802125602,0.15794755858126577,0.10405227344438613,0.09443146457892387,0.10562779853261137,0.09972437814190288,0.11335221030460035,0.1498934833412471,0.1164294111437852,0.22318151714460208,0.10960505672446864,0.12366781414159758,0.0875745460832391,0.12884935624409796,0.11554962800813132,0.09891818720616402,0.1338635076647573,0.13540985174542142,0.09438387697906508,0.150913879713,0.1009679233424549
CHL,0.2008399741882028,0.17793320846081698,0.0998733709475486,0.10065748664099373,0.09071361287564986,0.08470652693862556,0.16204434980962795,0.0949909031863239,0.15173503227792443,0.1378167288470307,0.37431181767535027,0.0772745628052281,0.0899343610277934,0.0,0.10197378330289934,0.10515775473162384,0.10721999446115564,0.21055890060589225,0.09648549838442283,0.10284435978135001,0.14126890870139525,0.09001061898302974,0.07638957618486547,0.08788247954871085,0.17059627703203029,0.1132554855714127,0.08658867108321396,0.08084955291589384,0.07435170424663318,0.08987319920019861,0.0922439629181549,0.18684984106676356,0.0813154765917724,0.07841643678736093,0.10680290853976941,0.1113538652487385,0.10469228440198905,0.10497720344554039,0.07315670671802571,0.0819603318350687,0.10640095455956448,0.08772344601073478,0.14433350208837684,0.33822369213526127,0.10354736691319841,0.1794231872766057,0.08429119285784754,0.4275805563342836,0.11977701352570282,0.17305575383211505,0.09211872058305534,0.14301769131326925,0.28943652454885915,0.12563590699561397,0.17394405457646425,0.09089821062150445,0.08614347205052869,0.09456076761384231,0.15460630906773945,0.08812046872970102,0.14785576981782517,0.08961346089944054,0.09832375547703709,0.09778449635338779,0.09239361826990099,0.10948521281071269,0.12587293464733357,0.13102976235042932,0.22555589771858675,0.12716037417774137,0.11543399907026095,0.07245421908174571,0.12484419237371663,0.09660303081520065,0.10210584106139553,0.1377906227053473,0.12104264469364705,0.08191199708886195,0.1349165692163915,0.08551267246726924
CHN,0.19567799859005922,0.17788710824974535,0.08723795407265975,0.118764989257034,0.10863253495866651,0.11016566695558275,0.13169623724420285,0.1007488224603791,0.12712790136664645,0.13365369595821416,0.3723157027350855,0.09151597311542288,0.10715683266029433,0.10197378330289934,0.0,0.10257991129319168,0.10136817439850097,0.19878389873835145,0.08353195294361433,0.112583531686582,0.15383723603138308,0.10315951564139379,0.09058777101520979,0.10336990712488926,0.1507780230759324,0.12354757756119442,0.10412128847122466,0.08515223795619008,0.10222718203370391,0.11446392272214298,0.11596679379914096,0.19940319057158398,0.10110056779488144,0.08351165210792039,0.08583185021510681,0.08670619887204059,0.11261483312324765,0.12158284244930852,0.09265749082616079,0.09130073035642722,0.10193490556433513,0.07949434746037133,0.15042152770915118,0.3168765076929826,0.06843055257453692,0.17070983589338906,0.09920841678786134,0.4395178833727097,0.13780767606428568,0.14857727426851958,0.07528911888030196,0.13916520803291385,0.27797674009181567,0.10879216199147825,0.17545106265935304,0.11638668880724128,0.10590306238530812,0.10798527555528681,0.13758173322961667,0.08435428093885795,0.13726443148474113,0.09868353780234244,0.10884155975353572,0.09168350419695102,0.09236954743775184,0.11010471872964292,0.12334619490705927,0.12534865333739342,0.2342653785988368,0.1344874834488986,0.13032330633954264,0.09570117700789421,0.08192141879176555,0.08897225054409261,0.0822266665001639,0.10148141762473328,0.11121523656962583,0.10050411672969692,0.10991722030335604,0.08643115019399152
CIV,0.20375187486962673,0.1749175733733155,0.0962058261842741,0.12626705516390252,0.12792522560469233,0.11182724637956346,0.1479242682496912,0.10348154458458328,0.12183106493054427,0.13097587817003897,0.36291415362523394,0.09816936431591593,0.12421679837975821,0.10515775473162384,0.10257991129319168,0.0,0.08853578969656072,0.18702155913225427,0.09702300364408643,0.10527545936042443,0.15561292963310908,0.11669691042535445,0.10753358052365261,0.10660330313690786,0.17177504579921574,0.12980093331483175,0.09882478279648846,0.09916811706840921,0.11044318003331806,0.12534916876639782,0.12005119400674966,0.20170031819050915,0.11067965663022683,0.09398512867480148,0.09273377472536035,0.11177922137879694,0.12922480181567975,0.12395255761091438,0.10587829369839505,0.10086083836635622,0.09803656747868655,0.1095572203336163,0.15700414512377828,0.33159860952073106,0.11961562363354702,0.17291800476916752,0.09666510383789605,0.43977240804920137,0.13791804139816644,0.1531928637045701,0.09411714535108867,0.16628559963205872,0.27954639750178745,0.11693577613613967,0.14536807518174577,0.12010272392048423,0.1094298119908464,0.11116739099961576,0.14965553084362307,0.08315901567791963,0.12002003039314113,0.09851936572270893,0.12118818665523341,0.10325657105292749,0.10667935403898153,0.12292463495672715,0.11439152817656019,0.15192332426873253,0.2352896914227921,0.15580577621705313,0.13962512069735658,0.10143610948755735,0.12151674548090918,0.09260246432224883,0.11104515816148493,0.15208120342073037,0.11633552263611238,0.11035963597509044,0.1304337344286042,0.09647100386155308
CMR,0.19141657278415514,0.18810829731054157,0.07362588271496298,0.12069360752987036,0.12951860164014026,0.11500729294439463,0.14794678602963424,0.10856320458019061,0.1122581455502042,0.13863546843211838,0.37709430231300334,0.09398734203087412,0.1256488055605279,0.10721999446115564,0.10136817439850097,0.08853578969656072,0.0,0.16690211427714535,0.07595500622157153,0.08901513933883683,0.1500080368239618,0.11742763746971566,0.10972478952692512,0.10205540103333577,0.15076596190577388,0.12713522981802908,0.0991562592062831,0.10385847449951202,0.11009775501171802,0.12264476008049748,0.11232765000682605,0.20000780539641794,0.10478277582379378,0.08797047738758253,0.0728657345833611,0.09642226428337815,0.1270733641857245,0.12220833390366104,0.10755897929595003,0.10293421970568746,0.10271212599094372,0.10823893885700894,0.1428648480029788,0.3298530278967046,0.11855164936265418,0.16488000293078495,0.09344096975833932,0.4427043817436742,0.14185877756402096,0.12978263211882968,0.08546067062470296,0.16326342067857005,0.2741448448861204,0.10030328649214067,0.1565645520512913,0.11895530744647147,0.10840708823667539,0.10009479362080707,0.12984039857917354,0.06249079877688979,0.11300471751661685,0.0983289322398924,0.12027475311739771,0.09515820758257987,0.10262502737528774,0.11323950255307143,0.09009422988334406,0.1533275309779608,0.2375229380538005,0.15908358115188986,0.13881591550437022,0.10656194558331565,0.1120946332649163,0.08059034427815119,0.10420108615344038,0.1535774598898703,0.11151487634974612,0.10699951606843369,0.12365088486543778,0.09464656115040122
COD,0.2444932172877912,0.27139557431161165,0.15482096322773092,0.21792411800659556,0.2304539021915911,0.22061179004609718,0.20288193270696323,0.19546754433641245,0.10378181790061458,0.22703126820289204,0.4270017019412704,0.20801995303239298,0.22937390392335896,0.21055890060589225,0.19878389873835145,0.18702155913225427,0.16690211427714535,0.0,0.17577958491167425,0.1788422390470679,0.23854460007600287,0.21937850257110833,0.21958536562466305,0.2116679845480911,0.23190083615450863,0.2227181760042369,0.20978150105956056,0.21772586082537893,0.21516913158868958,0.22836826195637727,0.21831857236563765,0.2844358494675075,0.20465167858317646,0.18895062227190684,0.16700124122022575,0.1788343198056366,0.22110239709911986,0.21629812320609856,0.2152276294650066,0.21439113097671225,0.19554193431981887,0.21722467837013215,0.23158106963427894,0.32434961858237316,0.21886038044421888,0.17438660961571334,0.19656680742677046,0.48389100583452516,0.23564184348491815,0.12295175555194235,0.18934564970266746,0.2519064298828806,0.2459495602624474,0.18330021666275004,0.16751487227884188,0.2198359846132604,0.2197561134228285,0.1770722482368049,0.15130144996998424,0.16838305391382458,0.11782337935042637,0.1979451527965295,0.21905784676891515,0.17103196776530213,0.20920925269719698,0.2230856682181354,0.12929816091374996,0.251378535016542,0.3023536204774554,0.2465107171496286,0.2349793586610698,0.21873747796704365,0.19405795733781178,0.1840137080328438,0.1910206723325374,0.24218632538787027,0.18033220247861378,0.21672852631309028,0.16575660480945342,0.19936674636357443
COL,0.1913638043798677,0.1728123354166817,0.05918267370817769,0.1104633172113294,0.10612550885344109,0.10388454004435957,0.150469439620907,0.0983112721471766,0.11160652559416369,0.11842099170214311,0.366313630712427,0.08245649145156483,0.10817182020110429,0.09648549838442283,0.08353195294361433,0.09702300364408643,0.07595500622157153,0.17577958491167425,0.0,0.08604986608015285,0.14458692526071062,0.10682527966940793,0.09662937125366466,0.09484743642255217,0.1307977517025436,0.11589138513836007,0.09838268622923087,0.09723158441088348,0.09269347656831448,0.10319979106132772,0.10653826684778483,0.19681038991499575,0.0907346523685676,0.07915245428683469,0.0677372463515567,0.08511997904171822,0.11563864858534711,0.11257371621105902,0.09145142049530501,0.0923896822822592,0.08887747991507704,0.09966727445451679,0.14490295825546198,0.33116461513664097,0.10791924093588894,0.15961461159909218,0.08860542622507432,0.42998909776072325,0.13326187268253045,0.12471818109727068,0.0691172539089244,0.14871995717667771,0.2774555213925075,0.08658804566000701,0.16010577158564054,0.10720729687040485,0.10174569939770339,0.0876162649265736,0.12449714262298166,0.057725790104420666,0.1140455865061468,0.0933660173193146,0.10237739819432495,0.0828827941477064,0.08790325263272375,0.10168865941489307,0.09384504238147133,0.14533665160934087,0.22752024503476043,0.13781396359156958,0.13100565317801402,0.09964527540334138,0.10594715895834574,0.08798583553351262,0.08442159627619387,0.14081293419121058,0.11424394115206761,0.0929445802802666,0.1172115745435639,0.08236709102000689
CRI,0.19973566440326182,0.17772482821852958,0.08317257616478721,0.09919135711380714,0.11514798645224354,0.09548600137663221,0.1563332242687255,0.09238234882468277,0.11966499259376022,0.13725545349409513,0.37957735041830376,0.08875808192365256,0.1136054592749825,0.10284435978135001,0.112583531686582,0.10527545936042443,0.08901513933883683,0.1788422390470679,0.08604986608015285,0.0,0.13027847656507208,0.09784993192473763,0.10032415967159583,0.08556690406091975,0.17082152113118101,0.10552581309476679,0.0929234641496461,0.09563004414461135,0.08886517941409068,0.10171182036558324,0.09864084058623819,0.16510320693840622,0.09125098659699095,0.07287899717668625,0.08122932353714213,0.09729790350381916,0.11448003645945866,0.11578841840503606,0.09412547980053894,0.0831718639407803,0.10876182050452864,0.10339903681228586,0.14932369127237083,0.33453597546324937,0.11858854758828109,0.16294542006410453,0.09040465567360273,0.4168233355769258,0.12998367921867246,0.13010613670875132,0.08544410532633256,0.15897258649678367,0.28124941533472586,0.10408468466855676,0.15522683420198818,0.09075571414453945,0.09785390362454348,0.08253285084301441,0.1364524483260638,0.08060561479365046,0.11149379096721512,0.07707907848174818,0.09817038504555325,0.09267484592774104,0.10526308653289419,0.09907989721626242,0.09408763406605698,0.14214322452777817,0.21381910285947048,0.13923073438270417,0.11305461861409585,0.09866884196059394,0.12199986279764838,0.09550331441542183,0.09954410912962543,0.14850022850501468,0.1173820764391266,0.0961528742409731,0.13265546122728422,0.0875442960222693
CYP,0.2286352664263366,0.18997634945359296,0.14871032405093912,0.11452956623915003,0.1392582868412939,0.11503600169375496,0.1861990782999162,0.12283191410242839,0.17728187030940187,0.1761400505226887,0.3917653941001613,0.13393510660253785,0.14913536201185507,0.14126890870139525,0.15383723603138308,0.15561292963310908,0.1500080368239618,0.23854460007600287,0.14458692526071062,0.13027847656507208,0.0,0.1232295371111515,0.12904534315759258,0.12063754485216859,0.1987528114648033,0.11735966316113838,0.12197577784449536,0.12908046860487016,0.11924342101615393,0.1193733496206979,0.10999940672934644,0.18238889643631928,0.13041741834157447,0.1291993329949073,0.14824406687567032,0.1413067187769653,0.1426381043530196,0.14552830205013684,0.13403527021813366,0.11580223645085154,0.14683957298410957,0.14494792199472997,0.1844081850956975,0.35417842128213023,0.14484714545202176,0.20849850803451828,0.13840305279210843,0.4024061685611846,0.1312282492575522,0.19691304453234823,0.13932928309434414,0.1738895486706249,0.30580628070985316,0.14924374925657416,0.20192529240463977,0.11101869705995936,0.10933075739506372,0.1324486707509829,0.18631789670782878,0.14318707460155908,0.18129610489147732,0.11848355264224837,0.11864228688508663,0.1386375354914849,0.1485671695115963,0.14736235210394605,0.1614312250133417,0.12653553612965066,0.21412996194141118,0.14606172072629878,0.12361557190091933,0.1375253055175886,0.16936688314591247,0.1417894688722878,0.1401015025421278,0.17433834686857488,0.16408920248387202,0.1344606563306799,0.17565009732589681,0.13824108155588782
CZE,0.20252736193344187,0.16139606758351646,0.10823081901570965,0.0600675387260298,0.07510914150204943,0.05848395166972845,0.1645304154903943,0.06210141640386645,0.15480927223074809,0.1412924865793446,0.3752415757039541,0.08495758097852797,0.09840724369115003,0.09001061898302974,0.10315951564139379,0.11669691042535445,0.11742763746971566,0.21937850257110833,0.10682527966940793,0.09784993192473763,0.1232295371111515,0.0,0.06872836210313563,0.07856072013958991,0.17441519034426378,0.05959825592632643,0.08209716495441967,0.07472977335032899,0.06064439302640811,0.06439991931175323,0.10236986844988807,0.17469727803170895,0.08219184357021835,0.07477995957364206,0.11013371227192319,0.10405395309604892,0.10855670059518328,0.11835365958876391,0.08508482343805199,0.0511032348518153,0.11583259360480118,0.08502748910880514,0.1502095541616634,0.3369503061422048,0.09900428219307018,0.1865759989367356,0.0841468794157249,0.42367752715129026,0.08601672861636554,0.17750530951427673,0.08995594456380379,0.13860223894791548,0.29242547737523306,0.12304046853362668,0.18103310400757025,0.057515474382049625,0.07191738504398226,0.07800239238130922,0.15893298886524124,0.1035991914681238,0.15713420466011965,0.05317055032315304,0.059239941777603194,0.08460922551680303,0.09728503193752155,0.1093842618203346,0.13385378466074777,0.12095580336203764,0.22322814501441937,0.08494329295717616,0.058389640355160984,0.07470295417661241,0.12967844563224762,0.10120906551545757,0.08758157002565535,0.13985040938326943,0.12713761056078196,0.08834446192647424,0.1449289141216349,0.0891923309922643
DEU,0.19826344525489015,0.1669461240205363,0.09903779873169591,0.08841431989127095,0.0820221684881419,0.07165832657280681,0.160951935965155,0.09218105162450681,0.15278952689523606,0.12908882481542047,0.36945196595998886,0.06323385183179912,0.08462356159843283,0.07638957618486547,0.09058777101520979,0.10753358052365261,0.10972478952692512,0.21958536562466305,0.09662937125366466,0.10032415967159583,0.12904534315759258,0.06872836210313563,0.0,0.06964465308427785,0.1679924913535824,0.10123194443889967,0.07416509244262748,0.06680611471631812,0.05638588268395818,0.0694059985075295,0.09146331390026159,0.17351414859637387,0.08540421973741036,0.05924737652239351,0.1048893237294047,0.1011719846422744,0.09324434563665457,0.10156624479459304,0.0628497009215654,0.06104245327684614,0.10776166228435197,0.062069848511871285,0.14227812815755306,0.33473165109076547,0.07707480089782946,0.1835574113697218,0.08208445702697298,0.40447504080203156,0.11341724917342969,0.17357580481099805,0.08055162234602128,0.13676712495217377,0.29095333530776507,0.11354316791851185,0.18066402359040418,0.07508645968362507,0.07472392440571674,0.09226334580008573,0.15371722542043778,0.09470722215420636,0.15556379508473386,0.07808902329048124,0.08780282278848418,0.09598597590127882,0.08693455967739026,0.10009660933617516,0.13388209202679613,0.12033221040593163,0.2032289388214853,0.11391859638928567,0.10417245623348631,0.059378781771796146,0.12242766127443465,0.0917024367476467,0.09611151901853351,0.1266106474366373,0.11729694049325336,0.058157560254976405,0.14094435772127945,0.07169256707047683
DNK,0.19769594279443525,0.16596957209776972,0.09682159604522009,0.07855765362922162,0.09531685767096265,0.07304356244825475,0.15727945743622665,0.08427711168893516,0.14738107383841664,0.13455431744652582,0.3722046386451649,0.06793198937740452,0.09271929907138643,0.08788247954871085,0.10336990712488926,0.10660330313690786,0.10205540103333577,0.2116679845480911,0.09484743642255217,0.08556690406091975,0.12063754485216859,0.07856072013958991,0.06964465308427785,0.0,0.15896813389491932,0.09197152217587753,0.07716900194375927,0.07000531865594772,0.06925896276392626,0.07448628124672324,0.0860862458140803,0.1646975243236751,0.08445165066829297,0.06664415481407421,0.09986971926437373,0.09958919721545892,0.09944675511939803,0.10467321231537535,0.07425629778138809,0.059105179327129345,0.10654025572210378,0.08141923115603628,0.1427070816979718,0.3347450153406239,0.10073501997535235,0.1795232039218893,0.08470854447865352,0.41650285390959735,0.11543115194672977,0.17044772239974157,0.08131241399352569,0.14453213218936511,0.2861352231851907,0.11136995199787096,0.17031874047439602,0.06853348393483831,0.06158053174328585,0.0848840214778086,0.14980923287476475,0.0921561916983605,0.14589166206887932,0.07304125423530954,0.08577343559514793,0.09296371919957426,0.09224494729490076,0.09529242358793241,0.1270524314803477,0.11316303456357599,0.21489989578620272,0.12479438591810181,0.09741406789859494,0.072877871795096,0.1271507588361879,0.0923916416009026,0.10019362183714955,0.13660280655251994,0.11532052275252937,0.07191688138124441,0.14079703511730438,0.0785816474346188
EGY,0.2225668136988758,0.21435554176634194,0.13367629930574348,0.17565619612768502,0.17334956034873758,0.17412141365090858,0.20007544035449504,0.17057833429812508,0.18666145031495704,0.1677633981827562,0.38427535484209535,0.15340984956583129,0.17698869868725203,0.17059627703203029,0.1507780230759324,0.17177504579921574,0.15076596190577388,0.23190083615450863,0.1307977517025436,0.17082152113118101,0.1987528114648033,0.17441519034426378,0.1679924913535824,0.15896813389491932,0.0,0.18355142534740013,0.16388429593122145,0.1668100901029209,0.16881542634832633,0.17140450822753664,0.1744064550237816,0.2420670953179656,0.16573412257252665,0.162635497206876,0.1441484976175045,0.14660889791694925,0.18425416877873238,0.18007852394966348,0.16802342040550614,0.16513549079016027,0.16171602896366735,0.16628494979763123,0.18226719389632567,0.3474175664328552,0.17251228228457707,0.20976297355574644,0.1634615171510484,0.4602266749864425,0.18845382493817567,0.19700079713730392,0.13612614214508542,0.20529231376411733,0.3065259503847152,0.12915847353047544,0.22028292593483734,0.17501225501650897,0.16362214914385428,0.1673691952696264,0.1707665065789861,0.13974486209904194,0.18746761035986895,0.1688457968900798,0.1748189882478698,0.15647473530160452,0.13833255451518006,0.15197158016267912,0.17756583505363296,0.19230599066037965,0.2693225124624757,0.19234605221743814,0.18971489637114522,0.16865688892144,0.16425437617022606,0.15705118462108186,0.16066963976506907,0.19355393928682665,0.1635771248671779,0.16004400442103967,0.17502786756540234,0.15909102005436204
ESP,0.21241872012033305,0.16069852768249074,0.11950838122680393,0.05013404469913465,0.08950799823388492,0.0623503192487927,0.17373775578425782,0.05932122445618123,0.1608443879821548,0.15250492141138483,0.3795784425447819,0.10705838045378491,0.11764513580266517,0.1132554855714127,0.12354757756119442,0.12980093331483175,0.12713522981802908,0.2227181760042369,0.11589138513836007,0.10552581309476679,0.11735966316113838,0.05959825592632643,0.10123194443889967,0.09197152217587753,0.18355142534740013,0.0,0.10114870118413873,0.09510859651966591,0.07735296371342736,0.07102672662026173,0.12132462630302523,0.1884649584816107,0.09176723912702826,0.10052837637230488,0.12263694798466071,0.11586604786718015,0.12189292948808153,0.12773624043187634,0.11076384870769332,0.06305184426185635,0.12451784003898202,0.11284486434738998,0.16605611027229325,0.3453384119479728,0.125701549047888,0.1956671871728182,0.09865001604103497,0.4284575974179705,0.08233950597713824,0.183606499561201,0.10647802669158317,0.1458959147245854,0.2989140495011197,0.1359033335422163,0.18947747513804705,0.061873497348116216,0.08585600849096077,0.08499860619151976,0.17038795575892732,0.11396750251602092,0.16440622788606796,0.06197260719627335,0.047516926770448824,0.09375504102725608,0.1156097119096108,0.12124653885324024,0.13762550349509275,0.1302124215109756,0.2309009925462531,0.08669587319436056,0.050705550320637,0.10653316636233982,0.14501331918772115,0.11726367589826721,0.09420383758491348,0.15744985249028942,0.14188397220488894,0.11341577509824484,0.154890476427125,0.11116352914282283
EST,0.1969853713391798,0.17215194260735717,0.09763745760099576,0.09368350344920515,0.09386082412721951,0.08127184472683895,0.15413835720505065,0.09048660727183096,0.14645814743578553,0.13835712501815348,0.37414302396822174,0.07685376323897215,0.09877143855629066,0.08658867108321396,0.10412128847122466,0.09882478279648846,0.0991562592062831,0.20978150105956056,0.09838268622923087,0.0929234641496461,0.12197577784449536,0.08209716495441967,0.07416509244262748,0.07716900194375927,0.16388429593122145,0.10114870118413873,0.0,0.0688159541999939,0.07601214567185355,0.08878556882876694,0.09533845727414762,0.1708352817359178,0.08556835117305396,0.07146472755557093,0.09956794999022962,0.10207650887338572,0.10719768944812541,0.10999085014069428,0.08023719171990194,0.07115226481257526,0.10499868416467328,0.08872700512911287,0.14370171746487226,0.3326480383781737,0.10486124587225334,0.1736530198385585,0.07776330125563188,0.4211690176877079,0.08655835843107514,0.16990796976781278,0.08817220018683852,0.13741075153725263,0.28239914109866765,0.11628174199569796,0.17175337516202846,0.0859582640883464,0.07949544361800558,0.0953221114832535,0.146424547898683,0.09016522508249682,0.14539332845185993,0.08008131960047848,0.09083496876821712,0.0915988171106797,0.0907637369902662,0.09803080066621184,0.12256910651250225,0.12644468180750762,0.21436549288746284,0.12018967932541276,0.10419523120888946,0.070264191895162,0.12517183173340415,0.08717238287910539,0.09664992072835413,0.13755067969160212,0.11641294270723146,0.08424920409497308,0.13705736262189538,0.08506295893518263
FIN,0.1971746039671482,0.1561441992810971,0.10113068856221696,0.08523192408254877,0.09211178895900406,0.07420379751994133,0.15864442052979746,0.08347723503512854,0.15149187165572592,0.1263672461050538,0.363027200246422,0.06643642196400788,0.09380176370082315,0.08084955291589384,0.08515223795619008,0.09916811706840921,0.10385847449951202,0.21772586082537893,0.09723158441088348,0.09563004414461135,0.12908046860487016,0.07472977335032899,0.06680611471631812,0.07000531865594772,0.1668100901029209,0.09510859651966591,0.0688159541999939,0.0,0.07462562245989632,0.08385891855489681,0.09342139040137794,0.1731722943039028,0.08309506315715733,0.06467811224654711,0.09956143237881813,0.09666811466796534,0.09222460768265824,0.10640986842749586,0.06646923708409287,0.058149694178211385,0.10376497671589562,0.06911448873158157,0.14144571226895647,0.331604519079022,0.07585304293168338,0.1826952407168154,0.08161103089501247,0.4275598329061662,0.10746722277146024,0.17334960710291045,0.07382136699544843,0.12492114205863877,0.28787665895106046,0.11607415467063814,0.18086931267427522,0.0766788626707373,0.07042092188219744,0.09277974745499577,0.15424944419460898,0.08947957758760539,0.1510518267396966,0.06905994205170292,0.08810265853040271,0.09298444093368213,0.08894611094245866,0.09616858207555609,0.132156493252221,0.09877992210383288,0.22055328961269824,0.11877838713538744,0.09446215683186161,0.056381912081104144,0.10594917761729097,0.08789816386606783,0.0965392191211871,0.10529526317657122,0.11568132759715735,0.07514365053874833,0.1387910405823932,0.07543644996926861
FRA,0.19501273807144792,0.16265960232868315,0.09968886683441164,0.0634794944556682,0.05942422619612475,0.05752488033700918,0.15895949703498247,0.07380729789995011,0.14967778054179393,0.13249030971150408,0.37255265708673274,0.06955094247209798,0.07761978743742409,0.07435170424663318,0.10222718203370391,0.11044318003331806,0.11009775501171802,0.21516913158868958,0.09269347656831448,0.08886517941409068,0.11924342101615393,0.06064439302640811,0.05638588268395818,0.06925896276392626,0.16881542634832633,0.07735296371342736,0.07601214567185355,0.07462562245989632,0.0,0.04171142105571635,0.09249942131698229,0.16845494787280865,0.07567957063076589,0.06499444833720762,0.10399497031080666,0.09863918843150729,0.08937329255445046,0.10438696020491826,0.06954970482097092,0.050581779765681706,0.11133339714198962,0.08432765292739751,0.14475421406290523,0.3347361032844384,0.0993190019755942,0.1744998801734058,0.07243802724300596,0.39811323020824774,0.09330435920767377,0.17212951827735348,0.08514709823176414,0.13238854370719783,0.28678007774435615,0.11360494851359372,0.17517469217818968,0.05371095225886581,0.0709296789258728,0.07332589312156876,0.14741485726706488,0.09439989556823222,0.14930890883767886,0.06742479559894153,0.057237293007802656,0.08186221045932618,0.08711051555410322,0.1006087232883038,0.1287611321399037,0.11992987387159892,0.19844649018996866,0.09124721554028528,0.08475524798091161,0.07283745088293905,0.1267787245195932,0.09444277219755674,0.07793690124119028,0.13701290817986034,0.11752510209616239,0.06545624793635114,0.13714332705190252,0.07717225214130274
