,AGO,ARE,ARG,AUS,AUT,BEL,BGD,BGR,BLR,BRA,BRN,CAN,CHE,CHL,CHN,CIV,CMR,COD,COL,CRI,CYP,CZE,DEU,DNK,EGY,ESP,EST,FIN,FRA,GBR,GRC,HKG,HRV,HUN,IDN,IND,IRL,ISL,ISR,ITA,JOR,JPN,KAZ,KHM,KOR,LAO,LTU,LUX,LVA,MAR,MEX,MLT,MMR,MYS,NGA,NLD,NOR,NZL,PAK,PER,PHL,POL,PRT,ROU,RUS,SAU,SEN,SGP,STP,SVK,SVN,SWE,THA,TUN,TUR,TWN,UKR,USA,VNM,ZAF
BRN,0.8090959783548048,0.700013338775341,0.8821551355097289,0.8805384531481585,0.9146211097605661,0.8766543058946822,0.9247929839284895,0.8885218242180437,0.9088236444483613,0.8391155223065053,0.0,0.8400215238448622,0.9236224019960187,0.9086021869642459,0.8994346098474666,0.8864980614369083,0.8577995337717383,0.942480581558489,0.8295617383688517,0.8944388643907607,0.9325084422871749,0.9105680155672723,0.9068972329290039,0.892472204307541,0.8268864581038875,0.9089796958690081,0.9108349802334026,0.8949124405140504,0.9043914579819373,0.8927791201207778,0.8776154370548159,0.9418529030296263,0.876333367436126,0.8961815656642128,0.8413400793543169,0.8513247162118395,0.9384610336306005,0.9357827836527852,0.8920820878506337,0.9043568131261176,0.8381984615419131,0.912947111554626,0.8351853756516482,0.9602126217604519,0.9256944621330234,0.8968087221183203,0.8810462741743568,0.9514787090162115,0.9334407720834924,0.8865718402188195,0.8477641789838752,0.9320540066422845,0.8902421526828146,0.8417565566154183,0.9298385800702584,0.8844587063566822,0.8662289748462166,0.9001867156219141,0.876928338306997,0.8533929071833845,0.8973421154398122,0.8920542557558275,0.8970508127538779,0.9039076520715662,0.8336941886828737,0.8508227524674464,0.9044916222297734,0.8974614413114602,0.9508691609241636,0.9075593795284163,0.9275633688025802,0.9166758732935149,0.8857994106695216,0.8855747651191865,0.8971411464612484,0.9126493181300392,0.894815502791322,0.8690606348708071,0.8791207268813093,0.8432660658461105
CAN,0.7125258804963998,0.6070477507270958,0.5266971937640085,0.46391064190944253,0.47322795974016213,0.4838067676432614,0.6542266866242606,0.5090184751735979,0.5776947471637962,0.4609791764395059,0.8400215238448622,0.0,0.5572819175570678,0.55478034607556,0.6351581985255117,0.6278114373972269,0.6188121888449025,0.7391417653880146,0.5195467091137683,0.5300092777260909,0.6571398953943721,0.5103768355338394,0.4752943379429385,0.5284066975799855,0.6720742814941464,0.47362167430453456,0.5326240615407097,0.49577844875672966,0.4490312308875227,0.4488078378234873,0.5474987460291268,0.6822069342837515,0.5403824489002101,0.4645744460300123,0.5940905144488305,0.5952271831926135,0.6077114556843549,0.6292744043064108,0.49688159964848627,0.489122585549284,0.6083126618688292,0.5365589746927226,0.6218380488717132,0.8392207914844414,0.5899559172080967,0.7651799141629234,0.5525171592728244,0.6969394207837357,0.5806337459607657,0.615609773459395,0.5103191772854465,0.6528879872975375,0.7170465125442711,0.5887429741770412,0.7181943795694623,0.42467444534478593,0.48943593361387555,0.5030750402973562,0.602455062051195,0.5062953822867049,0.6430115251060912,0.4983488522120477,0.48181326540936614,0.5647858811004292,0.5089568731823033,0.5743242560269164,0.6025676368644836,0.6897920950802967,0.7661374155162773,0.5709261221816285,0.5201395320450813,0.46628543598630273,0.6281334356756672,0.6087340060883765,0.546704525990792,0.6389502790461149,0.6417971245768307,0.3758137051826146,0.6786345046416025,0.5352598586055443
CHE,0.7609362414306449,0.6652950307604382,0.5806864656843576,0.5455037944293156,0.4152363245226212,0.47472969193904485,0.7034734721252948,0.5736432498223681,0.6163918761168805,0.5515838313719426,0.9236224019960187,0.5572819175570678,0.0,0.5450774449884509,0.6446295673005361,0.6762449390594183,0.6919114442028843,0.8112589352841941,0.6023255889778879,0.5442987965951116,0.6104998612166229,0.5051905105676672,0.48011261087207624,0.5009990650974969,0.737896575907458,0.48869261401341424,0.5247237813328619,0.5211497636746036,0.4582437452588911,0.46643029891596294,0.5839772182943145,0.6201825373572578,0.5445760160051489,0.49001525723117684,0.6437102051330647,0.68746818263394,0.5400966190351223,0.6423434570429409,0.4911850298421379,0.4798650466758042,0.6872308345223571,0.5417828150806162,0.7222083048466093,0.874079995663522,0.5850898870548266,0.7918994338156259,0.5721972590550736,0.6997333830103772,0.5490637787505411,0.6871554203207898,0.5749543789841677,0.5623933958881263,0.7804613787544376,0.6596849408874212,0.7659736427480506,0.453650732747821,0.5601745353395448,0.531175202547978,0.6252203410279736,0.6271826542959469,0.6421128677369319,0.5328366287615539,0.47625316972798265,0.5806917523264516,0.5946619815960171,0.6461072898853609,0.646588398935761,0.5434954707378865,0.8158424581885789,0.5167753300417407,0.5094338543025305,0.4934785123614169,0.6403479596282483,0.6795577629959223,0.571945006737733,0.6055026250445567,0.695920151190227,0.523434216517267,0.7046739986457466,0.6464756382250312
CHL,0.7707285797894522,0.6946672228991275,0.5915213625630471,0.5262346339909008,0.5207879184058888,0.5434904522043443,0.6749585031443992,0.5542861128100492,0.6127386047261043,0.5607864148298952,0.9086021869642459,0.55478034607556,0.5450774449884509,0.0,0.6616594110632773,0.6449564606190187,0.6649948657171125,0.7205808119295766,0.5859679202602965,0.5619101089832128,0.6488854888303764,0.574729796431592,0.5548020148698658,0.5999978926266488,0.7335908025562768,0.5374880382325138,0.5538710349026674,0.5566716606113237,0.5119766294159721,0.5354739986107087,0.5810740159006726,0.7232965649150366,0.5397468462176117,0.5503012206830047,0.6510783658145001,0.6881008051665728,0.6232495987796228,0.6386495898732313,0.5366180151694473,0.5531300942153503,0.664990159077453,0.6107477360541687,0.6859125257688619,0.8651218422544357,0.628124051372737,0.7455090554820472,0.5714244185202675,0.7494378077758045,0.5944785712666819,0.6530398989068713,0.6005057796916534,0.6474492354674157,0.7467845801866774,0.6747603900470456,0.7578117609837944,0.5161242924888542,0.5677134763244464,0.5073323209930155,0.6461675238742893,0.5443559560823397,0.6177055512452159,0.5552238651051802,0.5164735919471408,0.6035574197464534,0.5986223390793116,0.675397315593405,0.5868490657888586,0.6973193927138696,0.8239297111910704,0.6020791757233978,0.5747823978157215,0.5406809708292358,0.6458675377471047,0.6638207801912253,0.5958255596845647,0.6732406169761982,0.7004678598640105,0.5518578419580412,0.6447423162574274,0.6042123838786747
CHN,0.7614347214252953,0.7242165169394245,0.5068676266458407,0.6546246431333353,0.5984913292672183,0.6282976642419038,0.6446775853032037,0.5952582125743632,0.4730214478395581,0.5144057626315426,0.8994346098474666,0.6351581985255117,0.6446295673005361,0.6616594110632773,0.0,0.6795990922432938,0.6866544390900443,0.7386956450030197,0.5736327173254762,0.6835977521860308,0.7554578252276124,0.5852292841614235,0.5862407684743972,0.6819566073426088,0.6208847472778289,0.5740423870758813,0.658514186498894,0.6113699794110204,0.646633820138959,0.666024590966761,0.6760065159450528,0.8370709304591845,0.6332359862055333,0.5617832447323883,0.5142294397989693,0.5221889134357937,0.7264219323724308,0.7358164149315835,0.6495801092847767,0.5636521999120719,0.618453257544716,0.5486578172134613,0.7491894553950955,0.7989503051771175,0.44913100182841664,0.7571506222973131,0.6581972197724651,0.8201451983592439,0.7142941802500955,0.5710619902987749,0.5021509669750596,0.7342852982792754,0.6736004533726946,0.5856987328385339,0.7957034883722091,0.6411872257960959,0.6949441518798117,0.6492267555504182,0.5610557640621782,0.5860146300756687,0.6289836930976312,0.5693799495396944,0.602840146693749,0.5686163318169817,0.5710261332106387,0.6947811664604958,0.643879793712077,0.7281701353242909,0.878958336602578,0.6072799271397887,0.6314476733304054,0.6178847687746453,0.492911222631683,0.6150076452524046,0.47676191998066014,0.5048162567472583,0.611093588199957,0.6321945508342491,0.5464678466156316,0.6054120270100808
CIV,0.7786217251916553,0.7220974832798106,0.6230949247834467,0.6693523106453011,0.6513027538615647,0.6288485151420747,0.6815357778825598,0.6088244614503188,0.5731502523689379,0.6013596065578191,0.8864980614369083,0.6278114373972269,0.6762449390594183,0.6449564606190187,0.6795990922432938,0.0,0.589331563178348,0.7232806443089532,0.6100382231285185,0.5954838489168184,0.737397552047388,0.6605710056550171,0.6581824741559602,0.6734439265184782,0.7121716036963147,0.6240351237733671,0.6091156161238847,0.6378534437045612,0.635211209329822,0.6733356052164704,0.6458886910162893,0.8026567970486495,0.6376550497094893,0.6114529839400328,0.6147869374051963,0.6733358939586154,0.7278690822260834,0.7296335343195637,0.674713931481877,0.6207274561216528,0.6220768725063207,0.6766419005961082,0.7476827632271311,0.825215059670185,0.6999932173398832,0.6999573104108655,0.5797509536505294,0.8042201398582774,0.6400343579329664,0.6087396776202814,0.6395927466251594,0.7651408706937746,0.7375553167283957,0.6647364781020333,0.7252635691804306,0.6471387735609366,0.6898954729312609,0.6052426378926412,0.6589208715214133,0.5766706646319518,0.6137244553359433,0.5886216113165116,0.6007648397487148,0.645556519531711,0.6410860899909986,0.7081979406663882,0.5871279458706243,0.7829810683809675,0.8499868647653206,0.6872625997393577,0.6776004010108246,0.6411092324000107,0.6469518274334787,0.6564032595339667,0.6203802550403131,0.7305642772196009,0.6799754892396975,0.660685341234334,0.652234925631104,0.6485583684955567
CMR,0.7259729597849597,0.7260694520847779,0.5888633761157519,0.6318397735071404,0.6776561145103007,0.6542895027540871,0.640877766692697,0.6326737724528081,0.5923422235259781,0.6100319628681005,0.8577995337717383,0.6188121888449025,0.6919114442028843,0.6649948657171125,0.6866544390900443,0.589331563178348,0.0,0.6855485986748164,0.5750308153394006,0.5785539658139904,0.6919573789258483,0.681498800011703,0.7023584299009968,0.6557038951679421,0.6688567789791079,0.6404854033107088,0.619805804280705,0.6816999457631937,0.6639628869238664,0.6606488424632054,0.6343736548850165,0.7772699899667107,0.6300334714566321,0.6499219751654846,0.5840312060194653,0.6577749542604797,0.7144657888282037,0.702494722085575,0.6990097781789902,0.6595428168010478,0.6188652725572141,0.7044181577141645,0.6889695721728765,0.7980361496800662,0.7345435715596145,0.6991802451375844,0.5992947464858942,0.8272779936458079,0.6592233769467426,0.6292457436891995,0.6511228413634577,0.739991840474765,0.710884911206894,0.6321462221172197,0.6981246251791934,0.6491954645397574,0.6595921611397905,0.6233881298759123,0.630890438870415,0.5387118916545697,0.6211802614567736,0.6280463917461487,0.6214722331727268,0.6246169150497778,0.6435850891331163,0.6593660920475881,0.5735169745318497,0.7868015037347095,0.8013137316737747,0.7364840792966499,0.694175275997693,0.6903510726150636,0.6227782270448029,0.5555976736113859,0.6191375211681078,0.766479881614283,0.6646135583631287,0.6564846125572831,0.6452036114256621,0.6755899906967595
COD,0.8092936046607148,0.8427887880120724,0.6316948656637317,0.7036422878236319,0.7860434776567046,0.7705807584091076,0.6800648603523523,0.6846275990745696,0.5997826338970971,0.6891742809551363,0.942480581558489,0.7391417653880146,0.8112589352841941,0.7205808119295766,0.7386956450030197,0.7232806443089532,0.6855485986748164,0.0,0.6945557077743996,0.7044239621399933,0.8139722404700612,0.7803432247829414,0.7970868064539165,0.7730253722529808,0.7545580528022822,0.730911504715333,0.7578219849020627,0.7956041005921606,0.7630004879784561,0.7886044810545393,0.7652345872446978,0.8685051410918841,0.7462856701943915,0.7374178376492249,0.6967989674401444,0.7166642938731785,0.769998489074433,0.7500378752644257,0.791567847181981,0.7673413358187711,0.7087818126645562,0.784633972015891,0.6990871500831938,0.7570703408662878,0.8039586701171167,0.7211610783477154,0.7214700813927102,0.8799324709983615,0.7707969843088995,0.6311238351390099,0.7014649166922693,0.8481329046592402,0.6805252980725154,0.7227842056465366,0.6879194322524236,0.7600562052636978,0.7826668906189508,0.6868633941934501,0.6736521712362274,0.6391761384290398,0.60908556115126,0.7239728572598947,0.7518032215826125,0.7077022162515373,0.7247320540618317,0.7773278230857654,0.6212645627639004,0.8980519788343334,0.8512816445226635,0.8101333822982327,0.7866979764798064,0.787748260879454,0.7165874300213272,0.6529830261905829,0.6796573450071722,0.8256736122772494,0.6670827084555347,0.7749233470415537,0.6575720056983843,0.7254667015578392
COL,0.6961420503521721,0.6549844975474458,0.46539024644773214,0.5525921998689249,0.5429520703790991,0.5370400942810594,0.6221082303631249,0.5458105925618862,0.5147991015330275,0.44888645679862615,0.8295617383688517,0.5195467091137683,0.6023255889778879,0.5859679202602965,0.5736327173254762,0.6100382231285185,0.5750308153394006,0.6945557077743996,0.0,0.5383577413780504,0.6674640335572574,0.5789047878617535,0.5716379873139482,0.5830079570154302,0.6142626098217335,0.5030959562538816,0.5905548863056841,0.5908695845453424,0.5334369657975185,0.5344624799707403,0.5677565873375123,0.7384520237786149,0.5395843874736859,0.5237206619597138,0.52560404673432,0.5713208185472123,0.6357838670905058,0.6473906237299368,0.5571876211611336,0.527059676155204,0.5502245473950045,0.5884028633739858,0.6698857227508148,0.8209078556536552,0.6095230230637811,0.7014111824356123,0.5448979205550581,0.7672727310540013,0.6383009433608299,0.5549586848475866,0.5253680581618503,0.6607639592586473,0.6980282622113587,0.5739647006576761,0.7071385755877853,0.5330621300396425,0.6070776081289443,0.5445467136809519,0.5431038282501263,0.4627491826344687,0.5692928129011819,0.535864811349788,0.4967244502111125,0.5512058413252113,0.5551198261884199,0.5987394601310178,0.5296629429336521,0.7276984433805757,0.8036468814248201,0.6234838679351627,0.5948708162111773,0.6133048977491398,0.5533357941732165,0.5955651065187857,0.5039771249075004,0.6402724562057319,0.6564196233185782,0.5358978903931276,0.5920089987239474,0.556348239384145
CRI,0.721978963671787,0.6478652466335678,0.5464619200474946,0.5340375702059775,0.5255624958941076,0.4883894353582107,0.6262715522313231,0.511800009518555,0.5286362068940936,0.5135579477021052,0.8944388643907607,0.5300092777260909,0.5442987965951116,0.5619101089832128,0.6835977521860308,0.5954838489168184,0.5785539658139904,0.7044239621399933,0.5383577413780504,0.0,0.5981423205687606,0.5453492234936453,0.5594533807783161,0.5154518093011377,0.6822493647010818,0.4788429251983467,0.5345728632167522,0.5519690336975923,0.47727949798518726,0.5159374068776731,0.5033561348172337,0.6190397773581082,0.5125052724751371,0.4936725482236707,0.5903404408627465,0.6371297156705962,0.5926243694176027,0.6131250677363215,0.5497145944057656,0.5088793451975754,0.6088377294941263,0.5732280525679047,0.6596452315374428,0.8098094497118384,0.6451372276035443,0.7028002152625652,0.4987389057126271,0.7136208459548616,0.5702880751617695,0.5707577147647024,0.5636632509545679,0.6542097737270269,0.7196216773808698,0.6202526197420413,0.6810479086147748,0.4682956229491362,0.5653908846703093,0.5028176526043541,0.6015538952714451,0.5184252583168164,0.5431313621791412,0.4813290929919292,0.4642597753652131,0.5526289653158478,0.5862206293830358,0.5724226782899489,0.5117782009126696,0.677477469745354,0.7644647334435931,0.6029944585152189,0.543879658188796,0.5734742426007469,0.6016677761595794,0.6286296586724176,0.5394818681204196,0.6646017181140481,0.6451338349685762,0.5390682335385298,0.6497065054229599,0.5801276330276041
CYP,0.7969414793410274,0.699834449010947,0.6900816841138959,0.5961625987475636,0.5847517812952389,0.5709737217649202,0.6833892121976897,0.651575290612828,0.6576384595516527,0.6881004719635216,0.9325084422871749,0.6571398953943721,0.6104998612166229,0.6488854888303764,0.7554578252276124,0.737397552047388,0.6919573789258483,0.8139722404700612,0.6674640335572574,0.5981423205687606,0.0,0.619930479735258,0.6271098263601824,0.5709998304368532,0.7354151426479032,0.5730974379365978,0.565729903079739,0.6421172546170479,0.5867640678575473,0.5858471937972058,0.5682503907901167,0.6849206133201651,0.6245664568477899,0.6520805630432194,0.7110226110053932,0.738634512580845,0.7047419269545159,0.665324426625916,0.6591100883512938,0.6194622594746539,0.7073828200149666,0.6960048973804385,0.7532687923424504,0.8653837184881902,0.7210776283991791,0.7994447319822565,0.6493083347612291,0.7432927495229281,0.5668203562554107,0.7241172300705291,0.7103443731360528,0.6347313519380228,0.7843305702802523,0.7249832244015594,0.7875610451052706,0.5927517058389402,0.5917140833769792,0.5962255534978661,0.6952887107463913,0.6773206944353775,0.7269482923956042,0.6155620355380406,0.5666708500032199,0.6399815289287863,0.6902162245347395,0.7238684723546067,0.6265946994082164,0.6449740772076686,0.8177866351361083,0.6614588857380312,0.6002530765775992,0.6480562672882847,0.7315072610347383,0.7080052743510591,0.6482075400864347,0.7504354335366568,0.7741298087237494,0.6741366218409346,0.744516959610546,0.7415482823980882
CZE,0.7589150948181264,0.6293456448579824,0.5501480192393218,0.4762214217812329,0.3545026666883108,0.4156043587950879,0.6706016654281273,0.4597142713448114,0.554714483089179,0.4982295626408535,0.9105680155672723,0.5103768355338394,0.5051905105676672,0.574729796431592,0.5852292841614235,0.6605710056550171,0.681498800011703,0.7803432247829414,0.5789047878617535,0.5453492234936453,0.619930479735258,0.0,0.4033668537631461,0.544056341963568,0.713508218809025,0.3627843707165501,0.46426007901114913,0.48281674794287044,0.4028459344180759,0.4329710870869278,0.5906377435946132,0.6675794445038402,0.5152867018455903,0.39212489810573176,0.6174508996326414,0.6069513683721877,0.625117216996062,0.6618785073247773,0.5419881657152559,0.38515782863986797,0.6567073612855568,0.5001777855100216,0.7048786654859364,0.8436853642316686,0.5341971831015986,0.7775227863127206,0.510061011808232,0.698274900349761,0.465893532962364,0.6367359952658671,0.5339860819243457,0.6033160037452353,0.7502672624805841,0.6020729758587486,0.7558221149454593,0.4343445890203292,0.5359484921839988,0.49448271255310705,0.61404629402948,0.5941009026937956,0.6498540955643971,0.3493655133083862,0.39049487308151776,0.4964585370770549,0.5251825743031863,0.655434755062118,0.6031315737279032,0.6504892945305923,0.801911443672271,0.37317020518648647,0.3602085255324062,0.4023418960925016,0.6137920053341838,0.6371024207724659,0.49098433931065383,0.6048442463297723,0.6513679502842039,0.4983817301341341,0.6753865867737868,0.5553883249166753
DEU,0.7712834765123312,0.6413236705625912,0.5490961079206274,0.521136303243111,0.3796294085997671,0.38958462881155376,0.6855301550950781,0.5098100373206168,0.5626686067094968,0.4759234364499342,0.9068972329290039,0.4752943379429385,0.48011261087207624,0.5548020148698658,0.5862407684743972,0.6581824741559602,0.7023584299009968,0.7970868064539165,0.5716379873139482,0.5594533807783161,0.6271098263601824,0.4033668537631461,0.0,0.5085895518927545,0.7108349034143647,0.38395723848212465,0.5057727490750249,0.46080558564414936,0.37379042015562713,0.421192997109604,0.5498255850770715,0.6814227016563112,0.5193770412996912,0.3871170152682534,0.630499895735863,0.6256026795027181,0.6129186278817985,0.6310376290948786,0.48717642596204586,0.3781345979356199,0.6611641176022351,0.4517938870271898,0.7184551401976351,0.8625911127392711,0.48719175091405126,0.8107206153563953,0.5550941389991156,0.6879750249891144,0.559157361503102,0.6346830659384901,0.5249291493056041,0.6108854804926409,0.762625500176345,0.6327756761635127,0.7838550096110313,0.4161057390004383,0.5298802182434201,0.5269988910231357,0.6128668821676231,0.581580309539088,0.6775546046775558,0.4416577547290923,0.43060403300087335,0.5504075346794525,0.5330476537564386,0.6535514810242012,0.6302219669730165,0.6345121958313357,0.8045271053310021,0.4413390573429151,0.4299861965809133,0.40764554697409244,0.6207611455293026,0.6514696075346025,0.5220299460185132,0.5658398925627347,0.6766334833064067,0.4333097522044503,0.7011057455780019,0.5597081171751989
DNK,0.7446075102440696,0.6485246186921167,0.5861828960772966,0.5291031215915459,0.5052027451790293,0.4869328562112109,0.6518787391681028,0.5651205496269669,0.5880988801541694,0.5577578742904901,0.892472204307541,0.5284066975799855,0.5009990650974969,0.5999978926266488,0.6819566073426088,0.6734439265184782,0.6557038951679421,0.7730253722529808,0.5830079570154302,0.5154518093011377,0.5709998304368532,0.544056341963568,0.5085895518927545,0.0,0.6881817507979022,0.5152849701244866,0.5194554296479603,0.5260391153640857,0.48679738935014044,0.4725266035824739,0.5250137724280518,0.6097107260315457,0.5456924626806305,0.507351900255713,0.6498046421938839,0.6715500608676461,0.594453445055295,0.6103506989721863,0.5347800001303464,0.4816258890723164,0.6600445308097639,0.5731508555271693,0.7065560527379376,0.8535302281269419,0.6198348383541128,0.7763735976300308,0.5660835532755678,0.7123296806875309,0.5866904003071646,0.6840040383343623,0.6012692705902317,0.6308743724809168,0.745879868500215,0.642843199264055,0.7342103900620739,0.438282959697725,0.4590199098815415,0.5226282773802061,0.6189009261987612,0.6089938570168987,0.6599882445158675,0.5394901760273351,0.5050206161742556,0.5870091796572616,0.6016667240487639,0.6477269663648817,0.6307586804565897,0.5953090378586569,0.8008358489606261,0.6096659616667949,0.5311717529156063,0.5253455981208823,0.6636899961868648,0.651708777975296,0.5940490178836305,0.6706514368729742,0.6917209386124752,0.5016231254446476,0.696957406704124,0.61886823458758
EGY,0.7237037008689369,0.7223830738389603,0.5804950389727732,0.7068288100109151,0.6974047915228967,0.6881913338944692,0.7030572424160842,0.6680971887767628,0.6027945248235014,0.6131062795656396,0.8268864581038875,0.6720742814941464,0.737896575907458,0.7335908025562768,0.6208847472778289,0.7121716036963147,0.6688567789791079,0.7545580528022822,0.6142626098217335,0.6822493647010818,0.7354151426479032,0.713508218809025,0.7108349034143647,0.6881817507979022,0.0,0.6598423140995981,0.6887328667204312,0.7152926674157691,0.7044108019730263,0.7145739697991608,0.6667121585530188,0.8359426226014482,0.6611555115315578,0.6885223733691779,0.6101780199112378,0.6266195352351414,0.7880408340952256,0.7458797584382325,0.7464326796627877,0.6723220570201597,0.6180839797467635,0.6985046740564652,0.7283571704590251,0.8118470327052966,0.696052909310605,0.7429882592717503,0.6761264256718473,0.8587015837364297,0.7307011098256507,0.6374320439176316,0.6272685170517537,0.7854333979960101,0.7265609055489121,0.6193523152583938,0.8031510721181406,0.6907591424452674,0.6988679464462341,0.6957718345863652,0.5855891506100432,0.6090271775622185,0.6858626099134683,0.6840496579047944,0.6649065127031883,0.6577061945221783,0.5934165405683823,0.6745000034333253,0.6685197466352842,0.7857851682418582,0.8564736290567805,0.7181253126067766,0.7329690029505528,0.7272924007898871,0.6277049792900168,0.6888983927252044,0.6095352637487409,0.7106366391779264,0.6528549794179033,0.6916820435511665,0.6496260348217033,0.6803803434737015
ESP,0.7362280196740169,0.6041280540321731,0.49127705122305776,0.44228584889965644,0.3318293473114231,0.34615497567962134,0.624356056566286,0.4315605280787492,0.49070433486498244,0.43353780921977564,0.9089796958690081,0.47362167430453456,0.48869261401341424,0.5374880382325138,0.5740423870758813,0.6240351237733671,0.6404854033107088,0.730911504715333,0.5030959562538816,0.4788429251983467,0.5730974379365978,0.3627843707165501,0.38395723848212465,0.5152849701244866,0.6598423140995981,0.0,0.46002519933732067,0.4619473449686492,0.3361685279611114,0.3869392213411668,0.5135665556956004,0.6683018535010458,0.4430371481198212,0.38906152572359454,0.5709568593766511,0.5782190688061931,0.5719925075099672,0.5965238681601768,0.5060704476064861,0.3194777912872851,0.5959325032145371,0.48129508381119884,0.6885215119386231,0.8282452325445477,0.5243820092472532,0.7564183783620032,0.48166588333593635,0.6957688996590474,0.46100739620483183,0.5728481527671911,0.5041104717301215,0.5673607658188794,0.7292911294527332,0.5966620708941542,0.7352481572978856,0.39674490054932615,0.5134040399269342,0.4646063123889872,0.5604940927220174,0.5158790766784697,0.6004799126048146,0.3662829916827389,0.30802719523725286,0.4610879132721386,0.48977976513284316,0.5836523128541596,0.5243265711000646,0.6482215562755435,0.7788341767338852,0.41713795510897667,0.36130331761134715,0.4400551480919075,0.57625047513503,0.6008890059095013,0.4267243709619491,0.5817979536807111,0.6343005686569506,0.4731171621459412,0.6458061613097448,0.5360036358066833
EST,0.7529213746611786,0.6708345389413372,0.5850876618188836,0.5347778561908418,0.4494868715591992,0.501691609884096,0.6336062747537813,0.5233238603317757,0.572987078221963,0.5657318188029405,0.9108349802334026,0.5326240615407097,0.5247237813328619,0.5538710349026674,0.658514186498894,0.6091156161238847,0.619805804280705,0.7578219849020627,0.5905548863056841,0.5345728632167522,0.565729903079739,0.46426007901114913,0.5057727490750249,0.5194554296479603,0.6887328667204312,0.46002519933732067,0.0,0.46876830021560817,0.48014559433598275,0.5029832013799469,0.5734554511630695,0.6790617855163639,0.5082710224440458,0.47423674348081024,0.6153464198464439,0.6620935205578318,0.6224024277114397,0.6469856161428705,0.5790080412752957,0.48332051848234975,0.6483474459540102,0.5962296633761796,0.6993494061964892,0.8421483237948657,0.6230982676708847,0.7259993435477459,0.4867930659930637,0.7403932836365362,0.384427568514749,0.6552627873099707,0.5925714772038256,0.5803790064195596,0.7288094692666557,0.6244342295745744,0.7501239510300314,0.48982102990881277,0.5252870001704248,0.5192207563100785,0.5936900951699106,0.5758473026105771,0.62534182263201,0.46881116132293016,0.4490957767335257,0.5200074307997633,0.5583646341081061,0.6478841883085481,0.5780479636824284,0.6545891121679994,0.7718927332235644,0.5117761979034039,0.47591933623532773,0.45907728210831006,0.6214817158306117,0.595201274892284,0.5543282192283073,0.6603809997205234,0.684424799747597,0.5592707937945098,0.6529522274693673,0.6233662699276946
FIN,0.7732373698697709,0.6236270923547004,0.5965600029109848,0.5328502200617352,0.44246317190343465,0.4689011558723768,0.6842661555044469,0.5270591311182832,0.5690069348855517,0.5302514360522922,0.8949124405140504,0.49577844875672966,0.5211497636746036,0.5566716606113237,0.6113699794110204,0.6378534437045612,0.6816999457631937,0.7956041005921606,0.5908695845453424,0.5519690336975923,0.6421172546170479,0.48281674794287044,0.46080558564414936,0.5260391153640857,0.7152926674157691,0.4619473449686492,0.46876830021560817,0.0,0.4852553217295307,0.5028335777509099,0.5724259842814235,0.6759101027270048,0.5408864158091169,0.4571601277754311,0.6301307689369411,0.6355943247347716,0.6207671602109013,0.6436528751683694,0.5118856506233308,0.45573881118376486,0.6566102141324338,0.5201975062005733,0.7199200986409838,0.8428310373315163,0.5402345416473412,0.7894933003338049,0.5629227434733518,0.7261532421741259,0.5277401614174936,0.6662838746757366,0.5537837167348669,0.6111841051951457,0.7520449678335438,0.639004529604101,0.7856896990301891,0.44843017282063996,0.5214648223028859,0.5303738007392611,0.6342390844813963,0.585679369866401,0.6652595237044263,0.45076819488222564,0.4696531021406702,0.5624059094277216,0.561364119028396,0.6581808052147486,0.6267235734117513,0.6081889470015392,0.818846885016793,0.51136461345433,0.48255183821508857,0.40996730183406443,0.6243319680908497,0.6521457261706564,0.5455288257072702,0.5551629474863706,0.6779812745823058,0.5035111173792822,0.6898368704994776,0.584886227902878
FRA,0.7333005707395909,0.609730638683108,0.5538810393382684,0.4286142309863462,0.33745551231247856,0.3624246895790613,0.6453666146743234,0.4807002135706821,0.5642666628666256,0.46726657366815333,0.9043914579819373,0.4490312308875227,0.4582437452588911,0.5119766294159721,0.646633820138959,0.635211209329822,0.6639628869238664,0.7630004879784561,0.5334369657975185,0.47727949798518726,0.5867640678575473,0.4028459344180759,0.37379042015562713,0.48679738935014044,0.7044108019730263,0.3361685279611114,0.48014559433598275,0.4852553217295307,0.0,0.3286831862164713,0.5231227852996214,0.6270010713956737,0.48613624248113513,0.4079639103987824,0.6284787016931481,0.6292448692483951,0.5526351563940688,0.6143314277838123,0.46000213703798987,0.35241334204734454,0.6575446696989532,0.5095064791087731,0.6844985835333495,0.843530130951854,0.5661648405679273,0.7660599362337716,0.49300151465821423,0.6578314257870735,0.49343455798757907,0.6226219698867741,0.5449120420651188,0.57129763020647,0.7456984512295525,0.6223884133293995,0.7379208230977692,0.34701602050116975,0.49411554243025807,0.4422590816972981,0.5957448836762376,0.5464002903944428,0.6319134377109561,0.43290750156644553,0.33872705564448213,0.5142850970309593,0.5276769943163846,0.6176154639426719,0.5669819701767402,0.6247265770495175,0.7681068858311668,0.44338275324715754,0.4129495280847465,0.43836600746806914,0.6205718685605884,0.6323146325368278,0.4865939387029581,0.6188354171883621,0.6637409205750733,0.4235388121978818,0.6848345016854179,0.5539016174915827
