,AGO,ARE,ARG,AUS,AUT,BEL,BGD,BGR,BLR,BRA,BRN,CAN,CHE,CHL,CHN,CIV,CMR,COD,COL,CRI,CYP,CZE,DEU,DNK,EGY,ESP,EST,FIN,FRA,GBR,GRC,HKG,HRV,HUN,IDN,IND,IRL,ISL,ISR,ITA,JOR,JPN,KAZ,KHM,KOR,LAO,LTU,LUX,LVA,MAR,MEX,MLT,MMR,MYS,NGA,NLD,NOR,NZL,PAK,PER,PHL,POL,PRT,ROU,RUS,SAU,SEN,SGP,STP,SVK,SVN,SWE,THA,TUN,TUR,TWN,UKR,USA,VNM,ZAF
BRN,0.8285763792679188,0.7235742306992707,0.8992317777098571,0.9069197023448886,0.9337016214012238,0.9191854781200858,0.9334639739865316,0.9241923201616026,0.8852943394663397,0.8640374300010347,0.0,0.884090720218234,0.9452129889467246,0.9207570542812449,0.909070200836608,0.88874979228088,0.933151972875959,0.9563127637637195,0.853509431579071,0.9191485328944133,0.9454168757809297,0.9426216498380945,0.9274274835730585,0.9191524968051695,0.8611468473197702,0.9282986438117727,0.9227813231478775,0.9183398643575345,0.9305422467131192,0.9190669389365771,0.9067063659228157,0.9473784626104921,0.9103387741145554,0.9190302664664137,0.8301291617371804,0.9071806228089386,0.8938652629003523,0.9456044916275589,0.8924928840817002,0.9216325145357854,0.8709410242390526,0.9260182857676967,0.8972173512910384,0.9611656326817684,0.9320546835024235,0.9077732044058193,0.9161113729509825,0.9641329149122528,0.9398767564644441,0.9436668543632365,0.8926015353997091,0.9588289026813732,0.9034730601714831,0.8165962128791106,0.9524599119868127,0.916377274168512,0.8917622233366015,0.9230066361405447,0.8907572325564637,0.8911617777966168,0.8996501564161997,0.9198839205345376,0.9199299279051644,0.9172226354900987,0.8679861965864287,0.7823374619053062,0.9262228800408628,0.9286631404078743,0.9596449552743698,0.9293427001382393,0.9463757607846133,0.926203814691412,0.8945095978625707,0.914060930350221,0.9134460531535509,0.9362871525246771,0.9091720973198987,0.9072357774492058,0.9016242503372305,0.8762804056812493
CAN,0.7184903159094493,0.6988888239986901,0.5481116163338444,0.4488080637819249,0.45620518909026353,0.47756799756897284,0.6585848100685362,0.5079313667905738,0.596878147318625,0.4842042351145301,0.884090720218234,0.0,0.5581170373290536,0.512008477699607,0.5977775926754237,0.6184667953183725,0.6467556938415013,0.742042427212498,0.5202955555859063,0.5082881705753803,0.7017445180714558,0.48188509145998176,0.44841709731385254,0.5452339102176877,0.6689412973525382,0.44654082514743193,0.4808099868907269,0.45813078304890104,0.451114924850796,0.44747065518025425,0.5792574325280516,0.6721597583267247,0.509863379986422,0.4373398386907942,0.630456434891347,0.5884536554342282,0.7686054158914885,0.5884036075808818,0.48701443673244094,0.46188722601299187,0.5894381783353729,0.5104595776317704,0.6445552862223185,0.8031317299169429,0.545676579263135,0.7421275147725234,0.5274939860764631,0.7203346690918969,0.5531617524294518,0.6090831395361651,0.5266406178539995,0.7487874004614621,0.7388640544370454,0.5934417884879934,0.6971894844615966,0.43755992708241603,0.5071390035506443,0.4885031507945806,0.5961247597000848,0.5031757687204056,0.6242492552642778,0.4611259342917249,0.46882840712329565,0.5059567649847028,0.48663741622858486,0.669553416337634,0.601010298438608,0.7226080895968592,0.7553269164562836,0.5442481032056772,0.5178345967253273,0.44567290796188375,0.6385871104141816,0.606123906583488,0.548133392727323,0.595064644644139,0.5994601292879169,0.3579881664729542,0.6845576771652061,0.5216265183231173
CHE,0.7980954198496181,0.7353957565281267,0.6200621985059026,0.5580224950897801,0.4635416902134363,0.4843311213694081,0.701971309634022,0.5580915267038725,0.6451142906867707,0.5695342270046431,0.9452129889467246,0.5581170373290536,0.0,0.538075675337335,0.6378548351971506,0.6925525366314478,0.7085449622432425,0.8052566221475994,0.6203132495780508,0.5358770574834424,0.6836989689903599,0.5201503028731318,0.5011734426075671,0.48117585792384016,0.7400151551364013,0.49519627237940733,0.5382100086991822,0.5416394557913875,0.48344594108972994,0.47882888267501783,0.5966852144714743,0.6349853954427023,0.5391901107593672,0.5095179125301533,0.7139522879597308,0.6877051351806629,0.6780457981401558,0.6044634750731621,0.5117987717237298,0.49414823141783437,0.6634381452564231,0.56647252073002,0.7507346388871745,0.8539858785332785,0.580345341160652,0.7869329186890854,0.5920333012591891,0.7458026023237586,0.5642416482887094,0.6922645134722315,0.6196861735742829,0.684550301871659,0.8080041670832389,0.6845538862454975,0.7430520258565273,0.45533918750034735,0.5676678904903634,0.5466071529124473,0.6528820745759818,0.6315290897568789,0.6565120024971208,0.5453639580166507,0.5050092189497308,0.5796401797795107,0.5969089370883853,0.7532329241284449,0.6603087670342318,0.6046132966032172,0.819860867302714,0.5561818767437785,0.5241853643691475,0.5129882048017665,0.6758081934873248,0.6921598022359597,0.6149420434066681,0.611662547746689,0.6607448137979289,0.5293747421635411,0.7073705460470413,0.6531850657727375
CHL,0.7674179405722401,0.722641312394702,0.5610681601168,0.4918972755745531,0.5145435106805024,0.4974169980132341,0.6543384668502689,0.534401663500514,0.5993022138949753,0.5177378265977401,0.9207570542812449,0.512008477699607,0.538075675337335,0.0,0.6210019771475545,0.6126030879150294,0.6601765825291175,0.702356773646031,0.5597933046294927,0.5130478543111413,0.6912761436998227,0.5640516957761612,0.5435872426804583,0.5848603094158371,0.6822139627381417,0.4901809701707323,0.5367936870610089,0.5177367780785934,0.4883358938992415,0.5033994549269751,0.599022609823107,0.6917202787877296,0.5350966392597674,0.5082032822094561,0.6592021846934888,0.6382686329531702,0.7570740880050544,0.5967335525617558,0.5402458826918821,0.518121158366508,0.6306796830271247,0.5973354147116687,0.6882268420803677,0.8158718211601332,0.6086044559207795,0.7144165381781825,0.5426266227892813,0.7505843702106587,0.5510555205301491,0.6302440907487904,0.5759348570712761,0.7302717519041307,0.7353285968948846,0.641474288501521,0.7114628409875936,0.48824649849669643,0.5628771786596409,0.5035540721830021,0.6278729193182669,0.5096639562896188,0.593315885356175,0.5007982030533792,0.47667594105737027,0.5643184614613072,0.5700270440102422,0.7266799819141716,0.5188387450975245,0.7148965376071403,0.781061441052973,0.5842713766161286,0.5761501083071248,0.5473834271793896,0.6562758875916916,0.6392176660587279,0.5736595015178931,0.6451939335135758,0.6303436709030589,0.527426262588974,0.5999237435493339,0.5759218152815871
CHN,0.7676166987059656,0.7371166679825029,0.5354029296885151,0.6459321148404827,0.5857689807091312,0.6122762465012836,0.5973680957457269,0.5985407678942272,0.48785819845831446,0.5169799842722469,0.909070200836608,0.5977775926754237,0.6378548351971506,0.6210019771475545,0.0,0.6345247752390314,0.6740107874385247,0.7918486497590548,0.5885655438599082,0.6717509307918412,0.7617721584357033,0.5617457879402714,0.5964797460207759,0.6541471126527221,0.5928648581344034,0.5721514873472818,0.6451862023920582,0.5749825544051541,0.6468410266044827,0.6523541903469101,0.6574084406611929,0.7955259075532163,0.6200525264352854,0.5433974318218904,0.5357606159535411,0.5000265056974541,0.7696040623866487,0.6864441331999579,0.6230353124704365,0.5594118941673302,0.5970828343571919,0.5371930311040575,0.7460977942676926,0.7575656429849248,0.4511085245315688,0.7366623015420557,0.6333125418467422,0.8426552644874281,0.6809849901268183,0.5785312589122459,0.5055716735955345,0.7567536204498816,0.6555631515794903,0.5861419669465389,0.7342701732014474,0.6295145318806896,0.6758450933413327,0.6369841574102202,0.5331473392617455,0.5887825474056412,0.6420106831469793,0.5656112096408488,0.5704329162127735,0.5740175272726659,0.5356090328723055,0.7285508892219245,0.6204545727509142,0.7167333927440648,0.8648569154349517,0.6087218420248417,0.6084454273188195,0.6194634141187144,0.49615317949525145,0.6063471237862459,0.4702704861144701,0.5076369944491644,0.6074006343912491,0.6451400881267666,0.531510077764548,0.6294243336966364
CIV,0.7764646175895784,0.7357327922438817,0.600633652609719,0.6585228088726678,0.6581088682617885,0.638535906424534,0.6379267073593005,0.6102561455416429,0.5416923851671541,0.5581913098476338,0.88874979228088,0.6184667953183725,0.6925525366314478,0.6126030879150294,0.6345247752390314,0.0,0.5995094227152427,0.7671761677463231,0.5841125997675758,0.6054842402007117,0.7452499584360406,0.6637562296019078,0.6600690770344408,0.6780470325477845,0.6433706066889182,0.5970071379819017,0.6046646663478398,0.6440839559467122,0.6524757197954244,0.6830807384736441,0.637743844785712,0.7932405887987766,0.6125212249833305,0.5873122743434778,0.6185302590544088,0.6280754611242547,0.7619146561139277,0.6997396483513862,0.6496133590858068,0.6202849162860016,0.6147565641114815,0.6706283137932583,0.7359084572882802,0.7706979025746544,0.6781538133823333,0.7234250936662913,0.5831575086761688,0.8475570531260994,0.6125330763295523,0.5763938813024617,0.6243273070350822,0.8127253252463721,0.6978340140687374,0.6308284639969663,0.6999538776800542,0.6520826327100521,0.6889318195836973,0.6278474311944036,0.6062226053579165,0.5693912805098291,0.5775682116546202,0.5689206135285537,0.583525092946892,0.6109170404545768,0.6009973430559327,0.7388890090050608,0.5762065993783927,0.7881950734647329,0.8323715339201748,0.6798301060031317,0.6785733176797359,0.6609522678469758,0.6387223067369766,0.6217204170454292,0.5814913855136947,0.7126518756328936,0.6040100187519629,0.672284722411078,0.6352214285546746,0.6361296590716989
CMR,0.7705444268407765,0.7807229502435657,0.6388894994342288,0.6520405487533528,0.6960920760139833,0.694844206972708,0.6081124104112293,0.682277181838577,0.6009594403171457,0.6439236607596819,0.933151972875959,0.6467556938415013,0.7085449622432425,0.6601765825291175,0.6740107874385247,0.5995094227152427,0.0,0.7603147225459355,0.6139331587746568,0.6167661575344818,0.735939869477385,0.6972757588004248,0.7237226246314203,0.6896295862690576,0.7009147478797995,0.6449228531403166,0.6452596713283136,0.6942019516287009,0.6869608362455346,0.691489192431732,0.6573510571011091,0.7654084167756371,0.6275513246939616,0.6527154623127317,0.6537198614707957,0.6889574357931908,0.8254570096958904,0.6876689719631808,0.7104281926750549,0.6705694742591175,0.660211741598671,0.7285104106655754,0.7169479206738043,0.7434308762182077,0.728577962190342,0.6971295486888589,0.6405526672753363,0.8652543133947357,0.6543147843562138,0.6306396574219681,0.6892128259224788,0.8123967185680561,0.6971993673625942,0.7046935718588456,0.6877334506405509,0.6774206097800984,0.6887946589814053,0.6399458049518106,0.6095667507076574,0.6052299688086819,0.6512209793116152,0.6499755294708182,0.6380612722681271,0.6489087976700775,0.6652768685146969,0.7440933928966103,0.5818419276073611,0.7975745481866677,0.7937281770822027,0.7276083974800344,0.7006687072555664,0.7060623281834982,0.6747592409432203,0.5767273396081029,0.6073356987030916,0.7578419699355742,0.648848339211652,0.7080535431938487,0.6773441538180672,0.7003818261743244
COD,0.8632942748261738,0.8624091856979432,0.7453198993772805,0.7129760158647237,0.7916111474476843,0.7891178961659433,0.7806346339124902,0.766725973540428,0.7721650104932625,0.7295436294280443,0.9563127637637195,0.742042427212498,0.8052566221475994,0.702356773646031,0.7918486497590548,0.7671761677463231,0.7603147225459355,0.0,0.7651384028879332,0.7539251207892764,0.841466049345036,0.7966531297164455,0.8085730039051001,0.8071977313096651,0.7720312801188922,0.7507632946152756,0.7933312906087772,0.7959509035437957,0.7720292985011424,0.8024027266485618,0.779125916493555,0.8378264106213719,0.7758201545373464,0.7670431354142122,0.7919968956833984,0.7687804217463048,0.8908538438471408,0.8020933767256077,0.8021570342195655,0.7646537800746488,0.7539420936329442,0.7954304422928431,0.7414584845008454,0.815342783469034,0.8104222876718232,0.8169944308091421,0.7695777728518065,0.9163602292938509,0.7935943232029518,0.765948042000812,0.7511726926200806,0.88401223908368,0.8259569696079732,0.7999771632043498,0.8150634965392107,0.773395333545705,0.7930921159814213,0.7679652209701514,0.7834307615628514,0.7155434879364194,0.7670461543035166,0.749602941496494,0.7575014465429784,0.7698684522023838,0.7671490207204007,0.8433633670377915,0.6951201697195447,0.8843501412424613,0.8679309699220508,0.8057388307431208,0.7864596817915023,0.7965122922741029,0.7972928760114563,0.7490625579123371,0.7278460669077423,0.8268469920560367,0.7575417816353552,0.7952124573075243,0.7390926088964581,0.7509800282997791
COL,0.7198672049031751,0.6659546509776934,0.4982623259665792,0.5405560244422929,0.5371905862657994,0.5483282475776788,0.6200175280112794,0.5468051722509647,0.5124065843949068,0.4458838968629447,0.853509431579071,0.5202955555859063,0.6203132495780508,0.5597933046294927,0.5885655438599082,0.5841125997675758,0.6139331587746568,0.7651384028879332,0.0,0.5407703737568923,0.7103942986141535,0.5841283645632539,0.5824512213141849,0.6130014685949333,0.6131300607307297,0.5050695553834418,0.5870707372444861,0.5727455222029089,0.5421450204868801,0.537474486056016,0.5911154068151369,0.7153316148035038,0.5448186035694261,0.5328725845317591,0.5790726805354366,0.5955842822641015,0.7570927162703942,0.630069496967842,0.5720300832417291,0.5230907747007904,0.5628968647952722,0.5980573491696968,0.6899278286784954,0.7861594717856527,0.6065844496172969,0.6742796191846394,0.5788697403109433,0.8080392361713811,0.5995970067979361,0.5794434620375226,0.5622562103876093,0.7423577766815327,0.7152334377595382,0.5745891778384037,0.6895047888828117,0.5353349758412486,0.6084634742857058,0.5383568891262801,0.5443418617294612,0.49459589035854284,0.5699532272208369,0.529198387521173,0.48110251317193736,0.5532946737992076,0.5145992636749989,0.6307746761278962,0.5630547396445706,0.7468074365048408,0.801002923716825,0.595005554774814,0.597841634947673,0.613095405167281,0.5826629180033644,0.6196007522213011,0.5083011134392537,0.6402263584707194,0.622640303179613,0.5710862215522615,0.6272743095975788,0.5722830460442323
CRI,0.7390675309650481,0.712209142934236,0.5649695809289371,0.5119417774118343,0.5189009485338474,0.48352448090663586,0.6320501785038145,0.5257113908944694,0.5681657499969206,0.5070759656165177,0.9191485328944133,0.5082881705753803,0.5358770574834424,0.5130478543111413,0.6717509307918412,0.6054842402007117,0.6167661575344818,0.7539251207892764,0.5407703737568923,0.0,0.6639713035770065,0.5452267040722807,0.5379466437455744,0.5087624600278007,0.6739587262107489,0.45169378748492495,0.529889300703646,0.5472532563338101,0.4545600588619099,0.4850506636553862,0.5582746161505028,0.6168367949699958,0.48145742931284463,0.4934408305879167,0.664407647908995,0.6394729888977623,0.7453303495448869,0.5528994902698628,0.5452109827351418,0.49668309147954387,0.6116585714577626,0.5544709078153347,0.6898899101910362,0.787410633622321,0.6235255724478092,0.7215381977182715,0.536088378062959,0.746361719492352,0.5533444034550745,0.5977644479052654,0.5855622637290022,0.7500909509341586,0.7405717905200001,0.6396479326289682,0.6619788030663784,0.45852365119496524,0.553580816986673,0.5126690262249407,0.6064040371690532,0.5086393279162061,0.5618648037331272,0.4876802162613969,0.471713705200458,0.521288565499497,0.5845139541172947,0.6841286303199682,0.5568619974252265,0.7048286204306445,0.7644362711833101,0.5710726367672961,0.5400290985079103,0.5597088709983341,0.6355072453336588,0.6433555832463865,0.5560071100956305,0.6451683828050608,0.6052315072862942,0.524148325068054,0.6800391877021077,0.6033470544189901
CYP,0.8234005419023908,0.7347775796395194,0.7497193652493782,0.6301600416175034,0.6326115453660609,0.6179284002674313,0.7219559839150834,0.6468846840452901,0.7142414846901188,0.7441032091664677,0.9454168757809297,0.7017445180714558,0.6836989689903599,0.6912761436998227,0.7617721584357033,0.7452499584360406,0.735939869477385,0.841466049345036,0.7103942986141535,0.6639713035770065,0.0,0.6692145835820981,0.6594708771370271,0.6109990246046488,0.7255467092615886,0.6270818275901556,0.6285046693790225,0.6616974172442371,0.628633129916056,0.6168231375573828,0.6454632677685763,0.7361529282984453,0.6421455085568906,0.6728059196706078,0.7777922029552045,0.7690486470533322,0.7945283511623161,0.6980076855703264,0.7086901353640729,0.6707433999679935,0.7207496368456798,0.7382226464716202,0.8269472877082026,0.8483221555693725,0.7488359963850951,0.8129472698385712,0.6846493243104619,0.7928941600432935,0.6032105572806601,0.7492544452918071,0.7595756928710876,0.7549546560404353,0.8264230274004409,0.771040743237871,0.7768347262110256,0.6279608297572402,0.6322422736197878,0.6325110772857896,0.7410180643899489,0.7043965848269574,0.7653400397750552,0.6541838598090618,0.6369127543582003,0.7042615356434561,0.7211586272133768,0.802704087380048,0.6788642152879247,0.6792585213715904,0.8462715691139875,0.6835244681887355,0.6532017639561043,0.6706235091148525,0.7725852535842889,0.7534311957264006,0.6918083352233371,0.7651061121327009,0.7623439270963013,0.7022616820420325,0.7803403022139713,0.7756123420804996
CZE,0.7721426960296234,0.7305977856825949,0.5917844306930039,0.504886080131508,0.35932619786436004,0.43966744937228763,0.6620096202800524,0.4224489543986899,0.5985954285243996,0.5362006812127397,0.9426216498380945,0.48188509145998176,0.5201503028731318,0.5640516957761612,0.5617457879402714,0.6637562296019078,0.6972757588004248,0.7966531297164455,0.5841283645632539,0.5452267040722807,0.6692145835820981,0.0,0.3717485495689556,0.5390580835829524,0.7040423772591954,0.37466060150782665,0.4421881297499226,0.45496467555821635,0.44287883123722327,0.4444231444174241,0.6195920639920942,0.6637141290561596,0.4757193842669062,0.32880437521091704,0.6670427212959128,0.5946696103769233,0.7841859558572682,0.6146215629405727,0.53851461837806,0.3867778726777899,0.6439371276830776,0.4660687893318391,0.7487274075620375,0.8108876753437033,0.477853301950616,0.7719521368944883,0.4991483527246785,0.750497912457025,0.4701778814982091,0.6307916406351675,0.533077777878577,0.7007154701350014,0.765811992703323,0.6439223389041149,0.7294914714443179,0.4425242218550479,0.5532142990032571,0.490040249207507,0.613862205312944,0.6136727248360433,0.6507281992088074,0.3545937282420901,0.410423168538041,0.4610907845216448,0.5091895006261536,0.7379750105640274,0.6391599492822341,0.6947893209308279,0.8066002825517187,0.35149237103495357,0.3510411287294377,0.3818000875328905,0.6287900882840568,0.6323904977649852,0.5162105865522022,0.5696763847375633,0.6108884224775761,0.48067709956392196,0.6765062367591473,0.6012389832313569
DEU,0.7783176074306875,0.7199536177506026,0.6039952181054523,0.5146757691710214,0.36191398118329576,0.3888680303508141,0.687709946379202,0.4587676894192939,0.6101340513541045,0.5218848663890366,0.9274274835730585,0.44841709731385254,0.5011734426075671,0.5435872426804583,0.5964797460207759,0.6600690770344408,0.7237226246314203,0.8085730039051001,0.5824512213141849,0.5379466437455744,0.6594708771370271,0.3717485495689556,0.0,0.5080627721429356,0.6977245786863545,0.3741781198595624,0.48015459732444427,0.4385081868180549,0.4038907233285334,0.40548930552574974,0.5758706513415711,0.6744181742233581,0.5035751443044035,0.37169686675504277,0.6911546301966065,0.6082325358842507,0.7635796405627941,0.5817424705768883,0.4911304242715818,0.37175429285708944,0.6426226375082779,0.44745362910255326,0.7583026482607895,0.8393773658847721,0.4703346059941449,0.8043067521462695,0.5443540435681979,0.7240594808590844,0.5342575374399674,0.6490550022418154,0.5624163636679566,0.7064019742881488,0.7981175470242425,0.6526071503856693,0.7543929097106317,0.40277821398073754,0.5372765957464353,0.5313745975627355,0.6307826883218061,0.5868672163116846,0.6675449037804095,0.4267350603931564,0.4199625269154329,0.4876240515956576,0.5129059120329313,0.7392717082057206,0.6468844792900418,0.6718590238855391,0.8095960330167603,0.4264832727835264,0.42722866988335517,0.39563174244779625,0.646816197582755,0.655837907389132,0.5545264627210862,0.561547706231293,0.6507332171571716,0.4223390389932114,0.7138633349025522,0.587515874447371
DNK,0.7628112954988131,0.7208487902934585,0.6286209795038362,0.5482627032481681,0.5117130826279573,0.4958429901353182,0.662029473377278,0.5647450495237175,0.6097135550018065,0.5889373671147722,0.9191524968051695,0.5452339102176877,0.48117585792384016,0.5848603094158371,0.6541471126527221,0.6780470325477845,0.6896295862690576,0.8071977313096651,0.6130014685949333,0.5087624600278007,0.6109990246046488,0.5390580835829524,0.5080627721429356,0.0,0.711093853384749,0.5106120014124854,0.531972731915713,0.5198454543525648,0.5097592619371254,0.49422133082399394,0.5331289687860038,0.6026334342482397,0.5336772652924654,0.518124585052712,0.7069222185157795,0.6794502163130584,0.7268132632718404,0.5834161891783249,0.5239675926341246,0.49369337938191415,0.6560680992675062,0.5616968993754221,0.7518827479578054,0.833178922913482,0.6003793263638058,0.7792882306743435,0.5773328935384291,0.7546071311637413,0.5817142432827821,0.6914742301617688,0.6352592969772218,0.73333241768657,0.7761342287883007,0.6839724287894309,0.7354389840385189,0.45573401423650844,0.48880080012192223,0.5423186445268857,0.6357994032995723,0.6362775199333307,0.6551643802734441,0.5506035444262919,0.5240442827379101,0.5851751395064986,0.6081008510176055,0.7332856614870604,0.6627957535828422,0.5855362109249841,0.8184936825473919,0.5977411693201903,0.5468876942359264,0.5280733364255875,0.6931914834482809,0.6756379554136166,0.6082936485145599,0.6353482505639861,0.6527884689945037,0.5284970057672056,0.7193209681124408,0.6430864589037866
EGY,0.698420814144429,0.7233964139011861,0.5738405497526026,0.7012584882872904,0.6818373842291563,0.670355518024637,0.6573780464397415,0.6583351799359164,0.5467554171256003,0.5999907017658173,0.8611468473197702,0.6689412973525382,0.7400151551364013,0.6822139627381417,0.5928648581344034,0.6433706066889182,0.7009147478797995,0.7720312801188922,0.6131300607307297,0.6739587262107489,0.7255467092615886,0.7040423772591954,0.6977245786863545,0.711093853384749,0.0,0.6532598208551055,0.6804992588346318,0.6878504147476109,0.7007797004526098,0.7188114655807306,0.6311377718905661,0.8340592199883015,0.6649425642236851,0.6511631369987467,0.6153280700003189,0.6082940996529606,0.7785898824853029,0.7247641703909655,0.7218746773897865,0.6545782769037612,0.5955166153560967,0.6823229100535169,0.738472922286084,0.760891552517147,0.6712015211525743,0.7479954075487374,0.6777660549756952,0.8818516941775922,0.7046162214950455,0.6467262890989107,0.6236521129652856,0.8142448174771671,0.6884504847550784,0.614603138247768,0.7530390442711021,0.6844657911068084,0.7134245242045064,0.6697514786669253,0.5734338699741072,0.5936478735826389,0.6708082250045584,0.6471667083767909,0.6357667479832211,0.660414083768249,0.5816005801179128,0.6777017968992143,0.6323987217721388,0.7990739323012097,0.8677575022167838,0.7104576044861948,0.7072961800951592,0.7191932427274139,0.5944131120167928,0.6334416503349773,0.5650604512080848,0.6844183267200595,0.6315468762506565,0.7070347635639201,0.6641666374554333,0.6888556430770112
ESP,0.7536077544939023,0.6973350527495462,0.529268282437217,0.4645662739850579,0.363065246902042,0.352290033590523,0.6125401558625987,0.396635989826912,0.5226981164211605,0.4588465666007806,0.9282986438117727,0.44654082514743193,0.49519627237940733,0.4901809701707323,0.5721514873472818,0.5970071379819017,0.6449228531403166,0.7507632946152756,0.5050695553834418,0.45169378748492495,0.6270818275901556,0.37466060150782665,0.3741781198595624,0.5106120014124854,0.6532598208551055,0.0,0.45239120429214297,0.44345008411002806,0.36294855673763804,0.3949933492666051,0.5358116641671451,0.6389464170683665,0.4112471959284533,0.3384631400288275,0.6351919155630357,0.5758098823293661,0.7433516622218289,0.5616923995031039,0.5030245323521647,0.3259779449335963,0.5627336573470827,0.4705260078244279,0.7106593855399017,0.7916691772381373,0.49277062113076536,0.7484048364397359,0.468835338155643,0.7532918602121571,0.47506495165655344,0.5657387221597904,0.5061549896104456,0.6945401287853088,0.7479948014054735,0.6013371050807674,0.6887687733006261,0.38900841762301275,0.5060115173050758,0.4705241014447711,0.5732928039920983,0.5106992303691844,0.5721348355765682,0.34703739587066557,0.32041328853401746,0.44193354454905537,0.4796339660402013,0.6982696407050027,0.5464410741654401,0.6894026320769168,0.7874665834005631,0.4204969992057904,0.38443535442606763,0.4158237240762575,0.6034424485189398,0.6126061547556904,0.47169165595038626,0.5699965902057901,0.5907702959160056,0.45604063109231147,0.6653154869685028,0.5546056242468136
EST,0.7527934730888027,0.7270188809935058,0.6281430303523882,0.5059495041882681,0.43230507771035526,0.47966223128374347,0.643568126206754,0.4857278874722336,0.6306216844868863,0.5874848618664337,0.9227813231478775,0.4808099868907269,0.5382100086991822,0.5367936870610089,0.6451862023920582,0.6046646663478398,0.6452596713283136,0.7933312906087772,0.5870707372444861,0.529889300703646,0.6285046693790225,0.4421881297499226,0.48015459732444427,0.531972731915713,0.6804992588346318,0.45239120429214297,0.0,0.44431615027020493,0.4679260696545594,0.48014742827931906,0.5960894804736407,0.6676162168147743,0.4708223106048651,0.4550363097250268,0.6741392166385012,0.6697478160461571,0.7803430081564936,0.6154423297841776,0.5438289174947976,0.4603267924970769,0.6468542826181033,0.5760189048699839,0.7217948419922473,0.8158493553253139,0.5918959519194168,0.745194452616458,0.4565352290931671,0.766868629746956,0.3474423237937152,0.669498834083107,0.6177590944447798,0.6852158752588478,0.7658331985198906,0.6486137536987988,0.7230343475550327,0.45715944493665656,0.5161460824608317,0.48998285879788583,0.6267186557567322,0.5901985312290059,0.6453403594871148,0.4348275377115784,0.4281705807765121,0.4905124738997198,0.5401318433836213,0.7178936791238647,0.6127330939455734,0.6903047039908998,0.7943111586842141,0.49418440326360225,0.45634742267286804,0.42987356582996505,0.6688936537164301,0.6109761599778896,0.5696792046953768,0.6385256201510432,0.6337755993240821,0.5095551798586113,0.6914485208955564,0.6238565843521504
FIN,0.7748268652222619,0.6973655064672944,0.6150965505407212,0.5139163903159388,0.4076910190793829,0.448165307660603,0.6824248602486034,0.48562151237053375,0.5971514549240117,0.5359539621107864,0.9183398643575345,0.45813078304890104,0.5416394557913875,0.5177367780785934,0.5749825544051541,0.6440839559467122,0.6942019516287009,0.7959509035437957,0.5727455222029089,0.5472532563338101,0.6616974172442371,0.45496467555821635,0.4385081868180549,0.5198454543525648,0.6878504147476109,0.44345008411002806,0.44431615027020493,0.0,0.48036881452353536,0.4686709175514121,0.6132858988610249,0.6821757273051743,0.49760741527932856,0.44633245103431624,0.6754728180905176,0.6261048181440627,0.7450102453103514,0.5982881283191169,0.5033340426659494,0.4315024545325954,0.6089316950402123,0.4955218181505768,0.7427899278934843,0.8205559621106505,0.5015103889584626,0.7804406077095091,0.517050603240652,0.7616538689275099,0.49687305998089765,0.6598157350740226,0.5780007369295526,0.6923285651244333,0.7829569528522535,0.6384100799909858,0.7596342030941879,0.4367254067901245,0.5152255189992994,0.5157439028788773,0.6298462971006381,0.5861892340382757,0.660117367669557,0.4360780237782076,0.44828746260735797,0.5353561810972112,0.5364923334403152,0.7335365778410052,0.6421985471450689,0.6560445634442904,0.8173586030695694,0.5015066301842439,0.46291560786619323,0.4026349939829096,0.6674704813996315,0.6537592534834501,0.5505124594491433,0.5439818739531275,0.6395804141967057,0.47621949492221466,0.6733594327249607,0.5931709518074183
FRA,0.7649502443657881,0.7104073890637038,0.5962870140651478,0.43259950885308723,0.36458563420934836,0.3664187442611199,0.6545036231693272,0.4482765443231942,0.611797000841609,0.5063330544653553,0.9305422467131192,0.451114924850796,0.48344594108972994,0.4883358938992415,0.6468410266044827,0.6524757197954244,0.6869608362455346,0.7720292985011424,0.5421450204868801,0.4545600588619099,0.628633129916056,0.44287883123722327,0.4038907233285334,0.5097592619371254,0.7007797004526098,0.36294855673763804,0.4679260696545594,0.48036881452353536,0.0,0.321584880864564,0.5814632734100919,0.6251753528987881,0.4670994317961303,0.4237873734341757,0.7029589410442281,0.6294615382274137,0.7471372323437513,0.5632242525849847,0.4924283290866741,0.3788621395069157,0.6417956225586287,0.5184273332302217,0.7283519645428025,0.8188780547979537,0.5675688695985327,0.7561451637255205,0.534730314411136,0.7011984520821457,0.481227339796344,0.6428835226604124,0.5963965021446006,0.690496264949059,0.7890664562962839,0.6705780673704757,0.7255974296966604,0.3648776140802576,0.5117760368794422,0.46123468469155954,0.61737221278244,0.5517375415244425,0.6493478314701535,0.4389889497291753,0.36021882409686634,0.4862328422468894,0.5265078234102045,0.7223171018727739,0.6004217201994363,0.6751190846753623,0.7661396680579856,0.43029181839841807,0.4486307083911968,0.45085946435776114,0.6599911035461855,0.6497557074387063,0.5279454749391906,0.6201675881029205,0.650737896693994,0.43179142934327847,0.7070761163680759,0.5900016436109868
