,AGO,ARE,ARG,AUS,AUT,BEL,BGD,BGR,BLR,BRA,BRN,CAN,CHE,CHL,CHN,CIV,CMR,COD,COL,CRI,CYP,CZE,DEU,DNK,EGY,ESP,EST,FIN,FRA,GBR,GRC,HKG,HRV,HUN,IDN,IND,IRL,ISL,ISR,ITA,JOR,JPN,KAZ,KHM,KOR,LAO,LTU,LUX,LVA,MAR,MEX,MLT,MMR,MYS,NGA,NLD,NOR,NZL,PAK,PER,PHL,POL,PRT,ROU,RUS,SAU,SEN,SGP,STP,SVK,SVN,SWE,THA,TUN,TUR,TWN,UKR,USA,VNM,ZAF
BRN,0.34027257796593957,0.24719196786571632,0.3031664857676865,0.3023238645922949,0.29684453902794317,0.3010077781351815,0.3335010332383832,0.3145773636801823,0.3237792531127888,0.25826472951782975,0.0,0.295791354454813,0.30173965883696957,0.3037522579127954,0.295716970360458,0.2967165192063456,0.30418017720348584,0.31562762774274694,0.29785793698149765,0.3239128972208421,0.325728901511087,0.29913924494897404,0.29469558558212355,0.29820646788343025,0.28231040597406354,0.3000153436217534,0.3012810200920968,0.29434153501095334,0.2955285760128693,0.2959948465267461,0.30737282529559823,0.33395852865891373,0.29764079774551555,0.3042608022491902,0.3016653275341419,0.2826615569444781,0.3092768595112378,0.3235717801883009,0.2916558545602953,0.2937864350141994,0.29268465701289903,0.29471053290321236,0.32564750251922375,0.443399804787827,0.30212822410254,0.3390947640331986,0.2953962688452346,0.38672180851715676,0.32459414895221866,0.3241290559632843,0.3013077984752868,0.32386764780295496,0.4467315640708257,0.29337734291427614,0.364635334238514,0.30154855417840826,0.29385625669829013,0.3017860654303406,0.3408269875270418,0.2919555482321737,0.33882743822798717,0.30086142445883535,0.30877462451146037,0.3161679104716514,0.28571539134035984,0.33355735930545144,0.32607228469935773,0.26964104537929484,0.3435898777616728,0.2992976781135269,0.29939666680406657,0.2960505045667264,0.3004458998993479,0.31961013946545275,0.29876222418125953,0.2985809003241163,0.3186424789108049,0.2940853810735122,0.3171686972988306,0.2869410006794992
CAN,0.20235260681366654,0.13335693239219362,0.10908607319793732,0.09209846739545015,0.06266094190194882,0.07981947334469323,0.16296617602435423,0.12305506576172921,0.14483372105315495,0.09133649192812823,0.295791354454813,0.0,0.08355723865559775,0.10083961608457834,0.08538219899992511,0.10653450134971314,0.11380132773867802,0.12756099179745645,0.09046517196997476,0.1307140684813192,0.15109597331945462,0.07255019742335457,0.056361873696362565,0.06774277280706192,0.15968489831745034,0.07652228615840528,0.08094445325735904,0.07159215719179968,0.057619693131222206,0.06417046460431175,0.08479446967424911,0.16861003243559883,0.08179168234394807,0.08241078763996348,0.10142189423873858,0.09980004408823437,0.1087671142262629,0.14731830291674436,0.06610921283956007,0.06577654878389211,0.0952983790348331,0.060491011812494236,0.18700720845347613,0.33166761731736316,0.0817680041072615,0.17974034823694943,0.10666639618284615,0.25455696472093564,0.1492605318538882,0.1347453996713432,0.09384577827170745,0.145348395982784,0.33757653541362775,0.11910337038448313,0.20780285257891692,0.08003387770024288,0.07600786992813813,0.07828872582204725,0.18416748931730018,0.09595347018871793,0.16501527689714868,0.08025382557866517,0.10606117119704864,0.128069510102337,0.09168922305807942,0.20075688057556978,0.13400557783570327,0.12971179827696208,0.18773873160114518,0.08758670814685279,0.07414864609837168,0.05627558029174974,0.0955655427116143,0.13260465462986304,0.08187366537063079,0.07450829318230674,0.1378451368731311,0.052885461676084614,0.14547068671961494,0.06715149674370656
CHE,0.20566370389416352,0.14190608613086286,0.12466998128708642,0.09709001966249771,0.059621037960276686,0.09344376048998164,0.17676516788921764,0.13538044120691994,0.16214716270412122,0.10125314726623007,0.30173965883696957,0.08355723865559775,0.0,0.09909238019670476,0.10601752407584868,0.12540273591650491,0.13087131755815926,0.14553039261043316,0.10215831972335239,0.13525322730882158,0.15330220958013152,0.08514370724579404,0.0750049243867229,0.08110308746713656,0.16753235062472716,0.0955757838066927,0.09704800719164591,0.09103399714145198,0.0747577452415717,0.06514774328410511,0.10232732116892196,0.15270900736433646,0.09170950327043488,0.10296100638223654,0.11547941073733858,0.11548577761890479,0.11393166891629855,0.15490143257820974,0.07607206161445565,0.07737661885672317,0.11271628208684699,0.08575800399196719,0.19343905196778474,0.34520629728858054,0.10227432223041644,0.18992484048500483,0.11351004272909263,0.2438718065182144,0.15574212642938706,0.15178260148938955,0.10512777775156355,0.14182270558794438,0.34917936070862027,0.1258794261815589,0.2182754020144412,0.08688947403697583,0.08993478479476624,0.08297125369723338,0.17352519722969162,0.11328315051540176,0.17581449619513417,0.09664788140277833,0.11089715464368767,0.1368884136903378,0.10212226007980224,0.2037119775266454,0.1487959586319384,0.12102994259078921,0.18695716581464936,0.08477903776546396,0.09574708050868487,0.07868107588559262,0.11065730366941041,0.14950042666509103,0.10189100744350409,0.08799206411344887,0.15614158330345285,0.07440013773802967,0.16033511015185817,0.08996521755150272
CHL,0.21083111202381624,0.15254391888393332,0.1257731072613012,0.11494017470148973,0.09037022177802755,0.10148330423292008,0.17597809209089327,0.1366890743515401,0.16228773449456427,0.1118409396092911,0.3037522579127954,0.10083961608457834,0.09909238019670476,0.0,0.11542991448762524,0.1281432430718149,0.13155428357576895,0.14104223495218662,0.11010600569139449,0.14786219134039127,0.16834474011734463,0.09980447874181919,0.10256655937456695,0.10061714354095772,0.16982152448844887,0.11074198886024536,0.10764588192979191,0.10627134800042548,0.0976470616049768,0.09595070038454795,0.10783737983980067,0.1904730029674264,0.11109678866907965,0.11345707879534467,0.12181187669719437,0.12406961532062052,0.1306233851484046,0.14687818662909297,0.09809649582524771,0.09768046009408796,0.12008763231528703,0.10588786654937253,0.19965879433639527,0.34479077429642935,0.11544503898730211,0.17875514588357927,0.122231765353438,0.27586450939676166,0.16537826705787606,0.15348388123727558,0.12476183113396258,0.163623709715238,0.3440456035099707,0.14306585762365606,0.22324176632667914,0.10884570306584232,0.10158985020881277,0.09496914861005132,0.17851705021252412,0.09355870048395169,0.17386229226646363,0.11117571013304925,0.1267069409770175,0.14050462209385178,0.11235402354943078,0.21551118550649,0.13956973336085673,0.14950111025496526,0.21314979850491841,0.10228911814794242,0.10898062195899798,0.09514398236458355,0.12001029398737724,0.14880496757268746,0.10670067002374745,0.11233704380295384,0.15953920259307092,0.0996787995448833,0.15541008887894042,0.10330340355773816
CHN,0.20516980948019076,0.13489573733412383,0.09118595632942805,0.10720271066813793,0.08985170396442667,0.10056799384477502,0.1355995645888013,0.127013367203945,0.12521872941130682,0.09133527109141625,0.295716970360458,0.08538219899992511,0.10601752407584868,0.11542991448762524,0.0,0.10392275669960864,0.10685852105668044,0.1267192250552841,0.08090627302581954,0.12642007852402404,0.16089159881935045,0.08112944580379705,0.08486413949777476,0.08741989203423679,0.14364865725078316,0.08345721082143265,0.09170439271835491,0.08319816194131946,0.08616079538686827,0.09621878973172496,0.1014014705197872,0.17914123161064963,0.08712692877924216,0.0813719416651908,0.09554332113856934,0.08539000336356112,0.11570825516614949,0.1545877101617798,0.08992445408882863,0.07315655409175477,0.08388432294225656,0.0750316649210068,0.19457792839196564,0.32559182973474143,0.060816000323416365,0.17565360120983334,0.10390325212653646,0.27267835662186496,0.156101605103511,0.11875275397520765,0.07938535358365162,0.1330379808810604,0.3335231402043575,0.11327981490676617,0.2062624880541108,0.10621327721125075,0.09510160850351647,0.09690757083050995,0.17728957029630343,0.09465132842431924,0.15215616299784956,0.08650796314338047,0.10818549934031423,0.11959909970572842,0.09633869056664224,0.20733167576896172,0.1254113152786056,0.13158187759976364,0.20822288338185566,0.09320913348953501,0.08957760608884953,0.09013547546459956,0.07501311626466432,0.10819066234397798,0.06675260565103361,0.06309518150811355,0.1322550274140284,0.08699426156286619,0.11649019718985382,0.08530039265961163
CIV,0.20979130043830416,0.1538251403440088,0.10431163946014692,0.11865840788733055,0.11047315276886159,0.12086734662898974,0.15033246622719726,0.11876173813611102,0.1071093147683774,0.10405928155719092,0.2967165192063456,0.10653450134971314,0.12540273591650491,0.1281432430718149,0.10392275669960864,0.0,0.09241263926691679,0.12735156455314775,0.09506422691323611,0.11756937872625725,0.16841955836599076,0.10677665599800067,0.11589037348173772,0.10024393735183842,0.16581145260993133,0.10317099111958335,0.08229422624723795,0.10455039309607678,0.10333972869122483,0.11689022183944266,0.10749400611134284,0.2013295836746573,0.08812509929208974,0.08618411918985684,0.10492177583487353,0.1126194458306951,0.13103268504710763,0.1711474769879611,0.11432970403534094,0.10142551561941733,0.0980241905392935,0.116815369172573,0.20746421910427648,0.33148734317709316,0.11676656116369567,0.16307993972740173,0.08624348686605686,0.28112456648155326,0.15018313253581966,0.11666552556329163,0.12264689094143177,0.16435129343110477,0.3173694837294936,0.12683516330575997,0.16019588832684775,0.11777324652948702,0.10549719532435577,0.09747040192469983,0.17257496639539516,0.10927500380071535,0.12609337888457728,0.08586699269751417,0.1242532736101698,0.10870306104297975,0.11604911267969566,0.22055996939287814,0.10164490370790158,0.15750640525678528,0.21614424494209586,0.10901938739598176,0.11604109644254489,0.10854616380258571,0.10526510089459856,0.11566314068791042,0.09820997765064687,0.11550281518119025,0.13049085513004566,0.11469650967866156,0.12376357502044738,0.10784955049904746
CMR,0.20523399422105726,0.15525354924846946,0.08657030573904119,0.12018303566297626,0.11736103349021416,0.12479430660442299,0.15645330404494764,0.13294047238479048,0.11294863149980146,0.11166180843960946,0.30418017720348584,0.11380132773867802,0.13087131755815926,0.13155428357576895,0.10685852105668044,0.09241263926691679,0.0,0.12174384746041146,0.08549204125173869,0.10565023290008424,0.16952678740853658,0.11228612526261127,0.12200100193833673,0.1029180619268847,0.15184531883914695,0.10575569598436511,0.09504500546394526,0.1174998779592679,0.10877264134417738,0.11869703148015188,0.10032582325365337,0.20448562699229827,0.09476113157050176,0.09350603467793814,0.09804744260474413,0.10883556966588284,0.12981148708186316,0.1709184620717634,0.11979498771448308,0.10680546065290351,0.10583609246239553,0.12101948106631454,0.19393129169927323,0.33844476304960414,0.12308187132220492,0.16931626787930557,0.1049569209228392,0.2847100167237128,0.16168916147768247,0.11113299156675423,0.12241075496684882,0.16772703144893936,0.3256907856212808,0.11433952563436861,0.18952174260162374,0.11993473601459465,0.11292996108986757,0.09987173612961708,0.17645985357975927,0.1057598076639404,0.11922050068715329,0.09656579214410484,0.12767341427593612,0.11662064896816264,0.11822721691126006,0.20856256880083326,0.09350555265288896,0.17001982014758502,0.22156863599588716,0.12105779826683657,0.12306365528821496,0.11778003624158569,0.09638830828654488,0.10075265494645634,0.10247108651379813,0.12278288087024677,0.13758833113392482,0.11967799747194628,0.11818934688129024,0.11312231743682134
COD,0.19975317630548642,0.16748875964001045,0.1114495656350533,0.132469672945606,0.1307875317355843,0.14009595359520413,0.17143213930412418,0.136412481692792,0.1296170330665251,0.13025286124738725,0.31562762774274694,0.12756099179745645,0.14553039261043316,0.14104223495218662,0.1267192250552841,0.12735156455314775,0.12174384746041146,0.0,0.11928555176315038,0.13001572091205574,0.18146732792594408,0.12432339896126303,0.13363191115480832,0.11953112559852193,0.17643163756226682,0.1260382325530659,0.11965253850377353,0.1294908506462273,0.12368482573385296,0.13507956478964625,0.12378169902796285,0.20982747010716074,0.11478290773735556,0.1077122672365467,0.12076844056411946,0.12716799500187492,0.1279786252988172,0.17845707279624853,0.13495854739428778,0.12604250551815918,0.12722929998768098,0.13346068470210842,0.21067403876246873,0.3315324688940956,0.1349954557332195,0.1677623587342766,0.11999746295269617,0.29080429659458895,0.17762382355890946,0.12653643674492415,0.1387181565879853,0.18082560012735263,0.3197735203576828,0.1451390752817566,0.21221606179816396,0.13621578991734942,0.12822038745396297,0.11684566583387804,0.179829929373568,0.1237119582958747,0.13790325857694113,0.11671602220911687,0.14626154399949173,0.12393168927908232,0.13605642948543106,0.22823388461894428,0.12249552746488808,0.18044996211135042,0.22675150011051895,0.13371539348401526,0.13445371770231607,0.12908232571079883,0.12284143956540396,0.12267482205016172,0.11884449428152256,0.13578013897473595,0.14045742329638747,0.1311079666857121,0.13875785026725904,0.12562794181629539
COL,0.19909173299240338,0.13746722569381473,0.07403312910534689,0.10117002240167713,0.08852697759017522,0.10545544938328323,0.1524062581797259,0.11693392525480654,0.11300855883198978,0.09046942662796943,0.29785793698149765,0.09046517196997476,0.10215831972335239,0.11010600569139449,0.08090627302581954,0.09506422691323611,0.08549204125173869,0.11928555176315038,0.0,0.11280974646100206,0.1595469957524714,0.0870951769591373,0.09515569987229643,0.08296364268368384,0.12990934688790248,0.08765329534801951,0.08271815140619235,0.09466522654042042,0.08279525294951842,0.09012430337832283,0.09213179130584809,0.18815058758244985,0.07642716226252036,0.07573968399485552,0.09450903082575779,0.09254827942945879,0.11305029749862872,0.15652709848390392,0.0922915836203736,0.08277994834067658,0.08244697428657731,0.0964220016515436,0.18781621346247362,0.33298158212577145,0.099238243529181,0.16179196773333115,0.08680623574259633,0.2726884095786876,0.1555111722187212,0.10973918151891063,0.10227461419147857,0.15515575495665318,0.32433132327163444,0.09971988346553509,0.1941548371506478,0.09899002735698602,0.09434382498313483,0.0834937807231154,0.1606501898474164,0.08875871969746224,0.12885500675950406,0.08225519146694112,0.111335962869179,0.10470164739412798,0.09403947972412904,0.19891349946628617,0.10529659073893634,0.15099959481022826,0.20451865441348613,0.09208680480396945,0.09921011748692535,0.09583187999139771,0.08575109538891908,0.10536446665242545,0.07898804900121274,0.09588481699962045,0.12885890883792278,0.09003620469602228,0.11739441909300358,0.08566391857339196
CRI,0.22364559596410555,0.17922673026303543,0.10724917693696412,0.13398379105483108,0.1248789650091623,0.1323493481434493,0.1611158380854125,0.15148547933396858,0.1205058553710643,0.12250668348812231,0.3239128972208421,0.1307140684813192,0.13525322730882158,0.14786219134039127,0.12642007852402404,0.11756937872625725,0.10565023290008424,0.13001572091205574,0.11280974646100206,0.0,0.1760485063928057,0.1229976897457102,0.1332701765208986,0.1066983826472298,0.1789050309665165,0.12353219211242121,0.11685044989853588,0.13398306355837408,0.1200490915519677,0.13163541037934978,0.10309212498563622,0.1980770450131699,0.10336926121101747,0.1002748033564433,0.10547676151055063,0.12927775653742204,0.1360129131685538,0.18183479998123106,0.13201224238187015,0.11858937145433626,0.13361171599624422,0.13710592454553547,0.21446748258671977,0.34709978481039555,0.1334585017792746,0.17052569968763467,0.11698705328572397,0.28381905267795077,0.1812894823222963,0.1022170356412799,0.13487115764432817,0.17811115047832143,0.3346462066548848,0.13758002032439304,0.20205051475094776,0.1258255070675718,0.12982734888591133,0.10595301554728837,0.18269802846449898,0.1337241644549917,0.10453542481348073,0.10262484159114788,0.1322575972994496,0.13134530662829966,0.14080372526505713,0.2221851182616989,0.0940295727255603,0.18102607077471514,0.22453364402054848,0.13225673582496983,0.13463073973507086,0.13334684816662976,0.11006452539480897,0.10266708360093363,0.11636405078543326,0.13367764604926957,0.15443932207377126,0.1331047473927867,0.13100383310848787,0.1279241620945521
CYP,0.2423745204612178,0.17929476971498529,0.17037945367686586,0.1476730680950851,0.14078301436880858,0.14984991620476915,0.19968934715715053,0.1751072417307359,0.18845272709052105,0.15735171138010184,0.325728901511087,0.15109597331945462,0.15330220958013152,0.16834474011734463,0.16089159881935045,0.16841955836599076,0.16952678740853658,0.18146732792594408,0.1595469957524714,0.1760485063928057,0.0,0.1469639219903717,0.14072763664098906,0.13042820925449874,0.19805622463350916,0.1393387200990653,0.1273026686306271,0.1462587910081647,0.13898925886472888,0.14013180607735756,0.14476544449549977,0.20107366120088324,0.1449849920844532,0.15897090258997437,0.16010350502493434,0.15606660841373793,0.16014263545259372,0.19001431926518955,0.14861597187831055,0.1435889373994145,0.15590546720107112,0.1519413569748918,0.2305888826689069,0.3598670107700489,0.15585706587160383,0.21658345267666507,0.1610278647451547,0.2506014166636672,0.16710483839003548,0.17845178116770566,0.17069423826795987,0.19416153067939423,0.3571148387872836,0.1646783653345495,0.24541964391637183,0.13870817855297687,0.1331129847316262,0.14894137017734232,0.22027640001177076,0.1631711900133687,0.20310002579008243,0.1483363198661538,0.15957731527089183,0.18000945872121302,0.16240686885295336,0.2388753671396388,0.17930831332506553,0.16309403625581467,0.20265048101826863,0.15815192496715508,0.15245348234787626,0.1434595555583403,0.16519256022489634,0.1783929576692316,0.15503231042379287,0.14976911496427212,0.19095202109354872,0.14704301231423295,0.19083123657053983,0.15218884720114667
CZE,0.2025499590670452,0.11521353164681848,0.10406380164133264,0.05967825163596067,0.05187386382855204,0.05956674887178189,0.15719643588702178,0.1221705999620996,0.13485594449296245,0.08896983720414973,0.29913924494897404,0.07255019742335457,0.08514370724579404,0.09980447874181919,0.08112944580379705,0.10677665599800067,0.11228612526261127,0.12432339896126303,0.0870951769591373,0.1229976897457102,0.1469639219903717,0.0,0.06817317121585248,0.0733865392690305,0.1558743219691464,0.048977504079118446,0.07704808604451402,0.07391490000006891,0.05484191387132355,0.05487155850762738,0.09162966042059292,0.16961847069536126,0.06525059421110477,0.08151114224689521,0.09189536007456259,0.08290635269424622,0.09153298236460876,0.15011920622813632,0.08157838845739485,0.04979552579874743,0.0913291369955183,0.07029161420161285,0.19055544738897845,0.32382914548943065,0.08232055860762064,0.17732026461833592,0.09698404381582623,0.26074467422665576,0.14121579631455544,0.12511907406777745,0.09883362241039347,0.14925959146592008,0.34015783356992224,0.11453297179692158,0.2068488390374242,0.06174115658043431,0.0737732035081181,0.06350906267426312,0.17350353949684644,0.10044442666357165,0.15436873274198637,0.05672181207686361,0.0648314389973527,0.11737785180571794,0.08929009230890488,0.199647450718129,0.12159418764049681,0.13932886995391583,0.19845334327427175,0.05309099684921894,0.048536353687536775,0.06905235255076585,0.09470524151746919,0.1262409581859093,0.07413421355733976,0.07951856205529197,0.13303162233181498,0.0760316191461497,0.13792491144813251,0.07615546289070889
DEU,0.20751160939950627,0.1307719232277453,0.11610767185203172,0.09019112544015707,0.0569722589573099,0.07481207212253553,0.16711503920625753,0.12447316686689781,0.15459620206872546,0.08964418784778365,0.29469558558212355,0.056361873696362565,0.0750049243867229,0.10256655937456695,0.08486413949777476,0.11589037348173772,0.12200100193833673,0.13363191115480832,0.09515569987229643,0.1332701765208986,0.14072763664098906,0.06817317121585248,0.0,0.0651600147983183,0.16002800419988508,0.07403928702490492,0.08223028052341322,0.07109900992846926,0.049803605830823494,0.05755866947929432,0.09240398314738735,0.16243766750213814,0.08622648367972985,0.08978583415434425,0.10268122522565885,0.09821527234022775,0.10861489534246652,0.1463926861345582,0.06494580314142344,0.05606594136456918,0.09666825026095882,0.05545605142034031,0.1865316377439552,0.3395213370418726,0.08355524832614747,0.18807969804088387,0.11333357497360845,0.24302498347722362,0.13894549478512325,0.13839291154555386,0.09654982213403057,0.1484974880685972,0.3469518296626228,0.11788747754303576,0.2161437608080745,0.07507741461900669,0.0741531439269023,0.08311665955775105,0.19052857417107916,0.09833700193779506,0.1744005958815838,0.08205134246750548,0.10282174851055127,0.13811672857923557,0.09136024247437846,0.198651042239562,0.14130938907556723,0.12557512841649368,0.1808979638345001,0.08620337150956459,0.0715200954039562,0.06034348851143709,0.10191959332532162,0.13836399573803065,0.08519802573680592,0.07268920724208289,0.14690512718070806,0.050194884835051704,0.15264174633654912,0.06944007613528766
DNK,0.2038575290925285,0.13445400374256822,0.09822184782071794,0.08883464870336216,0.05944675244155211,0.08570805602561381,0.15775862820288283,0.12000853339550725,0.13409833138262706,0.08585999727730548,0.29820646788343025,0.06774277280706192,0.08110308746713656,0.10061714354095772,0.08741989203423679,0.10024393735183842,0.1029180619268847,0.11953112559852193,0.08296364268368384,0.1066983826472298,0.13042820925449874,0.0733865392690305,0.0651600147983183,0.0,0.15319330530644354,0.07218535051061716,0.06843268788236836,0.06835887686918159,0.06333033088995417,0.07022337022191891,0.06424738630722365,0.16893391413208142,0.07050271661875965,0.07979575750239616,0.08583726130841113,0.09298967940281382,0.10098914055150346,0.14472405391000093,0.06922045188523382,0.06219555507357436,0.08769469558542053,0.07167554898671467,0.18814645193998983,0.33499211867292733,0.08753464759911674,0.1707957630449717,0.09737335031331561,0.252697703214073,0.1494392932443943,0.1201047007757463,0.09893911048051149,0.14614453237120853,0.333730170514749,0.11254353727834195,0.20260148279549137,0.07678732573800928,0.06723627563801164,0.06885408663893115,0.1774576935127381,0.09533584077311966,0.14536049637132625,0.07057327461320333,0.10361712159478938,0.12047248401489973,0.09095018417457754,0.19947525971792876,0.11634077677170661,0.1294467734010122,0.19094377915749422,0.09003852046309223,0.08330279280097208,0.06348337313147125,0.09600368998057475,0.11947567633095958,0.07853721737866505,0.07761450646831239,0.13476773659999466,0.06629889519133894,0.13511888025593424,0.07321390286037528
EGY,0.22779537008248074,0.1433636072992202,0.11923713867266915,0.16436439710756603,0.15743868811293357,0.16836020828648857,0.19888540748847933,0.17962058772054643,0.17844107799471828,0.12976286107507964,0.28231040597406354,0.15968489831745034,0.16753235062472716,0.16982152448844887,0.14364865725078316,0.16581145260993133,0.15184531883914695,0.17643163756226682,0.12990934688790248,0.1789050309665165,0.19805622463350916,0.1558743219691464,0.16002800419988508,0.15319330530644354,0.0,0.1603830874683868,0.15286428282793282,0.15906312358975624,0.15757865080145328,0.1554657458081998,0.16240504194816574,0.22822824010042583,0.15384844315594876,0.15666179609422673,0.15862829234816075,0.1396205193879586,0.1736516303331148,0.19797650025215985,0.15929558885345965,0.15170416487390784,0.1478027853772223,0.15832311095645718,0.21501003354971354,0.34843362483475926,0.16046946636681256,0.21038827871773894,0.15723264511111135,0.30390860201546416,0.2000693593992899,0.17734013134323218,0.15321085170621868,0.20305475705033338,0.35122102077127304,0.12866359734424299,0.2534464435462115,0.16380018239862523,0.1541279182682286,0.1576814515888749,0.19957079092247987,0.14388061027397653,0.19061484260535846,0.15906333145844506,0.17437578227578515,0.16453621852605568,0.13067864247971578,0.21875316790247268,0.17830381663277667,0.17855416235467175,0.24491568549152154,0.15921243233732538,0.16459808279450486,0.15911303611598532,0.1461255752487339,0.17006014959893656,0.1492110617607572,0.15872320395716535,0.17517467348013885,0.15643239735947645,0.16950307281944132,0.1524312308741599
ESP,0.2064474606220193,0.11436715704189121,0.10696565333335183,0.05569669473035384,0.06155087115226967,0.0682050905847413,0.15225289448228443,0.12391436715076273,0.13330973240827956,0.09230946510319729,0.3000153436217534,0.07652228615840528,0.0955757838066927,0.11074198886024536,0.08345721082143265,0.10317099111958335,0.10575569598436511,0.1260382325530659,0.08765329534801951,0.12353219211242121,0.1393387200990653,0.048977504079118446,0.07403928702490492,0.07218535051061716,0.1603830874683868,0.0,0.07596921751945068,0.07736806534371367,0.056666109616074024,0.059613982874813544,0.08559612727442807,0.17092558171571592,0.061608341069032714,0.08747855373385781,0.09055280290836291,0.08557093423944696,0.08870853345150358,0.1500097398150457,0.08439496026418879,0.05173027365803215,0.08468522892895684,0.07603960398181651,0.19420221890831818,0.33675631034971865,0.09286612084831061,0.1791181976190262,0.09761639410167036,0.25673619723294516,0.14104076692070705,0.12445344375699657,0.10103902130640319,0.14734835326580814,0.337438198522255,0.11622854837333121,0.19824808307645753,0.06240967776440376,0.07540870281245306,0.07048757016533055,0.18263124781025364,0.09651041257260203,0.15488771233567394,0.06042809219843585,0.05982715327948228,0.12356003165332488,0.09712056875003222,0.20032295983440368,0.11951932511416577,0.14033191409681103,0.1932541755747124,0.07602850192089128,0.052549996587644025,0.07989611446683893,0.09406456077121671,0.12517263996605704,0.07856316549101176,0.08422987554191685,0.141290327197096,0.08062747323699222,0.1372446213498478,0.08250413147255832
EST,0.1985258138283366,0.13713246128361162,0.09954936889768713,0.08865695392294429,0.07760611283711283,0.09214974008997744,0.15325477583490812,0.1157482034475599,0.12627600922382323,0.09810666673201564,0.3012810200920968,0.08094445325735904,0.09704800719164591,0.10764588192979191,0.09170439271835491,0.08229422624723795,0.09504500546394526,0.11965253850377353,0.08271815140619235,0.11685044989853588,0.1273026686306271,0.07704808604451402,0.08223028052341322,0.06843268788236836,0.15286428282793282,0.07596921751945068,0.0,0.07740696595191499,0.07302785105498125,0.08002218388606162,0.08734756931851156,0.17893934132571362,0.06897253475811395,0.08172637458521491,0.09018286340520802,0.09776116269849408,0.10739240439565743,0.14580776255445688,0.08812100487062544,0.07139008517290003,0.08768661387286647,0.08571960492972851,0.18885741472695441,0.33121354286448823,0.09962340810680693,0.16503583284332815,0.08129772100581067,0.2644178248426015,0.12300271512719517,0.12289884472406391,0.10581949576896232,0.1487887512932329,0.32464720794975305,0.11612193796586517,0.18651437145060307,0.0869869696500657,0.07095315447641354,0.07628448255824215,0.16987621082584134,0.0958661003330984,0.14298231583328935,0.0668568275406431,0.10211368879874472,0.11081417766719932,0.08950384224635653,0.2014937077964955,0.10847093330416603,0.1399015208604025,0.1966003610271903,0.08485776361109211,0.08595749322442953,0.0774863991103915,0.0976649549467593,0.11906046792318087,0.08106559880940935,0.09142086254895915,0.12902176446092162,0.0840689644340759,0.12983977205786226,0.08512872062795025
FIN,0.20536259660265221,0.1289671019077022,0.11119907790549603,0.09176955260701511,0.06453984390340539,0.09056040940712606,0.16549758358652303,0.12565306714825916,0.1465279972332772,0.09277304892265674,0.29434153501095334,0.07159215719179968,0.09103399714145198,0.10627134800042548,0.08319816194131946,0.10455039309607678,0.1174998779592679,0.1294908506462273,0.09466522654042042,0.13398306355837408,0.1462587910081647,0.07391490000006891,0.07109900992846926,0.06835887686918159,0.15906312358975624,0.07736806534371367,0.07740696595191499,0.0,0.07292774966394908,0.0760343599954674,0.09781997991262195,0.16418400295694,0.0839209630096271,0.09169773423149889,0.1008515147678745,0.09618189568856528,0.10523298221659871,0.1499730092117642,0.07860330551971964,0.0679799939723483,0.09272934048979894,0.0641861967551856,0.18883388766946332,0.3277615889556688,0.08042074909020623,0.17972955979638186,0.10746732489876407,0.26499510751562083,0.14605303267088202,0.14121295360160688,0.09082183670242662,0.1352275755418574,0.3387915240933974,0.12279766828040974,0.2131169651690588,0.08835698753241975,0.07112260312471302,0.08470759470546889,0.18489550366939855,0.0983639917414282,0.16774543132329195,0.0769920662877073,0.10376174830421875,0.12984563812729932,0.09297617122536024,0.20190941876373567,0.1374103563418062,0.12223756357232664,0.1991834319363962,0.08506465105552458,0.07826633364529074,0.05264413148981586,0.1023313662885229,0.13542481150896324,0.0842068638443908,0.07016771771553852,0.13610802826626558,0.0701646138314458,0.144873356119481,0.07800073720458255
FRA,0.20142129292912,0.12017711656907414,0.10408229126613641,0.06325632628843966,0.05148031678488229,0.05798535281892521,0.15595468042565652,0.11009374982527059,0.1374138442437312,0.08252792277328147,0.2955285760128693,0.057619693131222206,0.0747577452415717,0.0976470616049768,0.08616079538686827,0.10333972869122483,0.10877264134417738,0.12368482573385296,0.08279525294951842,0.1200490915519677,0.13898925886472888,0.05484191387132355,0.049803605830823494,0.06333033088995417,0.15757865080145328,0.056666109616074024,0.07302785105498125,0.07292774966394908,0.0,0.04020212791706224,0.08338407236055372,0.1574197585146386,0.06416761619209353,0.07803019566860754,0.09528199828475113,0.08439348147989507,0.0887100722099775,0.14597696510018335,0.061911105446753205,0.04440150384105716,0.09187128118329571,0.06619846345792658,0.18625487912894095,0.333864071827037,0.08587740014946724,0.17526607203371625,0.09457782204643875,0.23772910082792656,0.13885882814107042,0.12439740087696687,0.0949692659109916,0.14510709220946755,0.3347952737461308,0.10768364489556459,0.20421564487359126,0.047755912826297986,0.06982466452496015,0.060539499994191774,0.17692362685320884,0.09265543617764972,0.15613911529007363,0.06466233741563324,0.08092202446443392,0.12139657960520388,0.08957845294028736,0.1971082213837755,0.12280799178864917,0.12771658760200733,0.17482792150236426,0.07323539528153153,0.05657839773233307,0.06523884671335588,0.09338000632973156,0.12445313594460251,0.07869244825750325,0.07572246636256001,0.13448952880970688,0.05061102899054155,0.13814983454396576,0.0667257180944886
