,AGO,ARE,ARG,AUS,AUT,BEL,BGD,BGR,BLR,BRA,BRN,CAN,CHE,CHL,CHN,CIV,CMR,COD,COL,CRI,CYP,CZE,DEU,DNK,EGY,ESP,EST,FIN,FRA,GBR,GRC,HKG,HRV,HUN,IDN,IND,IRL,ISL,ISR,ITA,JOR,JPN,KAZ,KHM,KOR,LAO,LTU,LUX,LVA,MAR,MEX,MLT,MMR,MYS,NGA,NLD,NOR,NZL,PAK,PER,PHL,POL,PRT,ROU,RUS,SAU,SEN,SGP,STP,SVK,SVN,SWE,THA,TUN,TUR,TWN,UKR,USA,VNM,ZAF
BRN,0.39866262532232477,0.26669668941128855,0.36184880694227645,0.3575684805372669,0.3535876690967605,0.3535265773492767,0.38554239726015466,0.3898458983621862,0.3795950856536661,0.3066844956759981,0.0,0.3506335870944746,0.35712137864470944,0.3582965110364366,0.3541471166874322,0.3473106224825544,0.3629514139819997,0.3740943891694503,0.3565591982429922,0.37600441712055693,0.3809834443581358,0.3551811227409551,0.350723463424469,0.35570436020950646,0.3393292706091038,0.356852086103036,0.3592085662729264,0.34973386387471733,0.35021013178301397,0.3528105261097436,0.35962998887980896,0.38365361739508086,0.35639248033482246,0.35958851601534486,0.3552948658532218,0.3394449731451605,0.36498063407800563,0.3758315783560777,0.348272461233024,0.3498537581442911,0.3518916885454493,0.3518140983804508,0.3805857800649962,0.4749154564850369,0.3564086998959894,0.38987663363488967,0.34729233601294246,0.40683528736180496,0.3827111432488911,0.3761581055953483,0.3578193774583278,0.37523512969573186,0.48396340398316695,0.3576349973679822,0.41910700763945213,0.35762448272855063,0.3524966858012464,0.35718554865045427,0.39153386375839994,0.3495931691574659,0.3921177593637956,0.35607909237851165,0.36232956452659826,0.37436748484030036,0.3433823668953902,0.3651674605570171,0.37920866424019434,0.3154301488045093,0.39291087313522316,0.3554262224138238,0.355398885373685,0.3528713916875828,0.35493237570296426,0.36938211014268185,0.35417419012154777,0.3542438064387216,0.37538140001263315,0.35091416172146767,0.37238712474976693,0.3443732685819947
CAN,0.20890241247909697,0.14996500334864063,0.10334206394707397,0.08813893655425592,0.06392900180490341,0.08128020417987133,0.16379263939227645,0.1719764615106711,0.14853735773105914,0.08990813027392844,0.3506335870944746,0.0,0.08217462860133501,0.10236928071708835,0.08249453919020668,0.10497622570136175,0.11682191703435822,0.13593330541805476,0.0877475528796875,0.13054183772843583,0.15845855312311624,0.07391528784636515,0.056373268585303365,0.07017651481354958,0.15299337983259606,0.0768797743002133,0.08807973036524293,0.06831622280061349,0.05777289326372339,0.06330193529581636,0.08469281282413885,0.16499682513343253,0.08569068344340287,0.08871346263802474,0.09887735457063196,0.09655065755695998,0.11219994880362381,0.14658061974930506,0.0663682704475581,0.06565986953964278,0.0953505503427123,0.06161190189211354,0.17473348675140613,0.3193034320382835,0.07194237703957565,0.18077183154641074,0.12469004623162057,0.20949000737598839,0.1634559298611503,0.1335688140650651,0.08666646524053384,0.14214085729875667,0.3321619256211993,0.11487708547912924,0.22066829558950257,0.0803715287536928,0.07703862621108633,0.07814398753848724,0.18289719101046564,0.09198767267505752,0.16809121068224273,0.08177523098920679,0.10383776063758512,0.13960968611096233,0.08849224526572771,0.13504341076334167,0.1361390397225433,0.12566872547193667,0.18533815570918002,0.09168637849157815,0.07816216313854782,0.05634775813174156,0.09535281262074462,0.12635682245791802,0.07871958267889384,0.07364638426551741,0.1413940916081546,0.05045527954377297,0.14200565598655607,0.06732679117345527
CHE,0.21394701860032583,0.15924134563009662,0.12302789022964147,0.09335387115679737,0.05727479795083189,0.09180183578001118,0.1771563022584786,0.18347225018221147,0.16367912082194538,0.10086025114327954,0.35712137864470944,0.08217462860133501,0.0,0.10024027271610034,0.103686477118573,0.12389174875943511,0.13428751137669642,0.15459018403508545,0.10001599983152858,0.13367750358642494,0.1570534877387853,0.08313386248425847,0.07151748592471854,0.08225645326967435,0.16607075059678822,0.09491660368595191,0.10131915486615296,0.08967197020547091,0.07256475807702256,0.06376531786892838,0.09971408778074936,0.14746382460591162,0.09409181540431015,0.105699452274622,0.1135033702157362,0.11424214947478464,0.11749384153510017,0.15429529839959408,0.07555860943953374,0.07630073250502739,0.11329547048430136,0.08617092466657725,0.18284276542875239,0.33337456924092,0.09808585965921822,0.19023378177331607,0.13076937721488172,0.19790350301347412,0.17061517047095787,0.14931886646717313,0.10114590140538225,0.13871483172821708,0.344029923264733,0.12583724808405142,0.22935707468194122,0.08577236577578001,0.0923152534872849,0.08248842226797493,0.17368322588752266,0.11151045670774024,0.17821800960788767,0.09679078867835814,0.10767482979849576,0.14888708710288873,0.10461302769104931,0.1406630346277594,0.14896708970197642,0.11810008220702635,0.18482161064636965,0.08677354206299227,0.09571620204844801,0.07830080453727785,0.10869298000308134,0.1429943272003632,0.09920341275139591,0.0877143617913645,0.1606076054352126,0.07288845182851766,0.15725885317759233,0.09004017161958361
CHL,0.22011883503677213,0.1689016051163619,0.1282643228181133,0.11369840514787997,0.09234787280351496,0.10223817545293037,0.17945373878817528,0.18724490077624864,0.16915022350188338,0.11511725038342696,0.3582965110364366,0.10236928071708835,0.10024027271610034,0.0,0.1148778229482889,0.13004924079701324,0.13901281064609053,0.15114522861245103,0.11207682017976982,0.15030007208351456,0.1767883028614399,0.10121142830055326,0.10267037478882172,0.10526381277366116,0.17030304051086995,0.11324364340204378,0.11533712245784258,0.10784330901009473,0.09882036423994922,0.09641585209750311,0.1110420244866072,0.18787235578950656,0.1167206310528346,0.11758280310902795,0.12210987843173526,0.12586259226477395,0.13515468883084114,0.14883995325188334,0.10043495544548434,0.09905949836265292,0.12311299630634225,0.10875288123433863,0.19011889056047626,0.33484992038647426,0.11350911939849491,0.1826282350793848,0.14009773469200792,0.2334350228077096,0.1798572655722204,0.15602596306950042,0.12259832432933676,0.1618902951772453,0.3419385179553886,0.14602827203518204,0.23629341546379637,0.11046892547100289,0.10675748269966175,0.09909285546978619,0.18185663184481232,0.09303574005282858,0.18075392772452006,0.11517269158108724,0.12629328883820864,0.15452322830798526,0.11635335909682855,0.15979739757407738,0.1454031068869694,0.1476877945101667,0.21184200789917795,0.10593294944792918,0.11254253495890124,0.09775825117077439,0.12202126583193297,0.1473153555467898,0.10774589642185033,0.11333459969916741,0.16693559009651712,0.10062965456225116,0.15637982546765986,0.10565180097337988
CHN,0.2134564917668917,0.15692491740631642,0.09393863971002184,0.10361905559579254,0.08793185932162857,0.09682896527007324,0.13519721687363961,0.1744197117745882,0.1293336484382742,0.09408101648496987,0.3541471166874322,0.08249453919020668,0.103686477118573,0.1148778229482889,0.0,0.10267504737263207,0.1129784553090165,0.13254158967700416,0.08176100333118635,0.12268376666908323,0.16730507255180518,0.07884496998037252,0.08248651314442819,0.08700215452554935,0.14623340999242831,0.0798578054073379,0.09625143075347656,0.0819191825007535,0.08371746044111265,0.09232508744388211,0.09769783624496524,0.1756968293151005,0.0908721590345,0.08377419244832554,0.08622452856281955,0.08735679872124708,0.11923953836344253,0.15411471086026807,0.08950576791401732,0.07022082157406302,0.08484476236846802,0.07570258768850487,0.18457030058425203,0.31577503770115056,0.05699446403533474,0.17793008451933612,0.12274203378613731,0.22733333299411584,0.16806016226390655,0.11774415997305075,0.07449660258771018,0.1284232502250915,0.3301066226214616,0.11428991994438774,0.215934663899002,0.10404756659146708,0.09593015880441197,0.0935299123769578,0.17818173653444763,0.09410334116775163,0.15642994033558497,0.08407915935713176,0.10181846854759478,0.12999186725640482,0.0974987046717203,0.1459012508618624,0.1259352877056808,0.13135793589790268,0.20641208523018856,0.09955125406641042,0.0913347436702992,0.09009531262795763,0.07501557887742613,0.10363748306620721,0.06577468859449334,0.06224807106840935,0.13796186530480473,0.08384312490365681,0.11448597261930439,0.08694093167107786
CIV,0.2162410647842803,0.16382710126070618,0.10452246578079454,0.11530689049330498,0.108630508988803,0.11735632899931299,0.15138046932688407,0.16088055495575035,0.11278669724777149,0.1041532627011727,0.3473106224825544,0.10497622570136175,0.12389174875943511,0.13004924079701324,0.10267504737263207,0.0,0.09510994474819563,0.12858589559757957,0.0955620357159391,0.11461232781547469,0.17522006073551485,0.10550631318828149,0.11305625952411164,0.0989132963079259,0.16514852546997802,0.10130451123458994,0.08045659347482834,0.10158256484921467,0.10126800405397694,0.11482356053363842,0.10419041892649487,0.1980219137484099,0.0945982925875792,0.08274448292172329,0.09818881973852893,0.11271433524321144,0.1324837669493311,0.17142250766010944,0.11415050973203626,0.10046844723666348,0.09822296876040534,0.11788920702755554,0.19699114022863143,0.32137244493635225,0.11292388779784136,0.1660868920561973,0.10036736399690192,0.23838115539619792,0.1645579508809449,0.11761862652716362,0.11641861418507242,0.16062072235322838,0.31472355141966146,0.12032850200331728,0.17076610641374687,0.11620721360085869,0.10776027868725375,0.0937594837824028,0.17410639953748358,0.10860841868777033,0.1319319196394639,0.08438070401491075,0.12029153526980638,0.11745464460991134,0.11568658192085025,0.16402027848626086,0.10398019135906589,0.15431061793275952,0.21383726833203937,0.11156904858291943,0.11603907717046663,0.1082447280052567,0.10266192871969061,0.11291032039104815,0.09778225269422759,0.11306203862759048,0.13412513747172394,0.11227846979918393,0.12224031347967872,0.10827569804641714
CMR,0.21684292408997446,0.17778035871370987,0.0915118352296338,0.1219561446631164,0.12030248137036499,0.12675722538266293,0.16639826618516776,0.18265196231268535,0.12414821833705432,0.11734531604242364,0.3629514139819997,0.11682191703435822,0.13428751137669642,0.13901281064609053,0.1129784553090165,0.09510994474819563,0.0,0.12797396988823667,0.08923205762893137,0.11169335507384916,0.18085225672276203,0.11646534160366796,0.12462107307878922,0.1057567816886986,0.1497227536437891,0.1047371522267269,0.09660883315130915,0.11988004630708761,0.11269249487080758,0.12099209943876345,0.10775585731257273,0.20435216981596696,0.10639611199845896,0.09913418050758993,0.09732259492862534,0.11616950492166234,0.1380635540239233,0.17508065326866454,0.12467322762404383,0.11126927392522089,0.10723443434802149,0.12726191314427077,0.17886166488484315,0.33329499882317043,0.12523760504693787,0.18289339774973715,0.12437779736196214,0.24476619784201986,0.17625398587976285,0.1200730579051031,0.11819167510060957,0.16738074497171596,0.33149497752540624,0.10626423196546096,0.19230860211730172,0.12170538896775193,0.11137863235643196,0.1041744058367378,0.18691140414396307,0.10859236435806766,0.1292262455580695,0.1006142393604118,0.12848217938698744,0.1312820824975196,0.11795933706398798,0.1486586892556692,0.10176082523166699,0.17031345257287817,0.22207350121000094,0.12743560100805432,0.12881146249170322,0.12322662033305898,0.10085563880916432,0.11089482917860428,0.10993413043455715,0.12676453038332322,0.14698821607084311,0.12120932301466873,0.12358441306521552,0.1186512573244845
COD,0.20751627444579246,0.1915143019827796,0.10786957659403572,0.13759219523235205,0.14010287824586481,0.14725664458069299,0.17039762597300306,0.161075387937668,0.11450540510426213,0.13666582459144586,0.3740943891694503,0.13593330541805476,0.15459018403508545,0.15114522861245103,0.13254158967700416,0.12858589559757957,0.12797396988823667,0.0,0.12497341534324583,0.12361020372809396,0.19465464615589673,0.1323056304915476,0.14295692532826276,0.12308119162797615,0.17878387748709032,0.12915397746737434,0.12356265489813567,0.13648770380752462,0.13072578021157208,0.144398723362146,0.12303678904737243,0.21602773428616265,0.12220829180145558,0.09993647962164082,0.12068289283836889,0.12898179859228542,0.12977781444661957,0.18465184765934747,0.14550137736960883,0.135545052157897,0.1343159931615385,0.14637228419575757,0.2075075204958774,0.31662024721909954,0.14007450428709076,0.15957233205561278,0.12321866183328624,0.25552125922891555,0.19361066447454334,0.11389994929062429,0.14069506205981017,0.18526366794139904,0.30147291284694805,0.1509463989068887,0.22005834039400357,0.14211040826674526,0.1401331649601691,0.11792489044117536,0.17156736905745018,0.13327243005247613,0.12357676554044414,0.11929628202419912,0.1506868908040079,0.11939847981952306,0.14557675610855575,0.18306912512917667,0.11292159849119206,0.18775445210030225,0.23147257955335943,0.143903259714752,0.14532726975844273,0.13913136414609123,0.12326170963803126,0.10929485806563126,0.12565890433688534,0.1441660638195736,0.13725325606161334,0.13992598742448759,0.12477285333315057,0.13582744870240193
COL,0.20714986180817346,0.16079671814508445,0.0764695541564893,0.0983643053243442,0.08600200616107218,0.10257187848940172,0.15569714149804795,0.16719148161075484,0.11886454127481536,0.09256975515972174,0.3565591982429922,0.0877475528796875,0.10001599983152858,0.11207682017976982,0.08176100333118635,0.0955620357159391,0.08923205762893137,0.12497341534324583,0.0,0.11313844463296778,0.16720243128459544,0.08492565138410467,0.0926325496446892,0.08257059775759627,0.13045441624215695,0.08425201355609285,0.08303666847578518,0.09259695643280388,0.08114937937215015,0.08726129362037821,0.09264795011398264,0.18452482797275063,0.08449764514837148,0.07628637785530172,0.08971034658858863,0.09445259648010502,0.11643473409287088,0.1574887083180026,0.09250389914775935,0.08237243011822779,0.08320066814849113,0.09795157804278487,0.17731820154668929,0.32405127678503715,0.09544119840282791,0.1675600869551965,0.10588880677125838,0.22818279433284325,0.1679648660730918,0.11264401014925303,0.09600471484768018,0.15175937678366658,0.3244819468057648,0.09721168140380473,0.2030235002914815,0.09721682127560612,0.0907505926583825,0.08267753387150793,0.16389277871445607,0.08826188097484824,0.13605922968625447,0.08233878401460178,0.10804523983653826,0.11703869242570336,0.09310974749692265,0.13472158925438193,0.10951021765569753,0.1476053822587631,0.20207624219919165,0.09364073930730156,0.10062895416550897,0.09632535883034211,0.08382234382477874,0.10485613999797393,0.07953614027343255,0.09396861154429244,0.1358772721724201,0.08703910876940836,0.11850346620749662,0.08674931041036775
CRI,0.22702788846279068,0.19398012458684716,0.10842581260652055,0.1327090861187989,0.12234476621878278,0.12941631681233765,0.15919875322263025,0.18541431150046797,0.11744858617605736,0.1214960073542395,0.37600441712055693,0.13054183772843583,0.13367750358642494,0.15030007208351456,0.12268376666908323,0.11461232781547469,0.11169335507384916,0.12361020372809396,0.11313844463296778,0.0,0.18275765961375598,0.12216816673900568,0.13097743971451825,0.10171734100503775,0.17762276213076955,0.11412425713674029,0.1157253798554566,0.13099607996904408,0.11805121132560971,0.13116470524430446,0.1024801269620439,0.19575422584308835,0.10730710171439624,0.09610888702128247,0.09907812064136941,0.12861678217033107,0.1366352479856081,0.1835995307794315,0.13244003078201613,0.11703704192027337,0.13179022726562237,0.13842846962667224,0.20437633354679655,0.33564330104735984,0.13048428024594347,0.17422355641033987,0.12570195694048905,0.24165638179013849,0.19321646745409687,0.09967256332281386,0.1284575245861089,0.17403034223890074,0.33078199694661076,0.13825023421202656,0.2067235322395468,0.12427550060352982,0.1305855147235986,0.10382705916762122,0.18352927723359594,0.13222227974556935,0.10378032434089805,0.09941399514790446,0.12785099433263244,0.13668380340265615,0.1400964502649016,0.16459247183623685,0.09158110917269638,0.17795244321047832,0.22265649798142778,0.1353749312917546,0.13482657634952167,0.13334867377468274,0.1054854368544522,0.09910801085927214,0.11704480098112839,0.13131607892237282,0.15437300757430256,0.13062319943237558,0.12579976493010692,0.12811768114719055
CYP,0.253769904861638,0.20366136346199373,0.17759170833277696,0.15677349427832296,0.1489922302479437,0.15828633566378716,0.2061023107354994,0.21724971047707467,0.19685982163993007,0.1655510308633764,0.3809834443581358,0.15845855312311624,0.1570534877387853,0.1767883028614399,0.16730507255180518,0.17522006073551485,0.18085225672276203,0.19465464615589673,0.16720243128459544,0.18275765961375598,0.0,0.1578037069446707,0.14651209536760382,0.13928635828779393,0.2035950912898952,0.15095019829807402,0.13595545369670875,0.15472991892651666,0.1467475108400092,0.14817160735147722,0.15301760134849485,0.20081878242091752,0.15622226866271954,0.16763203989748574,0.16825612222628927,0.16424460131138438,0.1726664771105819,0.1953967789861,0.15436418654661418,0.15253547063011397,0.16465020456624319,0.16061415050258168,0.22753167912288855,0.35344692244607645,0.15961926395742965,0.22498516454864853,0.18050676557418402,0.2059227224665649,0.18844172953440583,0.18451211573587528,0.1751841147555656,0.19707272448490495,0.3572145011779517,0.17068766856256923,0.2583987823171608,0.14708996411590206,0.14191982619676702,0.15781347278952476,0.2265207140096223,0.1699435353287353,0.2128960666250431,0.15891966713680195,0.16937168088216423,0.19670541064765296,0.1703139795260797,0.19682673340456092,0.18875366515459924,0.1647117787111887,0.19938580893856486,0.16857523976348157,0.1640802015637079,0.15366340074721713,0.17316726568406576,0.1819893552563274,0.1625195327782394,0.15636818790091028,0.20167244104631663,0.15304311728614123,0.19629886850604472,0.1590725768997397
CZE,0.20719248245038113,0.13817425802357078,0.10264177810190184,0.05982795420911601,0.05229940906460067,0.060509793813899135,0.1572927642652713,0.17317782243082627,0.13736504079044048,0.09126628815808793,0.3551811227409551,0.07391528784636515,0.08313386248425847,0.10121142830055326,0.07884496998037252,0.10550631318828149,0.11646534160366796,0.1323056304915476,0.08492565138410467,0.12216816673900568,0.1578037069446707,0.0,0.06860843840736994,0.07522681186283472,0.15394609462583236,0.05113067334060821,0.08479904274705524,0.07349166235443182,0.05520212884354042,0.05438044564982964,0.09103533007456763,0.16819213564132748,0.06228221836404867,0.08402725971155271,0.0887351773958866,0.08262118644994317,0.09749541947381363,0.14822484288425228,0.08298165861677183,0.050053326070961,0.08914031900777425,0.07207502374979104,0.17998883931507387,0.31176230887618767,0.07742270137072972,0.17817134461734538,0.11603055874562643,0.21712322507788134,0.15628756620448753,0.12363645800549146,0.09369089056376428,0.1450571825813983,0.3352557933796775,0.11680427583554864,0.2177468590668308,0.06346009727322227,0.07755310421414008,0.06304603806276789,0.17147801763719478,0.09896002062346579,0.1572582274875123,0.060208288841966544,0.06352768377635276,0.12746472556668512,0.09109730370751334,0.13313080550127382,0.1216982700538491,0.1369528877866626,0.1979735146910301,0.05353098274482811,0.05232071573122168,0.07086948349787928,0.0948551806417879,0.11982174577374181,0.07156607465944373,0.07803758848285758,0.13745443677862437,0.0759807195405893,0.1342935434892282,0.0775688657054134
DEU,0.2153711331159147,0.14853233728204443,0.11304437671760952,0.08556589260237547,0.0564462706708854,0.07449350394148035,0.16725647419477302,0.1771365352484877,0.15672820990115932,0.08967192850450478,0.350723463424469,0.056373268585303365,0.07151748592471854,0.10267037478882172,0.08248651314442819,0.11305625952411164,0.12462107307878922,0.14295692532826276,0.0926325496446892,0.13097743971451825,0.14651209536760382,0.06860843840736994,0.0,0.06664705713189095,0.15773839512548288,0.07341838555965848,0.0888634007282134,0.06801049059784232,0.04915641022921233,0.05531037111716025,0.08980868295747649,0.1579774759637402,0.08706230547490695,0.09539541757972761,0.10010025726652903,0.09592559847483939,0.11087619772931254,0.14491016202990467,0.06362321805776099,0.05424706411106652,0.09588602447352661,0.05763096531504841,0.17543562265524434,0.32762937992705243,0.07224710850422456,0.18923930324076466,0.13178993421357163,0.1972752111601079,0.1522205634294792,0.13571120338270878,0.0913249809281095,0.144071519216049,0.34194288177424953,0.11724251262543425,0.22682047293264643,0.07410600805496992,0.07615146375843623,0.08090116168544269,0.18985929178045355,0.09516749547507616,0.17564347122063684,0.0825817231612342,0.09886299144289844,0.1495666444558126,0.09045070722711883,0.13337600475329656,0.14104301883717404,0.12134254419136603,0.17888355107911644,0.09042473785988199,0.07496186496409547,0.06122727283792691,0.10287020553188507,0.13041720406913584,0.08102476364322635,0.07058612369192432,0.15148672747727326,0.049089054224865994,0.14935514891978616,0.06918364239041012
DNK,0.21038998692457606,0.15550214353615363,0.09328486687857888,0.08792218892563124,0.06200578237912314,0.0869907490694144,0.15837317885940516,0.16744628265042566,0.131580818392321,0.08731241418122293,0.35570436020950646,0.07017651481354958,0.08225645326967435,0.10526381277366116,0.08700215452554935,0.0989132963079259,0.1057567816886986,0.12308119162797615,0.08257059775759627,0.10171734100503775,0.13928635828779393,0.07522681186283472,0.06664705713189095,0.0,0.15088844837143073,0.07150818966045527,0.07624538603808662,0.0706938363154209,0.0642430186489435,0.07310846747765166,0.061361940716664676,0.16712515536106265,0.07465205065054925,0.07815143431516329,0.08165287523450124,0.09190465043852866,0.10371424840809623,0.14644296230400924,0.07237383583393572,0.06504728218661791,0.08919336946182359,0.07764937257679533,0.17864225716961965,0.32334738227845594,0.08265444878741818,0.17127079783040883,0.11442063586872328,0.208127065546855,0.16564062032942817,0.1136545339953441,0.09450032567348668,0.14385537913016203,0.32761738467123125,0.11272116613505152,0.21263509467982097,0.07759752984935775,0.07286094764113762,0.06739973678024562,0.17602988879516016,0.09537860592415705,0.14202540859097817,0.07186343019692913,0.10168100270827327,0.13011583401060944,0.09296666761527653,0.13617785917630992,0.11315430030617679,0.12908506199929504,0.19030470301302133,0.09539228324641146,0.08742101305900579,0.06862781194377551,0.09288112554755278,0.10957607314403886,0.07834372400901736,0.07922891621412277,0.13807839007275197,0.0687567034028196,0.12957235889461183,0.07623373426199875
EGY,0.23317910857485913,0.1674763754586471,0.12061454637000188,0.16110509484416713,0.15552376629611844,0.1655064474573202,0.20055619167813127,0.2154232573421088,0.18286565637454782,0.12914359481054963,0.3393292706091038,0.15299337983259606,0.16607075059678822,0.17030304051086995,0.14623340999242831,0.16514852546997802,0.1497227536437891,0.17878387748709032,0.13045441624215695,0.17762276213076955,0.2035950912898952,0.15394609462583236,0.15773839512548288,0.15088844837143073,0.0,0.15809748975446516,0.15476051989606082,0.15714326262102613,0.15524472167461967,0.15182416276534005,0.16048098268898858,0.22484946421537905,0.15727680573469355,0.15589077812743765,0.15429602613441934,0.13964480609151883,0.1746527598381242,0.1976054242687231,0.15916558550277762,0.1499284761837941,0.14985864446630787,0.15814449323463764,0.20593016117669324,0.3385381293274391,0.15795398948306094,0.21309897687899887,0.16554225312306448,0.26390586635571206,0.2077437101034215,0.1769573009530968,0.14803928078108616,0.20049293294840675,0.34990898559574884,0.13425091954566548,0.26238809491437565,0.16068043254200798,0.14083795169523858,0.1563098194347366,0.2007546441349336,0.14452705150888775,0.19411788839396185,0.1579488013661253,0.17132116928991062,0.1698264000468106,0.12593047951264844,0.1623691138650513,0.17965895467472004,0.1748621543889019,0.2423070382746544,0.16038795175394585,0.16462300627377663,0.1584859331288347,0.14509365709084157,0.1669042672307849,0.14885063891376535,0.156916876413998,0.17916906431046564,0.15202364776532432,0.16775770078945335,0.15201603320798435
ESP,0.21227284194454504,0.1403353093811059,0.10058293830948305,0.059881574311936026,0.062031360392410965,0.06769961125381484,0.15174768397050448,0.17588401426330164,0.12931074601506773,0.09233983143713816,0.356852086103036,0.0768797743002133,0.09491660368595191,0.11324364340204378,0.0798578054073379,0.10130451123458994,0.1047371522267269,0.12915397746737434,0.08425201355609285,0.11412425713674029,0.15095019829807402,0.05113067334060821,0.07341838555965848,0.07150818966045527,0.15809748975446516,0.0,0.08354628078880356,0.07870018700527005,0.0565968699809604,0.062481090194200076,0.08077540839959177,0.17024438385938062,0.05925106670130188,0.084350191853498,0.08148593820998776,0.08507835585158284,0.09327515675919044,0.14999848361497667,0.08629158758772955,0.05409802394576588,0.0840886628854957,0.07866556256782298,0.18542715720732814,0.3273696288906672,0.08264758182994461,0.18049688386509674,0.11905932669823271,0.21191009097883856,0.16057450390884087,0.11361545703872566,0.09568927014376508,0.14319684312894343,0.334738471397425,0.11480668922357637,0.21123703122778945,0.06383982730660084,0.08232199499513956,0.06683463711945575,0.18197664473194355,0.09542208715087758,0.14893376071435258,0.06552823591264234,0.0583779414415794,0.1337632201255331,0.1003629499820422,0.13568794714107846,0.1130556256964456,0.13987130383178936,0.1917291971285392,0.08209984954068407,0.05888511172358342,0.08261509399156285,0.08689746155702524,0.11142919195492151,0.07589160227577317,0.08369419625105397,0.14658004194066393,0.08133737096616334,0.13031250456062812,0.08312784131054878
EST,0.2039989927801307,0.16193359380534306,0.09782370562000352,0.09155423594899353,0.08597660428945043,0.0971496969583327,0.15543190044689154,0.15580415269853712,0.12060622619401665,0.10409413430365153,0.3592085662729264,0.08807973036524293,0.10131915486615296,0.11533712245784258,0.09625143075347656,0.08045659347482834,0.09660883315130915,0.12356265489813567,0.08303666847578518,0.1157253798554566,0.13595545369670875,0.08479904274705524,0.0888634007282134,0.07624538603808662,0.15476051989606082,0.08354628078880356,0.0,0.08501455822086074,0.0780283658919542,0.08624233761987322,0.08967241925236868,0.1797158591327615,0.07648237687110092,0.0775362682776983,0.09332015606771575,0.10146487046620867,0.11403597089067782,0.14959521082556693,0.09556671291448757,0.08107256065942713,0.09056164010300655,0.09676205051136771,0.1809974539382508,0.3166613108302441,0.10086821937682702,0.16249869293853594,0.0929450789387706,0.22026111867565418,0.13790528694376716,0.11927445071151681,0.10542169025356837,0.14802679774552718,0.31195626144776634,0.11181638575057355,0.18652432699045451,0.09148612334189044,0.08305372006129318,0.07961105179114762,0.1644189766262432,0.09956233985964646,0.14103415959446383,0.07008868917520303,0.10744372176200322,0.1130543897189029,0.09423139307993758,0.14404838034802914,0.10457857734731334,0.14075721584979065,0.19392711553350236,0.09013356932718827,0.09558751121937871,0.08930361748773967,0.09693720583806174,0.11330072201359101,0.08578687097190271,0.096614362387173,0.12705015297127434,0.08991220548055376,0.12504628843966473,0.09190724405813594
FIN,0.21282653692412343,0.1473438786134469,0.1064658720883917,0.0881325358350465,0.06542672747167776,0.08859830959332336,0.16550878738683175,0.17175973825495372,0.14586289195353763,0.09291034383660286,0.34973386387471733,0.06831622280061349,0.08967197020547091,0.10784330901009473,0.0819191825007535,0.10158256484921467,0.11988004630708761,0.13648770380752462,0.09259695643280388,0.13099607996904408,0.15472991892651666,0.07349166235443182,0.06801049059784232,0.0706938363154209,0.15714326262102613,0.07870018700527005,0.08501455822086074,0.0,0.07004448789229081,0.07410391373875874,0.09473685125555381,0.16348792482695607,0.08428812719070745,0.09139346721969534,0.09468043751735855,0.09378730227130605,0.10944121782134625,0.14772367173217016,0.0789562599759149,0.06763816280054559,0.09261211602453148,0.06571648362031435,0.17821109953911457,0.3151233414628211,0.07808647075142729,0.17975978794547495,0.12391446160716753,0.2178939076470907,0.1600493559620586,0.13694464671242237,0.08832736285913857,0.13454455713485858,0.33231306497561036,0.12141462841868761,0.22330027741749572,0.08703079189063888,0.07496910882784008,0.08189028449385323,0.1827557133348627,0.09601053620235389,0.16825081992818317,0.07667161650161446,0.10163555874379819,0.13932897271203312,0.09224255367563194,0.13922340884720458,0.13619182003940147,0.12194351481267435,0.19559980626905427,0.08811363394310237,0.07957345333031733,0.0533611829545676,0.10011365610319606,0.12692988116809775,0.08101249263268658,0.07076327293136872,0.13916156911699754,0.06781214335459605,0.14092524988477345,0.0773850448304028
FRA,0.20718430379875244,0.13924533622843321,0.10144333848035879,0.060227489453592326,0.05074282823196859,0.05758937909037422,0.15625562713513563,0.16445869286008152,0.1394698536112521,0.08233398835157935,0.35021013178301397,0.05777289326372339,0.07256475807702256,0.09882036423994922,0.08371746044111265,0.10126800405397694,0.11269249487080758,0.13072578021157208,0.08114937937215015,0.11805121132560971,0.1467475108400092,0.05520212884354042,0.04915641022921233,0.0642430186489435,0.15524472167461967,0.0565968699809604,0.0780283658919542,0.07004448789229081,0.0,0.040042474592427595,0.08139144332410687,0.15466044026271983,0.06469026165240917,0.08085653013239004,0.09170109542219482,0.0823226991889666,0.09260455067843265,0.14473358379929818,0.06205275017655079,0.044269553719313966,0.0905913476281921,0.06824003172126926,0.17464836809157352,0.32187409408427786,0.07769846888405521,0.1758073488345835,0.11352758467946666,0.19394636761204015,0.15471641354057641,0.12172880918370721,0.08942480821246221,0.1410272861037115,0.32953561625820105,0.10944340606806863,0.21602721634272748,0.04919738735320445,0.07289507827134124,0.05925212556858393,0.17588740095544572,0.09007548610320124,0.1579861399194947,0.06648655186479793,0.07856225683067455,0.132842119380284,0.08922510371606832,0.13040223587127073,0.12280212059954103,0.12337552839918366,0.1743014955744376,0.07492345383101928,0.059243680372825014,0.06645002300486279,0.09267538655251388,0.11688502352518018,0.07544946929781149,0.07504178783546105,0.139237059117524,0.051132467901806825,0.13465711557356652,0.06679275523558663
