,AGO,ARE,ARG,AUS,AUT,BEL,BGD,BGR,BLR,BRA,BRN,CAN,CHE,CHL,CHN,CIV,CMR,COD,COL,CRI,CYP,CZE,DEU,DNK,EGY,ESP,EST,FIN,FRA,GBR,GRC,HKG,HRV,HUN,IDN,IND,IRL,ISL,ISR,ITA,JOR,JPN,KAZ,KHM,KOR,LAO,LTU,LUX,LVA,MAR,MEX,MLT,MMR,MYS,NGA,NLD,NOR,NZL,PAK,PER,PHL,POL,PRT,ROU,RUS,SAU,SEN,SGP,STP,SVK,SVN,SWE,THA,TUN,TUR,TWN,UKR,USA,VNM,ZAF
BRN,0.8777567106323972,0.7586536187395181,0.9212579726413713,0.9146227746219302,0.9352729707307513,0.9001873254146159,0.9425753786028026,0.9192517509662952,0.9161824882097617,0.8703006361545963,0.0,0.8959998905533058,0.9496946477683773,0.9382569536260361,0.9280057732202277,0.8921122625175208,0.8796731120955569,0.9678000075272074,0.8571307325367662,0.924753099136566,0.9494750582409888,0.9493187398669468,0.930062016359615,0.9247118150901776,0.9173852254276991,0.9235858485111537,0.9287802431507665,0.9030709827598318,0.9288244931880498,0.9243379501909106,0.8930201447656487,0.9495211839797096,0.900481173243684,0.9166455522883036,0.8753466536370942,0.9107240987275085,0.9412993572660397,0.9510849332746117,0.8964250677075278,0.9239599942538104,0.8849239330275939,0.9258389244773089,0.9199493548043621,0.9579007605938091,0.927204091234373,0.9084603934847767,0.906475236184922,0.9646117362975464,0.9452454599149862,0.9472673790526706,0.8938155572003846,0.9607621673556883,0.9152497378914959,0.8596156136714199,0.9531263884290221,0.9257279976517431,0.9094885935801316,0.9229163840720369,0.910818111973531,0.9070076302194261,0.9125845063245059,0.9159423749108638,0.917073527264858,0.9200060297761273,0.8697038511700297,0.8919995774266667,0.922753886747625,0.9175005111581152,0.9538907078304365,0.9325618102789661,0.9494534317887751,0.9305316744950622,0.914470048222704,0.940506958880398,0.9195275679361968,0.9287494527046121,0.9211432865519454,0.9116570175511174,0.9050606487746469,0.8798829082384797
CAN,0.713773294861699,0.6114433178808911,0.5175310301366386,0.4560685565205334,0.4561325422116119,0.4714863434328258,0.6496795258777515,0.5014216892517277,0.5818554949895147,0.46979489075956127,0.8959998905533058,0.0,0.5696502137094901,0.5127490079996216,0.5881542761718059,0.6210251310517184,0.6163004398110369,0.7824029650816027,0.5170578754845117,0.5072056519856629,0.6831710257273836,0.5108620125387522,0.4621071421754218,0.5423090830789703,0.6586512039907076,0.44422428001245534,0.4963320866834535,0.4608006476126043,0.44400690495638223,0.4513936759217877,0.5784764804359571,0.6680329029700055,0.5073582807009844,0.44002864071181585,0.6198477545436823,0.5846585222123355,0.7276972234187955,0.5925338405595533,0.4874074622874528,0.46462335683697525,0.5853688541397012,0.5161944858359506,0.6064320959879764,0.7875596508597666,0.5480442643373524,0.7362799627614806,0.5277026917568698,0.7090002792404559,0.5798116850718119,0.612302063306902,0.507906976438206,0.7263514928535499,0.7360162934242294,0.5853347209845724,0.686477340464205,0.4397447495371073,0.500008615850685,0.4758206131042544,0.5834890610529089,0.49000756894162206,0.6250715641430356,0.4683783387325002,0.47536171717298126,0.5072636005269647,0.5078162156971548,0.6058097036377195,0.6011575348968532,0.6968616725429967,0.7403857576989482,0.5588798989813147,0.5192790569138799,0.4532512380139749,0.6178163081915792,0.6228431865096373,0.5342731977085813,0.600712712654704,0.6216155460581704,0.3504722945423412,0.6891594808564505,0.493551329929821
CHE,0.7951549326442099,0.6885429094913572,0.6121480961147091,0.5562739420547111,0.4592205949868472,0.48805523723200767,0.7003186441981492,0.555491162557868,0.635972160360047,0.5750425610267947,0.9496946477683773,0.5696502137094901,0.0,0.5339002053561077,0.6315086857895452,0.7062639365846236,0.7231876483695018,0.8436704508602701,0.6241867598360654,0.5542938594455892,0.6625978916682074,0.5198611738845865,0.5060177372667166,0.4913535845971279,0.7489396105415654,0.5138521720980009,0.5359844082705185,0.5430780721198023,0.476639992035254,0.4730683200198344,0.6170917952214859,0.6275197811837023,0.5463667609434252,0.5183681351426455,0.714502041443566,0.6945220577335329,0.6382190863395661,0.6213865852091979,0.4952057675036863,0.49786541405486645,0.6766818828246599,0.5699476765880435,0.7205771687808873,0.8405084597039223,0.5770479737576536,0.7805570063872803,0.6061443815334133,0.7309280706546949,0.5743011457313737,0.7066382163796037,0.6304436865886277,0.6498192982257861,0.8067564869467347,0.6948164786025697,0.7499721694647341,0.4563105622620162,0.5734218240207293,0.5526290339473796,0.6462001853838165,0.6372154643751354,0.6680810472843494,0.5532335668537459,0.5159144851245689,0.588689142079246,0.6217278673034213,0.6932294798264557,0.6602444192852135,0.5660768279218907,0.8044446479857624,0.5530771086689978,0.5215965285430576,0.5193441007670859,0.6716606418259303,0.7000429626348272,0.6055366846826766,0.6143173342425566,0.6985095779822069,0.537965145456546,0.7062691261623802,0.6392218911238924
CHL,0.7643632577844603,0.6842676974386932,0.5540695139954748,0.47892724688600496,0.5086757000592579,0.500497645511572,0.6350569794232991,0.5256540079448647,0.5930026675553485,0.5308052555306627,0.9382569536260361,0.5127490079996216,0.5339002053561077,0.0,0.6232291037208662,0.6249040373333312,0.6545644024544247,0.7290332517733421,0.5563557000823013,0.505631158592442,0.6611515083368716,0.5611509124651334,0.555119335183127,0.5739451803024082,0.6973140440004609,0.4961825118368005,0.5296413292212284,0.5281870204004341,0.48649221957589467,0.495384864530919,0.6102263862349239,0.680449651074105,0.5166982083605312,0.5187751248587488,0.6565598245393873,0.6456255172889547,0.7242041164487076,0.5910579481797611,0.5330034321827108,0.5244311178632488,0.634494299017557,0.6072259079055023,0.6526383041126368,0.7983360522211462,0.6144993548706436,0.7096863594919841,0.5500464702277625,0.7454728708483951,0.5602279917828396,0.6261511158964314,0.5898319073565663,0.7013605655457418,0.7367887499474947,0.6535180839403832,0.6938815503919481,0.4870486685114379,0.555946982138925,0.4764063103529953,0.6258155503696445,0.502351785769985,0.6010944791107566,0.5009200051320231,0.4832464269321178,0.5625152278854315,0.5952092687373568,0.6692755276350416,0.5025083545543083,0.7004856095871227,0.7704211501598226,0.5993637802748365,0.5596842794851491,0.549544173080374,0.6468539010599402,0.6405755156555188,0.5696194921157203,0.6585347175784586,0.6607400843078582,0.5337691524744017,0.6153206458806771,0.5514949433780981
CHN,0.7639948868774179,0.6936888737097526,0.5191316524618035,0.6315553590721157,0.5636589895520497,0.602567932014671,0.5953819577024693,0.5806273949230336,0.4940915177370843,0.520272820677781,0.9280057732202277,0.5881542761718059,0.6315086857895452,0.6232291037208662,0.0,0.6366321469063047,0.661915238918688,0.8202432520205735,0.5881035230011705,0.6633183710552091,0.7528733269102661,0.5568278944706567,0.5837447139168893,0.645199480300573,0.5999923309368943,0.5610150608793071,0.6195602393999017,0.5809409156991459,0.6276241353843425,0.6398656249305827,0.6662500297626623,0.8014693905292382,0.6102684593608837,0.5262204354037806,0.5365172271447539,0.48670474612761216,0.7435162679783629,0.6970402006531138,0.612266607516579,0.5460367189160034,0.5785645109223008,0.5245074592493356,0.7257378738075585,0.7448231851785555,0.43731512404139916,0.7303634480121481,0.6418056986977781,0.817276428053277,0.6962674327348343,0.5749069222507629,0.4935683217456762,0.7524908068053259,0.6521873163461436,0.5957519630989927,0.7445791053714065,0.6125837888515316,0.6671725594200105,0.6217436153818019,0.5233088749768341,0.5700791889344025,0.6358115951118182,0.543929046194288,0.5649682685483961,0.549699407435425,0.5592668665959007,0.6864645366095098,0.612935892046573,0.7013007478484768,0.8534569543585282,0.609113199831402,0.5952101561947158,0.614760212470825,0.4898628488600068,0.6306668304846824,0.45728779300292605,0.49962441805004804,0.6053320054044355,0.6276333009188684,0.5282814794084306,0.6035984459934967
CIV,0.7755221466511009,0.7162486841660698,0.6042249812597235,0.6540009947436618,0.6582660927351991,0.6282471256713318,0.6334320010826474,0.5888764857223447,0.5493032139612193,0.5733628464089767,0.8921122625175208,0.6210251310517184,0.7062639365846236,0.6249040373333312,0.6366321469063047,0.0,0.5821350848131391,0.8012584339115302,0.5949758076824061,0.6085966388035157,0.7344702941789876,0.6806536509350121,0.6644476251441734,0.6764908755421718,0.6445642044939494,0.5973291700326041,0.5979821990315008,0.6383976577940894,0.6413536547207513,0.6820218461493632,0.6414195114984722,0.7929161572988609,0.6187793987412524,0.5801920905219486,0.6061520814576622,0.6222557707034716,0.7635785856205177,0.6981100190319354,0.6529960384445513,0.6217544242095059,0.5986824896520769,0.6764737273086496,0.7206596551701107,0.7607840834725962,0.6789566271751983,0.7161759285898985,0.5631965015895728,0.8336315693635008,0.62869088318841,0.5758771845122718,0.6180699557057191,0.8056171379012671,0.693528796848624,0.6331697003835105,0.6993591862402906,0.6494019514564039,0.6895862375201907,0.6126073291282771,0.6033637999009324,0.5624896849255139,0.5780593011709982,0.5729433450969758,0.5849058945460973,0.6035178669067517,0.6174014471205592,0.7003226948847631,0.573979244527867,0.7748313054571341,0.82284640138034,0.6940167510799461,0.6748415779144911,0.6664663412846807,0.6317551358460884,0.6285121507607004,0.579281122808339,0.7118853841481284,0.6164945440838379,0.668283601063231,0.6450651109158837,0.6209270960952218
CMR,0.7292967832674545,0.7019611522421968,0.5976813478225556,0.6483478987430358,0.697249047944895,0.6731556239122277,0.6271418061376642,0.6596710309335294,0.5824483680321744,0.6074849237260825,0.8796731120955569,0.6163004398110369,0.7231876483695018,0.6545644024544247,0.661915238918688,0.5821350848131391,0.0,0.8062271749819545,0.5763880202186118,0.6101580224979072,0.7253052909240753,0.7181693446091822,0.7259957049613914,0.6787515725596781,0.6639960424558349,0.6399553913372427,0.6418595525621958,0.6879143593842265,0.6786964325812065,0.6838633960765121,0.6341091062798766,0.7765913264544821,0.6206414500367303,0.6445417007090665,0.6134337276387457,0.6718718488651028,0.7874840559404308,0.7041388035960083,0.6977742692262986,0.6635125674968226,0.616326970467701,0.7044372574486535,0.6831254272352709,0.7471551699962081,0.7179549118120565,0.6827200978209401,0.6189614278271304,0.8609964924282884,0.684797187233063,0.649703304895189,0.6547754943846207,0.8048206909478766,0.6852506074291848,0.6421876273454057,0.696385481181849,0.6770551411839949,0.6660473429629024,0.6317865354885542,0.5868226622636892,0.5638459149520277,0.6305883586719913,0.6441963060318529,0.6330630489933274,0.6320238271831123,0.6460923515803091,0.6583425558865503,0.5915018782674097,0.7887554555020507,0.7988851503962122,0.7425070023060957,0.710699287453249,0.7069061497187475,0.6391758730689411,0.5924721923770556,0.6076277548692498,0.7534656123669677,0.6474328739649835,0.6841009240147419,0.6781431868707692,0.6564223075258938
COD,0.8867541792229052,0.8709310284237738,0.78519447522959,0.7745209592281644,0.8279500485669904,0.820519814501698,0.8133819232400765,0.7953614870576571,0.8023775653657772,0.7710474814823784,0.9678000075272074,0.7824029650816027,0.8436704508602701,0.7290332517733421,0.8202432520205735,0.8012584339115302,0.8062271749819545,0.0,0.8178230741151377,0.7958198909667302,0.8628223691707584,0.8332050804642475,0.8396232601963974,0.8358480146555335,0.8128812442907543,0.7948946023231749,0.8273196233378001,0.8312168604808032,0.8134454313228513,0.8365804238617585,0.8074486655431,0.872176156524474,0.8132466245158435,0.8035191764014238,0.8197188753641013,0.8050664136367809,0.8981248127891847,0.8296166699918797,0.8378171686441219,0.8052981152134586,0.8097606723229073,0.8198192845786664,0.7512031531460346,0.8359003393813118,0.8376626314028626,0.8297288008253573,0.7997368279070962,0.9220859242349999,0.8360079858189841,0.8067411590929291,0.7857107678140964,0.8960905192852735,0.8424859059054116,0.8367239979626065,0.8442770595318252,0.8172717881263125,0.8380144855239996,0.8123793345204342,0.8078778403065935,0.7615816201076199,0.8089693198282946,0.7942824977180736,0.8035190010847555,0.8033763543926832,0.8096729499351708,0.8513244869763086,0.7551380142723553,0.903543571100181,0.8840277560668086,0.8407456259303728,0.8155432774732315,0.8300384153701785,0.8300434394637659,0.791104151042554,0.7705668566216627,0.8567317425308547,0.7943923322428686,0.8255852382038433,0.7654098497561996,0.775147905987786
COL,0.7267625689249141,0.6107498228371323,0.48836370906708715,0.53173624658713,0.5445061524530016,0.5231377903188634,0.61667542085356,0.536286082738776,0.5422249235778578,0.46119311481160735,0.8571307325367662,0.5170578754845117,0.6241867598360654,0.5563557000823013,0.5881035230011705,0.5949758076824061,0.5763880202186118,0.8178230741151377,0.0,0.5561483692924776,0.6835849834399044,0.5944507855649277,0.5906848987711381,0.5935876448912608,0.6210436273619416,0.5073695947165591,0.5846598584741467,0.5704531911593534,0.5422475341899695,0.5297218366970438,0.6029273572855003,0.7238024455793373,0.5423367882355509,0.527490502863681,0.5777032672614479,0.5946966145454222,0.7326318021010823,0.6353504301602666,0.5658668951468143,0.5302256536006299,0.5460201170857656,0.6135703629987463,0.6708785722280415,0.7827417754253688,0.6083223594606426,0.6781420428786932,0.5788866595463609,0.7983296356977222,0.616781869456612,0.6020238578587183,0.5529739026908828,0.7220387994431298,0.7145211985214046,0.5848690873939892,0.6921281729389777,0.5319036897639792,0.593082216447704,0.5266931362514279,0.5482507876703593,0.48831392345895314,0.5879500813931561,0.5308195626781752,0.49268342978419477,0.5598786712310494,0.5438165856781375,0.5881941633740883,0.5598894732217876,0.7254075239173885,0.7879169544738059,0.6158890683979045,0.604371982032677,0.6220251162033453,0.5769041343211887,0.6417737312479055,0.5145702514511021,0.651296763938809,0.6456372682460166,0.5642202510550081,0.6349943653654105,0.5660325386516154
CRI,0.7384016223768219,0.654572131629883,0.5536300117188814,0.5055926939214908,0.5151271790584813,0.4746384684993278,0.6208945210789842,0.5133599402646812,0.5582958164055422,0.5086486220887799,0.924753099136566,0.5072056519856629,0.5542938594455892,0.505631158592442,0.6633183710552091,0.6085966388035157,0.6101580224979072,0.7958198909667302,0.5561483692924776,0.0,0.6244284971143291,0.5590821258388741,0.5535569067160744,0.5153743431376935,0.6674757394327535,0.46572353887043966,0.5228567760845442,0.5434788882620849,0.4575241163788911,0.48688933159943,0.5615521649753763,0.5898833533448533,0.4731697904477113,0.5018311915470384,0.6597832086297635,0.6392861087997849,0.7054793957141434,0.5552741161047353,0.5434165773551923,0.5024667871125283,0.6040761015205741,0.5694336903325262,0.6423973662423733,0.7609354879703466,0.624588880389429,0.7122836978889202,0.5372039614819866,0.734058955573888,0.5572366134209026,0.6012619721072232,0.5778394721364943,0.7193049858290527,0.7395762461740891,0.6394876476522637,0.6441623785690287,0.4541671185011759,0.5537397711718556,0.49761531021270594,0.5983913825933977,0.508206098358815,0.5588404398051191,0.4908833914763421,0.4796414780457422,0.524507419898378,0.5985591186209547,0.6010815077873186,0.5384785026904909,0.6858785754825506,0.7328216904562975,0.5908363391582645,0.5354486185582829,0.557601360686045,0.6222542231988006,0.6440346907487821,0.5432412257682221,0.6492828203219703,0.6340429061483549,0.5156564855625748,0.6830132407107022,0.5732052961531161
CYP,0.8289431650161743,0.7283030663946526,0.7206609886041851,0.6086629219446775,0.6221224345755373,0.5893456809970908,0.7173344860173259,0.6468958405169783,0.6954421515319471,0.7246516273935945,0.9494750582409888,0.6831710257273836,0.6625978916682074,0.6611515083368716,0.7528733269102661,0.7344702941789876,0.7253052909240753,0.8628223691707584,0.6835849834399044,0.6244284971143291,0.0,0.6645749141859493,0.655382058651744,0.5999554090636116,0.7142096900789694,0.6082929142591337,0.5965575980390952,0.6592820030266409,0.6053963084876509,0.5929873771099974,0.6454356504308849,0.7122985594628174,0.6347032959983623,0.6686304092932105,0.7730029857587353,0.759474008177099,0.76668142954963,0.676426937492553,0.6798631373692877,0.6484429271520366,0.7116049128197419,0.7184523810726721,0.7930710049544273,0.8261769216530455,0.733217876636247,0.7999550444922349,0.6671974662248252,0.7639750151104158,0.5911723628877882,0.7479548564407198,0.7431180728853184,0.7155342569809866,0.8188850302669043,0.7646335908352208,0.7721632456023925,0.6178180783680556,0.624698541620022,0.6109569668760001,0.7241320449297666,0.6854599887789474,0.7495082970944856,0.6503485279587379,0.6225301603817208,0.7026176265715126,0.7239270057713041,0.7496265072297792,0.6417592463448959,0.6780163410598339,0.8156314074886388,0.6895960159842672,0.635740709261781,0.6599654745510026,0.758595312032767,0.7481754476496193,0.6870538729947415,0.7649467824709587,0.7673550836897337,0.6837151744474469,0.7757746822002083,0.7429498037093176
CZE,0.775584718433516,0.6830748714102609,0.5813972392023984,0.5243930606336977,0.36781254159717686,0.449418182424413,0.66853385899643,0.4357933720037679,0.5830140217674533,0.5375865984621774,0.9493187398669468,0.5108620125387522,0.5198611738845865,0.5611509124651334,0.5568278944706567,0.6806536509350121,0.7181693446091822,0.8332050804642475,0.5944507855649277,0.5590821258388741,0.6645749141859493,0.0,0.39108965740692536,0.5510304404245548,0.7078990079186285,0.39860145028846383,0.4615688144687348,0.4803800416439443,0.4332980366797718,0.45278965881275923,0.6443918634766423,0.6791002922124885,0.5111636974450585,0.3666291043114342,0.6728971879395601,0.6019598473922433,0.736462114873832,0.6318016724573322,0.5424343904108514,0.4007288183960803,0.6544621685417212,0.48960551296449084,0.7194322981986055,0.797456960483768,0.4928027953080955,0.7699085586449506,0.5260185990791174,0.7429128242585449,0.4985785596496908,0.6473255288858032,0.5303865424837698,0.6783790501100692,0.7655080870244199,0.6446212087819447,0.7348770188462853,0.4456717579392253,0.5692993199193814,0.5068504373246748,0.6080437416998927,0.6124508808666517,0.6527039675422657,0.37171784251623513,0.4224283964205314,0.48398350191112105,0.5446463352182993,0.6843449201698868,0.6344355598729288,0.6777482996868073,0.7977095816313418,0.3599072701761389,0.37403609958619227,0.4022305343993026,0.6176404954411833,0.6592503824949174,0.5161312938745765,0.5735642743834358,0.6453089905567182,0.505512925283906,0.6834413100638651,0.5904405971542734
DEU,0.7819870484695534,0.6597140213972084,0.5854528853373919,0.52498139244212,0.36180424905289976,0.39251699869353346,0.6840157638603173,0.46716380138751906,0.5924133979265349,0.5140379085503419,0.930062016359615,0.4621071421754218,0.5060177372667166,0.555119335183127,0.5837447139168893,0.6644476251441734,0.7259957049613914,0.8396232601963974,0.5906848987711381,0.5535569067160744,0.655382058651744,0.39108965740692536,0.0,0.5092707025020626,0.6960684555007477,0.3831366951452718,0.4899544513473397,0.44795635786233035,0.39159728411170047,0.41397068781727164,0.5935390534278631,0.6810607895394037,0.52161789277477,0.3789697405582553,0.6847301783750342,0.607996209202991,0.7250766233271292,0.5951264003780478,0.48740145825664555,0.36915055961905824,0.6487380214986346,0.4491682975956413,0.7267542995994162,0.8243007730374429,0.47010263786754325,0.8000386691980201,0.5578483915301834,0.7096827621839217,0.5620996842344027,0.6619706671822645,0.54940261620343,0.6803894567097196,0.7925532060673912,0.6531571687439592,0.7535405205491886,0.40677391545926583,0.5486527458200455,0.5242198082306374,0.6219325021246106,0.5819762875071715,0.6766915612366425,0.4259956135156319,0.43287061606433114,0.49752825598729616,0.5356643920336228,0.6878462969836412,0.6455434837943275,0.6434624758119601,0.7992531221928464,0.42314566181449603,0.4223969328946803,0.3912169907616775,0.6374286893643513,0.6764631731108727,0.5440502686690427,0.5615669657012675,0.6775782237937504,0.4281534698815354,0.714704370753512,0.5625787219600235
DNK,0.7625552676451637,0.6606463656502873,0.6105001692926807,0.5250901329689717,0.5027458752120039,0.4767552916281614,0.6493306374133003,0.5461552138926928,0.592672877994174,0.5792568028290208,0.9247118150901776,0.5423090830789703,0.4913535845971279,0.5739451803024082,0.645199480300573,0.6764908755421718,0.6787515725596781,0.8358480146555335,0.5935876448912608,0.5153743431376935,0.5999554090636116,0.5510304404245548,0.5092707025020626,0.0,0.6941810817359262,0.5148576547230417,0.524432754958345,0.5132200744920365,0.4914150820325894,0.48133457044331723,0.5422794562568798,0.5892523554153042,0.5416130950748748,0.5172551566347547,0.6969067032334005,0.6792730400044253,0.6907549440128622,0.5956464389382442,0.5068664734717858,0.4876965327099069,0.6416886564540898,0.5699648380882041,0.7126651086451782,0.8107200798445815,0.5971292118165581,0.7703263104166079,0.5794780767243866,0.7371259241766042,0.5820089838705413,0.6923601163032971,0.6224391467425038,0.7050049042906882,0.7674431012524441,0.6743698920250668,0.7241416940906855,0.4406260976636175,0.46252138507862933,0.5155172021346959,0.6194747891841564,0.6250169508785893,0.6513191326655837,0.5400447843139107,0.5269408172635515,0.5867394731145588,0.6225394756432868,0.6650785399755769,0.6497664635466509,0.564360067624716,0.7982582849395043,0.5987274037858202,0.5429943286295488,0.5325480127905441,0.6801237449080028,0.6841348415290631,0.5941699845159972,0.6375049275608563,0.6702927247247331,0.521790680111643,0.7195615942657215,0.6241229586064465
EGY,0.719972468832086,0.690175296642255,0.5688880340801419,0.6937742305938858,0.6764404356495096,0.665689330696427,0.6590337296159526,0.6367409551264867,0.5729952827636337,0.607416177717527,0.9173852254276991,0.6586512039907076,0.7489396105415654,0.6973140440004609,0.5999923309368943,0.6445642044939494,0.6639960424558349,0.8128812442907543,0.6210436273619416,0.6674757394327535,0.7142096900789694,0.7078990079186285,0.6960684555007477,0.6941810817359262,0.0,0.6430458274089775,0.6625444354078659,0.686292168100153,0.6934009806963259,0.7167193675192984,0.6207081069652078,0.8352286365619745,0.6498611230417393,0.6413528719514814,0.6037105058680374,0.6062364419405762,0.8008928643143559,0.7265024309891873,0.7215064029058998,0.6501737745366508,0.571137585437249,0.6775228288334904,0.7338860430372661,0.7477526803515062,0.6695039705829657,0.7374539097753907,0.6617594107571032,0.8712936117466903,0.7118540868940865,0.6470209673793197,0.6237453245271251,0.8084208419609469,0.6874615293101707,0.6264558006005516,0.7499732910710574,0.6751693418844523,0.6979739239665277,0.6615499789707786,0.5700681401169982,0.5766457863910144,0.6622712596567027,0.6375250372878896,0.6393184964724064,0.6452670416746643,0.6037289388246712,0.674150767394087,0.6243217193503868,0.796453911601261,0.8556396164255053,0.7218794389250566,0.6954768792385239,0.713876468311766,0.5996419064144215,0.6636664750724975,0.567747735515386,0.6794047088324442,0.624771104379033,0.6871332959462199,0.6657540950294986,0.670251868891015
ESP,0.753747733070967,0.6322666068787118,0.5019062966457308,0.4715639965803819,0.3565308861738607,0.3545068254027327,0.6179102054047825,0.39388664310594235,0.5005171400658787,0.44873191735891305,0.9235858485111537,0.44422428001245534,0.5138521720980009,0.4961825118368005,0.5610150608793071,0.5973291700326041,0.6399553913372427,0.7948946023231749,0.5073695947165591,0.46572353887043966,0.6082929142591337,0.39860145028846383,0.3831366951452718,0.5148576547230417,0.6430458274089775,0.0,0.452864488575906,0.45244387303227046,0.35390565701123683,0.3965284962750148,0.5267367275699615,0.6585181630936899,0.41396597321363116,0.3456485467075976,0.6220768873353658,0.5656170814807436,0.7014834547105887,0.567932788181372,0.4968841584848147,0.3275895559058333,0.5632687926211547,0.48019898914133835,0.6770898651131496,0.769567217230035,0.488059536211492,0.7389901981505578,0.4728313409749466,0.7423082395330906,0.5061963109504724,0.5819522098396157,0.4968783075612724,0.6627993063545539,0.7415843586209812,0.5993030966790707,0.6974861348482343,0.39910943821329226,0.5173847717551789,0.4633009946211786,0.5588156709955004,0.49664035244045124,0.5756778167729752,0.3535460989412209,0.33063041546044963,0.43762138482927637,0.4939098789496675,0.6251755959346039,0.5392327047812118,0.66961764464929,0.7725393982819402,0.4321318737897537,0.3959573567862466,0.41218478818647863,0.5756313374309895,0.63422642960553,0.46214202347591044,0.5635441276621395,0.6184789723443463,0.4572157158534351,0.6584100139918152,0.5309340388044455
EST,0.7578434690366119,0.6633544220950656,0.6082302002050753,0.5163413974219475,0.43291267430911484,0.48509716145718823,0.6316647760338394,0.47097131828741823,0.5842743165888725,0.5789665932578542,0.9287802431507665,0.4963320866834535,0.5359844082705185,0.5296413292212284,0.6195602393999017,0.5979821990315008,0.6418595525621958,0.8273196233378001,0.5846598584741467,0.5228567760845442,0.5965575980390952,0.4615688144687348,0.4899544513473397,0.524432754958345,0.6625444354078659,0.452864488575906,0.0,0.4455120039338908,0.472694357564722,0.48912455255093024,0.592821870179533,0.6771806179196378,0.4790924657003542,0.4614729489630197,0.6446807831217228,0.6568694033435397,0.7397376785179328,0.6157171746073631,0.5511930390271669,0.46122683097371825,0.6316002241248212,0.5790653107174392,0.6871622724168318,0.799372335119231,0.5914067630272106,0.7228702935142003,0.4433991698840932,0.7697059286262143,0.3618320592821059,0.660735173203793,0.6018463837807246,0.6457290800121382,0.7551942070287043,0.6394767548282949,0.7259841755248112,0.47254025140597206,0.5199361879260471,0.48969946020326177,0.6008111628155284,0.5725258374741787,0.6266616798688667,0.4435584203922905,0.4338029500714321,0.5042779909798656,0.552723903465507,0.6569383980215643,0.5968288261897121,0.6659512206840521,0.7745109813317886,0.5092141734101968,0.4626007006561688,0.44671777484562386,0.6301775169586104,0.6261099216735303,0.548637432449824,0.6293635720799676,0.6534898679367559,0.5307673372910886,0.6758278346708043,0.6007525315962468
FIN,0.7787660246831226,0.6272969867555519,0.6087886960134257,0.5185342493550262,0.40841141872967857,0.4445001938087421,0.6819632598018979,0.47590926694270985,0.5817382903493381,0.5306039862214543,0.9030709827598318,0.4608006476126043,0.5430780721198023,0.5281870204004341,0.5809409156991459,0.6383976577940894,0.6879143593842265,0.8312168604808032,0.5704531911593534,0.5434788882620849,0.6592820030266409,0.4803800416439443,0.44795635786233035,0.5132200744920365,0.686292168100153,0.45244387303227046,0.4455120039338908,0.0,0.4788897498517768,0.47237991969953236,0.6124585074918147,0.6859099132854966,0.5029375607261035,0.4518877344362001,0.6641334545435755,0.6260983218866685,0.7154060661674146,0.5983776021953621,0.49417370375183706,0.4374054391797286,0.605642125368816,0.5147002296365215,0.7149029086093994,0.8045661112993298,0.5133837694355693,0.7672222701259773,0.5304236273924955,0.7466724442240082,0.5272106894124083,0.6695051363126531,0.5745080418872436,0.6841312598530352,0.7741878806146214,0.6381683948206709,0.749954668401742,0.4410739054191454,0.5198028051953231,0.5077334446480549,0.6215701816619885,0.5777866791623791,0.6659788025941997,0.43222625110175306,0.44933971462140876,0.546478202676729,0.5523773262196893,0.6767054975963566,0.6368725240978379,0.6318367347583285,0.8015074936764601,0.5254651798892614,0.47158144084941855,0.40908863673195245,0.6605864628517302,0.6788948286607634,0.5473521448848437,0.5587567124017953,0.6621729311840798,0.4813121527082003,0.6746596780234267,0.5636774944799059
FRA,0.7593947925496712,0.6442633837887115,0.5718390108650487,0.43267986215613125,0.35969418456018903,0.3625833066964711,0.6496092443126771,0.4470446018921881,0.5788935112995842,0.5003687148497358,0.9288244931880498,0.44400690495638223,0.476639992035254,0.48649221957589467,0.6276241353843425,0.6413536547207513,0.6786964325812065,0.8134454313228513,0.5422475341899695,0.4575241163788911,0.6053963084876509,0.4332980366797718,0.39159728411170047,0.4914150820325894,0.6934009806963259,0.35390565701123683,0.472694357564722,0.4788897498517768,0.0,0.3153696607740579,0.5772007994424398,0.6250502375905236,0.4697431605555124,0.41254939781764843,0.6892247607538977,0.6247878680940886,0.7065510520341549,0.5641003949930247,0.4759828917507859,0.36827807230344606,0.6441742564853514,0.523579173046922,0.6863776348516707,0.7969852459762762,0.5534797429439462,0.7505748739384647,0.5139389484372631,0.6984307085255925,0.4950131175673443,0.6473604947662804,0.5721590750060652,0.6580719376236009,0.7779920881730201,0.6604315592888041,0.7208258076340092,0.36224192450174464,0.5115103652299776,0.43502986104415603,0.6018006859815126,0.54328754340645,0.6373010332438535,0.4296412134956043,0.3696684289566262,0.48986745701807777,0.5345445494642107,0.6469728523069368,0.5867142410120311,0.6423026379012378,0.7578170963975146,0.44029533609245114,0.44732714670970863,0.43296501649714053,0.6386228408685121,0.6566687843421081,0.5125304794765875,0.6162688912380411,0.6686568348340776,0.4239471111532694,0.7064286496226422,0.5588237188508658
