,AGO,ARE,ARG,AUS,AUT,BEL,BGD,BGR,BLR,BRA,BRN,CAN,CHE,CHL,CHN,CIV,CMR,COD,COL,CRI,CYP,CZE,DEU,DNK,EGY,ESP,EST,FIN,FRA,GBR,GRC,HKG,HRV,HUN,IDN,IND,IRL,ISL,ISR,ITA,JOR,JPN,KAZ,KHM,KOR,LAO,LTU,LUX,LVA,MAR,MEX,MLT,MMR,MYS,NGA,NLD,NOR,NZL,PAK,PER,PHL,POL,PRT,ROU,RUS,SAU,SEN,SGP,STP,SVK,SVN,SWE,THA,TUN,TUR,TWN,UKR,USA,VNM,ZAF
BRN,0.26320615824498844,0.22368376737591114,0.2399528430253181,0.24915866912318305,0.26754578057715855,0.2462375724020027,0.2692386293862034,0.24539987097204907,0.2655694622180353,0.22751707672841115,0.0,0.23179131529313615,0.2546262459492574,0.24797948943557174,0.23831747221393096,0.24916574494812324,0.2553789010526403,0.2589408369057629,0.22390102914891413,0.2516443638154555,0.29121710702105535,0.240517688216735,0.23527181193950125,0.2484270714046433,0.2306804190592683,0.23756424611901217,0.2425743234566074,0.23235396258998628,0.2502103265336357,0.2586374038415378,0.2575448758890328,0.27759438982983636,0.23848783139248853,0.2349582627864286,0.23178611705278332,0.2402581777183011,0.3397110382083814,0.24806343596523617,0.23528410236504033,0.23736072773152525,0.23442538292049067,0.23824218014224358,0.2403517178668454,0.4141447774297276,0.23636859816175074,0.27593969513069877,0.24271095241556187,0.4461114392560543,0.2703027007788214,0.28750481545452844,0.23868391982981257,0.3035634178572238,0.37387916405964927,0.21928404268016377,0.2819994908364729,0.24111179188356613,0.24011059066872767,0.26061453820881175,0.263120601566942,0.23003566884970608,0.27126453454157173,0.23923175233169053,0.24556789546533553,0.2342524726104475,0.23347040174484102,0.2112650698132917,0.2591220788014942,0.298367850029038,0.32073661571653983,0.2634862453059631,0.24956696019717262,0.23783899971410835,0.24365949725656721,0.258087704403485,0.2462009189812448,0.24949905101141964,0.24707062400537225,0.23107999694683562,0.2580363307246828,0.23086062140904465
CAN,0.15949291050585276,0.12696321794686322,0.09773487761724367,0.1032346310939794,0.14349937700976667,0.0956751904736048,0.14834644720900486,0.09307777202368936,0.13703680782813377,0.08303035508564681,0.23179131529313615,0.0,0.11433965340261555,0.09090422555800295,0.09338455915531277,0.1133197578843597,0.1181099426273303,0.13016412032121533,0.08955877434140182,0.09483525936714154,0.18845027025466882,0.07796171370753179,0.06646591854355288,0.11447409581681248,0.14224047121292338,0.0747006079619021,0.08832964149846144,0.0687721005665584,0.09606132416774633,0.12172746146105803,0.1303899676144322,0.1574383701817466,0.08820878569732703,0.06996818344430507,0.10605400456693159,0.08949606122676504,0.26086107371669187,0.09640014828701825,0.06390448756618802,0.0818407478772578,0.09588655453562529,0.08443728668557739,0.0944815816899713,0.35063824746455363,0.07676743046795738,0.15990697200167267,0.08594028581595534,0.34445513755256063,0.15055798759370093,0.16233336597496706,0.08425926597861215,0.2113534261002388,0.301851443397506,0.08870875705583008,0.15829387181230806,0.0803873537735882,0.10194661430848978,0.11811004934917087,0.1462276502430393,0.08107907712666358,0.14415716472267773,0.08580950157728244,0.10533083308804385,0.07703607658671421,0.084707713315944,0.13975419196462313,0.12085620795240576,0.20820478061413542,0.19562027485773223,0.14275588822214802,0.10880063702538204,0.07601701347731,0.10722211140513377,0.12176673655206549,0.09745509919691304,0.11025891952247077,0.10867265275014085,0.046320163906536024,0.13926774317847612,0.0796090488210861
CHE,0.182756243269559,0.14228825890386393,0.13108948089387915,0.12229698367337305,0.11345125056989845,0.11207655803941108,0.17259777655474035,0.11231457366318201,0.15948670602205023,0.11404465670311524,0.2546262459492574,0.11433965340261555,0.0,0.11448422149652325,0.11981606023000056,0.14786204211221368,0.15101359345309656,0.1569342670267901,0.12322337288911571,0.12302894669423947,0.1946706034532493,0.10617791340732934,0.0993432823406822,0.11253987791610867,0.1746640668151076,0.09950711337087059,0.11530335407019912,0.10991688226056244,0.08966102560627791,0.10372504913952516,0.13204653865601632,0.16341658280523913,0.10545931550822818,0.10687112837023653,0.13995662689505464,0.12921805183985594,0.2059638034714222,0.12879733027714238,0.10488143846978976,0.09125136603693446,0.1271539251562815,0.11448320406511528,0.14184494928278624,0.365049005716384,0.1119499742264601,0.16954401423781373,0.11894442623882576,0.3791693951716684,0.13529584240181144,0.19356490054933367,0.1220363308847401,0.2046299071142411,0.31929280907291674,0.1358126674586704,0.18090512446934087,0.10352808258473394,0.12250595709442945,0.1343772666618608,0.1581801616174165,0.1245068187975321,0.16832147414430623,0.11445024920232509,0.09606932584739845,0.1045814210109859,0.1048387665140561,0.17042878155598745,0.15381017163895183,0.1960078820758444,0.23769500228531493,0.11635111402877363,0.1238439221468901,0.10109620241512653,0.13559562567962713,0.1554897202727132,0.12453943186789501,0.13506001013930316,0.1389765420071932,0.11020477721038899,0.15456983153961593,0.12114221566178009
CHL,0.17302786581746216,0.13628098698280833,0.11384865439025176,0.10521346937912042,0.14429228144381642,0.09049615181198313,0.1545010682375418,0.09815105367537658,0.14519897738615967,0.10045792584071424,0.24797948943557174,0.09090422555800295,0.11448422149652325,0.0,0.11074898789622367,0.126403704442088,0.12867742600864032,0.1261737956030889,0.10899855607611932,0.1033820642595963,0.18630554807272673,0.09529308261869668,0.08431291965233055,0.1266091079919964,0.16184547639394228,0.08067769318870101,0.10623800826986161,0.09050160307455059,0.09564937724953439,0.11786359522780007,0.14253391277383037,0.16152246248746271,0.09627225718644132,0.08929135625608368,0.12428518449711981,0.11094633306332359,0.26316633862798705,0.10381989365767473,0.08947263160218312,0.0890530084555258,0.11126820259544126,0.1095140371437612,0.11949602956050931,0.35960860796553784,0.10425746953664876,0.16574072956205474,0.09733293967512711,0.36273696483549706,0.14703665342158134,0.17427220240576544,0.10396718709971037,0.21381787945277864,0.3044868153318618,0.11668423513148932,0.1631315134352866,0.08251953365315842,0.10790120351408666,0.11770843652318663,0.15631900085685135,0.09796969049978016,0.14924243509553275,0.09262786563110184,0.10792089569637255,0.09156994138151112,0.10140067877864105,0.16055460554943743,0.11818711575151714,0.21314626401205844,0.22055916190889074,0.13957803666910645,0.10987408830048487,0.08988115856421004,0.12283805426894909,0.13426998158947337,0.10903981291664094,0.13031543337516371,0.1221360160939888,0.09000495794207837,0.1325819077371869,0.10148996571097271
CHN,0.1583942785097821,0.12912561420256863,0.08766739268976965,0.11489220139996122,0.14121027907819253,0.11213381307432688,0.10936214178066839,0.10101725785156063,0.11094214791323381,0.08319953090441017,0.23831747221393096,0.09338455915531277,0.11981606023000056,0.11074898789622367,0.0,0.10206058860178155,0.10545426495744933,0.13870461283134417,0.09094755559309398,0.11398807066099272,0.19152037045548043,0.08752133768073525,0.08936225773525924,0.12164138051171254,0.1306874075215482,0.0869423605723254,0.10524201141510879,0.0801867649393822,0.11515096134467627,0.13311032920865973,0.13470399799230678,0.1766457933386228,0.09149550231466617,0.07255539670202013,0.08883527226616188,0.06525654911581681,0.25259939561831496,0.11290911619655854,0.09111940593511454,0.08785159714645822,0.09045658218646023,0.08211801215413249,0.11379423674280821,0.33555901653553294,0.06324441843072054,0.14812483484494451,0.09910065610289642,0.3892399725587171,0.1488352647898425,0.14540445681384737,0.07808541520128749,0.19206027368753015,0.2831251244748969,0.10108830285527935,0.14881949161432106,0.10284777768928986,0.11318687341132941,0.12708498046198338,0.12085501896515116,0.08265922838254575,0.13974456779324734,0.08814974936881663,0.10242354821024281,0.08164398510888639,0.08579833925984266,0.14755166080585305,0.1064443674346698,0.1974761541412686,0.23801469869340666,0.1374173928076529,0.11710106507067687,0.09849484633557407,0.07138994877458192,0.10948820443316072,0.07263273713589243,0.08952333709936598,0.1080030844934576,0.09907061379832618,0.09536285198333022,0.09393891066467287
CIV,0.17002292950580422,0.1442103082584603,0.0883816286841443,0.13689403973236267,0.1693706170520187,0.13405772656806167,0.13473267579319637,0.11817746530503818,0.09767298272581453,0.09082437768262858,0.24916574494812324,0.1133197578843597,0.14786204211221368,0.126403704442088,0.10206058860178155,0.0,0.08759874267006854,0.14923848521870628,0.0888771434445032,0.11230042450146545,0.20084999388779826,0.12111218437392475,0.11887364765684703,0.14109206142576267,0.13941562250805983,0.1049706874520858,0.11403304698964796,0.11245713732739374,0.1388862813642936,0.15954844172694874,0.144260720398774,0.18978318377030243,0.11240085724467959,0.09477405577985523,0.09733989259478383,0.09501917613293677,0.2673711640426508,0.13257786948158184,0.11674905429374162,0.11793711587841603,0.0989269074810558,0.12359879442545371,0.12999492492144116,0.36215415987334953,0.1177583621297678,0.15304572766790134,0.10249326201190544,0.39780899921725454,0.15818763490782342,0.11863436327145038,0.09666407327394003,0.22962544246540875,0.27998778157681303,0.10343007081366887,0.13953927041455125,0.1248797659671501,0.13588495776115644,0.13706638588873263,0.12725335812917796,0.09185886135007194,0.11297067088264533,0.09939353827839613,0.12806063428762635,0.10232204064508804,0.1068402080550842,0.1648230995061225,0.0916303451627762,0.2252146805217032,0.24728760105254338,0.16838360208448797,0.14282072968874926,0.12381949783913916,0.10390652097539096,0.0926028441451762,0.09654524556639524,0.14412879271241663,0.10546601815733672,0.12101054352325893,0.1335400824640508,0.11042450669887194
CMR,0.1737627016822909,0.15368173163389562,0.08197762356434114,0.1351293319463278,0.1729098492920619,0.13539417139919235,0.13029260510596433,0.12238083459018319,0.09808763077827112,0.09945274288644688,0.2553789010526403,0.1181099426273303,0.15101359345309656,0.12867742600864032,0.10545426495744933,0.08759874267006854,0.0,0.14497025332581207,0.08445388647122412,0.10738141900985422,0.19770393362997166,0.12513489654311988,0.12527459441046468,0.14215242116634594,0.138786329006019,0.10648766180622346,0.12621860362270262,0.12043208052082074,0.14290496773137606,0.1600064887145385,0.14567119671093848,0.1863407286706026,0.1145129991762124,0.10001617248569898,0.08458834361413144,0.09856297771498751,0.2681372059751119,0.13118354728753487,0.12444969043543869,0.12171457117536155,0.1019220692863284,0.12813234914278002,0.13496304572608758,0.363333235630822,0.12105428085415755,0.161628388607065,0.11206590152093451,0.40185678622096493,0.16995646087669836,0.11790877029285342,0.09774880552188413,0.23147042068610604,0.292451619737576,0.10582098961756062,0.14699625655728202,0.12596590265175917,0.1338440341884321,0.13279523513826283,0.12827846220903968,0.09152187436715468,0.11524903932837592,0.10597578205296032,0.1324401903464164,0.10606110747762927,0.1138838225632183,0.1672863239594374,0.08806508805272044,0.22756069981187027,0.25125312241719355,0.17263220703788185,0.14309120273705359,0.1310617766430797,0.09542479214536728,0.08767456112499605,0.09736067827044294,0.1487299155541129,0.11501270035521939,0.12622062525727454,0.14139957325945246,0.11954691033014891
COD,0.19132350863857933,0.1506742827423168,0.1406329887904191,0.12164941566994354,0.1742399377562795,0.13110273508273335,0.17813332595273693,0.12470773256118127,0.16841550765899604,0.13096286120837844,0.2589408369057629,0.13016412032121533,0.1569342670267901,0.1261737956030889,0.13870461283134417,0.14923848521870628,0.14497025332581207,0.0,0.14046592203254182,0.13999816319073338,0.19578068296732576,0.12677053912460975,0.13034173564471807,0.15159123581023712,0.1772094158973202,0.11597448473706296,0.14149292539447025,0.12641211402665478,0.14755059528227485,0.15549859208021344,0.16973624363015632,0.18499083479933312,0.12667370455982033,0.12056677750284055,0.14543740534728017,0.13016978458357048,0.2702051094724629,0.14473824156243772,0.13964711661223908,0.12418298110268758,0.1249179337082825,0.13440794001000386,0.1408996873624647,0.3539731045820548,0.1348704557691295,0.19265851500372855,0.1258609135634929,0.4030887625959458,0.1704602224456378,0.19558587288932822,0.12223266787362289,0.23336300486653852,0.32102524482310574,0.1414236967125858,0.18289948788396643,0.1255150221028391,0.12830782463753046,0.13814431978706973,0.18248534541259204,0.12111100715649088,0.1662077136637319,0.1159970184217691,0.14163251871442045,0.12459992014115763,0.13560168515447404,0.17909040334308646,0.152848232446635,0.23028889317533363,0.2567686553545834,0.1632819756406127,0.1291214527781711,0.13090263735649704,0.14678276237621787,0.15843526398091723,0.1316019784726666,0.15847708111979836,0.14690282246648115,0.13917012690094185,0.16890472895702419,0.12851310019162793
COL,0.15943618402597257,0.12053422523106412,0.06472428165507164,0.10998843501207729,0.13505785962584327,0.10759824606239735,0.14029040259870681,0.09746492664660927,0.09310163781076705,0.05888248232342871,0.22390102914891413,0.08955877434140182,0.12322337288911571,0.10899855607611932,0.09094755559309398,0.0888771434445032,0.08445388647122412,0.14046592203254182,0.0,0.08985008430361593,0.19028599730248383,0.09724060503511281,0.09769711733123274,0.12233119700592227,0.11823066103832114,0.08011373825626637,0.10735002276305985,0.09285118953579666,0.10400611389833153,0.12113097276685873,0.12922131873988735,0.16537000582572017,0.08841583449811762,0.0736541547495633,0.07606315094116228,0.08608395433175388,0.25861531714543823,0.11156784277880294,0.09449358050195537,0.08841776549099238,0.08189125651033925,0.10512014208585004,0.1160629187182383,0.3568725016387646,0.09922517661616469,0.14310659514121749,0.09533610239328333,0.3804824685538973,0.14346382226440904,0.1233579712938729,0.07883416909521822,0.2175022817199373,0.29187054332447737,0.07951168889747554,0.14911684652278423,0.09738811014886041,0.11363936278531286,0.11307283544241357,0.11395592599339052,0.07151214415810897,0.11513671310575775,0.0814672373187919,0.09309260784028386,0.08084068799158538,0.0804629943975367,0.1269052536052353,0.09110085108371795,0.21621668503919547,0.23014476637729525,0.13500115419285527,0.12121112627210992,0.10759406917055718,0.09319639013352253,0.0951518620706804,0.08373290287098702,0.12786558798964612,0.10517091363024622,0.09470709990118911,0.12890819456456123,0.09348710397072432
CRI,0.1664375970383241,0.13281423896946182,0.09328037049881362,0.11468222438167223,0.15555986602579513,0.1045013147990981,0.1506238432632369,0.09900293656261608,0.1216086813632317,0.08874415963583468,0.2516443638154555,0.09483525936714154,0.12302894669423947,0.1033820642595963,0.11398807066099272,0.11230042450146545,0.10738141900985422,0.13999816319073338,0.08985008430361593,0.0,0.19028295479850427,0.09764559748669221,0.10090137811085953,0.11199211368466122,0.15543625504407266,0.0845860885576014,0.11217102651527269,0.10013656072528708,0.11276307694983664,0.13301623701914067,0.13581845074532564,0.11856762048627917,0.09767183835438599,0.08657241191173612,0.1014042368204503,0.10485611247606867,0.264231746234623,0.11069018234337795,0.0962159619418611,0.09609225558504243,0.10514096443366032,0.1084064691608297,0.12028078643073072,0.3608196305655363,0.10902847644366041,0.16138704783778077,0.10010371147758663,0.370748401647044,0.15671917704818794,0.14832865996051497,0.08801313045926167,0.22247330972676213,0.30036512043656727,0.10343879490437788,0.14382235537252733,0.08931729251211667,0.11638336219389317,0.11950401666991356,0.14292342309288514,0.0948999579244755,0.11209146295752107,0.09272244115722374,0.11462600035380767,0.08610002379219188,0.10377844351295311,0.14801606543840037,0.11148257552725438,0.2114071757878249,0.2222614251402672,0.1514864694667844,0.11671295461320393,0.10682583742312382,0.11272929132529422,0.1196545517275352,0.10616339876388987,0.1349382280858775,0.10064251403828128,0.09411427704888017,0.1484986420653131,0.10607194926186148
CYP,0.2258998877947229,0.18297970935288493,0.19628790585901273,0.15240093255103984,0.2022541984817575,0.14643870835699532,0.21608081894900807,0.15732751097470815,0.2091837060077067,0.19129571432287953,0.29121710702105535,0.18845027025466882,0.1946706034532493,0.18630554807272673,0.19152037045548043,0.20084999388779826,0.19770393362997166,0.19578068296732576,0.19028599730248383,0.19028295479850427,0.0,0.16536929637816977,0.16896911639372011,0.17442896473219865,0.21000314304591713,0.15981052584487088,0.1548104053467047,0.16575020171669175,0.1783694023061076,0.17376239403830962,0.19113294783922,0.21329170553166363,0.16835431884625865,0.17180382521064047,0.1987322125655575,0.18977558721093807,0.28342206112312635,0.19038115691562416,0.1895554895541402,0.16574289984859442,0.1807984318416684,0.1910969591836546,0.2029133504588355,0.39080534514463316,0.18957378613902862,0.23054519337912896,0.182521296803133,0.40902196393032325,0.14842210923247434,0.23896363474494478,0.1838289500046894,0.26021731458655384,0.3460154980433172,0.19576517864012988,0.2322556377618772,0.16219748014536667,0.1605568895368357,0.16386926677589095,0.22134504726337043,0.18451051196803134,0.222586120499646,0.15932262915343642,0.17176797275947664,0.17920496199856134,0.18562679440583374,0.21517278394347814,0.1959248305429085,0.22122248309259615,0.2790235246193302,0.1791507765454138,0.14324757195637247,0.1769955003202729,0.19971149664699683,0.1973640462884035,0.18183446332535386,0.2055770926088849,0.1992532524932435,0.18726664312070396,0.21445412162828165,0.19230368721341093
CZE,0.16089885228821854,0.11531254553080296,0.10344422845670348,0.0795522074678053,0.12029802551569885,0.07259353577060387,0.14673247874263143,0.06619415091573302,0.133489066001307,0.08895487432628645,0.240517688216735,0.07796171370753179,0.10617791340732934,0.09529308261869668,0.08752133768073525,0.12111218437392475,0.12513489654311988,0.12677053912460975,0.09724060503511281,0.09764559748669221,0.16536929637816977,0.0,0.049448129640943375,0.10864492332049663,0.15245234546868608,0.05504459708796506,0.07766023333531381,0.06410665240798614,0.08323285932207346,0.09717606811236573,0.1305535064989767,0.14505932555198334,0.07069035272718803,0.050331450685016044,0.11191477462729371,0.08891159074942664,0.2510720015692127,0.10329724533180389,0.07830824638937747,0.05649337586692761,0.09754362223883946,0.07404505489069405,0.11608288720121233,0.3507280542987757,0.0706032247566098,0.15777187143377094,0.08355180729189794,0.37310477124992275,0.11956500117050055,0.16827283625179712,0.07645357266984688,0.20332610901280254,0.30324780364818255,0.10682888082808244,0.1638860973677897,0.06558685028783817,0.0856125363921021,0.0911635893890176,0.14389215696719526,0.09517329827374861,0.14975284818464593,0.059555223160178826,0.08111722176585967,0.06579269339459706,0.08227378046981783,0.14635668348022493,0.1273379686721718,0.20182942958366198,0.22304137359526222,0.10531087165439713,0.0729854158884504,0.060756584600063585,0.11013348492338262,0.12492537438886553,0.09109295911265078,0.11207570479782669,0.11169855901831491,0.07563782603055111,0.13694299850453803,0.09249854898321837
DEU,0.16249076744208452,0.11751362453826478,0.1038718636878833,0.09319023126682395,0.12320795641574955,0.07328110771772434,0.14932846876959635,0.07458521788713472,0.13935853833865788,0.0841183272842384,0.23527181193950125,0.06646591854355288,0.0993432823406822,0.08431291965233055,0.08936225773525924,0.11887364765684703,0.12527459441046468,0.13034173564471807,0.09769711733123274,0.10090137811085953,0.16896911639372011,0.049448129640943375,0.0,0.10563055551162225,0.1505608992779674,0.055685457894809935,0.07511600670275234,0.060079169003837786,0.07609766827456839,0.09909320045445257,0.12113317697008888,0.15494994496472428,0.07511688362651521,0.056233578882203095,0.11424484098350342,0.08974956423017995,0.2547747420903454,0.09461600874557609,0.06515708316752937,0.05931927778218892,0.10102182156799361,0.06850392099618738,0.11210195565937944,0.34969822701374226,0.06496221627009174,0.16163329207026608,0.0870009104931024,0.3648997436642069,0.12871447484306142,0.17201112137353333,0.08437697337668296,0.202787160558927,0.30680256727865135,0.103610181360823,0.166632849653584,0.06431004230812958,0.09379063247196832,0.11103998387224935,0.14658568793727056,0.08935693682531116,0.1532388875852694,0.07289789392682333,0.08310910347555078,0.06626074606535218,0.07805849714972019,0.14851815262566218,0.12550639009333955,0.19726661281653113,0.21757296001678791,0.11455355348497592,0.08946662989212996,0.0552338211275588,0.1099732567613301,0.12611513205194688,0.09770044899547234,0.10917466449415242,0.11228659175827932,0.06206671921597652,0.13933886705287646,0.08368097526220826
DNK,0.17628057801743593,0.1328695586688433,0.1294547972519198,0.12148222612323485,0.1511797922863269,0.1184045289031661,0.16168183345537163,0.11484058592405341,0.15093087898572166,0.11780641688894371,0.2484270714046433,0.11447409581681248,0.11253987791610867,0.1266091079919964,0.12164138051171254,0.14109206142576267,0.14215242116634594,0.15159123581023712,0.12233119700592227,0.11199211368466122,0.17442896473219865,0.10864492332049663,0.10563055551162225,0.0,0.16402202249568568,0.10530738740177865,0.11827062638990476,0.10572506654105202,0.11711219370877825,0.13368134274930404,0.09559427987855194,0.14329507803245478,0.10915889712707473,0.10576935972122083,0.13082661006029914,0.12453880618800588,0.2519646910151198,0.12399495039381586,0.11025483949496367,0.104315106653444,0.12390507726901046,0.11423298509383531,0.13776512520277429,0.3619191563236668,0.11498238741699568,0.17371837753304822,0.1187245784062553,0.38451591784127825,0.15442669716888213,0.1871218411621646,0.1179694066788456,0.2193768816266573,0.3104889367259524,0.12961851046499775,0.17775172226887498,0.10696090836118388,0.10216372229068736,0.13479589564293212,0.15879848808830394,0.12178793342547557,0.16107602267904386,0.11090192776553913,0.12062236409268652,0.1047303306407558,0.11620650568964466,0.1596193224561629,0.14845419192898107,0.15653237071342865,0.23879971006935433,0.1463938756039576,0.12325935784751477,0.11348050302423565,0.13365223755526393,0.14836286023533235,0.12246350142076334,0.1377236397273417,0.1308476878450884,0.11255035977563145,0.15952771054167006,0.12028708008891567
EGY,0.17451177659123704,0.16734508873915507,0.11430244044591761,0.1620794082991009,0.18669646067145035,0.16289101323885594,0.1639908601466242,0.1505798816131225,0.13786002723412544,0.129593017302569,0.2306804190592683,0.14224047121292338,0.1746640668151076,0.16184547639394228,0.1306874075215482,0.13941562250805983,0.138786329006019,0.1772094158973202,0.11823066103832114,0.15543625504407266,0.21000314304591713,0.15245234546868608,0.1505608992779674,0.16402202249568568,0.0,0.14390709113582292,0.15101166533164853,0.14813394347016956,0.16506582426434038,0.17917920868781598,0.16358737893039246,0.21511737044589221,0.1432373123953592,0.13694401988938618,0.11734253957707895,0.12940652844629721,0.2815238781903836,0.1639649587501666,0.15548340113457543,0.14862559656241459,0.1280266361078018,0.15301135450424766,0.15195868294540343,0.3618048179506303,0.14976837886875163,0.17084860355513426,0.14913240185169194,0.41109833036143345,0.18456263199795525,0.1615419772818469,0.1375185440198448,0.2452533424030663,0.2847759010830236,0.11796585647102081,0.18857659994870818,0.15374865726054412,0.15570244274924136,0.16533608649771026,0.1377494897677109,0.1142546935405243,0.16131849282994873,0.14173877577054933,0.15634517535635384,0.13778665050214697,0.1326134773755245,0.1193570177004106,0.1337309079301198,0.23771487407594005,0.2664585764784788,0.18378977561801124,0.1680677933458766,0.1569113636875472,0.1347669091199136,0.13758289446631444,0.13236729894822674,0.169259231523952,0.1398703417168176,0.1435438151462817,0.16380469116792062,0.14664574593112778
ESP,0.15927901689084398,0.1102819467236195,0.09106277373238214,0.07359627990133713,0.11897664797611629,0.05746172826504911,0.14213833373309215,0.056508139291611824,0.12282061262794913,0.07350941882389489,0.23756424611901217,0.0747006079619021,0.09950711337087059,0.08067769318870101,0.0869423605723254,0.1049706874520858,0.10648766180622346,0.11597448473706296,0.08011373825626637,0.0845860885576014,0.15981052584487088,0.05504459708796506,0.055685457894809935,0.10530738740177865,0.14390709113582292,0.0,0.07849006044723213,0.060360280383157966,0.0759179885224835,0.09174024989839269,0.12343101517395887,0.14857511376680327,0.059482203358607134,0.048303396061780975,0.1014800372021156,0.08261058548113445,0.24861193918788238,0.09434170396952711,0.07254048745625771,0.04644201112061032,0.07555906688053983,0.08195936154462097,0.11125795337079804,0.35041680024277944,0.07680538545634773,0.15630269787745502,0.07367430569130477,0.3752493586070241,0.11837543695716202,0.15774752246347137,0.07230633814123373,0.20461106928682118,0.304380455575872,0.09074773991772728,0.14729406199822212,0.053152373761857684,0.07698175712317952,0.0898142124510777,0.1408688997749608,0.07518146672606663,0.1279051220286942,0.04694318779298236,0.07205068846152965,0.06121545542475697,0.0739110102476169,0.14314859215395948,0.11145670408945722,0.20291427230608272,0.2234048167973993,0.10801561867726017,0.07266581698017738,0.06594912574376773,0.10096791381226894,0.11821694807572858,0.08231780238478545,0.1145958715486297,0.10488530206995547,0.07502539607857947,0.13418491075756478,0.08184083101193809
EST,0.16596166011478375,0.12876841395637528,0.11478375790597556,0.10469510658771924,0.13033529588709908,0.09542736368925236,0.15286618152682424,0.08350563812570592,0.14408201076678223,0.10489882454157103,0.2425743234566074,0.08832964149846144,0.11530335407019912,0.10623800826986161,0.10524201141510879,0.11403304698964796,0.12621860362270262,0.14149292539447025,0.10735002276305985,0.11217102651527269,0.1548104053467047,0.07766023333531381,0.07511600670275234,0.11827062638990476,0.15101166533164853,0.07849006044723213,0.0,0.07256774603773714,0.10053246352295712,0.11567296946661333,0.13284472146881224,0.16089217275559142,0.08257633472897687,0.0821938677180084,0.11898747882945797,0.11000779082278295,0.2594230501836654,0.11107074707781396,0.0911659531655866,0.0819617285364082,0.11078436176771887,0.10102064397735941,0.12350613673737833,0.3575932081352392,0.09529186823893175,0.15811626148994096,0.0871077951059691,0.3821945237487396,0.09927601563417114,0.17737466627262954,0.10266960873270402,0.2065620152782883,0.3039956137350807,0.11459399651716017,0.17245710085387997,0.09071563891631731,0.10331477158860777,0.11725610803081085,0.14808723971386134,0.10065482793924171,0.15675529955137826,0.0845137412555637,0.09302237463569844,0.07874699044963622,0.09132766649067922,0.15357008167848168,0.12937576248564348,0.20391159925350533,0.2316485090410479,0.12247582720260594,0.09691422080250113,0.07360674983712319,0.12003119282719145,0.12663950781900096,0.10493070201805159,0.12661765596772853,0.11677935334528004,0.08972473349978187,0.144186709778363,0.10249839546708263
FIN,0.16020731121897777,0.10886829228358316,0.10098648086325938,0.08771720625057808,0.13412947250639726,0.07710745144249977,0.14574084346633043,0.07591623505272133,0.1346439602778604,0.08121526450716646,0.23235396258998628,0.0687721005665584,0.10991688226056244,0.09050160307455059,0.0801867649393822,0.11245713732739374,0.12043208052082074,0.12641211402665478,0.09285118953579666,0.10013656072528708,0.16575020171669175,0.06410665240798614,0.060079169003837786,0.10572506654105202,0.14813394347016956,0.060360280383157966,0.07256774603773714,0.0,0.09586237487631359,0.1122502467854861,0.12834498009893708,0.1536002891972452,0.07312839006809367,0.061018427406789214,0.10762090849225335,0.08599706711429615,0.2509293531652834,0.0961656756018694,0.06923224985682154,0.06499855091269433,0.08979709924517158,0.0739035610492609,0.11068168600738054,0.34468393158167226,0.06631009130154362,0.16243680166061397,0.07928982882963206,0.3760096210627816,0.12797095738609351,0.16988096032414973,0.08124009188180246,0.19927516113698776,0.3039576665120172,0.10075315045074353,0.1650690504108272,0.06565646721182611,0.0868278152103814,0.10598532946165735,0.14702079221566783,0.08447365631501601,0.14942136796079777,0.06489412755064085,0.09077147466827512,0.07041444435852992,0.0831569315564592,0.14290365596659618,0.12332942328025166,0.193883679689094,0.22435834234087118,0.12436261467224743,0.08310635488326595,0.06219849759584123,0.1054749186203785,0.12281038494562885,0.09194692615286094,0.09620737187246761,0.11093222869941859,0.07087582888037279,0.1299702087971461,0.08146477619888573
FRA,0.17258905089181445,0.13249320752460317,0.12274928870801065,0.09142309863566905,0.07613103296509406,0.07996942538788437,0.16266201053962276,0.08836326150310443,0.14511722422636048,0.09969893482614153,0.2502103265336357,0.09606132416774633,0.08966102560627791,0.09564937724953439,0.11515096134467627,0.1388862813642936,0.14290496773137606,0.14755059528227485,0.10400611389833153,0.11276307694983664,0.1783694023061076,0.08323285932207346,0.07609766827456839,0.11711219370877825,0.16506582426434038,0.0759179885224835,0.10053246352295712,0.09586237487631359,0.0,0.048859208423026615,0.12779675514874383,0.1615811086978893,0.08388195669831729,0.08950583167645029,0.13108133149115955,0.11717746074329935,0.26003872954697305,0.11616078392073541,0.09341669904250945,0.05900485070885917,0.12252496608771385,0.10991404039172574,0.13017238243119592,0.36210169687579796,0.10638921097743316,0.152442045415088,0.10842871511120045,0.35432411864152963,0.10400010131210904,0.1828390226001394,0.11419520417261238,0.2096550210457684,0.3124583569770748,0.12615871029807066,0.17830679918740985,0.08199289587647267,0.10937382817280084,0.106865759735019,0.14315533837519634,0.1121950131666847,0.16435181634756493,0.09326315199338255,0.051790039481828684,0.08944058103944023,0.08718137191045539,0.16099668406563997,0.14103370280333888,0.20732087247694325,0.21444124656060798,0.0762328471834456,0.10390582150500652,0.09044061110595807,0.1327828266684813,0.14463547567456003,0.10634022589684754,0.13687367156967845,0.13325906738648638,0.09281138327490053,0.1518341712827321,0.11148695683451393
