,AGO,ARE,ARG,AUS,AUT,BEL,BGD,BGR,BLR,BRA,BRN,CAN,CHE,CHL,CHN,CIV,CMR,COD,COL,CRI,CYP,CZE,DEU,DNK,EGY,ESP,EST,FIN,FRA,GBR,GRC,HKG,HRV,HUN,IDN,IND,IRL,ISL,ISR,ITA,JOR,JPN,KAZ,KHM,KOR,LAO,LTU,LUX,LVA,MAR,MEX,MLT,MMR,MYS,NGA,NLD,NOR,NZL,PAK,PER,PHL,POL,PRT,ROU,RUS,SAU,SEN,SGP,STP,SVK,SVN,SWE,THA,TUN,TUR,TWN,UKR,USA,VNM,ZAF
BRN,0.25772024070949706,0.22044168887552273,0.24493698217857904,0.24725779957317473,0.24683926900742248,0.24780783146519322,0.27268953229641746,0.24836100744071304,0.27106669964620367,0.22620000390219033,0.0,0.23096616562574693,0.2535036886005758,0.24807006804337306,0.23816812096835832,0.24632602802824105,0.2549260230580703,0.2631486330959174,0.2279860399377446,0.2518995936368546,0.2968332778851044,0.24071967163070818,0.23667900984102863,0.2445231439594288,0.24172111572155888,0.23849496348650964,0.24309221683536275,0.23447051785543788,0.24662042885420432,0.2517572150303776,0.2566632078686206,0.27292016792071094,0.23746135388525322,0.23551405938631353,0.23437255413559951,0.23891240270947162,0.35714698331180184,0.24815156682676456,0.23549381355035978,0.23528054792919076,0.23484013575905024,0.2377865402455027,0.24420361777682795,0.36851059479416803,0.2373718006614931,0.2677511728798762,0.2412477909305208,0.48831577824468775,0.2594180534492306,0.283952529628762,0.23729740828947413,0.29971441613960104,0.3712905236442456,0.22374863142630005,0.2816522577087169,0.24420471839314056,0.24099931675128722,0.2583161207425178,0.26562117179609973,0.2331577881568492,0.26821321654552605,0.2388724641049846,0.24304997244339155,0.23540597016757728,0.23394963182674727,0.22641121742376677,0.25593767821363783,0.30359837553816577,0.3215669479820498,0.2501411507454786,0.2462945543110014,0.23956894922218627,0.2427397458166904,0.25205170196430593,0.24830315260351624,0.25036713348149137,0.24806667962007758,0.23536903712489862,0.2586242069886994,0.22879571894908324
CAN,0.15811112533148283,0.13437993944379903,0.10267516428905568,0.09970178894136318,0.0948381750777733,0.09874872311643448,0.1552086887067263,0.10036365170357023,0.14483647859606047,0.08109449667588405,0.23096616562574693,0.0,0.1107455384122745,0.08725582112327537,0.0927888884239186,0.11634128567525708,0.11576888664401,0.13102500066173647,0.08746930397681375,0.0948957261860158,0.19708515394906956,0.07785332799224923,0.06689634662583588,0.09537242717517934,0.14165357738072867,0.07128063405624074,0.08891808875316254,0.06627415121739604,0.08143882780917922,0.10270070218989844,0.12474771604368892,0.1486644139924769,0.08389430908879518,0.06607573876635922,0.1049324639939781,0.08808947343155339,0.28401847930754376,0.09755706186399561,0.06436182633488495,0.07405206929989427,0.09427659479481594,0.08304907830320678,0.10897402796723503,0.29413399453476535,0.0796629414352289,0.15078637126337446,0.0845369565631988,0.3919653019092871,0.126294464396746,0.15785512287829118,0.08102522596042701,0.20562409666031747,0.29867127498839613,0.09212896286554799,0.15710235376299575,0.07947748797567954,0.0977540449599871,0.11665243000235752,0.1482530312803815,0.07841304294787742,0.13997104958411383,0.08401176343624076,0.09262248353425069,0.07530118525804566,0.08398013415284189,0.15310729603075854,0.11516999521825587,0.21409051937928478,0.19661753682242736,0.11183400727663138,0.10105733724972862,0.07669726162400983,0.10752925753076151,0.11412771178188859,0.10470642465207071,0.10983075113739608,0.10853072810966051,0.04574327579631053,0.1429288168357929,0.07812292047772158
CHE,0.18612734075194293,0.14978594916306465,0.13429761660073591,0.12100861919077323,0.0967652035817496,0.11068943194564555,0.17730584279389527,0.11709441147063943,0.16713389311131768,0.11468908910112381,0.2535036886005758,0.1107455384122745,0.0,0.10959808864934664,0.1189592103834093,0.1478487602569141,0.1466334525675483,0.15862512895499387,0.12135293936714296,0.11950348326041788,0.1989602528401358,0.10722192127445887,0.09974908251063629,0.10036948754956404,0.17798918732349991,0.09780826593493964,0.11921560018627846,0.10665799048929726,0.09455010270936454,0.10417293188883132,0.13395421213750933,0.1545811241985074,0.10823188465388152,0.10397268403744708,0.13827945215855617,0.12637072316189765,0.22384149799452374,0.1270107147424491,0.100405361105249,0.09319088357912989,0.12283787791714856,0.11333346483943987,0.14226681259269322,0.31085515391498936,0.11229016100327563,0.15676766042127568,0.11686835816529718,0.42394978764171143,0.1294060087526202,0.18800788353369108,0.11819562344277183,0.20039236102270305,0.3154498680405677,0.1379447334449463,0.17874278334693644,0.10114251575312075,0.12119189346867787,0.13193531270364567,0.16769741188199064,0.12212049845184592,0.16221466589268432,0.1115574098613033,0.09904165905203924,0.1037657344638099,0.10823985014690667,0.18700894339357355,0.145994726583539,0.2025313571366108,0.23691266907423666,0.1135547277751746,0.11380419494853207,0.10153133778620944,0.128956780631967,0.14796538528047928,0.12283014072370431,0.13440547781437348,0.1361478742328778,0.10680521284382609,0.15978489574974955,0.11766443395675612
CHL,0.1754029380519459,0.14541207647059184,0.11677357512808179,0.10315768030100479,0.10091897883462171,0.09198093056856294,0.1611895225350268,0.10307740000108122,0.1512773786920825,0.09923759875793409,0.24807006804337306,0.08725582112327537,0.10959808864934664,0.0,0.11027773548831107,0.1271989225115423,0.12526111484896504,0.12749931056803393,0.10519368618890071,0.09890379465531478,0.19246638867455293,0.09585700047840238,0.08395438794590157,0.10914925917923395,0.16476698837488962,0.07677014888255827,0.10508868838746212,0.08803731318570858,0.08044912229206196,0.10209805756155146,0.13751099332982042,0.1537763991624626,0.09260242455279931,0.08542229046438346,0.12220082154777932,0.10876695105246038,0.28707902905019145,0.10319465739279586,0.08752225589157167,0.08534017557556584,0.11055280700069292,0.1085788283246427,0.12163591257562786,0.3017351673256668,0.105961864801593,0.1522678523485138,0.09613895388441838,0.4073222934528923,0.12489432944674712,0.16715347131870945,0.10083597535850868,0.2079576861207249,0.3002727889584152,0.12047813372857565,0.16019912817139337,0.08123129278233077,0.10798903969674341,0.11709248740873586,0.15765004018832768,0.09554410393470998,0.14197743740413932,0.09033727663028165,0.09619551400243223,0.09090971834981827,0.10067398292053123,0.17892518594571427,0.10718431780220641,0.22039251730072246,0.21860896176557565,0.11409645105330224,0.10350636076419689,0.08926203223303958,0.12192118591756275,0.1269289667326605,0.11236249104724251,0.1297379301988843,0.11919491425372263,0.08689432168331605,0.13712609260193953,0.09940375186511338
CHN,0.16053673056505868,0.13672911929776269,0.09279974715622294,0.11295357856064785,0.10423915166864216,0.11647921926230267,0.11682301613018564,0.10789159000481775,0.1181865044813976,0.0821007758206296,0.23816812096835832,0.0927888884239186,0.1189592103834093,0.11027773548831107,0.0,0.10445493691605992,0.1053984232676458,0.13360671051831627,0.09012626313949736,0.11426889666651514,0.19883198374190722,0.0900494132626651,0.09115097279063869,0.11151423168192422,0.13496038226889445,0.08502657490836778,0.10794596552714558,0.08372461626572306,0.10914815031878537,0.12180447837487138,0.13147420451726047,0.17001848282791207,0.09132313856773826,0.07415063633456037,0.08881605995683706,0.06555033273808229,0.2772844766848477,0.11288864820714108,0.09058645122397731,0.08325056170534495,0.09087697002075651,0.08205637688586172,0.12342418075007966,0.273580980542959,0.06345326986594611,0.13873618706791857,0.1008499916159676,0.4372472493026931,0.13074770515968306,0.13964578678446596,0.07621006444525075,0.18726523832671052,0.2800618822855923,0.10658592719197121,0.14582488213203149,0.10986239839306479,0.1145763387544435,0.12430488444125555,0.12432464939861373,0.08094169315307405,0.13477231260198153,0.08965017248120492,0.09279874740770125,0.07812685164447139,0.08565098477381997,0.166369339361051,0.101739980072284,0.203931183642094,0.2394394406573768,0.11314958403721849,0.1110805666792782,0.1024514333694847,0.06955719991694032,0.10036579925765457,0.07893838569897974,0.0905925374614994,0.10493884189678818,0.10168815867254052,0.1028459735467063,0.09151729495754687
CIV,0.17519117056081765,0.1471855477048279,0.09100272996239317,0.1364560159728875,0.13578747328602073,0.13900791201218773,0.14304301775594852,0.12725265242318698,0.10527231356434143,0.0891696230462608,0.24632602802824105,0.11634128567525708,0.1478487602569141,0.1271989225115423,0.10445493691605992,0.0,0.08914521254771317,0.12229673696013262,0.08998607767273403,0.11314562714085588,0.20979964148703625,0.12519081537301818,0.12334736387944568,0.13412787785170913,0.14727392777586787,0.10327196414747351,0.11676221987047138,0.11776132785421993,0.1337592434232903,0.14979190497462455,0.14322661229694134,0.1857100125032515,0.11306770208500215,0.09824762275849291,0.0987254535112512,0.09795428533629444,0.29260078909238135,0.13380010895552374,0.11844820803135733,0.11590313384827858,0.10353559047362743,0.12567715846434663,0.13665616646180148,0.2978915841736279,0.1222890879029107,0.14929922696195028,0.1098197338795915,0.4454154989373008,0.13941954795728242,0.112283014683819,0.09791844510913114,0.22617107373494819,0.2738496816996222,0.1120364603230015,0.13468609983481397,0.13207839324432086,0.13832641066827367,0.13357892525922446,0.1274907156020873,0.09137356525103507,0.1056665880582968,0.10543608630632513,0.12131859266367795,0.09888758455958743,0.10884319055283222,0.18569415657661428,0.09016491867124803,0.23364150902688147,0.25002568370309736,0.14851786109917808,0.14011719292445904,0.12859881747177773,0.10891115472742276,0.09036184354290035,0.1072621746503607,0.14753265951916122,0.09984369536747985,0.12587635696835658,0.1326143087507573,0.1090894518678884
CMR,0.17401186061253313,0.16015619800620093,0.08534623730746768,0.13048073033500118,0.13628509019573418,0.13737267479924203,0.1362361792232499,0.12635962543285362,0.10280872002621327,0.09870554113971994,0.2549260230580703,0.11576888664401,0.1466334525675483,0.12526111484896504,0.1053984232676458,0.08914521254771317,0.0,0.11655669189554757,0.08837642882358644,0.10285447641769235,0.20461294974554423,0.12451727936453853,0.12450959542741655,0.1300056197113125,0.14687226641221246,0.1006175899384177,0.12550967202640237,0.11960058589451192,0.13305525212848027,0.1458596248546998,0.1385213456316783,0.17566661803331188,0.10922672210042977,0.09787690287365655,0.0879653955014546,0.09980123075161677,0.2922307307281039,0.12826238750412486,0.12128961597612402,0.11488626117212059,0.10720574105760068,0.12509383556900538,0.13507432338470418,0.29899255785136947,0.12070131249631436,0.14927893671496126,0.11387509233532633,0.44723587496020806,0.14878231154384208,0.11355297262723087,0.09722509886764857,0.22507609374674228,0.28300031047407953,0.11433882948072847,0.14660098893998136,0.12847434484539486,0.1346955843595643,0.1279456285756964,0.12602852055470443,0.09033925819839948,0.11148479472659584,0.10839957642918603,0.1213057351379337,0.09925261355103382,0.11201866486050378,0.18533307362968518,0.08650115860144383,0.23251767083788893,0.2495504743900929,0.14864497315991862,0.1369139209613681,0.13095190582057228,0.10043118232161688,0.07809905123397011,0.10510781358742619,0.14796651692993812,0.10749967158969975,0.12537135314193434,0.14035473394034345,0.11481543307913022
COD,0.19227893358361564,0.17462655191434212,0.11529458726138266,0.1436785771600943,0.15070628245733222,0.14990039493150234,0.17717711229921881,0.1394995456803282,0.14184763359073432,0.11663499652057724,0.2631486330959174,0.13102500066173647,0.15862512895499387,0.12749931056803393,0.13360671051831627,0.12229673696013262,0.11655669189554757,0.0,0.1206407369871581,0.1255764031080736,0.2176081697638655,0.14004986476080292,0.14137957290934194,0.14746482768631045,0.16690567747507976,0.11584869649903777,0.14924786688828845,0.13687421832407742,0.14750387216264083,0.1598659484991993,0.1613199254652629,0.18903024147437353,0.1316319834474567,0.11996740956858588,0.12278834319565186,0.11845480105786282,0.3005771607396743,0.14357739349213397,0.13735905877936788,0.1309528684837144,0.11779938989043007,0.13775729504420722,0.14714918837633276,0.30153281537994314,0.13848626812571474,0.1721930725818596,0.12747660148278744,0.4525303863991828,0.16604118314433428,0.14687450726839302,0.11085879027854882,0.23522536157839763,0.3035413553366777,0.12729544208177562,0.15752832591543656,0.14134418959447326,0.14517697761819617,0.1450279960443356,0.16254432995548335,0.10557844971947705,0.12093565666764552,0.12287759949491496,0.13976550533921483,0.12365668786348735,0.13194766378613793,0.20072174204723753,0.11535198820563007,0.24441953877060865,0.25931640012184887,0.16009284000893043,0.15002017491710562,0.14607434343301884,0.13065882653883687,0.12600502324362728,0.12782348791361983,0.16220494285829046,0.12304293586797077,0.1430632386936176,0.16264287376229494,0.12366721790220896
COL,0.15809806722077707,0.12124072715503995,0.07375068832903284,0.10544678705974614,0.09580495449531493,0.10775483837400997,0.1492411941056547,0.1005768100421353,0.10502573171141567,0.05308780472819205,0.2279860399377446,0.08746930397681375,0.12135293936714296,0.10519368618890071,0.09012626313949736,0.08998607767273403,0.08837642882358644,0.1206407369871581,0.0,0.08947933953371366,0.19409210319939627,0.09847772218386933,0.09838269265290238,0.10951974623196346,0.12831851548638876,0.07401344187519346,0.11156748889065986,0.09192961798992366,0.09537458613475273,0.10475816354737597,0.12722402071526442,0.15860471849375546,0.08680060336693617,0.07457574969749438,0.07888658546289777,0.08452400602516955,0.28331549463367567,0.10872898935305893,0.09335931194620849,0.08151435368567468,0.08392975194872505,0.1035355013472765,0.12463620423791437,0.29578494031649727,0.10059052601307464,0.12967025659465195,0.09786108868673997,0.4255084313015761,0.12353518238510904,0.12311808857988155,0.07875776544298663,0.21008318308812815,0.29227917160930833,0.08843408364833999,0.14431699645661797,0.09861357528642185,0.11028301634359805,0.10539048660905502,0.12475461014441684,0.0705921116965977,0.11111028143618315,0.0840888448516044,0.08045798447633636,0.07517512251839514,0.07929133218156814,0.1501839714380196,0.09014342809550482,0.2221245572671907,0.23012314768134842,0.11258450682338557,0.11284925914596604,0.10944081649144136,0.0913217182171856,0.09395623067727336,0.08571682718050931,0.126260300707366,0.10461538963719008,0.09638230510971878,0.13325935968221614,0.08945529256575717
CRI,0.1707045902844377,0.14336565744973467,0.09544796120848267,0.10981229185323269,0.11300053212057608,0.10322477434435964,0.15681206242070578,0.10433641610106412,0.12536035588942848,0.09085712071554884,0.2518995936368546,0.0948957261860158,0.11950348326041788,0.09890379465531478,0.11426889666651514,0.11314562714085588,0.10285447641769235,0.1255764031080736,0.08947933953371366,0.0,0.19465001626553485,0.09786106993742111,0.10212187329695281,0.09384415593067234,0.15873569959217762,0.07837879047816222,0.11338882579626475,0.09943571841139975,0.0990189131227549,0.11546318232869514,0.13066319634426463,0.11788762626275781,0.08964032268880932,0.08226945575974508,0.10119799988350707,0.10447489577530848,0.28814620283912795,0.11067742087558485,0.09612210258027255,0.09158596218658356,0.10609457528983404,0.10886877065808354,0.1259064995125636,0.30237853811457277,0.11300638153532293,0.15078160555271047,0.10144524589299377,0.41674158317971804,0.13280384308357915,0.14067786633973284,0.08787405947862205,0.2180957595344416,0.2936364210234282,0.11079901730834033,0.1421859240946816,0.08739987886085689,0.11405396131373317,0.1139454588852993,0.14216805111847605,0.09176657049493683,0.10662038933331468,0.09119037597861117,0.10225009692632518,0.08321659404029474,0.10427177113866476,0.16964130422562165,0.1046452401424729,0.21916755893385448,0.22284531101291383,0.12351223936312446,0.10946368180616525,0.10770977803873652,0.11427479363814477,0.11233056683480244,0.111282794189791,0.13681461968489705,0.10112885513493183,0.09531051015151432,0.14968886670138806,0.10523743147306017
CYP,0.2183606223848466,0.18914316523452668,0.20676236985811072,0.1506494511172933,0.17681821586649843,0.14862605555581115,0.22601364217234868,0.15338087879931178,0.2190380361649932,0.19950100384830105,0.2968332778851044,0.19708515394906956,0.1989602528401358,0.19246638867455293,0.19883198374190722,0.20979964148703625,0.20461294974554423,0.2176081697638655,0.19409210319939627,0.19465001626553485,0.0,0.17169559891835495,0.17961502234964477,0.1766986552939846,0.21912803485620813,0.16904714499540135,0.17069237599596648,0.17081522881020275,0.17471671399017694,0.16291228668656968,0.1948552422129636,0.214303334057014,0.16802994058827084,0.1751712953259979,0.20578484655721602,0.1948488369612477,0.30777739569099455,0.19783283206516525,0.1967960148369794,0.17184231688331186,0.18406454656504867,0.199665011325096,0.21591586274143448,0.34356592965265936,0.19981815967564281,0.2305300270692035,0.18922004622813898,0.4544950684241924,0.14280706600132087,0.2403544202161229,0.1915260631349497,0.25951001489451986,0.34647735149521397,0.20683311344444055,0.23783455253644145,0.1656227824256757,0.16038440287349465,0.16073465208063697,0.22964683754407633,0.19226447468142013,0.22689419758198184,0.16056186989031196,0.1702724003402437,0.1875988078576296,0.194157440283635,0.23617864841158176,0.1997362985392674,0.23136850555204871,0.2893698941179002,0.1623696276587509,0.14932662742368918,0.18434060054865625,0.20773849999158409,0.20243556269298488,0.18838411206605124,0.2140355868336755,0.2073940512068884,0.19687271202259923,0.22428769008713922,0.20035983011340186
CZE,0.16080275274628023,0.12610383864312086,0.11289148363993891,0.07967946355931989,0.07542350420266349,0.07638192030693997,0.15510013414015875,0.07243151786412692,0.14429300986604396,0.09267712765977418,0.24071967163070818,0.07785332799224923,0.10722192127445887,0.09585700047840238,0.0900494132626651,0.12519081537301818,0.12451727936453853,0.14004986476080292,0.09847772218386933,0.09786106993742111,0.17169559891835495,0.0,0.05054223514516419,0.09170441839375464,0.15793492902260253,0.05852141192189057,0.08340482691755544,0.06358148826633234,0.07393118051239363,0.08432371704987247,0.12933245235357035,0.13761721162298807,0.06979441592617963,0.04953261052910566,0.11401714740843596,0.08922578681546559,0.2771096608166118,0.10504251290889136,0.07790591675228536,0.05691490016452333,0.09836746398520183,0.07262636671871261,0.12398869341012084,0.29363779364327763,0.0735540251337509,0.15151636422492745,0.08492718100294659,0.4195770434137059,0.10164568398078044,0.16514451536149535,0.07956702189513695,0.1987078073450992,0.3010034070919699,0.11455437657265895,0.16362496168540824,0.06914637372169395,0.08610781927492651,0.09334446730607328,0.15144236300006816,0.09607837770648994,0.14755643510088887,0.05864576236189253,0.073433039252641,0.06856536287906789,0.08640512405268054,0.16854913748390082,0.12341070149972974,0.20969604711600628,0.22343988972899909,0.06678834797578113,0.0666779017909457,0.06433019783569574,0.11169811338128258,0.12024739474970958,0.09844728843071514,0.11295341934940208,0.11323278501976304,0.07671441425218814,0.14423415538129006,0.09106119834053793
DEU,0.1679030880196349,0.13070211343915591,0.11370073192237012,0.09383939285280395,0.0783875248240046,0.07990742976159194,0.15782996776328076,0.08609432416872927,0.1495856048288761,0.0879771260321845,0.23667900984102863,0.06689634662583588,0.09974908251063629,0.08395438794590157,0.09115097279063869,0.12334736387944568,0.12450959542741655,0.14137957290934194,0.09838269265290238,0.10212187329695281,0.17961502234964477,0.05054223514516419,0.0,0.09054130649272855,0.15698310399834473,0.05895623414003078,0.08212193126817358,0.062120333255109926,0.0668556710764662,0.08654700204663349,0.12035813110701132,0.14832270420758434,0.07761803696801699,0.05743567297655035,0.11599231610807671,0.09059159820743079,0.280280888554817,0.09662610640802709,0.06686688323830649,0.058032023917562625,0.10219619527811076,0.06791204655190611,0.12093991309019897,0.29597000798563083,0.06928958473786263,0.152664286912896,0.08711094680611868,0.41126133706907686,0.11088201334091882,0.16816366369804783,0.08563437098649945,0.19856322328966133,0.30478534406873137,0.11157954188908119,0.1658254339780292,0.0699172495761573,0.09674494804075437,0.11349494753260302,0.1541288597219556,0.09010267495256874,0.15032387858977309,0.07305884500606614,0.07621942340202097,0.06991325049020394,0.0822557780801082,0.17081755360041453,0.12077257615613385,0.206152213814859,0.21794108705071175,0.08159987224171739,0.0832465757690029,0.06097566513354428,0.11151797577352937,0.12158021775530733,0.10543737848771464,0.11084180778250186,0.11375755815131026,0.06325440949097383,0.14663557802317917,0.08410483711400663
DNK,0.17025587022223795,0.13435886220044174,0.12423462934564439,0.10315980916303286,0.10257648087503188,0.10072622431776412,0.16104186657567432,0.10324710265185325,0.15219986249441828,0.10629749650737791,0.2445231439594288,0.09537242717517934,0.10036948754956404,0.10914925917923395,0.11151423168192422,0.13412787785170913,0.1300056197113125,0.14746482768631045,0.10951974623196346,0.09384415593067234,0.1766986552939846,0.09170441839375464,0.09054130649272855,0.0,0.16453026586556116,0.08704069307971918,0.10596593508333624,0.08790268922414374,0.09404377386248107,0.10588016472949743,0.10266621153961175,0.12338171008067944,0.09109041606688496,0.08712234738566395,0.12241234060054061,0.11224777980846301,0.2729990524243605,0.11067973305553479,0.09032445145697213,0.08406837044938476,0.11173753340823135,0.0994325145794987,0.13217608425260094,0.3029484820316977,0.10354661226270544,0.1591081600971328,0.10391668663809797,0.41944732777371796,0.12720308237796799,0.1755412698678196,0.1045220592748311,0.20873635399527227,0.3052508190939159,0.12408852206420853,0.16708660131655312,0.08688911197212751,0.09244848347488507,0.11917269694348921,0.15815091948543583,0.10888034074142011,0.14778001761218038,0.09433591096583951,0.09945063411630549,0.08900306931322566,0.1054963180653164,0.17153104017839152,0.1332096681764592,0.1779436991661935,0.2277161033866489,0.11347581277756187,0.10188578242769199,0.09809073622788685,0.12490572424821605,0.13303347840428156,0.11676168501137851,0.12821201414832104,0.12181063910828696,0.09330505056982576,0.1562279766867959,0.10500223249238978
EGY,0.15415616787741462,0.1745556337446484,0.11958519538536048,0.16257289296452954,0.16405584656603928,0.16893858575922566,0.17386485160799045,0.15921211122327514,0.15039761662011103,0.12987951052928381,0.24172111572155888,0.14165357738072867,0.17798918732349991,0.16476698837488962,0.13496038226889445,0.14727392777586787,0.14687226641221246,0.16690567747507976,0.12831851548638876,0.15873569959217762,0.21912803485620813,0.15793492902260253,0.15698310399834473,0.16453026586556116,0.0,0.14741411347365854,0.15795372183356127,0.15402298270038964,0.1650631439811908,0.173396294425985,0.16657878551407554,0.21242145744561924,0.1495559941355411,0.14210343579826465,0.12015767991042771,0.1341192413383763,0.3061538088656786,0.1675897587822887,0.15898042341183935,0.15006190600765806,0.13520651749442678,0.157534263948178,0.16206596011902197,0.301765994446036,0.1560683907020222,0.17253046115702825,0.15509442649733932,0.4582326957897466,0.17376658152803745,0.16457298714896926,0.13729288526982092,0.24319012232127957,0.2850157579643319,0.11567421911481585,0.18921006176651634,0.1603806043393268,0.1548614116994907,0.16272073543899565,0.14464776153085215,0.12145989717562873,0.16350261209619896,0.14877368056729567,0.15474030314984352,0.14037675668203622,0.13577490005091167,0.11603154385437224,0.13846286121414622,0.2463703438089844,0.2702161564541873,0.17103088099480937,0.16746107682537037,0.16304517803765778,0.13546973521475372,0.13679502411959468,0.14168606769920977,0.17324660567495984,0.14277013779390188,0.15246020240100344,0.16936326409165522,0.1500094293360802
ESP,0.15973980640764068,0.12341018470644564,0.09318766782083122,0.07580725459456884,0.07396642847477941,0.06475629882262923,0.14808587266926607,0.06494331745103653,0.12924971079892153,0.0719569873553332,0.23849496348650964,0.07128063405624074,0.09780826593493964,0.07677014888255827,0.08502657490836778,0.10327196414747351,0.1006175899384177,0.11584869649903777,0.07401344187519346,0.07837879047816222,0.16904714499540135,0.05852141192189057,0.05895623414003078,0.08704069307971918,0.14741411347365854,0.0,0.08232097740703323,0.05945579121139327,0.06435128869825806,0.07913882706082988,0.11955773765988062,0.14134756832816034,0.057922528378582354,0.04556844500993229,0.0972261245641765,0.07834851091946646,0.2739880808308447,0.09214823948472055,0.07018149589186103,0.04572437970363806,0.07410168189084718,0.08009095213149062,0.11555774271438696,0.2929775122740918,0.07857515081915685,0.1440386401571451,0.07287183942384726,0.4209475852027853,0.10023014899199628,0.14774068614641966,0.06799956437985133,0.19948751324541256,0.29977927581800734,0.09506844274214994,0.14339062790736956,0.059375627558529126,0.0798495854739086,0.09126138620518011,0.14403298066546605,0.07075565934595923,0.11928106056490498,0.04777883889731243,0.06209436967982456,0.059565178988972615,0.0751989756270792,0.16578009298254687,0.09970130819744377,0.21135005520178618,0.22335621155022511,0.08246847548410396,0.0695566357127001,0.07013355482869559,0.09779651025336861,0.10715092617664262,0.0865280488402621,0.11352680107365329,0.09661595576726453,0.07323398261115861,0.139262780622214,0.07935997778168033
EST,0.17090955530562074,0.1411986284861816,0.12319225332053513,0.1063337394099006,0.09708524903124666,0.10068716439087239,0.16065549083164973,0.10015963735838124,0.15630791714207512,0.10946454440007203,0.24309221683536275,0.08891808875316254,0.11921560018627846,0.10508868838746212,0.10794596552714558,0.11676221987047138,0.12550967202640237,0.14924786688828845,0.11156748889065986,0.11338882579626475,0.17069237599596648,0.08340482691755544,0.08212193126817358,0.10596593508333624,0.15795372183356127,0.08232097740703323,0.0,0.07285673258624543,0.0994820207893212,0.11104976867465126,0.13270694966509222,0.1545632364783275,0.08662953376299584,0.08182840029869794,0.12199896265092519,0.11212549304922252,0.2858137149675703,0.11525993048721676,0.0916421855030388,0.08417301847835823,0.11300727447905352,0.10242419856789892,0.1280810186273301,0.30160692990120985,0.10100462713988637,0.1559813995546023,0.08712955997048645,0.4307630185059096,0.08136492684261369,0.17474518099855152,0.10307466432667116,0.20399338239072204,0.30243217002776107,0.12197684230816784,0.17164787865374923,0.09520754111899568,0.1053676630123214,0.12106560181360476,0.15759740309626027,0.10089111683913393,0.15498754857237557,0.08595369953234668,0.092004408869583,0.08306786044464379,0.09803508322510598,0.17452796260417225,0.12534137143644608,0.21298325817622016,0.23396956027270363,0.10774037255641973,0.0932937080265955,0.07871908300355435,0.12280979100442521,0.12304379640521426,0.11476282779060384,0.12876779145682235,0.121547782522878,0.09206487552402173,0.15103669668221312,0.10227889636113885
FIN,0.16107881293344503,0.12078281439947365,0.11108162476408447,0.07984010512273242,0.08133615538531633,0.07661213185489972,0.15353061748771085,0.07714229615961865,0.14410798878944328,0.08686006971441343,0.23447051785543788,0.06627415121739604,0.10665799048929726,0.08803731318570858,0.08372461626572306,0.11776132785421993,0.11960058589451192,0.13687421832407742,0.09192961798992366,0.09943571841139975,0.17081522881020275,0.06358148826633234,0.062120333255109926,0.08790268922414374,0.15402298270038964,0.05945579121139327,0.07285673258624543,0.0,0.07822038376793791,0.08850863891521835,0.12547535306099294,0.14413871943018225,0.06652495430895919,0.05794487755933627,0.11065751248003035,0.08600825232107262,0.275472508251516,0.09651925366362363,0.06950016692715344,0.05600987211301852,0.0894549036761753,0.07510713193917619,0.11746497851124216,0.28887471023710387,0.0716479688715554,0.15326199540139582,0.07823330265416144,0.4191995098821215,0.10093328277092002,0.16696892725962717,0.08253440725866477,0.1940171638855639,0.30212015647341656,0.10936223942343362,0.16422884558610876,0.06717136219409776,0.0833916992206074,0.10246253949920764,0.15263722450977846,0.08526172833635946,0.14743238875348427,0.06024205442323398,0.07729297661351933,0.07127714417553628,0.08517517584836523,0.16598636095144303,0.11926894454584869,0.20261892514200275,0.2215801406208897,0.08937037773840471,0.07279205054558488,0.06285215956354974,0.10909076763402381,0.11762874577833013,0.09891852802287439,0.09891299560734694,0.11171861687929634,0.06994750409233846,0.13833884842248964,0.08208439553701725
FRA,0.1674972895530562,0.13371847778844598,0.12200000733337166,0.0767119001254394,0.05701249329819827,0.06280970673356542,0.16240051829860147,0.07684968843610514,0.150347515942992,0.09561049434660085,0.24662042885420432,0.08143882780917922,0.09455010270936454,0.08044912229206196,0.10914815031878537,0.1337592434232903,0.13305525212848027,0.14750387216264083,0.09537458613475273,0.0990189131227549,0.17471671399017694,0.07393118051239363,0.0668556710764662,0.09404377386248107,0.1650631439811908,0.06435128869825806,0.0994820207893212,0.07822038376793791,0.0,0.04786023125900164,0.1292620960357928,0.1459008310373418,0.07943651571484658,0.07523623264829343,0.125489482199483,0.1060180666392011,0.2801505815413756,0.10798708930495553,0.08021946072594956,0.05667131565871839,0.11046534443473283,0.10342934684146968,0.1293184196849329,0.3033802080274742,0.1019189261241861,0.14056183549582354,0.09673868303853297,0.3937238493816177,0.09639143943466631,0.17260602767842398,0.10265605838348106,0.2028938855496191,0.3057937380845495,0.12367888331383399,0.1701780392782285,0.059144638304396785,0.09451623859551402,0.09295853235020708,0.15329946920281554,0.10256157041580025,0.1531878974215296,0.07778325520091253,0.055910672852552405,0.08158372727514412,0.08850078315428965,0.17536454227450926,0.12713593504388093,0.21230723647917263,0.20658470841260315,0.0720352795105647,0.07913805789129365,0.08103429733066225,0.12189726490572216,0.1314604920912743,0.0968212286040313,0.12956469240393909,0.12547354811936243,0.07711737804425858,0.15271062944322814,0.1014493210651663
