,AGO,ARE,ARG,AUS,AUT,BEL,BGD,BGR,BLR,BRA,BRN,CAN,CHE,CHL,CHN,CIV,CMR,COD,COL,CRI,CYP,CZE,DEU,DNK,EGY,ESP,EST,FIN,FRA,GBR,GRC,HKG,HRV,HUN,IDN,IND,IRL,ISL,ISR,ITA,JOR,JPN,KAZ,KHM,KOR,LAO,LTU,LUX,LVA,MAR,MEX,MLT,MMR,MYS,NGA,NLD,NOR,NZL,PAK,PER,PHL,POL,PRT,ROU,RUS,SAU,SEN,SGP,STP,SVK,SVN,SWE,THA,TUN,TUR,TWN,UKR,USA,VNM,ZAF
BRN,0.873869088848847,0.7148760302409649,0.9213274395993053,0.9138020069549067,0.9326881555606824,0.8780139389372296,0.9439239973802958,0.9067074247259479,0.9215493791979349,0.8757747838687837,0.0,0.8855068709014926,0.9419163523728423,0.9210609157189275,0.9235289927804932,0.8917364357915366,0.8865499249423912,0.9587028938491056,0.8693432229403442,0.9243282810079467,0.9475336277502879,0.9296464883729647,0.9225332768668261,0.9220262686242583,0.9218131118694053,0.9200258684349905,0.9284811980214448,0.9034514652688023,0.9164492620861253,0.9172326973182794,0.8921668766010885,0.9533809797658233,0.8928223777455508,0.9099887821171766,0.8757171754937166,0.8845643376146106,0.9560487070191729,0.9540415695415512,0.8959596186222256,0.9179986544635502,0.9035814949236638,0.9235267518850028,0.8900303470251405,0.9640846922634105,0.9364649119622453,0.8940015489910816,0.8904564151601151,0.9600031197770929,0.9480269953398628,0.9154759095725344,0.8694742646826261,0.9532916506431038,0.9148223133941652,0.8894074949835359,0.954586813126951,0.9080946287245408,0.912708695663937,0.9155313654919875,0.9109273296404594,0.896295693999157,0.9208027044070062,0.898345486604077,0.9123464430298095,0.9206691838930038,0.8703312137842955,0.8880945738302759,0.9120802077216557,0.8825302387808426,0.9624512245803036,0.9322111801918944,0.9483108961721387,0.9291968183510428,0.919864984998327,0.9296972580986316,0.9142577149316725,0.9117493469387644,0.9165608806091131,0.9054886025146298,0.9023971519491275,0.87171478968419
CAN,0.7095476232708426,0.6177968880972738,0.5180495226414197,0.46578950642807043,0.48079242646763853,0.47973126873849636,0.6474959193134794,0.5152839206071541,0.5748282955613838,0.4557378408324809,0.8855068709014926,0.0,0.5718474894230764,0.5554655472811665,0.6120048033872938,0.6320036115886933,0.6338640101935031,0.7146368873292858,0.5141342734197815,0.5225020308760944,0.6519555684640395,0.5115109430229048,0.47988354079060386,0.5375318233229291,0.6601682160555119,0.4733737091871239,0.5430904849714845,0.4889955657768752,0.456151981512288,0.45239007217096955,0.5725819750005284,0.694076758078131,0.5379639603027091,0.4687371201088152,0.5989827803399983,0.5959116115287306,0.6238034369864881,0.6244227789010861,0.4980170624805018,0.49215518255826396,0.6129104718508532,0.526031624173391,0.6110854143844098,0.8274240226139317,0.5913121181004224,0.7473282891353874,0.5713323571329354,0.7029141494297326,0.589541138876905,0.6059021143213527,0.506773869544742,0.6681721550394524,0.7275406164435194,0.5750734535040464,0.7171871160382932,0.44075097679408026,0.5008243153740588,0.48375641947089965,0.5915007054995403,0.49912850439741063,0.6511115189007922,0.49956377439011335,0.485997921172517,0.5432640400780403,0.49320553087213564,0.5994139186624949,0.5980234425484795,0.6791957491044193,0.7766120550156177,0.5779458227770007,0.5244324358931156,0.4646937192544991,0.6153592282528214,0.603205742823608,0.5297829820471402,0.6367458672550141,0.6224842473783523,0.3814450616503008,0.6709717337861636,0.5285492168928884
CHE,0.7515823341215492,0.6784401606370737,0.5859085103436885,0.5467134122614568,0.43446833344607266,0.48573866376398617,0.704424691132966,0.5691382488928246,0.6168068287053039,0.5613812612972386,0.9419163523728423,0.5718474894230764,0.0,0.5533567622968765,0.6389156625383857,0.6958652201753842,0.7024765992265426,0.795878364912808,0.6169987840509988,0.551357438905196,0.6037779600063271,0.5065375500802782,0.4926396644644553,0.50809327170688,0.7368045535262018,0.4964285720141554,0.52600506009099,0.5173236417336251,0.47611419331496946,0.475149297958239,0.582412270314357,0.632794016010956,0.5534141078515686,0.512242594925521,0.644188833681589,0.6976278331343805,0.5592507284229286,0.643129534694576,0.49802641954203886,0.48924266915002,0.6676237178748565,0.5408407112300522,0.7140031473560666,0.8722689845058076,0.5922586778244242,0.801449542557925,0.6088384770190135,0.7046680002642668,0.5587185398694661,0.6917887369948723,0.6043214986933744,0.5669559042919421,0.7929517994064281,0.6335880936709887,0.765180666657224,0.4658581757342707,0.5771302428806525,0.5369621394371602,0.6231743991003704,0.6328053435494511,0.6607648880855965,0.5489502336878185,0.4894838737803946,0.5780443137233057,0.5897724296328247,0.6680383169508889,0.652453665078333,0.5564211887334835,0.8235420688087756,0.5424226687872289,0.5117581985603291,0.5028869212935919,0.6281894583351025,0.675229168250947,0.5680290403725107,0.6033220837524605,0.6786632402331825,0.5409534085448359,0.6963679023372087,0.6553469367407291
CHL,0.7573759081469198,0.7049352677496915,0.5729322231692869,0.5247195752470681,0.527758298297889,0.5401544515041011,0.6576023229554007,0.5522591754122947,0.6098210917634566,0.547489029937415,0.9210609157189275,0.5554655472811665,0.5533567622968765,0.0,0.6463252194681497,0.6375873629747486,0.6560036975547531,0.7009187275867782,0.5750925034754719,0.5409576150817907,0.6480859237260643,0.571951169818159,0.565558194494665,0.6007009563511116,0.7121015699623047,0.5296085054084945,0.5519438506494263,0.5548814545388009,0.5045216480208491,0.5287307717237614,0.5918649836624378,0.7292812219598843,0.5527432827750054,0.5532634741346101,0.6333307560902486,0.6869970959087001,0.6269700267147252,0.6306123591524965,0.5344835310369942,0.5495458192164325,0.6514797717556016,0.609402529839511,0.6869661989640339,0.8505861722340461,0.6393494191047692,0.7351047551124723,0.58521860518688,0.7501845383844185,0.5969374608873209,0.6367596191164111,0.6056767754747895,0.6500084201342542,0.7438511158105826,0.6450650192374883,0.7206386170257046,0.5146226170535042,0.5848010156193539,0.5060796498675662,0.6265697272964775,0.5269702991744037,0.6091315744139502,0.5481318726127608,0.5053173577531807,0.5863939464280874,0.5892869768126207,0.6772547923914904,0.5577397146296366,0.7064754627226614,0.8245835159589601,0.6191375221336933,0.5841639787985939,0.5464836531342213,0.6316102057955976,0.6535597287894425,0.5781837632560319,0.6700729671734252,0.6600141428759342,0.5512643756107584,0.6344642439966188,0.5851683200664091
CHN,0.7680897503482835,0.7294455482442478,0.5074942652347441,0.6402779095258169,0.5797831812804947,0.6103610952794424,0.6334482175874099,0.5752432823367306,0.4901696452092418,0.5144289669766546,0.9235289927804932,0.6120048033872938,0.6389156625383857,0.6463252194681497,0.0,0.6688967016802514,0.6955200904526332,0.7260748372287222,0.5761836244879739,0.6753550981110062,0.7514768918766402,0.5635808275893742,0.5751994748718681,0.6664478049992499,0.6417882363969079,0.5699182748818209,0.6400878123797971,0.5873391428065494,0.6365711328578719,0.6526414144529389,0.6690631968402825,0.8358416949428032,0.6158930966117178,0.5486018105788779,0.526648917657583,0.4989125925908772,0.7149865909743411,0.7163232843884956,0.6299371207624223,0.5558422835300297,0.6226209044736993,0.5321584723241237,0.7344588596155318,0.7816540598562738,0.4508759941788837,0.7443091616027422,0.6533438468489541,0.8139471002260148,0.6965823357804933,0.5687350450260559,0.5129671234101911,0.7417610235057455,0.6765197459292492,0.5691668711160741,0.7854789179155817,0.6200360281898105,0.6878815124067231,0.630015086120187,0.5555014645274197,0.5795068127167662,0.6516612596839608,0.5537140377642027,0.5858869076412277,0.5768177569165096,0.5706234589282958,0.697347301833686,0.6279764665318674,0.720718315347184,0.8774185774348134,0.6242433914725709,0.6173485898835626,0.6188966048842647,0.5046435590211423,0.6132101284319936,0.475197357063435,0.5102026968928977,0.6112736520726402,0.6206233942672416,0.5267820023659789,0.6004546300859921
CIV,0.7804047981889435,0.7368785519694878,0.6192630443101217,0.676608019390778,0.6553239962729019,0.6352562936851138,0.6683914140871173,0.6100615717761222,0.5724583042284127,0.605961425514018,0.8917364357915366,0.6320036115886933,0.6958652201753842,0.6375873629747486,0.6688967016802514,0.0,0.5755162779223132,0.7112093087507013,0.6134907038544425,0.6113857098985127,0.7453146611631436,0.6646754145299894,0.6660461020622217,0.6809319184442295,0.6961705443363836,0.6160781348602142,0.6177990338403334,0.6298840125820379,0.6404130223551873,0.6828349796238533,0.6600676631351512,0.8063113600984432,0.6316036127508566,0.5979940068704219,0.6013536115994419,0.6605731980611907,0.702954713414447,0.7319844144073651,0.672377018486346,0.6249160415484002,0.6242805818558191,0.6787039678356241,0.7514709784673237,0.8026261778972408,0.7064490723093524,0.684134949684213,0.5765421002865632,0.8079080508942782,0.6499608858144708,0.5999207843682639,0.6370928446776937,0.7864443402987952,0.7297781821983682,0.6503125631859196,0.7149869287151296,0.6542069468261732,0.7059856116700578,0.602608091088101,0.6405866204646954,0.5750632752578612,0.6170020298738266,0.5800301811704374,0.5946762450036465,0.6277708424630516,0.6398375557224887,0.7085795609128033,0.578367065073136,0.7651323473979182,0.8594335836881475,0.7076296519902975,0.6871489811188256,0.6469798274695383,0.6488097465409794,0.6561382123903093,0.6100968163450239,0.7272231212296913,0.6679860337394905,0.657168553040189,0.6423838994077372,0.6501591444296865
CMR,0.7388497134676977,0.7327310337577086,0.6094161786022193,0.6467261267923071,0.6877583941633291,0.6637116488839205,0.6501597509257481,0.6350386487804961,0.6021937146405325,0.6187009884245807,0.8865499249423912,0.6338640101935031,0.7024765992265426,0.6560036975547531,0.6955200904526332,0.5755162779223132,0.0,0.7120437055811979,0.5886506903374505,0.5964142226951291,0.7097891165411068,0.6909712740722761,0.7065439330539706,0.6705028808040644,0.6993764664198278,0.642114379573705,0.6387469124499585,0.6826290490338471,0.6627574446008935,0.667432109904155,0.6426043744443742,0.7840053927500855,0.6382561255788682,0.6452795363132605,0.5917837375520391,0.6702506583315586,0.7095887564339868,0.7097035766568306,0.6928812324020509,0.6669356264076329,0.6468132656943985,0.7042335784799747,0.7173788882544114,0.7950960551932807,0.7361525610199061,0.6782181941227534,0.6010590539542607,0.822894891301428,0.6781733437803148,0.621386836732296,0.6692757949368421,0.7698930151442722,0.7311450410606474,0.6442659118689886,0.7107496267772857,0.6674393813489188,0.6868904193179628,0.6183681945680175,0.6472700034516906,0.5474110588829209,0.6430425197746804,0.6297145703721041,0.6206748173754896,0.6198423940121426,0.6470205847273885,0.6800003661787356,0.5640041683610953,0.7742378363471224,0.8235631272790591,0.7468871274615808,0.7052513614785735,0.6892815515689084,0.6344503801632804,0.5841507142144222,0.6234991247843229,0.7742832915925133,0.6797252220800074,0.6549249756966082,0.6520477159195878,0.6691060226216863
COD,0.8147513533491839,0.8120230742554564,0.6286037612506675,0.6727505773644105,0.7547129299078129,0.738152717243057,0.6873771974629784,0.6634619903563758,0.6197388843310382,0.6681685083864717,0.9587028938491056,0.7146368873292858,0.795878364912808,0.7009187275867782,0.7260748372287222,0.7112093087507013,0.7120437055811979,0.0,0.7031446974343121,0.689745875493888,0.787700669274062,0.7520281103815507,0.7660042830961709,0.7561986421504443,0.7037219661487768,0.7019859502180141,0.7403619184451881,0.7626736700830726,0.7362185225497373,0.7609580893440828,0.7470964733752823,0.8594646278049213,0.7136810018933794,0.7066571398038185,0.6899002721352464,0.7057314916192231,0.7464438941311541,0.7471024320416588,0.7726235026570377,0.7326291910843872,0.7218376897571773,0.7680488438178884,0.6960876980606886,0.7742510147698065,0.7967142818307918,0.746260745549767,0.707637661235205,0.8731359706578836,0.7502112315807954,0.6509334896118468,0.6876188911275873,0.8277632556418824,0.7297282977503076,0.7224053627109818,0.7205785096965529,0.7284269176327718,0.751262491939355,0.6680587205856631,0.6959211579024632,0.6461497545730824,0.6372191458148001,0.6805823374464446,0.7165753621778075,0.6919634202538123,0.6994995255370295,0.7805884509881826,0.6410723391923955,0.8763665571981591,0.8667492272865017,0.7848697064821952,0.7411600363541264,0.7624374319110337,0.7261238137491686,0.6657529934768756,0.6561698813207864,0.8068519651645701,0.681390140143245,0.7536426110752497,0.6587019718289812,0.7186505666295482
COL,0.7148084545803332,0.6607696807407737,0.4654220411243792,0.5471101812601193,0.5478610290768212,0.5277934823701731,0.6181950179535907,0.5395210200622248,0.5452788893105553,0.44032170129839626,0.8693432229403442,0.5141342734197815,0.6169987840509988,0.5750925034754719,0.5761836244879739,0.6134907038544425,0.5886506903374505,0.7031446974343121,0.0,0.5485196793094517,0.6664409475242279,0.5770270121342255,0.5798222357718618,0.592901213899514,0.6057858681110126,0.497040189943017,0.5945799836894357,0.576841054045907,0.5319433408746489,0.5370815765981183,0.5761538217797256,0.7459310300340966,0.5352860053493088,0.5213356923748209,0.5343550856161753,0.5657885966973583,0.6418783022464462,0.6553057072232592,0.5485631637759775,0.5236377381361544,0.5718692418450236,0.5895012049621455,0.6559332376878763,0.8177866167966003,0.6171699149867074,0.693768863627251,0.5682783199029802,0.7675088964804834,0.6397379156975022,0.565980003311564,0.5288473741143804,0.678502147044727,0.7168445952491549,0.5629600864766717,0.707258186924392,0.5357212036817592,0.6190073840262229,0.5314909707711384,0.5447950781525452,0.4574789956598875,0.6034685045420306,0.532706418298891,0.49229116157541447,0.5489625909012931,0.5456838166718453,0.6183381051617715,0.5334711766811808,0.7216409937204686,0.8102404325865367,0.6367222756031808,0.5956427549029658,0.6071767242312389,0.5540786916783818,0.6069241871337472,0.502671667729263,0.639059605445277,0.6566343881273211,0.5266811722654937,0.5934821057174574,0.5597829375902222
CRI,0.7282152071042307,0.67883955545922,0.5424524884353114,0.5143712247069238,0.5177891858241103,0.4828980837508715,0.6136342780675758,0.5220115636806375,0.5432189163095594,0.5098643264794351,0.9243282810079467,0.5225020308760944,0.551357438905196,0.5409576150817907,0.6753550981110062,0.6113857098985127,0.5964142226951291,0.689745875493888,0.5485196793094517,0.0,0.5861052301531744,0.5418830897092747,0.5574724374351696,0.5105867670307741,0.6604269934634059,0.46887620017829323,0.5339510315045187,0.5367362954054908,0.46123320265904644,0.502659100682962,0.5149943218105246,0.6173821306543111,0.5300977606418046,0.5002541522499624,0.5975334391836195,0.6566053059047886,0.5755933377612497,0.6102469858503162,0.5356063958962268,0.4995148295112293,0.6210298198885681,0.5654385802386385,0.6586564494246825,0.8053703453374784,0.6441230651965274,0.7157622895326683,0.5289688076174553,0.7066403775606747,0.566128892330572,0.5842844007634724,0.5785120219029247,0.6563237778089327,0.734566275978841,0.6031741922940833,0.673015529298785,0.46496822101884133,0.5577614517271422,0.4884675304318825,0.6082832221981309,0.5136690704147876,0.5576346383113698,0.4877027685236909,0.47153801667764716,0.5221427657263539,0.5912554065139561,0.5779107436763528,0.5156238983781116,0.6705584078213751,0.7694021244352264,0.6120710461898645,0.5251553027659692,0.5612244310285698,0.5957006365721321,0.6230651995464335,0.5260854532140993,0.6646927958033192,0.630785416324998,0.5178680792888402,0.6492404108797698,0.5867976148492977
CYP,0.7907666484033953,0.7325374778576287,0.6854652281191977,0.6006258529501076,0.590143219333007,0.5823236614542401,0.68911631000848,0.6431310387180663,0.6600222562140051,0.6812410815780431,0.9475336277502879,0.6519555684640395,0.6037779600063271,0.6480859237260643,0.7514768918766402,0.7453146611631436,0.7097891165411068,0.787700669274062,0.6664409475242279,0.5861052301531744,0.0,0.6312931964666485,0.6255234800238773,0.5768646739179756,0.7094501844324859,0.5836051609645836,0.5638660037989166,0.6357883084796485,0.5838597142240898,0.5830934162207888,0.5631159642947375,0.6813995030849169,0.6287932103626541,0.6523266172054288,0.7213700495334963,0.7470709245507694,0.7106217631947535,0.6675269334095544,0.6537992174740674,0.6255833065245332,0.6818682376317836,0.6868742632704441,0.747807877852151,0.8652026983624251,0.7235724514460671,0.7924184722055253,0.666126986868751,0.7459798395137248,0.5748536481608144,0.7217936258460412,0.7227594577132963,0.6542588452967335,0.8005461629511914,0.7117766401623976,0.7752949276941763,0.6040295605513494,0.5967838830870809,0.5937156464945528,0.6930446315858975,0.675726325730358,0.7332289065508523,0.6309846053063588,0.585462734112668,0.6523636705254057,0.6856771317158216,0.7282096341054545,0.6299827116122702,0.6679035919184033,0.8065489496706357,0.6716053426058203,0.6067238643640972,0.6336720811961083,0.7125633395661878,0.7037538692191366,0.6519083533241753,0.7541416192182229,0.7557441015687372,0.6569892957030261,0.7366392469827897,0.7277434006197724
CZE,0.7506652797997954,0.6633299828605524,0.5460916841236848,0.4871427749022566,0.35458755447003515,0.42614797054561354,0.6691417344895026,0.46076938910793686,0.5431329906752917,0.5022526668670013,0.9296464883729647,0.5115109430229048,0.5065375500802782,0.571951169818159,0.5635808275893742,0.6646754145299894,0.6909712740722761,0.7520281103815507,0.5770270121342255,0.5418830897092747,0.6312931964666485,0.0,0.39798593669940024,0.5542397885133417,0.7008039532867306,0.3788463689906738,0.47028068723434757,0.47220273018940734,0.4096085595024235,0.4367540671843547,0.597796052919602,0.6839363566105685,0.5100320993565212,0.38666570161441477,0.6123948193201981,0.6134397713621316,0.6215420437975212,0.6594313500529141,0.5383624200344957,0.391051914324958,0.6386977564071846,0.49724651464336267,0.6782178900830749,0.8360721525520663,0.5354072044902574,0.7681033916198449,0.525241650573821,0.7071945679396615,0.4810577319495576,0.6301524216534761,0.5457859425115931,0.61248465710695,0.7570247214091294,0.5840954123737914,0.7432904059669692,0.4437200832637757,0.5576669346643781,0.47812614283895105,0.5886562283254756,0.5896541520790856,0.6561082869000134,0.36327906051393694,0.3997372920473428,0.48435526662621836,0.5163218907487963,0.671513311893892,0.6075645356713107,0.651096181654539,0.8089458738578791,0.36749105850323366,0.3767493862498457,0.4102820722053156,0.5960142542399088,0.6228609765314683,0.4781557150742733,0.5990602857078524,0.6204997745095238,0.5023607129448715,0.6565210711228435,0.5553970242184493
DEU,0.76823238149105,0.6623537445835418,0.5481392177622993,0.5227250956095305,0.3776412720347814,0.38487055553609967,0.6851421809177055,0.5096470072765459,0.5555675167366825,0.49103511476262524,0.9225332768668261,0.47988354079060386,0.4926396644644553,0.565558194494665,0.5751994748718681,0.6660461020622217,0.7065439330539706,0.7660042830961709,0.5798222357718618,0.5574724374351696,0.6255234800238773,0.39798593669940024,0.0,0.5157939053063945,0.6960613743727234,0.384932273682291,0.5238542523722677,0.4458161923214949,0.3866530406768919,0.4222145211690122,0.5741516219301107,0.7044609998645424,0.5374773085266511,0.3871501316998018,0.6400801894873356,0.6283121734252695,0.6112543384143728,0.6271555232682594,0.49026534509005826,0.375648710009127,0.6463232469397564,0.4437993742672364,0.7087367424101917,0.8557695829277411,0.4861477630209209,0.8127847905472074,0.5810690008369034,0.6992473429208897,0.5621387288298736,0.6395267866400484,0.5347513510928357,0.6167414023820519,0.7766366186401036,0.6175337836029944,0.7753530051616816,0.4231947617491707,0.5496891466246646,0.5207194652907285,0.6072009173399472,0.5798975756062851,0.690695202647244,0.44675196794431743,0.4363948733622173,0.5314228140387977,0.528977405510735,0.676694960666345,0.6345306770360944,0.6268684285055992,0.8152152707605357,0.4435928075969628,0.42287435585094013,0.4055598213084492,0.6090652975238993,0.6416239501832959,0.5158632975280556,0.5669778562195298,0.6586152579570491,0.43757147256241674,0.695543295167715,0.5612347463164757
DNK,0.7429118456611584,0.6695074442518301,0.5831814156654869,0.5342700675905253,0.5110498154135529,0.4999224110012326,0.6497113234396275,0.571240799494582,0.5849687779709531,0.5538655298023709,0.9220262686242583,0.5375318233229291,0.50809327170688,0.6007009563511116,0.6664478049992499,0.6809319184442295,0.6705028808040644,0.7561986421504443,0.592901213899514,0.5105867670307741,0.5768646739179756,0.5542397885133417,0.5157939053063945,0.0,0.6616166287475412,0.5285069553576405,0.5409589754480665,0.5223672447412658,0.49456735316612,0.4801119129907712,0.49251507455781485,0.6200490812072463,0.5636892589055216,0.5194419081752996,0.646208051892104,0.6806692601629557,0.6019784643074252,0.6131357694950607,0.5378013221095682,0.4874086699501247,0.6484996969859009,0.5628473121073388,0.7031662927031057,0.8454372092814285,0.6271480358586363,0.7686291218480918,0.6012502125724383,0.715001109066138,0.606557728332102,0.6780971139392985,0.6090789709805445,0.6457990064585472,0.7562117273642144,0.6289104984605942,0.7360286609304274,0.45431337957570633,0.47489384545895763,0.5151402892916925,0.6143000101272089,0.6054585717184671,0.6717958726288312,0.5574618183118379,0.5240442719869429,0.5775309125530894,0.600436049132858,0.6730359725279921,0.6382568323960659,0.5904796291616182,0.8103423261170309,0.6234812346520552,0.5413071061630256,0.5285692945372203,0.645919618280797,0.6465173687254846,0.5825058487014952,0.6694405357189672,0.6673415387344617,0.5141217445581237,0.6913296247636005,0.6185539540085097
EGY,0.7682174492376067,0.7630972168774415,0.5668354101542229,0.6757028616085317,0.6829889765365796,0.6671085398291633,0.6693821410792087,0.6445987990523889,0.608035330802516,0.5959896857562514,0.9218131118694053,0.6601682160555119,0.7368045535262018,0.7121015699623047,0.6417882363969079,0.6961705443363836,0.6993764664198278,0.7037219661487768,0.6057858681110126,0.6604269934634059,0.7094501844324859,0.7008039532867306,0.6960613743727234,0.6616166287475412,0.0,0.65062006605074,0.6634257355269326,0.6782465764448133,0.6833655231067469,0.6968230012999156,0.6310441754539468,0.8225297087848197,0.6498031728750397,0.6563150072430476,0.623955437769369,0.6180995957913584,0.7668903236222804,0.7330921924263418,0.7316381064269194,0.6521189371828269,0.646318266472156,0.6829448974116995,0.703234029491143,0.7853939242163618,0.7057849679446366,0.7375090105294578,0.6523228532816066,0.8559240711696925,0.7014981891315035,0.6381571770421351,0.612705995261535,0.7911078099156511,0.7269192014639951,0.6317481246495738,0.7854750991166345,0.672910456208456,0.6773658682552939,0.6482763868811725,0.5929386356491518,0.6002777924405318,0.6891660904841045,0.6470970497062543,0.6528764508903123,0.6413086096202948,0.6124015000900264,0.691946850150896,0.6347571743406751,0.7571549211408737,0.8594205755935148,0.7285161978095808,0.6994258085080921,0.7091677084071942,0.643609854476108,0.663443749692244,0.6089959741716946,0.723166349985615,0.65848801428962,0.6743498481435204,0.6587509280954736,0.685931410600827
ESP,0.730874253993765,0.6351002727970295,0.47890349693201295,0.4592761461712408,0.35182963829199865,0.347130542760253,0.6248316914388361,0.43044581866061443,0.48492327246593736,0.43095670212571513,0.9200258684349905,0.4733737091871239,0.4964285720141554,0.5296085054084945,0.5699182748818209,0.6160781348602142,0.642114379573705,0.7019859502180141,0.497040189943017,0.46887620017829323,0.5836051609645836,0.3788463689906738,0.384932273682291,0.5285069553576405,0.65062006605074,0.0,0.47370490516013325,0.4519455566688929,0.3522821450455679,0.40174548893814804,0.5097592726729692,0.676643147947677,0.4417755215633076,0.36903334869099635,0.579169174141666,0.5860812434302823,0.5745483456854775,0.5968252351244764,0.4931428796565875,0.33579501113203175,0.565176569367035,0.4739094302056291,0.6716272833336967,0.8207103276779225,0.5279046786609546,0.7517513617438784,0.5010287450490052,0.6996658645322914,0.48879755350302834,0.5705993637630099,0.5129084034218901,0.5855331180206479,0.7406066754952724,0.5711416880878846,0.7199842876299394,0.4069475041379096,0.5428427985394602,0.46158846143815946,0.543649033217146,0.5062208519686755,0.5962573946561818,0.3840783109192144,0.32661390163884,0.4698801081266895,0.4791104168980757,0.6049510521689127,0.5220381738792532,0.6451823987569515,0.7792746364421137,0.44451746419505456,0.3890069555077889,0.4351985501253902,0.5575556988770258,0.5994254014786063,0.4352309564926672,0.574022921252282,0.6124640825158792,0.46522644086234627,0.6337445031023151,0.5268144829829984
EST,0.7436766598595298,0.6842388317669912,0.5888251502149829,0.5420451282056495,0.46229590326402414,0.5128354299589943,0.6347506494624715,0.5217833491864112,0.5662736289320686,0.5689637903814323,0.9284811980214448,0.5430904849714845,0.52600506009099,0.5519438506494263,0.6400878123797971,0.6177990338403334,0.6387469124499585,0.7403619184451881,0.5945799836894357,0.5339510315045187,0.5638660037989166,0.47028068723434757,0.5238542523722677,0.5409589754480665,0.6634257355269326,0.47370490516013325,0.0,0.47041884952168367,0.49648925047676207,0.5148759759737941,0.5799923300726157,0.689824318497006,0.5219935040948038,0.4835678175148987,0.6149481110105968,0.6717536690822979,0.6394851550215314,0.6605996851101983,0.5721725306515513,0.48734416876409786,0.630494969847578,0.5937953921059275,0.6902233279680589,0.8358702933746763,0.6238558645618094,0.7285180333838817,0.5097046965145205,0.7494519325521802,0.39708941613381166,0.650738838048737,0.601104843880382,0.5688652464109442,0.74437903121554,0.5968489349108231,0.742585880168628,0.5052435978073945,0.5541367098993804,0.5141743129994958,0.5908624947359102,0.5787694340033599,0.6392655497592926,0.48774014741544314,0.46368015861456874,0.5257222497109368,0.5550266433554092,0.6629139538858254,0.5820971929486651,0.6489336973844442,0.7826432126969225,0.5304764519211146,0.48808607192843656,0.4726569544553349,0.5982042547917652,0.5983516017041105,0.5458087346127158,0.6404319005637669,0.6652133225472228,0.572065025327921,0.6396265545053903,0.6249025048545651
FIN,0.7681656700644683,0.6335203810340683,0.5745585629773758,0.5307022953489018,0.42246752011641575,0.4487154141819416,0.6782170346305413,0.5186716543055104,0.5560325879317548,0.517511621567866,0.9034514652688023,0.4889955657768752,0.5173236417336251,0.5548814545388009,0.5873391428065494,0.6298840125820379,0.6826290490338471,0.7626736700830726,0.576841054045907,0.5367362954054908,0.6357883084796485,0.47220273018940734,0.4458161923214949,0.5223672447412658,0.6782465764448133,0.4519455566688929,0.47041884952168367,0.0,0.4791932511066125,0.4900546244095556,0.5809743204087151,0.6985746112004313,0.5343413826730116,0.4543495487208117,0.6243333819419492,0.63910660814787,0.6178110066819421,0.6385227513520719,0.4974859001287955,0.4352906666510848,0.6249386038118757,0.5033369941502516,0.698073791992368,0.8364838224543502,0.5386657094028494,0.7821870243521457,0.5676532923903732,0.7298349286940894,0.5321974089872311,0.6569862953040199,0.5599267812577763,0.6184801935261744,0.7615712678434876,0.5948576966432447,0.7758182157739794,0.4388903598137744,0.5306067676953825,0.5158913149387346,0.6187141198593771,0.5687176294411276,0.6808878212981633,0.4412319598633525,0.4613745423533695,0.5543958508493821,0.5486900661268702,0.6605492846944923,0.6204154299325854,0.6045194916955496,0.8244803910226257,0.5372168678497321,0.4624281794183618,0.4092759704369609,0.6220763664555937,0.638510057198005,0.523583380413939,0.5475086765597058,0.6546237707710955,0.49776215499568804,0.6632778061175577,0.57113608022233
FRA,0.7279318510081034,0.6300066758615757,0.5494792904696109,0.41696596717018986,0.3569653226720227,0.3570963740462482,0.6428076468103112,0.48032418060496374,0.5570539315425685,0.4686217367296938,0.9164492620861253,0.456151981512288,0.47611419331496946,0.5045216480208491,0.6365711328578719,0.6404130223551873,0.6627574446008935,0.7362185225497373,0.5319433408746489,0.46123320265904644,0.5838597142240898,0.4096085595024235,0.3866530406768919,0.49456735316612,0.6833655231067469,0.3522821450455679,0.49648925047676207,0.4791932511066125,0.0,0.3281744024751858,0.5307051543658565,0.6430456489741313,0.49616253300093216,0.42185407432626104,0.6348190608862353,0.6419795804309435,0.5602362184609103,0.6087050472188719,0.46155629906586504,0.3621987546780536,0.6465788830241644,0.5059233333524107,0.6675349011431048,0.8383347433451838,0.5764766704446747,0.766853023163049,0.5206136636672329,0.6669514537271141,0.49861220518432275,0.6219016077981921,0.5599614813281021,0.5796934882379201,0.757443663476734,0.6147178641328501,0.7282429603220418,0.35598775458447107,0.5072831420053052,0.4285232432310532,0.587688038491561,0.5352100631778111,0.6401727985469806,0.43705568730625494,0.35385498798939646,0.4990426612630624,0.5190635571693256,0.6393826168797279,0.5633876290016877,0.6150619537290919,0.7771722541995572,0.46694364451217574,0.42597155736203923,0.4421575046176112,0.6071262669121308,0.6226042897840729,0.48225329213292456,0.6164052121486477,0.6405663031394163,0.42328284593099424,0.6793223806237498,0.5519248990611566
