,AGO,ARE,ARG,AUS,AUT,BEL,BGD,BGR,BLR,BRA,BRN,CAN,CHE,CHL,CHN,CIV,CMR,COD,COL,CRI,CYP,CZE,DEU,DNK,EGY,ESP,EST,FIN,FRA,GBR,GRC,HKG,HRV,HUN,IDN,IND,IRL,ISL,ISR,ITA,JOR,JPN,KAZ,KHM,KOR,LAO,LTU,LUX,LVA,MAR,MEX,MLT,MMR,MYS,NGA,NLD,NOR,NZL,PAK,PER,PHL,POL,PRT,ROU,RUS,SAU,SEN,SGP,STP,SVK,SVN,SWE,THA,TUN,TUR,TWN,UKR,USA,VNM,ZAF
BRN,0.7666263865653838,0.7736816828497076,0.8043340270903058,0.7887601828659646,0.8058099447289945,0.8019646212152824,0.8251706819711357,0.8278851271526017,0.7561599085987095,0.7917504455651683,0.0,0.7633877569389437,0.8389338707712873,0.7881543224852923,0.8000681905800056,0.7690184751862561,0.8497601439383361,0.8457189565256259,0.7792852392125066,0.7995273382105195,0.8610619257493315,0.8366891408597523,0.8051819504311309,0.8071160814502427,0.7798220122258832,0.7839785224700111,0.8114452363430489,0.796981540690213,0.7934542592903657,0.8177328265354916,0.7506221935385308,0.8504839022118597,0.7858879703844281,0.7769296451083479,0.7481180529268943,0.7909501331509161,0.8374705230020926,0.8438661636725957,0.8045745366955457,0.7768325842560743,0.7756053188280256,0.798356754345294,0.8194650805807964,0.9121580799913234,0.7996016440522608,0.7736827907558095,0.8103383513468211,0.8757636687923661,0.8381870699036676,0.8359586082725543,0.7822415695997307,0.8559550468519121,0.7895555128437878,0.7420560199292009,0.8779056766872756,0.8124753194091389,0.7854747601220612,0.8255807217447086,0.7903465173440621,0.7891940361282368,0.7747834271485902,0.7831506241686219,0.790470128298301,0.8143183105793431,0.7950110842059124,0.7472664338344486,0.8018405186232923,0.8399613796823585,0.8835780450493269,0.8012068892716682,0.8447905134766522,0.7756073099648519,0.7689500045968412,0.8275272780750957,0.7941811737441095,0.7885488547364597,0.798498082435928,0.7757131278701374,0.7984304753066456,0.7569499464528466
CAN,0.6249191874887923,0.5434522738664103,0.4938077164167444,0.4107394262222519,0.41742396934738585,0.4445032485053265,0.5406066578262874,0.47040518588017705,0.47962660509929606,0.43761669157447847,0.7633877569389437,0.0,0.4931959940925039,0.46298531826441275,0.5064919436937515,0.5464645654504076,0.6261810950977396,0.5513956882091758,0.49716311024730253,0.47754629705152146,0.6330438956077531,0.4422870208979758,0.4215342772907417,0.5911637826542306,0.5649493820691464,0.41791975073167303,0.47205289296134345,0.4338556825238727,0.42379267183586167,0.45284574146821716,0.5428030695604059,0.6102589750909485,0.49059522983526604,0.41635830157549797,0.5425645085093598,0.5114582242378327,0.6340434876328325,0.519151768011239,0.494780955786591,0.41640779615672163,0.5376922331331133,0.4472327334606475,0.5785544585634131,0.7946336578408437,0.4704383362023606,0.6324652703901043,0.4775416721779271,0.6052540724498797,0.5187863607953183,0.5539899978279548,0.4649079311558886,0.6155699187377592,0.6119324871821495,0.5196410663667959,0.6605054778382496,0.44365972303652373,0.45544472970978905,0.4358144779717117,0.480202567333773,0.4458061627049002,0.5545898368637534,0.416477522130976,0.4383119448114316,0.46306342471442347,0.38887355517740896,0.5736620162858905,0.5544982542668239,0.6238325849771343,0.7549149459162254,0.44935486672839237,0.45961011460422607,0.39265993300765445,0.5229334853881791,0.5316892107174048,0.4267788865908608,0.49091668499482405,0.488204925831657,0.3633325850274703,0.5749065808232429,0.475649641481584
CHE,0.6518238133904333,0.527264546297087,0.577576119096623,0.5004564227407031,0.4071062076846539,0.47236868251048714,0.5942281189225407,0.4918972413812137,0.5269892353730466,0.512000474656679,0.8389338707712873,0.4931959940925039,0.0,0.5004430743638094,0.5486530305555697,0.5952997898666669,0.6528553435182214,0.6211238843209422,0.5652612306046313,0.4668945486936952,0.6030311354547354,0.44595513403784126,0.4564128506145668,0.5397702748944827,0.6476985391276193,0.4528535498277814,0.4890773711224799,0.4938188742362652,0.433198073355903,0.446422873874558,0.5580921827751959,0.5721707959258626,0.5003225523469874,0.45925047854091194,0.6160711560055188,0.6285018896658808,0.6255745667043474,0.48710126791976754,0.47023493722447823,0.45785500682758484,0.6068758090480326,0.4990750853847499,0.6649057789620897,0.8193962324064011,0.5081233995216236,0.6651439267538508,0.5077572604038287,0.5802956138168657,0.4765616544131785,0.5994874434050224,0.5271791561067719,0.5275412988663398,0.669363793263782,0.6062865444326008,0.6874776533887009,0.42814666651172456,0.49672488922721797,0.474957212121705,0.5389042611252325,0.5392355046809598,0.5867074251622517,0.4584700171961417,0.4597119900181541,0.5269398397236349,0.48156165357137143,0.6107102152220627,0.6186680503858168,0.5623284290794878,0.7787135867919679,0.4765926991187058,0.46398335502273585,0.44498037704215726,0.5937441269215861,0.5492017944448943,0.48306484317461945,0.5376373281816098,0.5524847079077586,0.4824554691135005,0.5941381966513994,0.5793397700478009
CHL,0.6382895356990136,0.571329306354832,0.5232234936445869,0.44463491416327466,0.46165993643668124,0.472685606343611,0.5872680773113276,0.5254755075230063,0.5094136964895434,0.46415916682015446,0.7881543224852923,0.46298531826441275,0.5004430743638094,0.0,0.5355657934865944,0.5567587890436652,0.650520214018309,0.6157050879390472,0.5425253929949735,0.5025428906567719,0.6587385077114756,0.49024034661485444,0.4802651202441401,0.6143484100298027,0.6058943902579206,0.4744675767144218,0.5218198230125961,0.46421302595606473,0.45858575413619823,0.46606503489011647,0.5504430699290175,0.6443128999690781,0.5383480395200074,0.46092720276527727,0.5855394486791992,0.5906950074422621,0.6224441284268791,0.5199793084990839,0.5066492362536344,0.4797482716739697,0.6057069538997372,0.5109886165522038,0.6353652678146098,0.8293396779623565,0.4990388575123733,0.6577136746519727,0.5027351969806738,0.6264651800839591,0.5165487064593505,0.5817480928617749,0.5022468164733856,0.594387930613668,0.6191504962015979,0.6080246178500852,0.7045998425124481,0.47713863114405597,0.5146959840351878,0.486254101391777,0.5080531543290236,0.48634226197229535,0.5871142842811452,0.4662039117723419,0.47421708899543047,0.533883660451094,0.48783514492595487,0.6078393893787588,0.5139319757659491,0.6024207515958219,0.7668561295822265,0.4949930722987257,0.5238503223788995,0.4715108838779127,0.5793105687094255,0.5834278535836166,0.4670756352587552,0.5265781009115423,0.5610552240660905,0.4693221176923825,0.5363968705532991,0.5067256502413108
CHN,0.6564771632905829,0.5914964128015978,0.4921493216946909,0.5319244123652427,0.50859986759741,0.5479899970737835,0.50854964511993,0.5554595293941269,0.41405703516286674,0.4580764884930371,0.8000681905800056,0.5064919436937515,0.5486530305555697,0.5355657934865944,0.0,0.598575102940131,0.6475431934891118,0.6600484558811606,0.5203773088937118,0.5828329837456938,0.6984433414739531,0.5064981470687403,0.53293973530265,0.6202274688963336,0.5829977877285558,0.5180314391536176,0.5787816124952683,0.49160826311381073,0.5488945427531009,0.5397433523490515,0.5821312514029725,0.7019000530057857,0.5661221965205053,0.48440502678796604,0.5090854814210546,0.5310939449767009,0.6420913185576971,0.5719625782160627,0.5411992775608546,0.49978886507414816,0.5693674560342067,0.4783797142482987,0.6425371342229576,0.8117523588586976,0.43407457216028733,0.6357991205769844,0.5566604462592207,0.6918776983091965,0.603741576391056,0.5491835275479765,0.47714328562192176,0.6689013540222957,0.5160987162007484,0.572944691025947,0.7065754959246198,0.5515466322482309,0.5446731801130081,0.5489883319269607,0.4099262243247655,0.5065077525805284,0.5987022396550433,0.5054992297488465,0.5187161722190062,0.5531438672131697,0.46593006761658834,0.6044253018533311,0.588937363583008,0.6496411047186909,0.7992764619306411,0.5309142620428099,0.5755892177324459,0.524419735221035,0.517747864449945,0.5794228825335613,0.4535540562565122,0.5008971322926477,0.5265484367510302,0.5038866074552486,0.4839611025185409,0.5438222475541983
CIV,0.6775078164666721,0.645165448363725,0.6066233154490002,0.5756923784983399,0.564010229066634,0.5759644812378565,0.6346621193458478,0.5779158110735286,0.5594886693992479,0.5413442293993752,0.7690184751862561,0.5464645654504076,0.5952997898666669,0.5567587890436652,0.598575102940131,0.0,0.674487067025725,0.7054750941527618,0.5559540600261578,0.543646398511298,0.6884428661671963,0.5826630324352887,0.5659735793587153,0.6534661034481594,0.6546003913563508,0.5447490978162628,0.584464126055011,0.5667830612724614,0.5347733275530804,0.5704285719592224,0.5928336012361577,0.698817080295192,0.5678672563136081,0.5372341904454452,0.6049101021737038,0.6317025568846019,0.6782733084625288,0.5994772778986895,0.5896158385501639,0.5389128413163442,0.6174657701910485,0.5556339684435155,0.6839327066137115,0.8316134185840878,0.5795673962129124,0.6610518894339599,0.5676687675150823,0.6829060445378852,0.5797201065582239,0.6032136625682295,0.5664652363435093,0.6859868841058849,0.6517196542619842,0.6002228298449515,0.7458330871234784,0.5855848411322184,0.608877955163683,0.6028174160846366,0.5632526379974017,0.5490472416022257,0.588631918905311,0.5399104726286518,0.5536706201684188,0.5944335282851088,0.5672404601281006,0.636679539280552,0.5705776182978598,0.6712509208304723,0.7759802003781315,0.5775093692726114,0.6044972108825583,0.54320783154821,0.6130901091257318,0.6136446273741127,0.5453973063861383,0.6034321415044794,0.6025520861491956,0.55712779687516,0.6349727513643952,0.5535567976131419
CMR,0.7278853377717942,0.6949328335612377,0.650732129609596,0.6320704220042153,0.6525272934402911,0.670428073829418,0.6395108734177711,0.6706354216422722,0.6525885560166409,0.6417293952671062,0.8497601439383361,0.6261810950977396,0.6528553435182214,0.650520214018309,0.6475431934891118,0.674487067025725,0.0,0.6988400104445127,0.618185193066289,0.6382380827652568,0.7152831931060574,0.6609512070401432,0.6894761636335907,0.6994493409726684,0.7006850506969909,0.6655394660293089,0.6434046107009175,0.6797554344677679,0.6536930500955843,0.6572378618218262,0.6833680309689499,0.7047869320704356,0.6715271761222289,0.659871000185096,0.6588543402916452,0.7038201371881126,0.750205913486473,0.6726284000527372,0.6924075998793748,0.6602051959715041,0.6791978589033553,0.6600615240376438,0.6873221498962689,0.8143824928969864,0.6847213247965692,0.6980625279361219,0.6409805463427258,0.7374623088313629,0.6642812393937716,0.7011432227790232,0.6319820087647744,0.707932300175927,0.6765530723063239,0.6752926041245347,0.7358092425461608,0.6575489739847653,0.664057418048117,0.6365981241929103,0.6276694122201353,0.6352516078835874,0.6772943191692795,0.6486834785375355,0.6592224029472149,0.6508980691510515,0.6514032926428022,0.6908046051784457,0.6189753022440702,0.7212639040451895,0.7852393548046697,0.679350933192819,0.6556643664463961,0.6512945812807804,0.6582193721228423,0.6072895154470701,0.6083524040002328,0.7000582144621568,0.6098728050342878,0.6470939043969293,0.6983377442034278,0.687434903674288
COD,0.7272798600705827,0.6553883472404495,0.6208917969174814,0.5358434937506268,0.5882394075958534,0.6156433382679979,0.6394239717430565,0.5911828310707627,0.6318687412476177,0.5835275766512205,0.8457189565256259,0.5513956882091758,0.6211238843209422,0.6157050879390472,0.6600484558811606,0.7054750941527618,0.6988400104445127,0.0,0.6518681814358928,0.6142899459560514,0.7169619993522798,0.5901325186205475,0.6053535144303905,0.7110378450085195,0.6730009893366042,0.5764692730968894,0.6417144332855359,0.6137860938329983,0.596129391235136,0.585998664579604,0.6840228470873972,0.6639609181579436,0.6257914033378886,0.6078509064260262,0.66124962429058,0.5937552448212663,0.742146866578026,0.6255828566404893,0.6446726130618605,0.5904876247716894,0.6407550128914927,0.6032214445007058,0.674721381281768,0.7409930057088024,0.63736136756862,0.7543224865704343,0.6144923457658842,0.7017045476766091,0.6392695836258973,0.6524472551481154,0.6290903274222762,0.6812427833611285,0.7096129687928201,0.6613470587569098,0.7086474336221336,0.5987811850955431,0.6218077292341162,0.6050528884876276,0.6368694444895653,0.5807876220130448,0.7047127420917858,0.5745081178242956,0.5856918067039586,0.5854952303178929,0.5587583754882205,0.7024948054871951,0.6461880582655337,0.7355729556581799,0.788113128312113,0.5754363942057126,0.5462373359652352,0.5963618998544628,0.6334970413413809,0.6068043222286152,0.5691942670732,0.6298322176574417,0.6069114944708979,0.6038959841930667,0.6741412901870447,0.6113634918426826
COL,0.6605807691218364,0.6078845051276232,0.5364980539593349,0.5333082220990968,0.48742005759039225,0.5202056977254552,0.5632789617562542,0.5410681275709698,0.503562905887682,0.48105841361247087,0.7792852392125066,0.49716311024730253,0.5652612306046313,0.5425253929949735,0.5203773088937118,0.5559540600261578,0.618185193066289,0.6518681814358928,0.0,0.548350112331603,0.6761730712306416,0.5233967423814423,0.5296195883800098,0.6132669413713655,0.6120725065947621,0.5070703829424171,0.5538208807024966,0.5329597158736672,0.5165340590366799,0.5429521321507199,0.581529711499673,0.6510206175515667,0.5452860171965213,0.4932922611915325,0.5407405732906266,0.5769398342177539,0.6492257091641392,0.5699969977759269,0.5549860810256104,0.4851488775649071,0.5954473372559533,0.5197421047110683,0.6561102943736403,0.8218721208106239,0.5251021929296181,0.6133611169456258,0.5466013048577603,0.6814445804301051,0.5628106215135923,0.587548217076663,0.5227550963401874,0.6599634899743437,0.6306699628296779,0.5403776183652879,0.7095680265319397,0.5270231648862818,0.5558605887705782,0.5542717931414833,0.5047024886957324,0.5120480383483076,0.5592584477848458,0.500510630505794,0.48902356732286967,0.5548616670321406,0.4924175590827278,0.5752919329480642,0.5881027785987367,0.6312819158004802,0.765977874985131,0.532187794243276,0.5654934244725713,0.5301062231134003,0.5351058878331162,0.5917058404127709,0.48764921363940267,0.556552557169936,0.5462817539985533,0.52221171293979,0.5705725469626601,0.5348487045747603
CRI,0.6270045759070745,0.5517235852872312,0.5692983019424938,0.49934928581430615,0.466700951202959,0.46586149233173296,0.5765643799957028,0.4870452052041305,0.5152740695185005,0.48197505394558676,0.7995273382105195,0.47754629705152146,0.4668945486936952,0.5025428906567719,0.5828329837456938,0.543646398511298,0.6382380827652568,0.6142899459560514,0.548350112331603,0.0,0.5992995221576211,0.4898490584615464,0.4710796559147393,0.5404128706434849,0.6238370550686467,0.4639323327938702,0.500128335392698,0.4927120420640013,0.43125815974607484,0.4544576647263269,0.5280960471365306,0.566781083732213,0.4943927318392222,0.46861389482167704,0.588837693196676,0.6083997714304892,0.6328773141428051,0.4788614333414013,0.5116494319765276,0.46710727929099044,0.5832884374169913,0.49099231017763717,0.6351234793192191,0.8008190923636339,0.5288105546436178,0.6375935023436278,0.49080877927601824,0.6075950755753821,0.497668553824747,0.5830340488684362,0.5139869594217237,0.601656171307312,0.6429768258847923,0.5557944154673896,0.6726907086712415,0.46744038952021283,0.5041103781669908,0.5053665926342519,0.5231531822767327,0.518810266427603,0.5394659982206647,0.45784995100466613,0.4647526456733678,0.506700327463514,0.4986646959737814,0.5850427427742322,0.5830376874763029,0.5742723893121673,0.7619560200270573,0.47758221811825213,0.4838377041731496,0.46563859632986015,0.5531947867732979,0.5713857738083242,0.48145608841048254,0.527396881356191,0.5418454422150073,0.48741104167136556,0.6134326860989106,0.557626305074676
CYP,0.7247411617908289,0.6170636051670645,0.6875519944648433,0.6368793979222831,0.6037499400297647,0.6166292011036573,0.687147203482592,0.621510113583095,0.6237070161098863,0.6660673403035765,0.8610619257493315,0.6330438956077531,0.6030311354547354,0.6587385077114756,0.6984433414739531,0.6884428661671963,0.7152831931060574,0.7169619993522798,0.6761730712306416,0.5992995221576211,0.0,0.6101993232895847,0.6058550364118106,0.5503351585684115,0.6715921321671763,0.6062750115547683,0.5826501715307293,0.629273616558991,0.5714708793086557,0.6123638431369113,0.5981141101090587,0.6145771763175426,0.6203527039654148,0.6211781587539176,0.6879400711096569,0.7391960594973689,0.6896014570530903,0.6330148691751424,0.6469449561054448,0.6197926399453031,0.6807141379610816,0.6452619166366119,0.7270901617701158,0.8294299551039451,0.6577071143455359,0.7221369219226337,0.6127929917051792,0.6826570129826846,0.6113420281706313,0.6994910784318316,0.6522900460786485,0.6400222293698177,0.7461644037873751,0.6599453005117567,0.7563511712726106,0.607951036614088,0.5817804973678287,0.6268981201126614,0.6510817844951757,0.6674942101047407,0.6688420023688457,0.6211163448569473,0.6170541589908971,0.6511648633907485,0.6234849662799252,0.6730377160195443,0.6923761224649763,0.5771437772278188,0.7962544560028422,0.6314374232366848,0.6292468827097022,0.6044915361731443,0.6576046050646518,0.6823955038259402,0.6053127496175553,0.6279037661599589,0.6523761739506488,0.6330156273925178,0.7106920345783752,0.701673201880894
CZE,0.6287816943061232,0.5634760145740344,0.5266768613491032,0.4553269430989077,0.3525594348906965,0.43074457045495634,0.5474827828134619,0.396520823777035,0.46875921152588057,0.49279077534238497,0.8366891408597523,0.4422870208979758,0.44595513403784126,0.49024034661485444,0.5064981470687403,0.5826630324352887,0.6609512070401432,0.5901325186205475,0.5233967423814423,0.4898490584615464,0.6101993232895847,0.0,0.39568108687969805,0.578302991315925,0.615323728879197,0.3823063307842187,0.4212815693206413,0.4281719519871701,0.419101755984761,0.4280201453829398,0.5603515626566924,0.6150002939985338,0.44718800404386677,0.37903483775441815,0.5782839181597133,0.5563836443667965,0.6053149241801257,0.47035102181914523,0.4916023921729299,0.41334419401394173,0.591096959037693,0.4563967963120661,0.6506326583620283,0.8112191964317083,0.4601183671551064,0.6453894038575398,0.43795306009545354,0.5811817848432789,0.4223568491049694,0.545449768308457,0.5025727897451947,0.5769630365962406,0.625412038010986,0.5475767571407492,0.6859912236054324,0.4210107856602488,0.46299274802534324,0.44219891672738715,0.46191207015149266,0.49482160402857983,0.5447168671528282,0.35221295348724474,0.4036946073949227,0.4711324162218037,0.3954621014909082,0.5913833847662293,0.5802521131306931,0.6000637668074048,0.7569063126799708,0.38688103049314615,0.3833659617613483,0.40413657958440263,0.5582901592282632,0.5283326655722068,0.4143451190228178,0.5058013751618975,0.508535927567878,0.4616693582977365,0.5467079505044072,0.5325586785429792
DEU,0.6321387528730612,0.5358539353749716,0.5508615906946824,0.46152317059335846,0.3609395063709986,0.3627111440530754,0.567212692377605,0.45246422727967306,0.4753796354757771,0.48078445267454806,0.8051819504311309,0.4215342772907417,0.4564128506145668,0.4802651202441401,0.53293973530265,0.5659735793587153,0.6894761636335907,0.6053535144303905,0.5296195883800098,0.4710796559147393,0.6058550364118106,0.39568108687969805,0.0,0.5511409687212341,0.6001549543880125,0.3679514911389564,0.4429889139939772,0.41591393601832827,0.36010578884454325,0.37675049288028145,0.5141295531575634,0.6193220477486585,0.47332958335584857,0.36651190122514615,0.6028543727075283,0.5759730944175842,0.5924351903057947,0.47801812558928886,0.4408818215575673,0.37551937308525385,0.5882752579810145,0.4456069309624813,0.6724054536012227,0.8186668636628698,0.4283309521673559,0.6717929742348103,0.49345113545837505,0.5625691253120506,0.46976744916824786,0.5809073952410213,0.5337762538474771,0.5724964400218371,0.6520824673363502,0.5674688847773431,0.6926965988276333,0.3689092783749444,0.44637814189484554,0.454792259665898,0.5030919565375505,0.4996590951811643,0.5845249423500262,0.3898018077824048,0.39939447041198195,0.4904592129998823,0.41577821762647255,0.6006598729896175,0.6060652709206041,0.5696146340562921,0.7875645839215928,0.4045046328032978,0.43543770896263656,0.3603078364409027,0.5662603622509574,0.5660869948157232,0.44704544401005897,0.46886758287003105,0.5608068349766745,0.4209469465293065,0.5719777753918802,0.5280366170955297
DNK,0.6869135134303874,0.6099803622061242,0.6361861088382167,0.6186142741064964,0.5616766921371663,0.5596885939071391,0.643785050219038,0.6047105076767263,0.5621866841706884,0.6050228132120693,0.8071160814502427,0.5911637826542306,0.5397702748944827,0.6143484100298027,0.6202274688963336,0.6534661034481594,0.6994493409726684,0.7110378450085195,0.6132669413713655,0.5404128706434849,0.5503351585684115,0.578302991315925,0.5511409687212341,0.0,0.6491044183956314,0.5750692999116012,0.5606060424100016,0.5819787473008079,0.5410003956217821,0.5683672018585452,0.5311243532868758,0.58878027180198,0.5898760466069493,0.5546119607927844,0.643907628737298,0.6846930118837835,0.6675493388053431,0.5946279053036718,0.5684838148552994,0.5563115439205358,0.6561789364439932,0.579931232856759,0.7080784128123467,0.8313947571231051,0.5876096775792018,0.6927958359118515,0.5870373427669493,0.6670576356177721,0.5981019985140339,0.6678863469146435,0.6062349145579355,0.6398812012905687,0.6883056943972434,0.62875759034149,0.7575175003369657,0.5283983566334098,0.5263606829245772,0.6103777773233418,0.5861041017890884,0.6146451562688909,0.6307392566540244,0.5776761284395323,0.5649245460209311,0.6250277550495363,0.5814231025544209,0.6481538354129225,0.6770805586843327,0.5294821734836276,0.8155585563062459,0.6002554022174312,0.6044760553519919,0.5596296937587524,0.6238651007229349,0.646667464738018,0.5530247409434061,0.5759740063782126,0.6106480982437617,0.5850079236806816,0.6620079006220206,0.6464768021895679
EGY,0.6876507472684567,0.6347439162742359,0.5767680727853107,0.5987483599168683,0.6006505619188448,0.5909519998712149,0.6209264429731676,0.6088688418839522,0.5563066100497004,0.5792768973732789,0.7798220122258832,0.5649493820691464,0.6476985391276193,0.6058943902579206,0.5829977877285558,0.6546003913563508,0.7006850506969909,0.6730009893366042,0.6120725065947621,0.6238370550686467,0.6715921321671763,0.615323728879197,0.6001549543880125,0.6491044183956314,0.0,0.5966291449958266,0.6228156129528767,0.580771263877394,0.5969824995641315,0.6241324861904075,0.5970241722446856,0.7295909367779326,0.611131185945678,0.5813917732956042,0.6243041001745041,0.5968044801088123,0.6981459738765716,0.6387228575518368,0.6429150937275495,0.5911332210160047,0.5923204985461109,0.5730023881656348,0.6399324431744938,0.798824309732952,0.575195020132397,0.6995668375118466,0.6242080568465788,0.7154742545711388,0.6447961972580829,0.6514128229365037,0.5869085398843212,0.6893081751276593,0.6421413978037896,0.6253942299657023,0.7425994441949764,0.6074537435347197,0.618127215195743,0.6209091754251667,0.5455598155945351,0.544930205081484,0.6731623750617699,0.5871554159629606,0.5941341129127031,0.6252302560548777,0.5462605369828698,0.6424319915436375,0.6176083379964451,0.6933198976715779,0.7978618380232709,0.5895790046470663,0.6369884731668685,0.5956281139301668,0.5920818222625669,0.6455148974499498,0.5408946281591556,0.5788633543304499,0.5736710980686369,0.5700138956193405,0.6238298131675748,0.6039513484175385
ESP,0.6266854625039522,0.5377951842872248,0.5390428071409052,0.4541085037992943,0.33965281236672057,0.3844828137475341,0.5433817539440178,0.42644667257164076,0.4428727199199833,0.458878228191454,0.7839785224700111,0.41791975073167303,0.4528535498277814,0.4744675767144218,0.5180314391536176,0.5447490978162628,0.6655394660293089,0.5764692730968894,0.5070703829424171,0.4639323327938702,0.6062750115547683,0.3823063307842187,0.3679514911389564,0.5750692999116012,0.5966291449958266,0.0,0.43722230700587594,0.42435923273580384,0.3536156391482666,0.38900977397084985,0.499731492446144,0.6150279998476722,0.43591368656413104,0.37060258892678266,0.5770010595955399,0.5641098119738818,0.6005837270110582,0.48044760032186323,0.4801775187688296,0.3520074077838605,0.5524792347621362,0.4432133742339557,0.6475478196879565,0.8040301847775927,0.4354896614773514,0.6443087094836617,0.44457621732426855,0.6092481465175427,0.4367942787366411,0.5497357051552334,0.4823807525884596,0.578767780659237,0.6369842711984638,0.5311500575400546,0.681124415955356,0.4167739712235561,0.4628820877012868,0.4500645938051727,0.478685681451467,0.46323099594424305,0.5416254671426988,0.366092645286297,0.3426750725254261,0.45841109913336575,0.4040827079954863,0.5698861340005633,0.564904388374982,0.5961728407717082,0.7573259352558085,0.38259740510367185,0.40492137102236664,0.3750028554671636,0.5318466349861858,0.551023643750144,0.41387487706341786,0.476579355838955,0.5428339732830721,0.4287801590164832,0.5567000604998122,0.48913325811005515
EST,0.6423399400179809,0.568156280979561,0.5758004440431361,0.5038305002748014,0.4142045936247902,0.4677937368537692,0.5721438594111116,0.4662091767649679,0.5170327916295077,0.543365737682609,0.8114452363430489,0.47205289296134345,0.4890773711224799,0.5218198230125961,0.5787816124952683,0.584464126055011,0.6434046107009175,0.6417144332855359,0.5538208807024966,0.500128335392698,0.5826501715307293,0.4212815693206413,0.4429889139939772,0.5606060424100016,0.6228156129528767,0.43722230700587594,0.0,0.47902175881419146,0.4333246765765164,0.4602312754619457,0.5412937441686796,0.6148502412375436,0.469898638958153,0.4361092097660773,0.5875368810515161,0.6284761845904461,0.6336776721169355,0.5328063477035094,0.5294087634817707,0.45415888148987205,0.5832411630530794,0.5268936768752169,0.6527870232605516,0.8274759755269503,0.5228755204516339,0.6508716129345742,0.43288604779933065,0.6118693305486509,0.4115870151848937,0.5922332685670374,0.5478844309006876,0.5723788829833448,0.67893165030169,0.5546274546810822,0.694649045103669,0.4587113029880918,0.4706588450553293,0.4651367901373231,0.5310133550217425,0.5290599033660687,0.5596122557387879,0.43481224127359963,0.44134534192118696,0.4774661829071592,0.46276871154846244,0.6056449086583856,0.5801826147576659,0.5921009250274601,0.7589793368165828,0.46378367592812764,0.4612010758083991,0.42365050256681225,0.5799073166048941,0.553476386107278,0.4514349328677869,0.5520261731894691,0.5555505698667071,0.48851097699681606,0.6042361110963772,0.5828672708742143
FIN,0.6411524968694843,0.5460921194337837,0.527220753467832,0.4847900259376636,0.40122464927002793,0.4300230189239443,0.5694458720244502,0.4794723902706687,0.44682660701480753,0.4540129584135664,0.796981540690213,0.4338556825238727,0.4938188742362652,0.46421302595606473,0.49160826311381073,0.5667830612724614,0.6797554344677679,0.6137860938329983,0.5329597158736672,0.4927120420640013,0.629273616558991,0.4281719519871701,0.41591393601832827,0.5819787473008079,0.580771263877394,0.42435923273580384,0.47902175881419146,0.0,0.43723246491814644,0.4706794912354705,0.5417990553957164,0.6432672159723072,0.4989739777181464,0.4069349945917533,0.5811304489794098,0.5612597234275795,0.5914908823543575,0.529198062206261,0.501488439883652,0.40241638584603256,0.5593142279654374,0.45377044427436697,0.665127859491915,0.8037958702709654,0.43552377707195333,0.6691167349651037,0.4862789003556908,0.6056158690764992,0.4830543386793951,0.5638187724424729,0.4871765586930667,0.6043094761732853,0.6268811547569751,0.5629641634465299,0.704459282967743,0.4547666925507664,0.46815270623666366,0.4943809796911097,0.47181360059693206,0.48802791554491437,0.5649543083817441,0.4093014840499055,0.4085819390880498,0.5180456579951734,0.4305647884336351,0.6068714703862119,0.5830421602142728,0.5689346537505312,0.783923472917997,0.430592452617018,0.46064561574509605,0.3953105119137416,0.5700709595966434,0.5651658956178247,0.4395484872844104,0.4612968912042533,0.5454241178592776,0.42975310063467426,0.5419420738371471,0.5240084589463491
FRA,0.6232446399402212,0.5392130873440932,0.5654150706145207,0.4350817783846562,0.3747901490814833,0.3836058083008421,0.5608976529266483,0.4543424174829559,0.4682849530680932,0.45782979442851157,0.7934542592903657,0.42379267183586167,0.433198073355903,0.45858575413619823,0.5488945427531009,0.5347733275530804,0.6536930500955843,0.596129391235136,0.5165340590366799,0.43125815974607484,0.5714708793086557,0.419101755984761,0.36010578884454325,0.5410003956217821,0.5969824995641315,0.3536156391482666,0.4333246765765164,0.43723246491814644,0.0,0.36273043204509303,0.500764061378811,0.5872364976831689,0.4536191821176331,0.3899916272095547,0.5905592205638963,0.5916278777841996,0.6099957155781306,0.46279913646308496,0.4727431483053995,0.3748842695094626,0.586417455891744,0.46813331800383956,0.6475172092601286,0.8246119366005148,0.46608680961310445,0.6511918963747969,0.45569094244844616,0.5971080711812938,0.44232886301862506,0.565657165444051,0.5263449523400915,0.5681768504694341,0.6489778927234902,0.5560258184657839,0.6915045409473844,0.3820298592194665,0.44962728204575625,0.4384522531152877,0.4940545084874982,0.4634694554267651,0.5639066311088052,0.39947160377489865,0.36782022647274804,0.4589779773970385,0.4205209334539959,0.5786468868562339,0.5616122590625842,0.5609772020956014,0.7561399245335595,0.40417151466470874,0.43624167447670903,0.3898536385076918,0.5429873581385274,0.5387350038042568,0.4237202442400731,0.4902477850682655,0.5413470376157621,0.42399386235762204,0.5934580980613272,0.5071017249123577
