,AGO,ARE,ARG,AUS,AUT,BEL,BGD,BGR,BLR,BRA,BRN,CAN,CHE,CHL,CHN,CIV,CMR,COD,COL,CRI,CYP,CZE,DEU,DNK,EGY,ESP,EST,FIN,FRA,GBR,GRC,HKG,HRV,HUN,IDN,IND,IRL,ISL,ISR,ITA,JOR,JPN,KAZ,KHM,KOR,LAO,LTU,LUX,LVA,MAR,MEX,MLT,MMR,MYS,NGA,NLD,NOR,NZL,PAK,PER,PHL,POL,PRT,ROU,RUS,SAU,SEN,SGP,STP,SVK,SVN,SWE,THA,TUN,TUR,TWN,UKR,USA,VNM,ZAF
BRN,0.8879209776693497,0.6945108377545035,0.9279088384702973,0.9145996777347271,0.9297876309613837,0.9177373693860004,0.9434314660084886,0.9095691977339202,0.9212804177933843,0.8495864907027455,0.0,0.9081469594263651,0.9380742936947374,0.917997609512703,0.9150848760699167,0.8956280482082165,0.9005937062833863,0.936121755440897,0.9122761291607525,0.9343656571362144,0.9307995165311179,0.9344014721573335,0.9290574964182283,0.9217099644489916,0.8570792924627264,0.9267214538760938,0.9363803976769093,0.9283309919110477,0.9218781550167912,0.9267343979361838,0.902253183271417,0.9528742785970624,0.8913583991419782,0.9367456497764689,0.8826662789628816,0.8890014909504776,0.9474203181334809,0.9492201783244935,0.9170382549213483,0.9245249622364745,0.8974989886758271,0.9340512124837554,0.9012264213967786,0.9605642087526733,0.9390199596944687,0.908787418014372,0.8759134594440753,0.9511006520944344,0.9448204102899097,0.9202518873633542,0.9340458278102215,0.9604499919151909,0.9358384928649287,0.8869823551962196,0.9503104168843326,0.9213467583483596,0.9152724661728582,0.924241699154635,0.9259258687414137,0.8973279953569592,0.9279823951186635,0.9249832108337093,0.9279910924273287,0.9220332283926643,0.8994798231274835,0.9030325512556377,0.9399116996151755,0.8559513660462482,0.9466449258920074,0.9233940515032715,0.9424894976373083,0.9397711560352606,0.9184702277380411,0.918645827762003,0.9192646283156086,0.933413871736175,0.9299848248872167,0.9242976297621671,0.9251603533540385,0.8821384564298419
CAN,0.7581456118361892,0.6244231749634631,0.5427429852995023,0.48562060676765334,0.4308324894085207,0.4674030687484237,0.6739076422763653,0.6123490832492304,0.5617542475018407,0.5137355313448437,0.9081469594263651,0.0,0.5415626511933098,0.5695292406085215,0.5933557681767194,0.6149591559077393,0.6748405362570593,0.7394235796525003,0.5663713107951072,0.5820139444171137,0.6940858666757457,0.48126834424767634,0.4432886370841701,0.5240042678599471,0.6791697524953251,0.48971429975597947,0.5645711584132224,0.4886421464137651,0.427168831944827,0.44020283487241413,0.5607280475289319,0.7036159366504121,0.553611093650039,0.4457295410028995,0.6000929663064543,0.6249600490007338,0.6354953281001436,0.6435524084749241,0.5317266430122006,0.4775757250401494,0.6415774601490198,0.48789436858112506,0.6946484345031885,0.8085022890653396,0.5234250731655853,0.7896805213190025,0.5763918303530996,0.7060469540508205,0.6137981432529789,0.5862537049030071,0.549948365024104,0.68956711483231,0.762727201961072,0.620718169205741,0.7456431926976109,0.43964785407618256,0.5371767826394783,0.493475672117161,0.632662658619381,0.5846249417191052,0.6259724455642364,0.5022184838848388,0.4873343268362723,0.5973046642768827,0.5643532629987114,0.6577782820587937,0.6216280355787013,0.6698486795228179,0.7839813886384429,0.535600740217169,0.49384610063221157,0.4377329723646538,0.594790650128608,0.63031333534651,0.543443406068944,0.5261733422259522,0.6721798853412161,0.404946698470194,0.6967048199412639,0.5511994632775717
CHE,0.7890703944129014,0.6914375157275128,0.6275708329745829,0.5245586916037082,0.4456235623107642,0.4853143428706877,0.7040635676993422,0.6401959137614869,0.629128118805403,0.5868530335501364,0.9380742936947374,0.5415626511933098,0.0,0.5834696565987899,0.6582724658859342,0.6842921369511159,0.7177270206731304,0.7979751973663237,0.5994605769250442,0.5605151395510645,0.6556038399917723,0.5469897983692168,0.48240309327756575,0.500571404140187,0.7257701366832114,0.5410907683145515,0.5851887118358445,0.5376098096435994,0.4784070478000115,0.4628921771922305,0.5625770413527874,0.6376171045104613,0.5631336433172969,0.5385908940833479,0.6523450058443001,0.6879775125022358,0.5752022001077001,0.6316057751420908,0.5190854372836284,0.4937154691057305,0.7020177011963106,0.5387150172778751,0.7383437466678986,0.8489525755344831,0.5928485904765652,0.79536804114507,0.6175052199247673,0.6804970733679313,0.610746548074244,0.6506854073877187,0.6105736578301209,0.6295642025784133,0.8148334616646755,0.6623893231519653,0.7798999215457555,0.46319153951837405,0.577655824132565,0.5379005258914197,0.6447434165327093,0.664897736979664,0.6482115545367513,0.5301028036481019,0.5020564822966843,0.638825474519875,0.6223850550644003,0.6657144918732014,0.657450287279753,0.595636730160689,0.7881242296443487,0.5446218083977465,0.5319038657365192,0.514467277390597,0.6370513609028696,0.6809030433124506,0.5920487544964255,0.5506266180556567,0.725435999137897,0.5106884738246751,0.7445522959815847,0.6570067111952073
CHL,0.7766484502630288,0.6965588069822768,0.5922375121341726,0.5470515891268343,0.5451688818323227,0.5550594931894149,0.6618601977886054,0.6160306038053376,0.6266049959372507,0.5895252091818671,0.917997609512703,0.5695292406085215,0.5834696565987899,0.0,0.6600271791177079,0.6337771173478963,0.6741367563492123,0.7069115066130759,0.583431678945519,0.6027481065082068,0.7027677119401602,0.594507705372235,0.5844791552769064,0.5799181701576206,0.6883408295957163,0.5904858047127636,0.6092843351328319,0.5881958398088563,0.5479804112823342,0.5633708984610445,0.5570039264421492,0.7584381748789616,0.6036693858251382,0.5834079011725509,0.6483977544500764,0.6922076871377547,0.6670987493986157,0.6455657826571688,0.5643811067869575,0.5748470953488213,0.680963434845241,0.6191170186465231,0.7233787392223018,0.8036057890610019,0.6211239428783728,0.7147899942365443,0.6244795682613116,0.7704284869082899,0.6300968185971456,0.6193020997505836,0.6413333769139582,0.7290958330800889,0.7456606955957,0.6806976028130747,0.7806898196766449,0.5412713122550672,0.5907818163166729,0.4906573659908707,0.626466752360835,0.5386504965747737,0.6126495473444762,0.5731425250152175,0.5495888154659686,0.615696686764233,0.618619752897271,0.7108193892400766,0.5800951638294467,0.7055456400704583,0.8229725344131174,0.5907845267673356,0.6109959759523327,0.5707151750431584,0.6361949531007461,0.6683821926794385,0.6012175838672756,0.636256331280104,0.7017567761611666,0.5784605043892435,0.6909317900661286,0.6122412304616394
CHN,0.7632073295645108,0.6718777362710823,0.5223584159306504,0.6202346839000675,0.5984999818377937,0.5879902029715574,0.6554786809570635,0.5809212249808635,0.47611549307705064,0.5487605720250687,0.9150848760699167,0.5933557681767194,0.6582724658859342,0.6600271791177079,0.0,0.6781929008140033,0.6960432063189813,0.7438905741858601,0.5932459740900529,0.65521505951619,0.7581409946592591,0.5432907572614063,0.5812786166792119,0.6340269116806913,0.6131627754181769,0.5504586264133341,0.6612908051917021,0.580863916679973,0.614584675291655,0.6356570677288784,0.6480330425866292,0.8071253060989753,0.6050005759295451,0.525596002801514,0.5536572878318042,0.5537705528576179,0.719502082271652,0.728532266578143,0.6797609774295256,0.5396612413491525,0.6033857407261539,0.5351793795932863,0.7751663479664956,0.7712332490629336,0.4686298983188884,0.7764557267350534,0.6317488693684352,0.7989311031851444,0.7172687724621,0.5673136735982258,0.5262627625368826,0.7013185665164259,0.7230978360429725,0.6452100392522334,0.7978127350786813,0.6317354545795345,0.6778212422932495,0.6423793940303475,0.6104214757565016,0.6350237843772069,0.5878796733455635,0.5713319009437925,0.5976650425168878,0.5320088641074725,0.6183254046507997,0.709475439430112,0.6437304106952748,0.7220642422902896,0.8688556482407749,0.5707756633948124,0.5750939850582424,0.6202414114073588,0.5006607990527121,0.5838240882343327,0.5074285083771718,0.4897851072893203,0.6166081786006011,0.620786879867563,0.5840465998216824,0.6218930632603459
CIV,0.7955006532082081,0.705981328294179,0.6034550969521459,0.6180762164827116,0.6284218005883351,0.6212654073319172,0.6725754964522617,0.6004620458975479,0.5862634130886137,0.6052495592000134,0.8956280482082165,0.6149591559077393,0.6842921369511159,0.6337771173478963,0.6781929008140033,0.0,0.5964925427377821,0.7318891319936781,0.6066131132191572,0.6096081341506066,0.7192074242887218,0.6352902139318017,0.662529004375552,0.6364478765123753,0.6824144388301127,0.6185443302210756,0.5825963951114724,0.637698852787494,0.6140284305320464,0.6576607742807854,0.6282603654058556,0.8184241995467547,0.5963640820256608,0.5883861975031465,0.6212829934017992,0.6784399425077581,0.7268273876531478,0.7219840676148197,0.6853731255687506,0.6100286226113348,0.6371497281619279,0.6726712474617034,0.7631485410091831,0.787487005836854,0.6807463691991571,0.717380313296169,0.5496217428116578,0.8027747836059126,0.6289439101581419,0.5945844704166401,0.6804230638640874,0.7495038343999133,0.7487497864540604,0.6672857022860319,0.732689736621389,0.6450619506840832,0.6745326489906198,0.57443188398654,0.6658201877141786,0.5890233904495489,0.5906433517658898,0.5869683582913396,0.5994087616340481,0.6174463382941965,0.66012481615413,0.7307629923315568,0.5795671353413052,0.7746124575033487,0.8291657480300947,0.6293293797327578,0.6397977890507294,0.6545242537723779,0.6375173100451685,0.6419081950704263,0.6240343203471846,0.6799640276682318,0.6909659074782125,0.6712263495891102,0.6802161129832236,0.6609224150142418
CMR,0.7501136033742705,0.7439510319331252,0.6056885687566987,0.6160277256239913,0.6838393552500928,0.6825406804491561,0.6364805237046534,0.6316874313483568,0.5983597595371403,0.6548183827591586,0.9005937062833863,0.6748405362570593,0.7177270206731304,0.6741367563492123,0.6960432063189813,0.5964925427377821,0.0,0.6621354165446148,0.5697396455729368,0.599096114580536,0.7112615983963934,0.6721051864001819,0.7193492554968743,0.6513847606535832,0.7008645842913896,0.6595842771638256,0.630747570531153,0.702995414839631,0.6704207972692545,0.6711352276663739,0.6388400047385351,0.8178394905761237,0.6375952487312049,0.6354456758918037,0.6109058114768138,0.6600499618258986,0.7325174179906493,0.71591532545094,0.7124907558903442,0.6666164654684623,0.6467615949312139,0.7186025589140205,0.7056759185537547,0.7665867188224704,0.7372697553036524,0.7200232225640258,0.6132948773399106,0.8284417010493047,0.657346968206724,0.6282453183748516,0.7011916002347776,0.7656723611674556,0.712310027801368,0.6687474190035919,0.7124128038447425,0.6701738321722213,0.6633733413028801,0.6238371344467262,0.6580734899737437,0.6192798501783712,0.5869796484450415,0.6362736375416772,0.6441437506715133,0.6213697157364266,0.6829557770371376,0.6824445016550919,0.574770697981613,0.8205645666493544,0.8007286256698232,0.6812641676127291,0.6893135129460908,0.7254631059165543,0.6341320048458408,0.5801007986933097,0.6478367043465624,0.7365266249518049,0.6851370995051933,0.7042905760181646,0.6423259909930759,0.698651777341061
COD,0.8190345803850407,0.798784129024856,0.637783630210351,0.6853603463389498,0.7467469938136765,0.7499284703087741,0.6738531206480308,0.6758693879319059,0.642284050930079,0.739929145598339,0.936121755440897,0.7394235796525003,0.7979751973663237,0.7069115066130759,0.7438905741858601,0.7318891319936781,0.6621354165446148,0.0,0.676924464678444,0.6918439486315328,0.7888614011357424,0.7278417891152998,0.776319029151961,0.7364806391992965,0.7176284246281679,0.7069383251453678,0.7120794455442307,0.7469748650097524,0.7366340730286037,0.7621483930368966,0.7180887558666423,0.8389862810617718,0.6987627986990623,0.6678999406663586,0.7153523831696407,0.7569976425310965,0.7387522654608639,0.7335394554272289,0.7831980217276657,0.7406900996176123,0.7147574393201951,0.7709745264002411,0.7332796928758191,0.7363358546535134,0.7736309444470213,0.7249083566660861,0.6818123688014366,0.8611766002863261,0.7034905838103486,0.6611419230929897,0.7360484225071364,0.829719054014851,0.7084351118635788,0.7274970664884612,0.7520552478627278,0.7421637285000957,0.727210340708927,0.6983936407432292,0.6908382239831568,0.6689104251420364,0.6475706583841524,0.7138726302875289,0.7184766551109155,0.6503165691362662,0.7336980027494641,0.742326264413733,0.6473152436402706,0.8912166897634894,0.8161747037880861,0.7239391022442786,0.7462462769189951,0.7764959481341153,0.6975320306048076,0.6465636573134733,0.7004022384218108,0.7799706589877887,0.6657213773053011,0.7615220550100108,0.6909844323541795,0.7470630928700543
COL,0.724168118124361,0.6804587130286214,0.4881730798815929,0.5098292495355303,0.5306117976279708,0.544882714997314,0.6070053121811513,0.5884820917797602,0.5090765885361321,0.5219110689041803,0.9122761291607525,0.5663713107951072,0.5994605769250442,0.583431678945519,0.5932459740900529,0.6066131132191572,0.5697396455729368,0.676924464678444,0.0,0.5371134839168944,0.6798504712936426,0.5479117000125616,0.579448894854192,0.5485947253886608,0.6268324463867138,0.5264451768496787,0.5770638716515765,0.5942576257265717,0.531411530328379,0.5336627747723905,0.5568323488614193,0.7447599329964907,0.5452359929202094,0.5041983034943951,0.5777402313921567,0.6076113363166205,0.6406488696003035,0.6487784882535639,0.5930428395549262,0.5295480217956109,0.582505080782169,0.587958314081828,0.6911586231486754,0.792145040517769,0.599567635271281,0.7080257065115702,0.544736132685413,0.755517912065796,0.6281211030278091,0.5440540735979899,0.6038768353950531,0.7002224021872174,0.7126300535500055,0.6214789729148193,0.7033637024187348,0.5289382323723575,0.5976474232227109,0.5242790728460978,0.5689265184763899,0.5399035015857089,0.5392012992594133,0.5193799860091003,0.5033061162904202,0.5289053442621283,0.600907974062635,0.6153555754740792,0.5234817909736429,0.752337815367931,0.7795707383848636,0.5657910979789222,0.5662600396444688,0.6294246932717845,0.5535304299441035,0.588872582923311,0.5199222460684421,0.6016760493566202,0.6637520061874835,0.5550643730575229,0.608474581665674,0.5806942959825809
CRI,0.7827598829658864,0.7119954023848133,0.5646770044479562,0.5394622427399688,0.5411541871245534,0.5159013577837644,0.5923577612306278,0.6053877771897429,0.5416375348942803,0.5784879207720394,0.9343656571362144,0.5820139444171137,0.5605151395510645,0.6027481065082068,0.65521505951619,0.6096081341506066,0.599096114580536,0.6918439486315328,0.5371134839168944,0.0,0.628952698670321,0.5544249394347716,0.5828433499663636,0.5184986125420885,0.671733796252971,0.5428602120578935,0.5520505190333276,0.5908780586711995,0.5246539559629618,0.5508910652310267,0.5027766772188416,0.6889218676793205,0.5279094883406924,0.5167929456984115,0.5933285555123057,0.6705461765986432,0.6395970345515577,0.6344975442368607,0.592349974582671,0.5373908377392447,0.6419399123587141,0.5900598482887794,0.695145961743235,0.7573780183617843,0.6209965600032562,0.7047434241569163,0.5314779500627198,0.7449403090217275,0.6019808182897946,0.5644254851252143,0.5998199612056586,0.6898987098595267,0.7329291470856454,0.6486688748320248,0.7011429511521092,0.5011264966961444,0.5877980981113384,0.5217601973015733,0.6179471171429718,0.5804513403146363,0.5496711908207702,0.48928669016071014,0.5100037603834487,0.5909566822279051,0.6381471366663444,0.6083417042649132,0.5077156457319503,0.7164123321017395,0.7645728172282705,0.5830891958355824,0.5454319919297371,0.6210763586426935,0.5645945691477726,0.6086687490232947,0.5495788992374362,0.5921742548703282,0.6666771325192462,0.5885257143985103,0.6472729477441252,0.6282254725353642
CYP,0.800434456691244,0.7212071390575159,0.7116636971471207,0.6063023648267977,0.6373861297557635,0.6096383833637355,0.6819477095964727,0.674418922263267,0.6576736128275773,0.6980426007773393,0.9307995165311179,0.6940858666757457,0.6556038399917723,0.7027677119401602,0.7581409946592591,0.7192074242887218,0.7112615983963934,0.7888614011357424,0.6798504712936426,0.628952698670321,0.0,0.6408879029009097,0.673145075479382,0.58537338081138,0.7035529932854975,0.6217204088730415,0.5735647135844316,0.6776907232923525,0.6264760127480546,0.6248299136597013,0.566388295515636,0.7263837190922873,0.6368279227473258,0.6628305198575953,0.6891886753179935,0.7163779423887409,0.6803264163631023,0.6454760207469877,0.6966763954523973,0.6416728088302052,0.7142375983233592,0.7101908497404787,0.7762477899922885,0.8264831552933092,0.7152816078688421,0.7787586845129688,0.6590029159924854,0.7211106584500633,0.6115420554075106,0.6741502263308922,0.7630627024059976,0.7206970184180385,0.7936112971245738,0.6933071333374747,0.8029726800241622,0.6025013465697119,0.6016790186057204,0.6413061693582369,0.698848993712586,0.703588945330837,0.6927326100125301,0.640691965888153,0.6100911315455988,0.7072498380497311,0.7062076701751547,0.7220828845163769,0.6798814319818287,0.6873258216149062,0.7412168771278383,0.6795036199494694,0.6554163651284171,0.6884708997118913,0.7094666050337606,0.6953466140149818,0.6681987019870819,0.712176445981974,0.7635913584087076,0.7028209215530686,0.7545015091042395,0.7351162151168205
CZE,0.7577965747700144,0.6330963193686279,0.5343125908453035,0.4641890344263232,0.38345316000722524,0.41376557533346886,0.6281887237963473,0.5392964461439416,0.4884818410792316,0.5318960578756431,0.9344014721573335,0.48126834424767634,0.5469897983692168,0.594507705372235,0.5432907572614063,0.6352902139318017,0.6721051864001819,0.7278417891152998,0.5479117000125616,0.5544249394347716,0.6408879029009097,0.0,0.41826687481557645,0.5353638733976849,0.6418178507215038,0.3703487944238867,0.503637565861761,0.4902588133769166,0.41853071400589936,0.4359752431956803,0.5591830092047588,0.7040910777707646,0.5270133335121193,0.4060120836249564,0.5707732006750313,0.5730039828337494,0.6008415411576724,0.632355688035809,0.5941170562875149,0.4054524192033515,0.6110011826400459,0.47716892850126247,0.7206295065568402,0.7701416363455712,0.5143075228756748,0.751648845809051,0.5387567770556835,0.7167853031616268,0.5188197394450884,0.5469845338609491,0.5458990405195306,0.6801882945909341,0.7626800094486997,0.5981292410075569,0.7565225696244334,0.44107792693376474,0.5531900135213653,0.4816200515623403,0.5923504640888347,0.6132896461316835,0.5910508106849651,0.3652362524155465,0.39172688387224963,0.4971960342732062,0.5297677031821272,0.6386078366115436,0.5610270371566751,0.7124725033219896,0.7962729086036082,0.37696832021881027,0.39068441006663335,0.45155271562422694,0.5690510155218047,0.6156842114685132,0.44468809925707725,0.5377785820185286,0.6228235461599521,0.5012083914805489,0.6576173188041254,0.5547060257866607
DEU,0.7940787991707224,0.6468668750717176,0.5750576098041221,0.49657173256810205,0.3841672336171082,0.3710744968050869,0.6812891508530965,0.5981462161407928,0.5726756200049998,0.5243815815944053,0.9290574964182283,0.4432886370841701,0.48240309327756575,0.5844791552769064,0.5812786166792119,0.662529004375552,0.7193492554968743,0.776319029151961,0.579448894854192,0.5828433499663636,0.673145075479382,0.41826687481557645,0.0,0.48408170995572786,0.686488706864658,0.4141692376958665,0.5612445332546965,0.46615875944520035,0.34253462121720885,0.3933317851753766,0.5553445088788863,0.6820407693426471,0.5614552563745301,0.4299780536877932,0.6289940989580097,0.6217165600335547,0.6058311604481251,0.6311215962840915,0.5183019936285916,0.35643122946405675,0.661878090556375,0.4232675772493947,0.73387951474266,0.8415036490001662,0.4844853861939547,0.8260344146617317,0.5905306641173443,0.6723249972995142,0.6027737249818585,0.5956874823574416,0.5346600313761,0.6907667663431101,0.8056084680782354,0.6542785968458043,0.7951088711865311,0.4049388093123171,0.5306416087164892,0.5214771888514343,0.6526675416129687,0.6131521896302214,0.6676290205425466,0.4641527005315371,0.45798616133759085,0.6186412806809253,0.5752030513567994,0.6609033831833427,0.6341003625957521,0.640234592602166,0.7982762467375879,0.48855626052569867,0.4250261602075165,0.40538880341251965,0.6013136584146386,0.6520498795827135,0.5302133958082799,0.49141116540423174,0.6976186814718933,0.3937583340619995,0.7264559600832667,0.5763522504984596
DNK,0.7554083087217851,0.6658490370696795,0.5715248679886449,0.504665481736952,0.46336068108469414,0.48749747294445744,0.6257826438509597,0.5887835537450078,0.5638385359577651,0.557543779723471,0.9217099644489916,0.5240042678599471,0.500571404140187,0.5799181701576206,0.6340269116806913,0.6364478765123753,0.6513847606535832,0.7364806391992965,0.5485947253886608,0.5184986125420885,0.58537338081138,0.5353638733976849,0.48408170995572786,0.0,0.6529733999679599,0.5171928668815439,0.5239852239151828,0.5080214509372022,0.4779936095523474,0.47370462652387807,0.4575892304589805,0.6701299969342991,0.5325645248582661,0.5028702819012695,0.6094445430970232,0.6443566208022042,0.5956072544049411,0.5939143123595608,0.5283150223095369,0.4612826816314291,0.6423086158576706,0.5266882432082889,0.7089256192545199,0.8142407600406132,0.5728228720461551,0.7643242653374495,0.5827439785101813,0.6897761583534083,0.6036117412976246,0.6060555197950873,0.6105178972526037,0.681463663886598,0.7519656499850411,0.636952804137766,0.7361031942204992,0.433919246286795,0.45380618050494914,0.5153790355502378,0.6208181182717222,0.6124563497992233,0.6143296496363392,0.49337577092701845,0.5141296435054453,0.6171513053776028,0.5940249665315964,0.6358071645533482,0.6181575631597145,0.6316415915780089,0.7842790470507857,0.5845298670634569,0.5333614572082686,0.5062534330916896,0.5975497869715897,0.6355435937955267,0.5645663122544552,0.559240208182493,0.6808612155528981,0.4905760347298491,0.6944138863836965,0.6182004665889488
EGY,0.6946962606449779,0.6405755915428338,0.523808823298982,0.650589367294516,0.6656347652987816,0.6438506495487805,0.6852490971963253,0.6107972402498235,0.5851682472987405,0.5764527461891021,0.8570792924627264,0.6791697524953251,0.7257701366832114,0.6883408295957163,0.6131627754181769,0.6824144388301127,0.7008645842913896,0.7176284246281679,0.6268324463867138,0.671733796252971,0.7035529932854975,0.6418178507215038,0.686488706864658,0.6529733999679599,0.0,0.6281029711198538,0.6533868147065007,0.6787787372439322,0.6701906276350207,0.6737295828637734,0.617748235428683,0.8239704749364618,0.6335735467609216,0.637111030447168,0.6446340766742978,0.6280665537133933,0.7633043580385254,0.7140877961272173,0.7187208709650265,0.6351573665065586,0.599653918555152,0.6785472016450836,0.7299434841720088,0.7783997050395846,0.6625220755031553,0.7516047577269249,0.6007266354655706,0.8345927512882259,0.6988945745829664,0.6359928087835888,0.6582166204779384,0.7858859977060673,0.7475316230170693,0.6531117425012006,0.8238224724733026,0.6602782141819536,0.6468619331633503,0.6657405438797611,0.6087089672133342,0.6075498482227878,0.6530159187517953,0.6583273513084091,0.6525964211798252,0.56861094970236,0.606683588885448,0.6561988942380192,0.6639555124469023,0.7439152170072177,0.8458515886578691,0.6276584452394736,0.6793034666135114,0.7137779516548491,0.6047360625120589,0.6403797195924787,0.5772690644300176,0.6589270205994704,0.6558906905311561,0.6879027986307549,0.6356406458629921,0.6626569927753622
ESP,0.7548944892421021,0.6006136528066031,0.5109237432060729,0.4393143234422422,0.3947681467360226,0.35577986522600635,0.6185967469849231,0.5305558228227418,0.47417640399648403,0.4801543160280282,0.9267214538760938,0.48971429975597947,0.5410907683145515,0.5904858047127636,0.5504586264133341,0.6185443302210756,0.6595842771638256,0.7069383251453678,0.5264451768496787,0.5428602120578935,0.6217204088730415,0.3703487944238867,0.4141692376958665,0.5171928668815439,0.6281029711198538,0.0,0.5210217813786107,0.4870025776385007,0.37603251954377864,0.4154337715304684,0.5216341366276005,0.7048234296240972,0.47223957178479065,0.4125629764575784,0.5403478666915565,0.5503489907654234,0.542876355085952,0.6048270322379907,0.5705937615481044,0.34494065822645376,0.598468220350758,0.4718364185330634,0.7280856556514371,0.7920163767492548,0.5011171007870512,0.7773571116028193,0.5278395488676727,0.6979657299976499,0.5357097873376174,0.5173175455303468,0.5400871395161271,0.6655232290250922,0.7557303772336638,0.6095026801771857,0.7580502977002614,0.4218337654836263,0.552756555753419,0.4955484973796415,0.6000322137708032,0.5600466492040757,0.5900705974592177,0.40698007791027674,0.33131165711959526,0.5443988123489925,0.5474515435993221,0.5903632952611161,0.5488023558035268,0.6914954379477871,0.782888875304028,0.42936701922401466,0.3725921468983839,0.4940063337658535,0.5263434056819453,0.5913252091629939,0.4372839526582509,0.5096355124355146,0.6568246039910717,0.5038154182190315,0.6580602448857147,0.5667353349130724
EST,0.7612501375198504,0.6961513217366276,0.5772309841876179,0.5123813977241266,0.526441799865509,0.5243369532729172,0.6097119955019906,0.5805161888596798,0.556512524736035,0.6109250825984813,0.9363803976769093,0.5645711584132224,0.5851887118358445,0.6092843351328319,0.6612908051917021,0.5825963951114724,0.630747570531153,0.7120794455442307,0.5770638716515765,0.5520505190333276,0.5735647135844316,0.503637565861761,0.5612445332546965,0.5239852239151828,0.6533868147065007,0.5210217813786107,0.0,0.5374968202965222,0.5319544081045666,0.5358137555644289,0.5688312624131513,0.7426277121319141,0.5192742902281915,0.5229577660410353,0.6096179579328135,0.6713498351981383,0.6378375530940747,0.6329173568948124,0.6463818546353989,0.5118359991704491,0.6448086336425113,0.6048559797967984,0.7003662163270169,0.7858873651894195,0.6466715228031625,0.7289455663423057,0.4646476804664894,0.750433720999645,0.38741544389465393,0.6059476059325097,0.6435756202111268,0.6684808304827888,0.7396909368017048,0.653764015081498,0.7341391495494052,0.5291522222681521,0.5198848820107694,0.5217999365739788,0.6014608921969296,0.5939969769109888,0.5933890064596471,0.4854421073625906,0.49805951702360407,0.5643328231338979,0.5634548932816235,0.6445467622016633,0.570177666558638,0.7250900897995622,0.756158486061032,0.5384743294983808,0.5076009559441208,0.542520295849026,0.6166626505647521,0.606354041041719,0.5596887091552906,0.6252586489888333,0.6707165722860231,0.5900235975646708,0.6722892437295557,0.6431962949899669
FIN,0.8001381792439219,0.6469018680749096,0.5950482988021852,0.5190461360003032,0.43800923213788134,0.48632728765220484,0.6883459270829221,0.5887886944488786,0.5619784883871725,0.5596738608289532,0.9283309919110477,0.4886421464137651,0.5376098096435994,0.5881958398088563,0.580863916679973,0.637698852787494,0.702995414839631,0.7469748650097524,0.5942576257265717,0.5908780586711995,0.6776907232923525,0.4902588133769166,0.46615875944520035,0.5080214509372022,0.6787787372439322,0.4870025776385007,0.5374968202965222,0.0,0.4836142526856209,0.496885767609727,0.5692740101845708,0.6605969838769842,0.5471280404014137,0.487152796884085,0.6159995551735657,0.6334646040660972,0.5884697968627357,0.6427433002001176,0.5667320742638565,0.4653440185587135,0.646656647503796,0.4794033597234894,0.7432676315870492,0.8072838540345462,0.5185399666955572,0.8053827113773995,0.5773351201198292,0.7273839701265226,0.5696401565141592,0.6344090376458136,0.5681401673753824,0.6594938764763302,0.7827570698149603,0.6412569997181083,0.7848418096582557,0.4652234436560683,0.524736318457153,0.5281805457834733,0.6476299891392602,0.6185474496916964,0.6328084938008082,0.47725773287003975,0.48972296989595115,0.6006550305425885,0.5992977029345286,0.6669867016283668,0.6283973719170611,0.6397880711548101,0.8163608480347601,0.5229307660820182,0.4929294724027099,0.4140638938218571,0.6040495173517253,0.6503089206644563,0.5471865243590204,0.4789000190894832,0.6751844634991181,0.49268177288965237,0.6971557425730623,0.6051927799132419
FRA,0.7587552980138496,0.6177722882277161,0.5504857841716421,0.42204674595239844,0.3613555246425741,0.3474806078324125,0.634297738711026,0.5693039670072487,0.53711283172359,0.4953732295089279,0.9218781550167912,0.427168831944827,0.4784070478000115,0.5479804112823342,0.614584675291655,0.6140284305320464,0.6704207972692545,0.7366340730286037,0.531411530328379,0.5246539559629618,0.6264760127480546,0.41853071400589936,0.34253462121720885,0.4779936095523474,0.6701906276350207,0.37603251954377864,0.5319544081045666,0.4836142526856209,0.0,0.33722119375543497,0.5219744967181188,0.6431436473566952,0.5175073204911951,0.41057049975528676,0.59761337720867,0.5944200214792336,0.5401982616077359,0.5902179815780649,0.4815542732026078,0.35137879450425485,0.6442058059204356,0.46094992953330033,0.6968657042734738,0.8113892361657593,0.5156172479023279,0.7842611000053765,0.5297727095942739,0.6547567245354419,0.550210970639692,0.5440539765898396,0.5525261925264113,0.6572587472882994,0.7712586762250182,0.6089823125041735,0.7498774552771288,0.33822449257046977,0.5174138778940652,0.4585609753793699,0.6169147260351966,0.571350698998478,0.6123755131117589,0.4297579679853725,0.3814517211319867,0.5822754468484652,0.5455326629595149,0.6297713914357058,0.5767680813437327,0.6423299740573433,0.7497836950124258,0.45550719716404797,0.3981459906339769,0.4385346196878195,0.5693891566927118,0.6213492488372262,0.495423076662771,0.5087787732459966,0.6678405062622825,0.3956374202899233,0.6952011023995712,0.5520108592193065
