,AGO,ARE,ARG,AUS,AUT,BEL,BGD,BGR,BLR,BRA,BRN,CAN,CHE,CHL,CHN,CIV,CMR,COD,COL,CRI,CYP,CZE,DEU,DNK,EGY,ESP,EST,FIN,FRA,GBR,GRC,HKG,HRV,HUN,IDN,IND,IRL,ISL,ISR,ITA,JOR,JPN,KAZ,KHM,KOR,LAO,LTU,LUX,LVA,MAR,MEX,MLT,MMR,MYS,NGA,NLD,NOR,NZL,PAK,PER,PHL,POL,PRT,ROU,RUS,SAU,SEN,SGP,STP,SVK,SVN,SWE,THA,TUN,TUR,TWN,UKR,USA,VNM,ZAF
BRN,0.8786699019039101,0.6983275813147553,0.9186308118094023,0.9211074340694156,0.9412237514342859,0.8929684417807581,0.9483639595420784,0.9203003118450559,0.9332494538136875,0.8176630455008731,0.0,0.8905418614802089,0.9496149807387757,0.9282896137924546,0.9171692442300337,0.89866691496599,0.9006019459460436,0.950281354904753,0.8793834278986435,0.9124414796705698,0.9535558762470844,0.9414887911845199,0.9386198316641879,0.9209763108563441,0.8167449131285761,0.9342597834391101,0.942236023660456,0.92527412381624,0.9290865286844532,0.9248151003268009,0.9204093074645603,0.9617214841324914,0.9037667556455563,0.9214622262524863,0.8733090594102535,0.8857943310011042,0.9570521703164654,0.9595888262903199,0.9264227458607085,0.9273237387785187,0.8972590074869838,0.9365893180763311,0.8836560705016266,0.9662296931527264,0.9427015080432529,0.901614756619047,0.8960581338647515,0.9683853021209624,0.951373365238627,0.9198394076383337,0.881422302923002,0.9596131344250703,0.9158721399169446,0.8761192330333238,0.9516642161760356,0.9301990723223412,0.9086721858794211,0.9227659298300771,0.9112690976875729,0.9024506121483031,0.9282753834739139,0.922073289195855,0.9292345934014625,0.9371500940311123,0.8738877526132568,0.8812947611536356,0.9414094845303371,0.8827994161192342,0.9636963900021555,0.9402813526105589,0.9568100240694034,0.9470769995938988,0.9073565073099544,0.9090488903228231,0.9212609616539981,0.9264215429321996,0.9172648811039518,0.9107886471831582,0.8832605668839113,0.8870997644606549
CAN,0.7372675684648569,0.6334783020784894,0.5077496085584857,0.4473483778941443,0.46874193659157587,0.4968465117635088,0.6640617058620858,0.5311439973886424,0.5573519544751627,0.5096592954601277,0.8905418614802089,0.0,0.5713985144314423,0.5777081892906478,0.5923200051460019,0.6139356740528253,0.6381565161846076,0.698954343683855,0.5311257772814018,0.5482290763601898,0.670904238216216,0.502423289187359,0.4787780211206161,0.5287491037033042,0.6456357149308896,0.5153012938893264,0.5357172555840469,0.48837765513178577,0.45443646047309627,0.4500205421605564,0.5600564885799649,0.6983957778278832,0.5195798398145978,0.4463712661047564,0.5678988879025471,0.5860178031052655,0.6330833925227808,0.614555279341414,0.5336248545160438,0.4798264929537101,0.5866608782568288,0.5151270889405947,0.6283882045345737,0.8217152358479923,0.5630009335623523,0.7730409117393934,0.5304922823697721,0.7241692197356343,0.5781216348793563,0.5972873410604532,0.48418091204433394,0.6705018091865156,0.7115208010947355,0.5844068483234471,0.71389745389751,0.4505683539141634,0.5138413374910994,0.5096409967640902,0.5696509826183599,0.5163447499275501,0.6214177917699955,0.49607782087691576,0.4799525757843945,0.566107063893867,0.5054925717758736,0.589311682260267,0.6023646197966218,0.7124462571599645,0.7723443310289774,0.5590421181718509,0.5279832365124045,0.4734846579485114,0.6080628857940366,0.6055413901955343,0.5166508187033895,0.6079807105675418,0.6291935576600499,0.39953482823717357,0.6542327814018767,0.5395981451594674
CHE,0.7737363824287238,0.7210740718957304,0.59820307422623,0.5530248559015662,0.4563887368470097,0.5097007765459333,0.7202377866142747,0.5915264708182328,0.623740600820041,0.6088958486022487,0.9496149807387757,0.5713985144314423,0.0,0.5843751429557258,0.6418028775916124,0.6866874569685457,0.7038958555884179,0.7875482113399273,0.6150199302281543,0.5675598179744531,0.6662686327716998,0.5277956524265583,0.48569507944536566,0.5228037553543323,0.7249335108849394,0.552493978594129,0.5535799636365528,0.532791888536039,0.4887875766678548,0.4867171043527204,0.581238451370778,0.6388453677247717,0.5418640262209111,0.522645145443902,0.6454817665561876,0.6980241955809926,0.5522214711177734,0.6414216543836988,0.5235713065316138,0.5031514540334886,0.6906176544913651,0.5519970050197294,0.7444012099223258,0.8663686507929159,0.5947622849306659,0.8045064040613067,0.592564489106454,0.7063000747731751,0.5793800076331869,0.6808660441377783,0.5837798659832729,0.5732550147725012,0.7837255875827049,0.6687400472400247,0.7558572057802544,0.4958826890782562,0.5858547332419038,0.5613648047023531,0.6326178497585142,0.6498001344351881,0.6385403294845972,0.5485710187036178,0.50250422967448,0.6048858354433173,0.6167130734736084,0.6504461742680039,0.6529099927028255,0.5998782774985104,0.8049851465658203,0.5553920245575419,0.5255214569573504,0.5294242722726843,0.6503988675575106,0.6832113314270315,0.5791562998428532,0.5985728090897701,0.7043868596216503,0.526195135261751,0.6994695069504601,0.6600342525987283
CHL,0.7785368158983906,0.7318393698050808,0.6103314064138664,0.547250004958655,0.5355859510718588,0.5613389412658751,0.6807331261768704,0.5866022710034682,0.62310353651019,0.6176085994098522,0.9282896137924546,0.5777081892906478,0.5843751429557258,0.0,0.6599674351573801,0.6428175177763541,0.6549275351294854,0.6892165969690977,0.5912891145376978,0.5808399930242356,0.7073107018942091,0.5782082104921619,0.5795095507773377,0.5986287342424973,0.7067139834226217,0.5968676274028345,0.5705588770590586,0.575039090738345,0.5317923540234741,0.5542572523123742,0.5626786348046283,0.7418765368227196,0.5476451619558248,0.5640439702955826,0.6506128993164071,0.6936845095938359,0.6366580997815262,0.6301173544266668,0.5537360219262042,0.5690448327465796,0.6538639278330125,0.6314057265783652,0.6975566626511346,0.8430967129713479,0.6383293278518192,0.7458842872305796,0.5767447428837315,0.7701247514153101,0.5933353196388814,0.654151121702616,0.6119207081572396,0.6520565006887904,0.7464508139091889,0.6767363964350119,0.7498371792075619,0.5380455366747002,0.5945767292418008,0.5128684196136234,0.6331604971241158,0.5511680283416175,0.6012243524025702,0.5759857993063042,0.5311767664685296,0.5973536334006148,0.5996682398708907,0.6872680668620484,0.5795731400053087,0.7367096146136333,0.8236787248410685,0.6121433765802003,0.5985544903590718,0.5723493276871703,0.650518510799054,0.6520208995405294,0.5949968406233436,0.672512327741052,0.7030439198071798,0.5692948500423736,0.6534425645961999,0.6087178710049533
CHN,0.7612350866650553,0.7194404610529204,0.5021505384120024,0.6147604404282372,0.5706065644172171,0.6139799177520743,0.6403877955778088,0.5743023063924709,0.47955669926255057,0.5500852056988341,0.9171692442300337,0.5923200051460019,0.6418028775916124,0.6599674351573801,0.0,0.6747413430490432,0.6930670190886584,0.7211757974454539,0.5767747518350583,0.662834344330457,0.7481446886033618,0.5463628764588456,0.5612714229127571,0.6519894556390134,0.6042619047812516,0.5662606685400835,0.6524456411454667,0.582026605922632,0.6252240701410222,0.6469781801257457,0.6726967907775078,0.8300870923426198,0.6105142966588128,0.5419674949098392,0.5099951542261116,0.5227321807913302,0.7052971111200276,0.7099328166356582,0.6703401505074907,0.5282688874870597,0.6178603908928361,0.529281542257346,0.7445348521078411,0.7825555458631629,0.44876927066649985,0.7679587148599679,0.644111959033794,0.8076078610993968,0.6967530976116638,0.5702940059026776,0.48983568614167056,0.7008443944285064,0.6638196568594402,0.6070642981392773,0.7856658349553144,0.6575739027027364,0.6733032715042317,0.6313305272432178,0.5349584332863575,0.5805986161028188,0.6113649000702644,0.5496099299574276,0.5807322128551867,0.5323164558522276,0.5730662140273876,0.6912571975995667,0.6525991344930041,0.7113701178398969,0.8714179806271685,0.5799881628732878,0.5951289499759373,0.6095020889488227,0.49140564266056397,0.6297236554414042,0.47227828705550634,0.4988053698305053,0.6026166205783492,0.6123142763438133,0.5328467704457401,0.6118863108628685
CIV,0.777208971233926,0.7408431065031851,0.6175020243503087,0.6506111353366182,0.6448116996582477,0.6265302549567192,0.6751064514964702,0.5826639642318289,0.5697299388795952,0.6142116220508018,0.89866691496599,0.6139356740528253,0.6866874569685457,0.6428175177763541,0.6747413430490432,0.0,0.5743041321939696,0.7073333574645837,0.5975149364040663,0.5970942421354717,0.7265852425144445,0.65361016244943,0.6668497311812405,0.6656035883060125,0.6784003464496676,0.6367459697925115,0.5905670854423901,0.6274651121082877,0.6270605092487551,0.6693457635403767,0.6730373992617543,0.8097556724128988,0.6170675195953492,0.5978855058845265,0.5996684385177861,0.6708604145991173,0.7272492327908202,0.7199934002470584,0.690898811186256,0.6170570082778933,0.6263955627969728,0.682744028364759,0.7451117315044662,0.80153896152447,0.6968146659496341,0.704864671446112,0.5496792371577304,0.8151371975441798,0.636580902626678,0.6009690900855299,0.6459189892203127,0.7601127136700256,0.7113048542216963,0.6608786550705014,0.7054197546890811,0.65406851391341,0.6881986255963164,0.6030305691542583,0.6358673177929784,0.5740200265156145,0.594005299228769,0.5835674722614408,0.5993484604244121,0.6158954099222161,0.6416815306940686,0.7033789777869572,0.5812383892495413,0.7961929042800797,0.8367798736516483,0.6732268510369929,0.6725021754420055,0.6561321351288395,0.6360122281742076,0.6290564278818932,0.6032694736931897,0.7187644124859938,0.6694681646741555,0.6607251300808267,0.6385479906052741,0.6513549090221538
CMR,0.7649933994592105,0.7685732627272557,0.6110222711183756,0.6280969165039899,0.6823018845207909,0.6609677880843317,0.6544460896882232,0.6241029635739594,0.5949280942389824,0.6539425699856344,0.9006019459460436,0.6381565161846076,0.7038958555884179,0.6549275351294854,0.6930670190886584,0.5743041321939696,0.0,0.678172664840539,0.5847638421677114,0.5837002840267481,0.7061493803504357,0.6798074710117582,0.7089006211788366,0.6620255811545204,0.6890890710937645,0.6629575422617757,0.6178475531207422,0.6720428064957056,0.6616396129842008,0.6663681855124989,0.6516130837782534,0.7891823553135641,0.6386718298780414,0.6471579983462558,0.5950181389963362,0.6723953581571314,0.7286013257062813,0.701120033577992,0.701082344651674,0.6611373265171039,0.6257327201608698,0.7138401710343348,0.7088309315696434,0.7935366902676392,0.7344719983251097,0.7151865439954788,0.5935995804188505,0.83836890236044,0.6501038078124322,0.6279921873610392,0.6746325006472815,0.7435072110035872,0.7183588700081723,0.6648163713630817,0.6975371211355158,0.6634998299771399,0.6722605857545093,0.6232876477734044,0.6356645862018122,0.5620200957673217,0.6112662343774484,0.6274280027815355,0.6247195043056555,0.6292711797254033,0.6642682208213719,0.6836670299093572,0.5727240468036281,0.8129849550876185,0.8024574459069678,0.7176396821785955,0.6935358092329273,0.7092756457094508,0.6313578627261989,0.5642188786989013,0.6033269841970837,0.7640696062558007,0.6744575902732087,0.6678349906690386,0.638503358666074,0.6729175804741558
COD,0.7684788599065752,0.8068709722935529,0.5966851497294663,0.665407741177563,0.7445124627954357,0.7490760757429153,0.66738496020929,0.6822026189350077,0.606874327096661,0.7172569590253046,0.950281354904753,0.698954343683855,0.7875482113399273,0.6892165969690977,0.7211757974454539,0.7073333574645837,0.678172664840539,0.0,0.6790818495683897,0.6958444625248409,0.796861452233754,0.7408422383944334,0.7537605168132854,0.7441740801013286,0.7199563525529024,0.7201860512058093,0.7153438670311458,0.7516244618271584,0.723610137919304,0.7567180816894385,0.7432277027978103,0.8497936615420347,0.7066065342199155,0.6872640173322468,0.6960242407786505,0.7064445124443839,0.7615778848300107,0.7554413953295577,0.7671740253079077,0.7304768190729621,0.707470083797885,0.7619828532597709,0.6822114156504645,0.726146077100476,0.7764345459548722,0.7021991649302007,0.6768379013360969,0.8680865057649068,0.7194244256823237,0.6295818845421077,0.6862508859256664,0.8141152122209601,0.6410011235950189,0.7170075834872659,0.7086169175650058,0.7273510964186898,0.7469054883223095,0.6700693179795141,0.6260936643163392,0.6028126841263105,0.6154956583831235,0.6774004682402875,0.7146957998805484,0.6347947971674522,0.699180226231848,0.7331540663037361,0.6330529818881356,0.8846632110520014,0.8394589131472413,0.7559106754531227,0.7331373818796197,0.7559716247999371,0.6982195176109319,0.6539480544763311,0.6360219980503775,0.7944384828616367,0.6301876654844056,0.7441656983748096,0.6771516968593554,0.7066959675240458
COL,0.7094712211463736,0.6876731466051116,0.4855422129688678,0.5372944849911382,0.5567436385918665,0.5567737853729536,0.6176767010578451,0.5605848250099538,0.5120439152522448,0.5165812851866565,0.8793834278986435,0.5311257772814018,0.6150199302281543,0.5912891145376978,0.5767747518350583,0.5975149364040663,0.5847638421677114,0.6790818495683897,0.0,0.5399827857335512,0.6805022661647532,0.5826977573155163,0.5892305019549199,0.5768395444752809,0.5978627604295947,0.547050576225264,0.5793222460955947,0.5955119588875705,0.5443722393264957,0.5427587304168449,0.5913178835217591,0.7417291998633155,0.5386451672061779,0.5264869219485406,0.5405926833071434,0.5740878546357866,0.6363927930048627,0.6377137716517541,0.5878136055710188,0.5407357333490673,0.5541190877359999,0.6084167171201975,0.6701119577896579,0.8158841558533872,0.620112749366603,0.6915805391157375,0.5436515620634428,0.7771788032888303,0.6267791365847597,0.5431294148730017,0.5437232955333884,0.6604755076302288,0.685216737009304,0.5916529060094727,0.6894721489793757,0.5611142284930708,0.612007583294659,0.5360207041846784,0.5257433162828966,0.476986517416938,0.5422020684353224,0.5452940864611722,0.5015847831382404,0.5521539627313053,0.5742490512479506,0.5726647264039915,0.5264376924246175,0.7443649588344425,0.791599754437451,0.6162642583307579,0.6029034823848627,0.6416439596392229,0.5518909085303841,0.6126991708142014,0.49877402365657486,0.6383434122143192,0.6559874874884115,0.5443336649730869,0.5590974241349367,0.5635132547629716
CRI,0.7492494945525106,0.6940684662527219,0.5538619475435353,0.5371533452826737,0.5462066731460142,0.49289224057204095,0.6325494265143137,0.5247582288171482,0.5269540738636412,0.5618053107068914,0.9124414796705698,0.5482290763601898,0.5675598179744531,0.5808399930242356,0.662834344330457,0.5970942421354717,0.5837002840267481,0.6958444625248409,0.5399827857335512,0.0,0.6052763424778409,0.561296106105224,0.5847202792635298,0.5311165509549791,0.6509252615843915,0.5215813715368713,0.5308197717593388,0.5646895783856982,0.500012818049311,0.5345997646833299,0.5225831413333867,0.6326680918209564,0.4943465033923609,0.5053669350448973,0.5562071045992834,0.6306143456914945,0.6143683338755899,0.6076910764876996,0.5742198958245022,0.5191346857238578,0.5946609546055218,0.5882609086152608,0.6751060279479673,0.7954751280362464,0.6451522770306907,0.6972613562292885,0.49846065511784676,0.7397253479799464,0.5769063964785136,0.5636757325431621,0.5604261343409648,0.6640743292807019,0.7064771566323754,0.6065148543946461,0.6768041681333683,0.4880456605276402,0.5705891137150284,0.5245525516761267,0.572983890915847,0.5392722001906298,0.553159985016599,0.4909965538381324,0.48902732668166404,0.5825245012953644,0.5884936677630139,0.5759842895992597,0.5186576725840736,0.7017504338197759,0.7626399487227434,0.6028471184047273,0.5571820868343176,0.610574370250337,0.5903140275041251,0.6159635383898032,0.5250338827270565,0.6400149327138333,0.6376603421148911,0.5514463209275391,0.6167002930482599,0.5851750122699184
CYP,0.8052198869975051,0.7383975305638123,0.687604500576616,0.5779004339967828,0.616302497916308,0.6001433905833168,0.6781354910126706,0.5976652595442064,0.6389294146688568,0.7138038991961774,0.9535558762470844,0.670904238216216,0.6662686327716998,0.7073107018942091,0.7481446886033618,0.7265852425144445,0.7061493803504357,0.796861452233754,0.6805022661647532,0.6052763424778409,0.0,0.6429535453381001,0.6763310025124133,0.5947479332276653,0.7227711752249418,0.5749760623739403,0.5645628300818543,0.656861773179235,0.6076135450770346,0.5927599434367812,0.5928171446308742,0.6902937650431731,0.6030034104204215,0.664487136742284,0.6790131451782984,0.6986866574539418,0.6058060713152679,0.5750271604036578,0.6896117780185942,0.6217347424604986,0.6746496308519215,0.718419041813668,0.7690722135981694,0.8467906036598744,0.7237766262735842,0.7808012077986255,0.6329034206599643,0.703806433354185,0.5785742033291721,0.6915722280326572,0.7216984800035062,0.6421384472501106,0.7714933983327419,0.6876956001521568,0.7783543265606224,0.5850521334333401,0.6023120442715452,0.6386379154829082,0.688658579219446,0.686068616615531,0.7192825996568029,0.6246919235524271,0.5668202654832916,0.666126050899554,0.7024192514337647,0.6933909489765413,0.6474941156233996,0.7180486503448732,0.7133378691852348,0.6647932889740177,0.6013784766663688,0.685536110095531,0.7210182685633382,0.6934373703434275,0.6372308515233828,0.740614459063095,0.757109867451466,0.6855722284498049,0.7188437194675044,0.7366748237166044
CZE,0.7727810267664117,0.6893255855370067,0.5411251712906405,0.45838034460039434,0.35668223551982936,0.43583816620456906,0.6665205785028938,0.44826878822372995,0.5386577932216522,0.5611449211898566,0.9414887911845199,0.502423289187359,0.5277956524265583,0.5782082104921619,0.5463628764588456,0.65361016244943,0.6798074710117582,0.7408422383944334,0.5826977573155163,0.561296106105224,0.6429535453381001,0.0,0.4118371571997746,0.5350136547095015,0.6876948406350318,0.3907720676977939,0.47324079158937465,0.450593667125686,0.4019552528052644,0.4279998747680106,0.5981633231583785,0.6942595782753231,0.4749791838509934,0.41729278453351526,0.5916785482169066,0.6072036240407463,0.5554872054134463,0.6350173461706164,0.5627242221305875,0.3822212613737498,0.6414270536216838,0.5008848192466555,0.7215440861537318,0.8217207762658733,0.5186254261489344,0.7871408616006226,0.49353246238513676,0.7178952620076147,0.46183100163946716,0.620127400606221,0.5116763380455458,0.5865114373404396,0.7379697699510359,0.5953586589325115,0.7440671948230754,0.42988938117101605,0.5434559255380731,0.5010001569458059,0.587329392329169,0.6001284236183381,0.6195321828224153,0.3578892429690948,0.39015821552477653,0.4658223962317157,0.5324791342999919,0.6418784313252879,0.5809913748411314,0.6748951345358406,0.799496623057966,0.3830142184045728,0.36155839116117533,0.41984325208268497,0.5911090447820821,0.6147333117205367,0.46840915625096224,0.5710546800763412,0.6406940147262384,0.49707231068288854,0.6408793007092101,0.5638774463159054
DEU,0.7870427795381406,0.692222347967558,0.5529788053460731,0.5127631472560278,0.3648645261711841,0.41667752024689303,0.69435552598777,0.5262094103826005,0.5624375272219955,0.5492723535673049,0.9386198316641879,0.4787780211206161,0.48569507944536566,0.5795095507773377,0.5612714229127571,0.6668497311812405,0.7089006211788366,0.7537605168132854,0.5892305019549199,0.5847202792635298,0.6763310025124133,0.4118371571997746,0.0,0.5096739027701205,0.6843980497547342,0.4574170144805149,0.5166832259844502,0.4595777735020947,0.3827871389554556,0.43104879131265594,0.5750504934895728,0.691210748626697,0.5112536166475157,0.40115128179202075,0.6212683535350976,0.6420025335414765,0.5913469800684613,0.6291221021558703,0.5180241425420695,0.36427759539198595,0.6587836266200273,0.4447815473052805,0.725129293163794,0.8496930374490627,0.45955179497552945,0.8227505249649454,0.5550978588188713,0.6956125708990061,0.5753027939258994,0.6311117722215273,0.5200584214953178,0.617274863286288,0.7591535583040863,0.6329676632253158,0.7700972333389987,0.43719263919226253,0.5409171284465205,0.5400214432917825,0.5942221910496738,0.5998056276990058,0.6628930275735486,0.4553425932160321,0.45371592225824864,0.5557768217006201,0.5488723677589756,0.6586534326492663,0.6271392781449224,0.6632537555247495,0.8052269596350158,0.46453692557904097,0.44725143647766497,0.4020825774954014,0.6149548637587604,0.6366086793072494,0.5195808177408809,0.5456605307326063,0.6688818813433218,0.4268539882952901,0.6947870230641784,0.5778196207955103
DNK,0.7613229940088603,0.694021005670134,0.5762151220525178,0.502324380800123,0.503141588004479,0.5082088642601162,0.6397160858175706,0.5486452913235187,0.5671328527896845,0.6054988293338989,0.9209763108563441,0.5287491037033042,0.5228037553543323,0.5986287342424973,0.6519894556390134,0.6656035883060125,0.6620255811545204,0.7441740801013286,0.5768395444752809,0.5311165509549791,0.5947479332276653,0.5350136547095015,0.5096739027701205,0.0,0.6582425465064912,0.5346884743844756,0.5168728972341877,0.5152404059740829,0.4884029924672913,0.4699576423982842,0.5007793095890082,0.6348156318414307,0.5117414497443376,0.5199661065248532,0.6302867163095456,0.6643642656041844,0.5727554042883868,0.591180308848538,0.5504805949161635,0.47840842414752205,0.6423363165902638,0.5718909639472464,0.7043926378544909,0.842586466563968,0.6045158558818121,0.782663359845334,0.5577930546760405,0.7224116599115189,0.5715485556832022,0.6751367193540596,0.5899010365741375,0.6433177482890187,0.7392428253831705,0.6357258840441089,0.7113088917187448,0.44344955293654836,0.4344658140385265,0.521390862384051,0.5876786354139785,0.6063500058900669,0.6515966243404938,0.5308014857465593,0.507442014537139,0.5912671155302527,0.5914299505980316,0.6189449667028389,0.6131863807702684,0.6317633281369803,0.7993759742282625,0.6074582531815295,0.5282006885879095,0.5357423018260641,0.6532108850623659,0.6474364709134308,0.5673167935893264,0.6478383365784741,0.6826252052855881,0.4964673254952614,0.6745242366647541,0.6269637094689726
EGY,0.7336765646286507,0.636300006159804,0.5571851662744024,0.6706092968051539,0.6702457906405873,0.6380985822053822,0.6807455770059354,0.6413552433260401,0.5925687302290696,0.5642040325781442,0.8167449131285761,0.6456357149308896,0.7249335108849394,0.7067139834226217,0.6042619047812516,0.6784003464496676,0.6890890710937645,0.7199563525529024,0.5978627604295947,0.6509252615843915,0.7227711752249418,0.6876948406350318,0.6843980497547342,0.6582425465064912,0.0,0.6471507929867513,0.6622571251705058,0.6846008389310425,0.6750525927061751,0.6933742032802384,0.6408528800521651,0.8259680664833323,0.6412327563655144,0.6461035280606116,0.6161158297405516,0.6111885533446977,0.7673095562299821,0.7184686983393099,0.731436174681109,0.6409595930000545,0.6191874449257622,0.6866958830827268,0.7159922511110852,0.7870122220547515,0.6709256827303669,0.7280448099769148,0.638046167447875,0.8474264831446983,0.7095346834716391,0.628029504342925,0.5992622734840428,0.7553891338493037,0.708308201344113,0.6357388386178511,0.7954062475243391,0.6871163526446823,0.6733328924735241,0.6597461046329424,0.5523918725781977,0.5995237281543706,0.6662389128680359,0.658711238518777,0.6421764393061772,0.6021648399101879,0.5643027571593011,0.6536092582219283,0.6552329225936699,0.7465920485869577,0.855155799617495,0.6809553397646575,0.7018937722839356,0.7127113856458158,0.6076798026334855,0.6717538307806938,0.5488255046259304,0.6755244149783068,0.652207729290405,0.6745086419744067,0.5920954846673945,0.6600145817082718
ESP,0.7644000745328968,0.6489253867869207,0.5227333209957342,0.42246115801065004,0.39028702139098725,0.3991798991382078,0.6443255490669129,0.40662016079482366,0.5096020959771773,0.540212692612079,0.9342597834391101,0.5153012938893264,0.552493978594129,0.5968676274028345,0.5662606685400835,0.6367459697925115,0.6629575422617757,0.7201860512058093,0.547050576225264,0.5215813715368713,0.5749760623739403,0.3907720676977939,0.4574170144805149,0.5346884743844756,0.6471507929867513,0.0,0.4893496015575847,0.4843785125535188,0.3869572010653024,0.42467777716883187,0.5515279456811331,0.7043849793636027,0.4294325367049675,0.4458279428176038,0.5643933903609091,0.5889853287693289,0.523913240217467,0.5839851363809039,0.5749496673363784,0.34857448856645434,0.5966380043239508,0.522230320072918,0.7170947133237128,0.8212612821792533,0.5374147436185281,0.7791638649480623,0.48355638109632254,0.7164181738184572,0.4533367598208106,0.5768097738232476,0.5167313616817324,0.6079764911562618,0.7279505339670476,0.6110073787342386,0.7419977115260123,0.42954147659173575,0.5283344512408089,0.4946473973806659,0.5785328099573666,0.5553690225393145,0.6262294730498785,0.3910058339516298,0.3244025900678167,0.49521179627550266,0.5273194013511638,0.5585009209920333,0.5261534376905327,0.6742245259633189,0.7922250315770576,0.43276657505332206,0.3529109918077406,0.5030531953267867,0.5903440577199577,0.6094840822131485,0.4281361717574122,0.5831665366557112,0.6509099554071728,0.5255579120736306,0.6406979661630883,0.5798733656127792
EST,0.7659703430354202,0.7200198381037832,0.5726630850258722,0.5115136007799175,0.4526661114954641,0.5080290090375774,0.6225722465640898,0.49366735638512654,0.5645391014462973,0.6209000690561104,0.942236023660456,0.5357172555840469,0.5535799636365528,0.5705588770590586,0.6524456411454667,0.5905670854423901,0.6178475531207422,0.7153438670311458,0.5793222460955947,0.5308197717593388,0.5645628300818543,0.47324079158937465,0.5166832259844502,0.5168728972341877,0.6622571251705058,0.4893496015575847,0.0,0.47441986564075456,0.48560615648670286,0.5066953064265367,0.5587546527106745,0.7047237065791212,0.46446915351657925,0.502765236661474,0.5961612337231587,0.6603654281823691,0.6054815621552132,0.6236119720027282,0.5998582329778458,0.46940320721225115,0.6334695130008099,0.6015623167593136,0.6983255815572375,0.8232741509944775,0.6342844955655654,0.7543056836790109,0.41143004458183885,0.7518909479691949,0.3912700841057254,0.6249094301471713,0.6005189458756489,0.6033562464815576,0.7165838941531673,0.6358059807641153,0.7240529965191568,0.49642560149586606,0.5150207098004503,0.5263056154118257,0.574226821046327,0.572296070024807,0.6257545262600751,0.4659577911867205,0.4578069972947259,0.5268953862925739,0.5654105412422283,0.6202634709398016,0.5409233042290492,0.7148241520346988,0.7714198618912171,0.517386457561398,0.46295258889938473,0.4887716732045871,0.6370241483180262,0.5890690701760295,0.5256059167107149,0.6645170906384092,0.670866323863299,0.5640755627929533,0.6431214040991877,0.6288943922858491
FIN,0.7913861565406833,0.6801690054090604,0.5874598111920825,0.5136382132592832,0.43334392335068234,0.47515848731450866,0.6874531590334364,0.5045445179492124,0.5672950949707721,0.5673079785268492,0.92527412381624,0.48837765513178577,0.532791888536039,0.575039090738345,0.582026605922632,0.6274651121082877,0.6720428064957056,0.7516244618271584,0.5955119588875705,0.5646895783856982,0.656861773179235,0.450593667125686,0.4595777735020947,0.5152404059740829,0.6846008389310425,0.4843785125535188,0.47441986564075456,0.0,0.4771577443447584,0.4970889053520789,0.5853375674341701,0.6929871710918117,0.5026594880162981,0.4612574708562649,0.6020212983426106,0.6369219195548518,0.5933075749766251,0.6359222924413194,0.5372869575262852,0.427261290823074,0.6407726747988152,0.5058028120789231,0.7211139709020957,0.8236942802950512,0.520173608869303,0.8100942530956492,0.5256767607344284,0.7402750371596338,0.5246800658261432,0.6509610124162615,0.5440149009725097,0.610005451193154,0.7406765442793923,0.6313457358633437,0.7675835844381403,0.45565744522152873,0.5214973174457005,0.534119335931644,0.6069165976731007,0.5947999967496076,0.6519223138681325,0.4530161949028291,0.46706232973841116,0.5660234728469107,0.5686140634450743,0.6474172181094675,0.6142282067988539,0.6278218499647652,0.8108027332597235,0.5146964058357366,0.4768731907457776,0.41480922345270443,0.6253787756350456,0.6298255777293839,0.5284549788245895,0.5367438483821084,0.6594115163264967,0.49379429406390846,0.6763668221144188,0.5918621963531603
FRA,0.7481812692288038,0.6592467585751011,0.5462543456994752,0.4252340704651584,0.3452644645408327,0.3694570049055214,0.6473014466874581,0.4644628219272356,0.5469796736482957,0.5305728010976377,0.9290865286844532,0.45443646047309627,0.4887875766678548,0.5317923540234741,0.6252240701410222,0.6270605092487551,0.6616396129842008,0.723610137919304,0.5443722393264957,0.500012818049311,0.6076135450770346,0.4019552528052644,0.3827871389554556,0.4884029924672913,0.6750525927061751,0.3869572010653024,0.48560615648670286,0.4771577443447584,0.0,0.33089930483140567,0.5363877960056572,0.6378346969396428,0.4385589642033454,0.4053163297568291,0.6067966689783313,0.6227735163168495,0.5120150136447635,0.5802584673747803,0.4840975715693757,0.3578331563116697,0.6345719009687666,0.5144820232538125,0.6866489136858092,0.8317441032133138,0.5508877682740058,0.771851455334448,0.4635795077362716,0.6682807380709916,0.48107737249437205,0.6018915845462198,0.5291492620721948,0.591409212225424,0.736516222337109,0.6084368215469756,0.7192912157595874,0.3378633799710839,0.5044055239553582,0.45553064943760185,0.5789498290603637,0.5563216699833837,0.615623819766084,0.4251393910219491,0.35450412832714445,0.512602177475142,0.5304798036096741,0.5991734238448045,0.5540025089105651,0.659010485470366,0.7567519665014156,0.4548424467839118,0.4066507270018937,0.45795071436138873,0.604362664703317,0.6072296298904137,0.4700673011403569,0.5952547238457214,0.6515783232229928,0.41957791732986927,0.6660770862686588,0.5599817431410523
