,AGO,ARE,ARG,AUS,AUT,BEL,BGD,BGR,BLR,BRA,BRN,CAN,CHE,CHL,CHN,CIV,CMR,COD,COL,CRI,CYP,CZE,DEU,DNK,EGY,ESP,EST,FIN,FRA,GBR,GRC,HKG,HRV,HUN,IDN,IND,IRL,ISL,ISR,ITA,JOR,JPN,KAZ,KHM,KOR,LAO,LTU,LUX,LVA,MAR,MEX,MLT,MMR,MYS,NGA,NLD,NOR,NZL,PAK,PER,PHL,POL,PRT,ROU,RUS,SAU,SEN,SGP,STP,SVK,SVN,SWE,THA,TUN,TUR,TWN,UKR,USA,VNM,ZAF
BRN,0.7590607418904342,0.7496344583847288,0.8261078827517394,0.8163514618681986,0.8298392541827533,0.8202022360949118,0.8495719904442341,0.8178431127373751,0.7604068530777404,0.7976968219854196,0.0,0.7862346115845101,0.8451414904001646,0.808879333430206,0.8150027439460764,0.7841220874515106,0.8078647287431054,0.8562907038990203,0.795067567573096,0.8033433458821813,0.8551074838113814,0.8524529966589138,0.8314374727747328,0.8254753199299186,0.7951503050434878,0.8080721101931392,0.8212050773692652,0.8099326787901117,0.8260854198413329,0.8262235127943355,0.7824168684841268,0.8561593533364656,0.8076710016790382,0.8050524949209666,0.7698144079065468,0.8042032066652739,0.8187468752138387,0.8599396182332882,0.8135517575338296,0.8079168582795578,0.7891858079254411,0.8067806774691367,0.812865587133412,0.8610118779894664,0.8177106179686124,0.7842499379434283,0.7927324592922792,0.8713225784249145,0.8464484064574753,0.8499873227240653,0.7848355858059284,0.8677668871123427,0.7958474706451308,0.7616497205257148,0.8881197145968421,0.834326732027865,0.8156739299165701,0.8159205964283348,0.7987846395495335,0.8133827580675509,0.7843633170802033,0.8029004772740485,0.8066210711502109,0.8251698404171434,0.7907165154561111,0.7676835796773691,0.8218628187127415,0.8364438087947915,0.88852212706158,0.8139150457886598,0.8591026825354514,0.8006179553910538,0.7905406222148,0.8455004886938593,0.8074439839519669,0.8011762830416053,0.8212273652876991,0.8093070760733082,0.8125398641228204,0.7789101415465781
CAN,0.6436184882836731,0.49347708965629195,0.4761141446101485,0.4117764512110919,0.4017028473937325,0.4262731354479021,0.538430539572887,0.4496282752089932,0.4864478180387293,0.4114030121862942,0.7862346115845101,0.0,0.4844657116906326,0.43338373105654493,0.49664230184905933,0.5432406259734074,0.5859079589098056,0.5755845506619578,0.4875249868805454,0.453705415064794,0.5820571519238433,0.43791495952211146,0.4203514854107715,0.49906892343034914,0.5713895038863239,0.40705577771011464,0.4359500232723005,0.42919231897447446,0.4260427759833841,0.423138960728556,0.5064474448548738,0.6038657375545531,0.4580094784602422,0.3961696747087506,0.5311597118390154,0.5072199897219342,0.6454932615107147,0.5226464564528315,0.48855490495753673,0.4121090640742539,0.5295884640101761,0.43911630125109463,0.5668108671434243,0.6727628313517062,0.45712736232651874,0.6607885152448378,0.476836872780455,0.5833768919397923,0.4968554666840348,0.5422495666337563,0.44859222623067385,0.5921782217512718,0.6059144048765197,0.516005493568581,0.6466179085226936,0.4357426630226154,0.4434431035598895,0.41534794968081923,0.4577707015496411,0.44285836990483757,0.5438719381248449,0.3989496666570294,0.435321993237065,0.4511748270309869,0.39297568255335535,0.581494065512206,0.5391735341537646,0.5853376782195928,0.733689466195386,0.4534849824359904,0.4583768028083035,0.3781137135876329,0.5007082003426807,0.5171144040353901,0.4024117762865668,0.4605897415542313,0.5050120885482722,0.35731538512372607,0.574728327070215,0.4617033897088697
CHE,0.6819575890880157,0.5322712295236605,0.5596673948375049,0.5033388584011174,0.3978977640797693,0.4506029429275635,0.604834458019083,0.48931694073888454,0.5422105762070635,0.48337418299218626,0.8451414904001646,0.4844657116906326,0.0,0.47564778414316,0.5440146699222398,0.5875057485830883,0.6298594045589405,0.6600415696870269,0.5585898961997925,0.4634638323922976,0.5517716511001373,0.4511546020945513,0.4519743802187079,0.4844756973254454,0.6490275837466903,0.43964133574885583,0.46152881741975166,0.4759328900974769,0.44820754357283127,0.4402104543863769,0.5408283833087658,0.5735624643805085,0.4941074304715676,0.45354578479139146,0.6060749416549654,0.6188169322679368,0.6643895323583751,0.5009483803888499,0.4713302204128638,0.4428150463564147,0.5965772960735876,0.487964854431394,0.6483094518652739,0.7156280842881754,0.49460542540349506,0.7004366617469938,0.5197484469244027,0.5663817141715126,0.46646217675966545,0.5842394044457947,0.5271763094728148,0.5238648475698308,0.6593141126480156,0.5994840678880096,0.6732569146829825,0.4377922849961421,0.5060984844868074,0.49003113475387333,0.5313700959225417,0.5327862098230162,0.5576081035323314,0.4535589586300093,0.4459256312266561,0.5244709889887135,0.499984614230629,0.6297814931222688,0.5912375213561347,0.5276814650923585,0.775284304427367,0.466988950405069,0.4498064582862753,0.4366334869600405,0.5737431962581213,0.5495076123556698,0.4673247665463599,0.5247149945205704,0.5508364700323276,0.4702031987923316,0.5979201866110515,0.5623337553258957
CHL,0.6496025529872481,0.5474654575945418,0.4976502717971995,0.4252573793476792,0.448211541314183,0.4652787198064483,0.5709199659162941,0.4979042658371076,0.5246063499820987,0.4529214584162257,0.808879333430206,0.43338373105654493,0.47564778414316,0.0,0.5196459664064792,0.5537587612799232,0.6188995183020946,0.6038372995444996,0.5086109082437142,0.48490213329886744,0.6034933441326047,0.4758209267043098,0.4674920123861488,0.5448989422272483,0.6070338969820366,0.45954915712004446,0.490910298053323,0.467920279312867,0.4580021497255163,0.44150625454137377,0.5172682430865331,0.6403448106479847,0.5072521985935945,0.4527214262855182,0.573267143331991,0.5723377041424262,0.6502329502387553,0.5191389175172636,0.49467690852159707,0.46478964729647837,0.5859205063660834,0.503207132570129,0.6081928360475014,0.7340887997025504,0.49425123136808424,0.6653104643851707,0.519198253239892,0.6072246905075439,0.5070257985038117,0.554957135118661,0.4792159752667011,0.5679328191011231,0.6132531295187477,0.5948528382365529,0.6884831627919259,0.47344746110676983,0.5054923432675954,0.4503227796584008,0.48239348700863566,0.45595850949444866,0.5664110974724531,0.45606581652873646,0.46492136962577496,0.507291135041319,0.4788558721173854,0.6249379693829306,0.49635608047085134,0.5752140323225436,0.7504940845165942,0.4897079783693096,0.49978171702361923,0.4515020888216857,0.5431631253253614,0.5663256881239647,0.4449211882913635,0.5132383582980897,0.5512805279309674,0.44431946432520225,0.5342964674754529,0.4982132147884234
CHN,0.6748301645193924,0.5549329145203731,0.4686747887875218,0.5304618180181522,0.4960249558153864,0.5314652810186671,0.5171652553727213,0.5261436448085111,0.4127492639814761,0.45591832551195494,0.8150027439460764,0.49664230184905933,0.5440146699222398,0.5196459664064792,0.0,0.5950258124004856,0.6034529700343456,0.6410864598844134,0.5258636297090051,0.5657095622539159,0.6584628816891913,0.512699892984721,0.5263220203966231,0.5683904871990687,0.5858142216822532,0.5022694350560875,0.5503937773108943,0.5028911981673583,0.5536636793872943,0.5264513974646592,0.5574816573328761,0.7059567423546877,0.5401094512646556,0.4865485378534312,0.4958859498362187,0.5281218127251012,0.6709706167709848,0.5892159977225401,0.5533842526565084,0.49755262908964276,0.5610514137162227,0.4694640961036505,0.6332718264893286,0.7002330259895063,0.42539095573998725,0.6569679239549955,0.5551027018308543,0.6811454034518933,0.5937944883117642,0.5400597718683972,0.4737943855407149,0.652951461914759,0.5147379066897844,0.5585100062195766,0.7042842922774257,0.554352283622391,0.5512145590515123,0.526078734158519,0.4021671076839585,0.4853558288545408,0.5761393632332662,0.5045253574626729,0.5230498973247991,0.5360443298062032,0.4600611453721586,0.6228422543518566,0.580448436799753,0.6246159206114995,0.7942307982195524,0.5485226787828722,0.560897220831361,0.5176283536408731,0.48472022089595135,0.5582731908916767,0.42008510129687593,0.47422698888499515,0.5090878974943511,0.5038031573264875,0.4893047431944483,0.5230436442061694
CIV,0.6918285419604416,0.6280135974334037,0.6002054390487453,0.5687881804106228,0.5661859018234054,0.5731735124262112,0.6365575269827146,0.5511814333639771,0.5643518405354503,0.5337828629193608,0.7841220874515106,0.5432406259734074,0.5875057485830883,0.5537587612799232,0.5950258124004856,0.0,0.6237151189498246,0.69530151300674,0.5567360304106551,0.5367132273539489,0.6515203274752138,0.582095207313142,0.5636776970991334,0.6244030606386366,0.6634594946157631,0.5382542243772321,0.5622602647222572,0.5689704745697757,0.5625983677996197,0.5531846274875651,0.5914236872908912,0.6963091764156043,0.5649629721270077,0.538185451847742,0.5989539269234763,0.6238476795032117,0.6782757814189492,0.6040483804317008,0.5941247668270119,0.5428558976204496,0.6102623552589879,0.5470221810601199,0.6719923695301969,0.7343821266932583,0.5773385484687507,0.6766236907210009,0.5755128255587437,0.6578213985423212,0.5811194069849454,0.5814560270957595,0.56017136752096,0.6753518594341951,0.645640255259283,0.6127912047100468,0.7342083441835625,0.5871905151451666,0.6067514676926641,0.5746649884357069,0.5537482570615785,0.5410276285492464,0.5876990691574645,0.5409054246846827,0.5504307312397404,0.5811024175754167,0.5616938531081841,0.6513548690981708,0.5615119469207294,0.6534190567185101,0.7705547382412323,0.567529826947125,0.5865104428069646,0.5431044634785919,0.5989397943955046,0.6081001387681533,0.5441035684532977,0.5904327781641667,0.6101971970746127,0.563347187416553,0.6332266928557636,0.5553988029569523
CMR,0.6963225933920053,0.6358750545061478,0.6111402077626531,0.6148909302436398,0.6226225832488684,0.6247873883185984,0.6338118949720999,0.625758040604365,0.5930556087488709,0.5819535755370122,0.8078647287431054,0.5859079589098056,0.6298594045589405,0.6188995183020946,0.6034529700343456,0.6237151189498246,0.0,0.6820753338545121,0.6034273713150634,0.5934103291193533,0.6734938314338903,0.6299796126128641,0.6493561491256994,0.6403149238955015,0.6628615935108868,0.6136892158615574,0.608311061979037,0.6351502563392185,0.6329810353083963,0.6205769188621522,0.6166129922545108,0.6849834751716934,0.6291617002348827,0.6091605271988678,0.6230439680992862,0.6641358334331343,0.7185124946347736,0.6663591962460554,0.6554795955683307,0.6170425077852593,0.6272567630087558,0.5995198124984618,0.6500982049648006,0.7085633141225205,0.633386993706931,0.6618934391034074,0.6171338076070846,0.7058959731920829,0.6407001304865421,0.6624103302828239,0.5874804770885212,0.696166225737343,0.6281539088216057,0.6311230473772522,0.7122944361043108,0.6315129396418189,0.6493022055254718,0.6099205925586325,0.5732149685046225,0.599265045249122,0.6421775671029322,0.5994033398496262,0.6103196042476708,0.6259873467578081,0.5991753953828741,0.6557655900027923,0.60718832171598,0.6763927748717653,0.7777805652974571,0.6422546561810372,0.6425905135579444,0.6008235466897721,0.6172510553438008,0.597661539975514,0.5761661989968193,0.6425006667457369,0.6096144781422047,0.6107296606333144,0.6507382820820236,0.6286409000475816
COD,0.7587702415219361,0.700130318457355,0.6077459302697975,0.5508331639199636,0.6362343229060233,0.636869019594214,0.6071857527050519,0.6229674249903917,0.6557791399095063,0.5941585621487544,0.8562907038990203,0.5755845506619578,0.6600415696870269,0.6038372995444996,0.6410864598844134,0.69530151300674,0.6820753338545121,0.0,0.6553845924891354,0.6430832360149206,0.7042227024456515,0.633279523944952,0.6559317825725295,0.6519200107677912,0.6541383320498378,0.6289314688219595,0.6456853532298459,0.6354133159891808,0.6231175312323891,0.6257096434374209,0.6449099383084995,0.7030405672837816,0.6484904559345197,0.6269662532876322,0.6625852371903297,0.6409812699047226,0.7601598137022795,0.6509841385927854,0.6669788371642328,0.6214620625539237,0.649948170637135,0.6296725502802343,0.6032783247843954,0.686822410746077,0.6550220334087198,0.7390943960446249,0.6680292216325071,0.7177641879047797,0.6709574473381257,0.642385767167951,0.6343578650468609,0.7259858495235425,0.6764764321800611,0.6946184032532556,0.7581228102975115,0.6435003421813217,0.644741009641897,0.6643679089747044,0.6099481808418664,0.5981911196125974,0.7147484071115022,0.6125084180043385,0.6410266095007584,0.6291493855945479,0.6008894002735695,0.7282270636250057,0.5865704582252685,0.7286728097255204,0.7792220141794373,0.6439912216284496,0.6174092342538223,0.6253069498700294,0.6673267977087904,0.6189178653733206,0.5764490687779504,0.6625764121372085,0.608712443892498,0.6242112021385656,0.6280566603441994,0.5877856384595957
COL,0.6801340582561815,0.5835412713018978,0.516305390587021,0.5197513034748651,0.4910399811384027,0.5008493636026305,0.5673315269823253,0.524947779758103,0.5133392387733452,0.4698577995047258,0.795067567573096,0.4875249868805454,0.5585898961997925,0.5086109082437142,0.5258636297090051,0.5567360304106551,0.6034273713150634,0.6553845924891354,0.0,0.5434229381551442,0.6368223205829645,0.5160761392122479,0.5263182731006583,0.569630420652952,0.6131971516584148,0.4835090741932431,0.5291307696278599,0.5306572959435405,0.5212845331288279,0.5119508772017936,0.5708871543868262,0.6561487336421454,0.5333552029242044,0.4914378188353488,0.5507395858893733,0.5737825917230022,0.6525615017853177,0.5775715335618327,0.5548664539732433,0.48803359600848345,0.5890532538666932,0.5178271362599581,0.6435319860445788,0.7220236123969961,0.5231210573367184,0.6469092600001837,0.5506367219485085,0.6598138526459966,0.5629699086989278,0.5826675809165759,0.5091988330090861,0.6332023714153168,0.6308378116414234,0.558197921537375,0.7085741032895211,0.5223703259434019,0.5564398593636605,0.5170713106783995,0.49766344045670546,0.494843439998739,0.5618456979252923,0.5035920733378111,0.4827301928692778,0.5458792283329309,0.48647587296361133,0.5984405112460165,0.5787787925438229,0.6009554069760006,0.7557409055845441,0.5374104635934165,0.5546426663335006,0.514990441170564,0.5167006978263909,0.5908921148608545,0.4746352767591096,0.5380171233194546,0.5707991237580378,0.5210009704442943,0.5758105282483339,0.5158278801086436
CRI,0.6392568732313411,0.5278700107774091,0.5434784477824415,0.48226820695489775,0.44237283731603816,0.4424612416563952,0.5720293127637786,0.47294848337573525,0.5178273850660305,0.441555787420173,0.8033433458821813,0.453705415064794,0.4634638323922976,0.48490213329886744,0.5657095622539159,0.5367132273539489,0.5934103291193533,0.6430832360149206,0.5434229381551442,0.0,0.5556329481772513,0.4716701649662871,0.4610330485645574,0.503896529353035,0.6183191136830506,0.4321999366113877,0.4499804892016701,0.4741787627158347,0.435797824285265,0.4268517180476074,0.5133112994459342,0.5750443896605264,0.46384566398859306,0.44952950285899596,0.5765579831038211,0.5754188296211703,0.6336572292334667,0.47518169355857026,0.5132857417693082,0.44817564035152246,0.5582905908798252,0.4757384276429393,0.6148386314177271,0.6669785366058713,0.5176517020783485,0.6648227533581345,0.5062422460093983,0.5829086350537386,0.47742068119153147,0.5446129234576509,0.49732051810814,0.5909512614359941,0.6303821784482225,0.5574925075040917,0.6510273679162729,0.45062650630481943,0.49677061554789226,0.47306991069690546,0.4974652035165433,0.490907581233209,0.532146090976706,0.4356954416748477,0.44036673520970127,0.4764928673918162,0.48569465556313307,0.5982090632669271,0.540688290630167,0.5546192771619207,0.7324769234160209,0.45356428928853726,0.4581358441325281,0.4345841818315909,0.5267549253170162,0.5551027589212605,0.4542917593794321,0.5113595038272096,0.5484358906070113,0.46550810654378266,0.601292302559304,0.5313413346131692
CYP,0.719702114848184,0.5899066567674851,0.6416099538883326,0.5940224892063235,0.5459709478627671,0.5675066394265582,0.6327545664126768,0.5980012346068214,0.5970365850223346,0.6079568653207021,0.8551074838113814,0.5820571519238433,0.5517716511001373,0.6034933441326047,0.6584628816891913,0.6515203274752138,0.6734938314338903,0.7042227024456515,0.6368223205829645,0.5556329481772513,0.0,0.573106785146448,0.5660523529477695,0.5290485708006719,0.6414205631378599,0.5509256507970465,0.5425071883692619,0.5911874585568798,0.5566809850204176,0.5658281600502599,0.5638653063607608,0.6140312798703665,0.5840425565796666,0.577448044698643,0.6576270258315644,0.6929388516172608,0.6834131548748099,0.5964412568416373,0.594703690646957,0.568297623695555,0.644426937111583,0.6062896413079929,0.700212112604455,0.7394023837765343,0.605144254134799,0.7326341422927195,0.5842772329619803,0.6217692343523045,0.5683867538337569,0.6613443914230074,0.6294438674012901,0.5914934607447293,0.7023242097368794,0.6475219224055758,0.7141147911233766,0.5604836573245505,0.5578550164643429,0.5811601837064939,0.5922537533434734,0.6182433336736096,0.6505656820164156,0.5842637746846521,0.5555948688502906,0.6058622333824062,0.5883801066697697,0.6758274757050656,0.6369143213010752,0.5666232770622082,0.7824776714607825,0.585958965613277,0.5600151563974769,0.5512063305871465,0.6280690982863062,0.64570223260886,0.5659676601653723,0.6061636146686405,0.638597020267567,0.5877641673726796,0.6804612241117833,0.6592265144645079
CZE,0.6668107211719879,0.5490320377108254,0.5183815128106781,0.4641674580275481,0.36452037532412335,0.42422043456602077,0.5563969776633073,0.41460770231291433,0.5018631552432423,0.4802644698024388,0.8524529966589138,0.43791495952211146,0.4511546020945513,0.4758209267043098,0.512699892984721,0.582095207313142,0.6299796126128641,0.633279523944952,0.5160761392122479,0.4716701649662871,0.573106785146448,0.0,0.41794019795014026,0.5073080728317374,0.6188467152632302,0.38584140645424736,0.4035302539301847,0.4402336629610431,0.42787706610145193,0.41478727185952,0.5534564012046808,0.6193399367512038,0.44732953001655584,0.3941125369606088,0.5822463879297611,0.5556424778800555,0.6563633729807551,0.4938914823434822,0.5053791274250592,0.4191552963761571,0.5689098532835457,0.472601347284854,0.6480133262296136,0.70036817043504,0.4673980888420017,0.6895159659236074,0.47955955659675353,0.5809779949655153,0.4260853565736941,0.5466912983816746,0.5172664145155839,0.5570287493097232,0.6265560810171074,0.5462558000983808,0.6743518306198972,0.44799899357625417,0.49308592452719374,0.45276586152133175,0.4818361446687884,0.4888053644585171,0.5504167968738224,0.36569132800984305,0.3951277797833037,0.48519755357035604,0.4158287742665837,0.6265023610599537,0.5515759767689878,0.5766408604456393,0.7453477190527841,0.3934810991262724,0.3788520195270654,0.400649271328241,0.5439906833946012,0.5325354503188362,0.41887973913331766,0.48501073892155067,0.5063173568142728,0.4567144986921895,0.5612099706674513,0.5209596625836613
DEU,0.6780031094870947,0.512335302107875,0.5390228824707565,0.46407329831790073,0.3550202329175973,0.3596104577650703,0.5685335845255185,0.4331486146179473,0.506651181257257,0.453353821402455,0.8314374727747328,0.4203514854107715,0.4519743802187079,0.4674920123861488,0.5263220203966231,0.5636776970991334,0.6493561491256994,0.6559317825725295,0.5263182731006583,0.4610330485645574,0.5660523529477695,0.41794019795014026,0.0,0.48468400932915257,0.6150412937849221,0.37992548901628775,0.4167503664834413,0.41674637533650327,0.3926313362533778,0.38096812800857216,0.4966136491210672,0.6211696453425225,0.4730653038199272,0.37360699408805564,0.5943244638927427,0.5749489905081459,0.651248030238864,0.4790883778305738,0.4410522079058218,0.37739233684647133,0.5706624999149218,0.43841491460696075,0.6526336160915324,0.7110325349764609,0.42601070585849443,0.7092317799414946,0.5003838898908465,0.5553895173261488,0.47531039322294677,0.5689377626673161,0.5282887846836719,0.5531466276414385,0.6457011453882329,0.5690509327697204,0.6751464528451249,0.39563700558021,0.46788418062425163,0.43991868208566576,0.4973787439820398,0.4926847667022206,0.5869725519806341,0.399930402844056,0.41527213194993423,0.4869303940206769,0.43094789073155026,0.6409516521623934,0.5783440539799934,0.5453956750513896,0.7738128434036335,0.41175467585630204,0.41086711940951337,0.3620163284454686,0.5528112366123632,0.5599086206141901,0.42231907968601506,0.4625775243411286,0.5545946887172566,0.41514060441985406,0.5861546800106372,0.5149668564985972
DNK,0.6739415402593513,0.5624681687804912,0.5566037240490294,0.5440770654742499,0.4885204960270294,0.4790357052494715,0.5863845610371472,0.5251189718443772,0.5336582794569704,0.52554967447609,0.8254753199299186,0.49906892343034914,0.4844756973254454,0.5448989422272483,0.5683904871990687,0.6244030606386366,0.6403149238955015,0.6519200107677912,0.569630420652952,0.503896529353035,0.5290485708006719,0.5073080728317374,0.48468400932915257,0.0,0.6232749348491083,0.510006038373041,0.48587937988206703,0.5135133388812544,0.5165678560229132,0.4667690738955324,0.5384002467526471,0.5515843103513581,0.515796348946905,0.4829708918563786,0.6165147809349456,0.6225020883578304,0.6713816313850082,0.5411261717871383,0.49611435264032877,0.48471031359850375,0.6026230937383302,0.5269638720400205,0.6554376766041163,0.7155153308302757,0.5314337176949461,0.7029895013296715,0.5504992241779605,0.5938935053259854,0.5383683259174374,0.6238412827403803,0.5618636901966368,0.5962463374283535,0.6608150236263424,0.5954064738016736,0.7007728788156546,0.4631481059642703,0.43106834475987693,0.5205586047882332,0.5261484068090713,0.5557740709746422,0.6109237470214707,0.5204032901082227,0.4935771898604683,0.5577643633506489,0.5154430651291246,0.6438230813762591,0.621769371038314,0.5114883841047358,0.7865691639677498,0.526226327246945,0.5171361299567053,0.4954434410339277,0.5820799978439963,0.5673687653360525,0.5036568746625736,0.5430734013469084,0.5641576091816815,0.5045114435753565,0.6305172369924281,0.5859132058166122
EGY,0.7007467527775115,0.598821511829201,0.5641605438204109,0.6014295357157374,0.5937145706361728,0.5968841216052547,0.6163317170601703,0.5999221830485764,0.5625684828316384,0.5783260718164821,0.7951503050434878,0.5713895038863239,0.6490275837466903,0.6070338969820366,0.5858142216822532,0.6634594946157631,0.6628615935108868,0.6541383320498378,0.6131971516584148,0.6183191136830506,0.6414205631378599,0.6188467152632302,0.6150412937849221,0.6232749348491083,0.0,0.6053123266899186,0.6049768996245396,0.6062098148689424,0.6205288515331926,0.6141008190214928,0.5782993545351501,0.7339234439592209,0.6077205015440446,0.5862673533125561,0.6140602131551761,0.6141349853753149,0.7059732259641812,0.6500839196186465,0.651473330644925,0.6073757733046242,0.6049649483633321,0.5828235605470912,0.6369834764017571,0.7227362951873569,0.5876224843681279,0.711981087008041,0.6296436624659371,0.7129580765324387,0.6497829204141201,0.6470163135088893,0.5996610690225497,0.6866966090891177,0.6487304584970678,0.6180855414589096,0.7447173896585795,0.6109255772102016,0.630203326726081,0.606642516416408,0.5371181023052356,0.5435771569420117,0.672357903372963,0.6022125674110043,0.6007045331635549,0.6223878418771576,0.538349368432404,0.6469601061782551,0.6270512253596531,0.6818693638898251,0.7893638480895778,0.6247550511307974,0.6330312808258869,0.5973851364694167,0.5873317138243229,0.6206804346880663,0.5447465765088962,0.5839088796194635,0.583855954414795,0.5839439835631566,0.6293333268862692,0.6029239818028441
ESP,0.6552384896256506,0.5046583626663518,0.5181643735429818,0.457889314409459,0.33241593688200716,0.3866631095219771,0.5386587751153229,0.4060240689623989,0.45198373028386674,0.41532505734964487,0.8080721101931392,0.40705577771011464,0.43964133574885583,0.45954915712004446,0.5022694350560875,0.5382542243772321,0.6136892158615574,0.6289314688219595,0.4835090741932431,0.4321999366113877,0.5509256507970465,0.38584140645424736,0.37992548901628775,0.510006038373041,0.6053123266899186,0.0,0.3982218786135996,0.41603007722263113,0.36063094387937905,0.38074676322346823,0.4785185039574196,0.6075365379400244,0.4427913836795857,0.3629424720632401,0.5581572350446455,0.5563558778365735,0.6306180647222844,0.4805158773684541,0.48223640641859405,0.34370799185378764,0.5443367080531818,0.42963676736450523,0.6280369721000605,0.6850281610123908,0.4303197836629757,0.671647651532441,0.44791118115915923,0.5913719719443863,0.4187029858375679,0.5295099277791371,0.4650418809109567,0.5466136305629409,0.6117471297679083,0.5359482765518362,0.6713939630989674,0.4306005186372969,0.47293271968662565,0.42669813222948944,0.45427422315462124,0.46463295698191376,0.5345823321507164,0.3547272143619834,0.336641636366462,0.4471665383808581,0.40620441345353203,0.5998892071709087,0.5385339940556764,0.5419240465103546,0.747860690823211,0.3800490087130853,0.4004470393957752,0.36641096788811606,0.5009428544348277,0.5495233828915218,0.3871844265778626,0.4407836992685307,0.5345311101148267,0.4251319229180109,0.563577345164197,0.4788445432506562
EST,0.6663504182369471,0.5332845888729989,0.5501637159054136,0.4794666783068634,0.36935866366779496,0.4295438610498707,0.5377916814291603,0.4500040603007444,0.5095147711383634,0.4910843738116092,0.8212050773692652,0.4359500232723005,0.46152881741975166,0.490910298053323,0.5503937773108943,0.5622602647222572,0.608311061979037,0.6456853532298459,0.5291307696278599,0.4499804892016701,0.5425071883692619,0.4035302539301847,0.4167503664834413,0.48587937988206703,0.6049768996245396,0.3982218786135996,0.0,0.4368435815708273,0.4208257760128133,0.4113718617140457,0.5162715074316601,0.5997867033561305,0.46841959466376254,0.40546015605590535,0.5691733093165062,0.6034313304632434,0.6541334856449084,0.5013240802491508,0.49790440440513917,0.4188253294385408,0.5568814294138631,0.49677173313274925,0.6244478181686497,0.7083584795240899,0.5040328654011323,0.6736569540702955,0.43352801559386817,0.5866588621990184,0.3761901822217427,0.5619437893778312,0.5133302073774845,0.5267769157558481,0.6409277001308651,0.5472894880765062,0.6797972460325549,0.4301507500066696,0.4663703768948932,0.4462006507427179,0.4946143632873564,0.4995155371172564,0.547846881507444,0.39819507265326215,0.39501681158277374,0.47847132404987264,0.43423400401161905,0.6181319534963481,0.5481530565858314,0.5514114033990675,0.7403655640264669,0.42253661575994644,0.41616825232126986,0.39796331728737894,0.5470420902930337,0.5377200784132352,0.4335170072343305,0.5065418546401502,0.5379072256481123,0.46392400922567456,0.587497266752762,0.5465677568266487
FIN,0.6727533693794144,0.5199004059655756,0.5277408034552555,0.48457996940959236,0.39475170820479555,0.42499449716205545,0.5799804921103557,0.44562114380087936,0.48379062766761055,0.4569653811297794,0.8099326787901117,0.42919231897447446,0.4759328900974769,0.467920279312867,0.5028911981673583,0.5689704745697757,0.6351502563392185,0.6354133159891808,0.5306572959435405,0.4741787627158347,0.5911874585568798,0.4402336629610431,0.41674637533650327,0.5135133388812544,0.6062098148689424,0.41603007722263113,0.4368435815708273,0.0,0.4451141702624951,0.4442349050610657,0.5324266030653039,0.6351355515497544,0.487232021288822,0.41189228640954445,0.5754714314237591,0.5653798515860442,0.6398265824123821,0.529684477368092,0.49953329986195616,0.41306284147627864,0.5578101008295833,0.46229036684884234,0.6543564951634974,0.7061749006121877,0.4489230508844141,0.6969929722245066,0.48302553222262873,0.589435779896457,0.4652060951436565,0.5639116544247359,0.502975721217346,0.5690108021723871,0.6271346384326278,0.5594212459131099,0.6962637761029035,0.4538904765189336,0.47907430511269755,0.47133882937057286,0.4847461124303307,0.4939177086047773,0.5576091610305096,0.40654328852177835,0.409315721697612,0.5038035431900711,0.4486438227529614,0.6363583861814253,0.5694506702517336,0.5612976576773638,0.7693657661918395,0.45194880295020157,0.43337988143955153,0.3840661260663662,0.556134148847802,0.5542916344311591,0.43079513534065594,0.46184774616653157,0.5496170499452336,0.4394267348189992,0.5494598394685849,0.5075185120516936
FRA,0.6647143164610229,0.5282146475183109,0.5423056600116635,0.44775539394344793,0.3826733268968494,0.3956521867856402,0.5740170481118393,0.4499435235206221,0.5206936556129842,0.4331737510051355,0.8260854198413329,0.4260427759833841,0.44820754357283127,0.4580021497255163,0.5536636793872943,0.5625983677996197,0.6329810353083963,0.6231175312323891,0.5212845331288279,0.435797824285265,0.5566809850204176,0.42787706610145193,0.3926313362533778,0.5165678560229132,0.6205288515331926,0.36063094387937905,0.4208257760128133,0.4451141702624951,0.0,0.36882451645629255,0.5244263509718772,0.6042725347010832,0.4691045694930953,0.39983095333713264,0.6013888377364488,0.5858393307389893,0.6426138901754901,0.46831036315932567,0.4880708807010763,0.38982771659586274,0.5928003438954199,0.4764256652892821,0.6456863422387397,0.7088753190249764,0.479498373818971,0.6969818574252187,0.49137056985322936,0.5968318702673487,0.4447880806307566,0.5584752426766618,0.5220971724315377,0.5597107372478578,0.6539550625880597,0.5819391792311287,0.6827807088339066,0.4131566552785525,0.4824177075043227,0.4408658285278586,0.5055238655968748,0.4813413311805125,0.5931096425450559,0.4050955516416364,0.3858186500311263,0.45274004059394923,0.44235489909098635,0.6301187260255017,0.5475208328343424,0.5433382771039923,0.7509092915406976,0.39327969425126885,0.4274729220941767,0.40485218592834754,0.5414046445897944,0.5471953837885711,0.4251955582208172,0.5001864953700248,0.5545319080771347,0.4302925588719622,0.6020453399043064,0.5134507045689636
