,AGO,ARE,ARG,AUS,AUT,BEL,BGD,BGR,BLR,BRA,BRN,CAN,CHE,CHL,CHN,CIV,CMR,COD,COL,CRI,CYP,CZE,DEU,DNK,EGY,ESP,EST,FIN,FRA,GBR,GRC,HKG,HRV,HUN,IDN,IND,IRL,ISL,ISR,ITA,JOR,JPN,KAZ,KHM,KOR,LAO,LTU,LUX,LVA,MAR,MEX,MLT,MMR,MYS,NGA,NLD,NOR,NZL,PAK,PER,PHL,POL,PRT,ROU,RUS,SAU,SEN,SGP,STP,SVK,SVN,SWE,THA,TUN,TUR,TWN,UKR,USA,VNM,ZAF
BRN,0.7718297651419934,0.7369764677818794,0.8144243388670034,0.7852111782974187,0.7908852626753079,0.7831186497550555,0.8151051989573874,0.7573840954523704,0.7680219197670501,0.7720382605035594,0.0,0.7516092610651761,0.828066672709206,0.7681249023659908,0.7865641777161874,0.7907777999294252,0.7723843384948245,0.8211021987010385,0.7587919111212181,0.7396639205574725,0.8217209301292784,0.7916838135097862,0.7980721632034129,0.7936626984165556,0.7731927833069318,0.8003702875554222,0.8034166448648759,0.7819864324274246,0.7870765553057776,0.7974365720399034,0.7567761805110473,0.8428657997765217,0.7685649950633372,0.760761192787095,0.7435129748455122,0.7654190881052713,0.8340720241020848,0.8292562016304552,0.801641758618949,0.7891717482752952,0.7442943868211479,0.7910078411065283,0.7776655882026287,0.8427395767603545,0.8142726070302532,0.7464479593415508,0.7520082549724536,0.8521145903908789,0.8238360347016201,0.7364569860829345,0.7603941693558289,0.8407236128690735,0.7879574446943861,0.7693988523313536,0.8633814623666667,0.8051676396655394,0.789307675833809,0.7638369943946536,0.7716920024829242,0.7680093078599363,0.7325271168861633,0.7673751841599934,0.766220180551849,0.8013962961543946,0.7509108914372411,0.7888335133805114,0.783060030347087,0.8144389719138092,0.8766455451489339,0.7853637022121858,0.8227622780771908,0.779319478237277,0.7616636504037267,0.7462247749133887,0.7732916873969135,0.78021333754829,0.7927881588473702,0.7643850726113228,0.7721843586732118,0.7581448913803797
CAN,0.6120973414489939,0.4673526553434488,0.45613793635995903,0.41768995408067267,0.4408422454899985,0.4556457881109023,0.5466731339290433,0.47010933704959923,0.4592351607865429,0.44897620794741866,0.7516092610651761,0.0,0.5440129024177353,0.5102832941396248,0.5026675553846054,0.558206076027585,0.5665358306884011,0.5364615467815654,0.5079600052406711,0.48798303948949584,0.5634681628026086,0.4560189628627875,0.45929413638048316,0.5157835739079325,0.5449189678199475,0.4482677016005913,0.4939362134153883,0.45283537917193095,0.4583308302338251,0.42598945007291916,0.5034782806749557,0.6268373434832478,0.476938385198121,0.41410997759753376,0.5012164713953091,0.5374722168716927,0.5571007442088737,0.53352661391578,0.5117156038722692,0.4314764750958557,0.519385047225381,0.45487087971608814,0.5165963798474765,0.6778719188191263,0.4932222784150294,0.6947681359186428,0.4926306441661957,0.5494135100107079,0.5219291879508635,0.5246902472105814,0.44018652084231247,0.5988539976004702,0.5621868873793543,0.5018509457309697,0.6681761784683117,0.45497666657602887,0.46522424918375643,0.47944660723240773,0.44533822794247213,0.4455784824618445,0.5294722546756253,0.44490548062039303,0.43127026350801156,0.48740106667897504,0.40828362710910815,0.4945270951477178,0.5351235339009958,0.6103927450466009,0.7305374515582271,0.49407543465584525,0.4869475996876451,0.4271455776470472,0.49173998315518336,0.5284523035103034,0.4218877834965914,0.4803451552672825,0.5486605710329276,0.37473369640676196,0.5508163953568144,0.4987610863728756
CHE,0.6495612832556732,0.5575645026481096,0.53660471709794,0.5340162913380548,0.453244289997161,0.46450731451943233,0.6421389827117979,0.5590971293566561,0.5535118953424334,0.5383211051403108,0.828066672709206,0.5440129024177353,0.0,0.5481019606322641,0.5895809737597265,0.6008426846919277,0.6291558443792138,0.6511924338497658,0.5904668925259092,0.5165841904330296,0.5815827094154181,0.5066881543113755,0.4822766183678792,0.5331342566183732,0.6384198414175865,0.5012379409477423,0.5218456105177437,0.502734363597488,0.4826383604363346,0.4779416859368295,0.5488156055111186,0.5964240688907154,0.511521311613989,0.5056362665859516,0.5876539807690976,0.6533271613598853,0.5465127226342807,0.560495203678512,0.5295760037193593,0.49730955280434597,0.6561173068262256,0.5290565166493161,0.6017809404611335,0.7108184525331394,0.5569466868335643,0.7406470720206757,0.5455319961007113,0.5425262533075491,0.5259791609913679,0.6102139317903782,0.5450624778117441,0.5499697459415721,0.6406790056036634,0.5866132307326837,0.6944233685139566,0.4896143819841253,0.537180315999096,0.5474742251500259,0.5576198781074951,0.5628230196704833,0.5773246664287696,0.4947546906948863,0.449815706482522,0.5418646731581886,0.528191677396069,0.558017577233935,0.5825457112794936,0.5537888193936871,0.7850349120789448,0.5099052017249204,0.4798599534558602,0.4795524601634939,0.588056978863962,0.6159181488590975,0.5121800154958294,0.5462020200783028,0.617883423217238,0.5222409174377991,0.6037564227250247,0.6180909793928698
CHL,0.6321958701034577,0.5670269058140348,0.5259378867436134,0.4828879910446019,0.4693675355480797,0.5169886998371168,0.5962355353193877,0.5439275788358434,0.5158219130739198,0.5193562304700335,0.7681249023659908,0.5102832941396248,0.5481019606322641,0.0,0.5599705380611262,0.5808328996884865,0.6144652016136841,0.6120054032438341,0.5225284548652599,0.5455990961290128,0.5994946259760816,0.50861188417397,0.4989135107755068,0.5731742193913322,0.6090310972192595,0.5242985595966554,0.5344257264712594,0.48888769030426,0.4798043386997188,0.47324245495263145,0.5177942537288618,0.6686211466674005,0.505556099597326,0.4920924602837923,0.583905654654752,0.629694454552886,0.5322980362768627,0.5561417681619248,0.5343490683066229,0.5082883878850601,0.6125359419449724,0.5402129054984919,0.5664439505080234,0.7380246887697388,0.5310753409803081,0.6868915973395715,0.5356437715808339,0.5846118298483481,0.5439069490615919,0.5541934443835691,0.517153886823465,0.5729312476353808,0.6124684712544025,0.574544233487513,0.6972093835441475,0.4932539743301727,0.5299303385435828,0.4719092660413522,0.5082724423403964,0.4825206576060351,0.5522778204754869,0.4996389131101625,0.4915624885660717,0.5183352016498904,0.4983547471103234,0.5874914466418296,0.5765672774055236,0.6361164854876685,0.7806619343106169,0.5231205690903402,0.5120912567013446,0.47551662292513575,0.5545806569014633,0.5820093960383491,0.49990130903472163,0.5386502205490142,0.6193297303341754,0.4840290192762693,0.5756853390321588,0.5707975306808448
CHN,0.6322503332639102,0.527370744086891,0.43397739853270345,0.505805331273957,0.49315293411077604,0.536952886822856,0.5574786058697019,0.5178578090681785,0.39450750356391623,0.4620008219856405,0.7865641777161874,0.5026675553846054,0.5895809737597265,0.5599705380611262,0.0,0.6173411081032636,0.6072096690276019,0.60114969631385,0.5236374335486152,0.5811586567814022,0.6253670993178917,0.48682626872650103,0.5079946645739748,0.5855626834675028,0.5335260145645696,0.48489615444381007,0.5692986749095593,0.5126106766381351,0.5617727851766996,0.5136933257605379,0.5659194834893687,0.7377470281498439,0.514173323972734,0.47950491501664955,0.47083660471353334,0.5132496791579949,0.6014531163127977,0.5920333587043958,0.5880317319661877,0.4912817177111439,0.5587290373579733,0.47589493201766925,0.5926659973061874,0.6776385069285835,0.4367116342226172,0.697330667004774,0.5662551437851345,0.656679058686416,0.6016912183635654,0.5377084577464548,0.4776400597283691,0.6295389697018119,0.5118927282437423,0.5365420801012727,0.7169733393621787,0.5767329373770137,0.5529011559227368,0.5338283772675391,0.419647708389777,0.4957874424341129,0.522997467492745,0.48033860032431547,0.512977265415144,0.4534743990966667,0.47279357260477617,0.5853450847743816,0.6038335824637086,0.621166499496185,0.8046670275459351,0.5356199024546701,0.5520628164201329,0.5075219802042109,0.48256526898605406,0.5776607191776983,0.442010209577004,0.47116100411663864,0.5188476237145284,0.4947826241594797,0.4683111373073652,0.5440102642101279
CIV,0.6558307389160145,0.6032149604288659,0.6005188612708765,0.5826220135357101,0.5616079748426827,0.5538433300737521,0.6539531796312339,0.5744266154085239,0.566556675797157,0.5596148723620721,0.7907777999294252,0.558206076027585,0.6008426846919277,0.5808328996884865,0.6173411081032636,0.0,0.6191302209733841,0.6926152092115826,0.5794535413324059,0.5457583929644142,0.6427509224213106,0.5715051391243882,0.5614446332881753,0.6241919836065536,0.6641754359653717,0.5548204424101009,0.5889896556536097,0.5708780822858416,0.5465764577356765,0.5610312171520855,0.5853456473325803,0.6963125839267551,0.5849562998576792,0.539643418366258,0.5852167293736354,0.6114341639717874,0.6282120915063248,0.6277419545760293,0.615087521394948,0.5456757383403222,0.6301038227455603,0.5528103939721386,0.6186889925496708,0.7219295522987444,0.5971180429935757,0.6825483353818633,0.5634799054505124,0.6217326973160621,0.6013062236000489,0.586519706194048,0.5729462382343407,0.6551202359223894,0.6408403945046611,0.609190626583337,0.7250888361731056,0.5833052225483201,0.6093562624030011,0.5835444103155327,0.5761719172088922,0.5545688312687695,0.5814428437443169,0.5398404284208369,0.5519984501497949,0.580376924809667,0.5665576991407285,0.6292109041431996,0.5641573244643344,0.6611491497842852,0.8055024285557436,0.5731690495618493,0.5854031073038191,0.5387005253050994,0.6013779507289306,0.6161494004561144,0.5553288751907939,0.6030579740028509,0.6589211393698655,0.5735108639715083,0.6098089107547683,0.6095253066345913
CMR,0.6375730679577943,0.611064365906411,0.5988253918046248,0.5492902005885413,0.5900798036574298,0.5841962843508111,0.6424571596119918,0.5762463318801629,0.5935876421353724,0.56786695181498,0.7723843384948245,0.5665358306884011,0.6291558443792138,0.6144652016136841,0.6072096690276019,0.6191302209733841,0.0,0.6611914436815634,0.5941678657624868,0.5600169876992125,0.6366321167768848,0.5747418184574207,0.6203617604062768,0.6201208291609133,0.6353037350543475,0.6077839590700258,0.604210159582151,0.6204018542831502,0.6010503325695916,0.5725053944250895,0.6168693433789911,0.6687856848371468,0.5988231838385395,0.5813685220598515,0.5728255894296697,0.6256082505382271,0.6555245395352471,0.6407079446253822,0.6362256981769728,0.597990135481868,0.6217434284019759,0.5969312243712067,0.5984700661872822,0.7068387304358861,0.647593995882403,0.6956892910318095,0.5740986706491013,0.6561961195142071,0.6191615049004513,0.6325754627348753,0.5802564516738005,0.6699272749290717,0.6577186461116667,0.5838974628950281,0.6920227862562508,0.599387532394414,0.6057390495862353,0.5987505613542554,0.5824164606582959,0.5637524267237353,0.6071069593037631,0.5632098068860555,0.5811495029846344,0.5864432117865198,0.5643540235136096,0.6070818347715444,0.5915755959466528,0.6865575554887422,0.7743111316432205,0.5994237605094294,0.610139070808384,0.5921722728712357,0.5853060004522449,0.5846547894290032,0.5631669646026537,0.6330291377785703,0.6247194341938942,0.578217281711819,0.6202612242788378,0.6199264519541874
COD,0.6990160359950589,0.5782582105845498,0.5182976414432652,0.5095675205172328,0.5605923666099667,0.5891463317900932,0.5481852549774374,0.5658990332234647,0.5990721341763169,0.5772192487178901,0.8211021987010385,0.5364615467815654,0.6511924338497658,0.6120054032438341,0.60114969631385,0.6926152092115826,0.6611914436815634,0.0,0.615880068971749,0.6470960876292384,0.6620309260455807,0.5711120303037083,0.5805155407703152,0.6062482689229656,0.6013049933497289,0.5691173384114016,0.5908091549643611,0.5851462575637868,0.5924280703245474,0.5618888236630901,0.627546208626623,0.7234001680809962,0.6000685054607,0.5696686766120969,0.6140980503995759,0.6192656046950699,0.6081426319235307,0.6107576012515372,0.6223125570966331,0.5821483147734348,0.6436421517605305,0.599877600927366,0.5932326240187904,0.6306106911026641,0.6239771212403206,0.7366332353179401,0.6305172396936801,0.6607779013094418,0.5890721347874326,0.632441457931069,0.5687133508209573,0.6584752672799806,0.6091697837171728,0.6121333731729154,0.7374969179832336,0.5798901333319577,0.5552339121684887,0.6019018926434728,0.5416346626034525,0.5344139673068191,0.6718796095600647,0.5549911317351313,0.5703267539105356,0.5418857621170873,0.5510295140008798,0.5530559591951255,0.6195524685524233,0.7401323659568259,0.785906441449605,0.5887239170249334,0.5740729286407976,0.5891242035162161,0.6071534816906592,0.6124542247125806,0.5020511064052189,0.6042498469079282,0.5884737086218709,0.5635730850186698,0.6149853020413677,0.6287322480337738
COL,0.6214209028813312,0.5926826863598342,0.5175096658954619,0.5175617470612045,0.5095777738528153,0.5287290726732883,0.601191286292959,0.5412371512288634,0.5110350426270892,0.49212470755990173,0.7587919111212181,0.5079600052406711,0.5904668925259092,0.5225284548652599,0.5236374335486152,0.5794535413324059,0.5941678657624868,0.615880068971749,0.0,0.554993106933719,0.6251965746549014,0.5246265376965136,0.5355658241180505,0.5752905361796999,0.6010457973423188,0.5251608650664388,0.5701415802319246,0.5558767865307767,0.5246286216697915,0.5157799742579358,0.5840069888187849,0.6814978591479257,0.5417540323528365,0.4986839070427746,0.5175437281213162,0.5751386190609985,0.5796810386913619,0.5945998367279852,0.5893774375867282,0.5147645537211463,0.5736850106110983,0.524586644210488,0.583344246095027,0.7346607089877673,0.5583506605494458,0.6708385046647046,0.5311529204349306,0.6122451558258377,0.5919409122021821,0.5595721593759456,0.5181931272533138,0.6163148750131503,0.6083113219172697,0.5632901691134156,0.6958022269085116,0.5573833137732637,0.5700371813945613,0.5160323905886738,0.502774402336947,0.497553557853721,0.5405917731426246,0.5230721360427534,0.50043253712135,0.5267628699333076,0.5208481672210105,0.5630226211310159,0.5682078018199359,0.6441747069907062,0.775703360445216,0.5613845251459417,0.5659736145163246,0.5378327838423791,0.5221148782630078,0.6023069512157176,0.5047689615099287,0.5469599452073425,0.6096411297886274,0.5102338134313921,0.5482766773125534,0.5502651575261699
CRI,0.6246053318495174,0.526700950936524,0.5417746444042231,0.5072205684652935,0.47952957776163724,0.4613946761258376,0.608255184654061,0.5034520162762602,0.4958194299695882,0.49884368302988225,0.7396639205574725,0.48798303948949584,0.5165841904330296,0.5455990961290128,0.5811586567814022,0.5457583929644142,0.5600169876992125,0.6470960876292384,0.554993106933719,0.0,0.5427616111831566,0.5014726993765439,0.5116805892987609,0.5197951120776672,0.5896948435827422,0.48271620854110364,0.5000635650688157,0.504525289142093,0.49142415327060474,0.4715019508839201,0.49043926233252577,0.5508460134963243,0.4961825259158173,0.46442100592465674,0.5041127411008499,0.5862994702740237,0.5859333290592466,0.5437708775527361,0.5332073132028909,0.4823483355582029,0.5618511583281051,0.5027869979532276,0.5383814379450635,0.6867585133073785,0.5632688939806528,0.6574789396028774,0.4711723715365404,0.534353304143766,0.5215341926907558,0.554346754426643,0.500189627546685,0.5908408759453319,0.5941183655806821,0.51344331111089,0.6506922644146506,0.4814975984992452,0.5241966631918685,0.5273107622321931,0.4930418434729313,0.514270869590316,0.5046202837685375,0.4593844307768233,0.4670825049984543,0.5409838538619575,0.48072213416577064,0.5306524434568849,0.5215899257680666,0.5844012515129887,0.7437502379266651,0.4997973285702396,0.5070920877860685,0.47482928400599256,0.5218441786110086,0.5652768724739528,0.47408836567985047,0.5068860637861466,0.5839656795704289,0.5006055278711806,0.5760852859168574,0.543592615080032
CYP,0.6685846885728054,0.575982069653185,0.5806084219707948,0.5483090669167908,0.535879321970619,0.5249335158710782,0.5871211885470181,0.5516280127074404,0.501949953158783,0.5873454828943153,0.8217209301292784,0.5634681628026086,0.5815827094154181,0.5994946259760816,0.6253670993178917,0.6427509224213106,0.6366321167768848,0.6620309260455807,0.6251965746549014,0.5427616111831566,0.0,0.5545728268941995,0.5605056326365808,0.5414518224346279,0.5884684114050419,0.5343872077709835,0.5040110976806499,0.5732209394238801,0.5620545160459017,0.5359231861939489,0.5526899435994785,0.5812048429786856,0.5375047289778901,0.5340144201309968,0.5881291087322866,0.6503172564102487,0.5946514155229535,0.5186361400211721,0.5995667210991301,0.5543020776485552,0.5876868581020975,0.5640264437220577,0.588932885563338,0.7000524976671568,0.5967512664961219,0.6950095433955957,0.5810077893425363,0.5407517682425524,0.5254831139210496,0.6055740160745102,0.6126213578098151,0.5401593820332692,0.6207586150540761,0.5889259726391666,0.6901711472741664,0.5393323440679495,0.5469297299335124,0.5806676384423939,0.5358674899721418,0.5940829815877067,0.6232348127623704,0.5387003268366588,0.5170987484915878,0.5676361726346201,0.5497043730927997,0.5498100341910015,0.6028901190215143,0.6114655286754789,0.7200882997529675,0.5669247112297106,0.5158754852719425,0.5457186022343179,0.5866965408537738,0.5969162415085136,0.5446325135219351,0.5931304504906335,0.6384463107505833,0.5749630641661799,0.6080763339834139,0.6224058431518099
CZE,0.6169402133122226,0.494051157026297,0.45343415196524794,0.4377698236449939,0.35111794283293973,0.41816524389440546,0.556897794302637,0.4120853092654576,0.428370370510024,0.469721289378977,0.7916838135097862,0.4560189628627875,0.5066881543113755,0.50861188417397,0.48682626872650103,0.5715051391243882,0.5747418184574207,0.5711120303037083,0.5246265376965136,0.5014726993765439,0.5545728268941995,0.0,0.4074416852043921,0.5105286231227838,0.5637025891306305,0.38909200714979597,0.4170473159968911,0.4272644029994431,0.4212569899629368,0.40333329279742475,0.5331263727851309,0.6364740213724848,0.439305749763903,0.3711252976768234,0.5180864691698336,0.5599202079759739,0.5002225940574592,0.5055976031563556,0.5308922108773225,0.41329756160138087,0.5451639219761578,0.471118380767773,0.5499887703797575,0.672325093216708,0.4907246210425257,0.6954897742830827,0.4580331482224536,0.5369539923300891,0.44123843358008,0.5448988126948077,0.48429942095914785,0.540780074919796,0.5672197643286654,0.48987934302440184,0.6839354450006543,0.42366793914244855,0.46703223876182787,0.47210004618960366,0.45515480715063866,0.4745588984044539,0.5304371814326302,0.35631488109046056,0.37716165828336823,0.4178500058082368,0.39632303762239607,0.5273167437794746,0.5182877022519754,0.5945139620943176,0.7477080107844765,0.376045512920447,0.40376072096174115,0.3850908152441984,0.5201452367168219,0.5260562377372489,0.39651289647090704,0.48182748993247987,0.5361371651867648,0.44488963586391767,0.5227746853898456,0.5121604712508455
DEU,0.6383110006712701,0.47330599082981945,0.4837897913783867,0.4592928812824447,0.3616124061069075,0.37248788269020117,0.5758919709586519,0.4602103720793671,0.4570634497687234,0.4772142783730415,0.7980721632034129,0.45929413638048316,0.4822766183678792,0.4989135107755068,0.5079946645739748,0.5614446332881753,0.6203617604062768,0.5805155407703152,0.5355658241180505,0.5116805892987609,0.5605056326365808,0.4074416852043921,0.0,0.4813387926570412,0.577848270844488,0.3830187439081807,0.44105458311969054,0.41598248423552403,0.37957365499047957,0.373099485846495,0.477768514147361,0.6358678009403027,0.441043039704976,0.3863685593033413,0.5416827183888108,0.5891031997879489,0.4943833897746545,0.4982797579425109,0.4786104187710332,0.3588124761118356,0.5778842135812163,0.44929887671312974,0.5599935463491891,0.6966396011671105,0.4445685373575133,0.7349198095547811,0.5151097358388278,0.5399031411871417,0.49284601987445453,0.5577914737208367,0.4945481135151325,0.5188001523825478,0.575157460092884,0.5345269430508004,0.6879254661663464,0.40710867593980893,0.4636444467114738,0.4660342347150596,0.47474865819199913,0.4964654084552531,0.5527236589244535,0.40325075178532116,0.4037699513131508,0.46693950068233037,0.4346867450786263,0.5401924513580071,0.5579425553989259,0.5521890766203423,0.7800455239283764,0.44293626474423475,0.42269948256495743,0.3845126080202312,0.5318965071627056,0.5576217338706934,0.415778554917541,0.45864587578013233,0.5889199395816345,0.4201323693242871,0.5717681558995273,0.5531954250143692
DNK,0.6475597983011855,0.5610324157878803,0.5296849344418014,0.5281146283375874,0.48155711420756414,0.4744991341829985,0.5808531664854635,0.5369506183344654,0.5278603657375571,0.5393215455953972,0.7936626984165556,0.5157835739079325,0.5331342566183732,0.5731742193913322,0.5855626834675028,0.6241919836065536,0.6201208291609133,0.6062482689229656,0.5752905361796999,0.5197951120776672,0.5414518224346279,0.5105286231227838,0.4813387926570412,0.0,0.5903501392296905,0.5187099767125634,0.4769700280089054,0.5132392199619473,0.5135197108882213,0.4566310355645343,0.5109293013259317,0.5733089470815658,0.5014109602560802,0.49316561894899713,0.576307844001198,0.6430764512063392,0.5809954210632609,0.5513099974573061,0.5419503333990803,0.4768774320475364,0.6089751140476755,0.5401971314027152,0.6010497321538812,0.7144380489143966,0.5518303559451749,0.7245403250240103,0.5544901510996644,0.5672706263781748,0.5417262830766383,0.6254827505229699,0.5472845730799096,0.5974217546167532,0.6343363373771195,0.5709572420039568,0.6887528452397655,0.47605603150326514,0.43555550493699036,0.5383823899354054,0.5152411496541192,0.5519442221824918,0.6006351970222995,0.5074999398417833,0.48069252936391477,0.5404634683910292,0.5122163085088708,0.5524709937567893,0.6013176469378062,0.5578385695092767,0.7845937123555401,0.5388934391911676,0.5123257329784299,0.4906069019503806,0.5667354827480381,0.6007177656423073,0.5089504598953651,0.5627392998276733,0.6214628742990621,0.4895146178354898,0.5887143960282731,0.6015716220054327
EGY,0.6780154738044367,0.55253191383448,0.510425206505671,0.5519249982651574,0.5728582219620716,0.5548061521187342,0.5807031246340328,0.5621173095184532,0.497771780023225,0.533645349185644,0.7731927833069318,0.5449189678199475,0.6384198414175865,0.6090310972192595,0.5335260145645696,0.6641754359653717,0.6353037350543475,0.6013049933497289,0.6010457973423188,0.5896948435827422,0.5884684114050419,0.5637025891306305,0.577848270844488,0.5903501392296905,0.0,0.5460087903674007,0.5927773883766967,0.5867711852341305,0.6016370300141549,0.567817399822006,0.5334672580640694,0.7083309426018088,0.5527044243121485,0.5402794209136537,0.5824059345002206,0.587281275914987,0.6632313005222334,0.6122555804543237,0.6162251267188442,0.5516810687703317,0.5399454862259622,0.549488315283819,0.5819015234207241,0.6658541756511296,0.5491089736434502,0.7090438588510756,0.5957050067151288,0.6546442062216642,0.6088581355560216,0.5874157161610917,0.5496769127136876,0.666537258724101,0.6005809617908879,0.5816880740103413,0.7366585726998531,0.5833021242338805,0.5732338625482879,0.583519604045804,0.4747829440395597,0.538006150777966,0.6171604249178889,0.5621847848615331,0.5565949591266749,0.5439404751688661,0.5120826527536662,0.5787847691950824,0.6108651614265285,0.6470767716258563,0.791903814633736,0.5756927268613303,0.5968628879140695,0.5621128525575048,0.554682531563948,0.6096315765123883,0.4714623171653769,0.5502229085597733,0.5763992322127989,0.5320130854466888,0.5643578867339788,0.5917493644390447
ESP,0.633952017633445,0.4627247080658713,0.46241098284777954,0.43079095444135357,0.36290910290234685,0.3849950545874408,0.5616387264813077,0.4305178007725331,0.4131850758381785,0.4375079759440644,0.8003702875554222,0.4482677016005913,0.5012379409477423,0.5242985595966554,0.48489615444381007,0.5548204424101009,0.6077839590700258,0.5691173384114016,0.5251608650664388,0.48271620854110364,0.5343872077709835,0.38909200714979597,0.3830187439081807,0.5187099767125634,0.5460087903674007,0.0,0.43509177445498015,0.4147384777863446,0.40177801176880806,0.3993965815393615,0.47988803815576436,0.6342983075795908,0.4221429079228707,0.38474975332917843,0.5033660529609807,0.5418796249714145,0.49331342115741145,0.490820621895402,0.519985492456226,0.34661289775471393,0.5515766846207216,0.4313030441529751,0.5382889001440782,0.672056305616573,0.44313260524350057,0.7127729961270347,0.4582643898200417,0.5186201585869138,0.45481576204129137,0.5302423802163594,0.47576225709480546,0.5245893084568986,0.5574968790655523,0.5066160710740419,0.6780464039472471,0.428154490255116,0.48167473437840497,0.4800538201560549,0.44259371816152804,0.474773288655374,0.5326319726719584,0.37388794819890087,0.3677713117537764,0.43223521576359003,0.4056342087976279,0.46805111576577996,0.5220487810421823,0.5749544624456921,0.7485447541080231,0.39592093009360035,0.4099404029139576,0.39374027822160224,0.4833637882922083,0.5551022244510508,0.3867138167270557,0.4374492679830064,0.5619533939510647,0.4451132501574257,0.5443943897293779,0.5192341699739168
EST,0.6465209423262611,0.5557269713527424,0.5072599920271433,0.501246966946745,0.4039245911470295,0.4484797523605222,0.5549941100297021,0.4746977854971254,0.4865585176825518,0.5146199329635616,0.8034166448648759,0.4939362134153883,0.5218456105177437,0.5344257264712594,0.5692986749095593,0.5889896556536097,0.604210159582151,0.5908091549643611,0.5701415802319246,0.5000635650688157,0.5040110976806499,0.4170473159968911,0.44105458311969054,0.4769700280089054,0.5927773883766967,0.43509177445498015,0.0,0.45492386170799454,0.4637544047977258,0.4371266176061725,0.542738683922251,0.6186144452004605,0.4626453709785651,0.44195235264723226,0.5415256967403409,0.616411927552955,0.5225324877963069,0.5308786044903504,0.5548660581539245,0.4449156137979304,0.5843253530421639,0.5220597712166648,0.5631460711396109,0.6985245245629621,0.5355209737698423,0.7001091117751758,0.46042024954771954,0.5414874269175576,0.4181690554886923,0.5754907114347521,0.5358091292900233,0.5195917700512066,0.5989872614650733,0.53495023286775,0.6945640055320053,0.4625298488861067,0.4622959127621672,0.5190961293233919,0.4911359104067007,0.5263502004130008,0.5577528195637961,0.42949350370786543,0.43464425793356953,0.47949197133056676,0.4574508432511322,0.5385058028470889,0.5559810960193151,0.594758840519386,0.7403228016279513,0.4470967180570068,0.42825196971090557,0.4173459504912303,0.5565351788415999,0.5621889933601185,0.433951565925891,0.5291943281412711,0.5922723309504692,0.5046417213808739,0.5476367883773486,0.5774203215141082
FIN,0.6401027313344969,0.4969963613793002,0.4916543654776838,0.4731485005998145,0.39541584735296564,0.43277733117989736,0.5778507828873806,0.4738676826255535,0.46181520579459767,0.47610850732648047,0.7819864324274246,0.45283537917193095,0.502734363597488,0.48888769030426,0.5126106766381351,0.5708780822858416,0.6204018542831502,0.5851462575637868,0.5558767865307767,0.504525289142093,0.5732209394238801,0.4272644029994431,0.41598248423552403,0.5132392199619473,0.5867711852341305,0.4147384777863446,0.45492386170799454,0.0,0.428521969984227,0.4305087883303777,0.5203357930775847,0.6365217985114289,0.456314838651875,0.41161408204703,0.5327863830468722,0.5769415595289185,0.5240974641592993,0.5435019948187969,0.5213453317219383,0.42046086287668666,0.5840502951122388,0.46899301429988055,0.5699676820130422,0.679197576959029,0.4643173547618234,0.7168286773299413,0.5005798852336373,0.5517220211213706,0.4673241436436218,0.5606090746097838,0.48400788336751205,0.5484765950626861,0.563732052602377,0.5231629341844412,0.6904128783020155,0.4485515359919805,0.47144950738580405,0.5005763542376237,0.4772064695091865,0.4950676992524934,0.5370298665239844,0.38247724214281914,0.3933102902352286,0.47185194447674983,0.45294475644897303,0.5609695113951059,0.542775842391661,0.5743108885981325,0.7636607246215099,0.44326087027385525,0.43204211923898855,0.37578012137788613,0.5315289425670306,0.5553546372737702,0.41976628246002007,0.4561234972278143,0.5831432145347617,0.4526527919302299,0.5597355844458552,0.5399052176049906
FRA,0.631489300763156,0.5044168538920379,0.5197325595778384,0.453029925769158,0.3652227430827881,0.3980415127647192,0.5770301443773451,0.4659622840053064,0.48574072237886323,0.47902189409787305,0.7870765553057776,0.4583308302338251,0.4826383604363346,0.4798043386997188,0.5617727851766996,0.5465764577356765,0.6010503325695916,0.5924280703245474,0.5246286216697915,0.49142415327060474,0.5620545160459017,0.4212569899629368,0.37957365499047957,0.5135197108882213,0.6016370300141549,0.40177801176880806,0.4637544047977258,0.428521969984227,0.0,0.3735169121077112,0.49655254805463683,0.6165896052752673,0.4558354063172091,0.4003358164305198,0.5562685103199216,0.6043999000148426,0.4721053210094352,0.5035574265259511,0.48590068392955493,0.3938516203105643,0.6039773277517314,0.4862894835341449,0.5587629146384094,0.699272023955016,0.49856223824108464,0.7220669688246293,0.4913873929684494,0.5306886986601491,0.4718768334763591,0.5556308882754017,0.503515487608394,0.5284885385898335,0.5908580076237732,0.5324836768183705,0.6657563187315493,0.38554867719328306,0.4787816713433033,0.46046741661734086,0.4964651318733544,0.5005341391810413,0.5445287978501887,0.4130776972880186,0.38529442681455145,0.46475120321669044,0.45469385858667677,0.5216945277480475,0.5269667536291096,0.5799619958204829,0.76183137285599,0.43713384229456503,0.40989234701593125,0.4000417202000833,0.5343255918076096,0.5498076618777814,0.4262071275037751,0.4896418693080816,0.5893909348811542,0.43885250721765945,0.5938002737233824,0.5325763160840582
