,AGO,ARE,ARG,AUS,AUT,BEL,BGD,BGR,BLR,BRA,BRN,CAN,CHE,CHL,CHN,CIV,CMR,COD,COL,CRI,CYP,CZE,DEU,DNK,EGY,ESP,EST,FIN,FRA,GBR,GRC,HKG,HRV,HUN,IDN,IND,IRL,ISL,ISR,ITA,JOR,JPN,KAZ,KHM,KOR,LAO,LTU,LUX,LVA,MAR,MEX,MLT,MMR,MYS,NGA,NLD,NOR,NZL,PAK,PER,PHL,POL,PRT,ROU,RUS,SAU,SEN,SGP,STP,SVK,SVN,SWE,THA,TUN,TUR,TWN,UKR,USA,VNM,ZAF
BRN,0.7353177336208421,0.7129401700533226,0.7987590916861473,0.7775335756890654,0.7901391076269396,0.7851510847645267,0.8130054047742925,0.7703420213215878,0.761068857857804,0.7638549826420957,0.0,0.7568437150833539,0.8173451970900042,0.7701668644791478,0.7771206714668383,0.8007851357832423,0.7787960225119689,0.8230745970394038,0.7554186885683791,0.7669019632801781,0.8276708114229803,0.7879662423222907,0.788989678581135,0.7972689419802707,0.7311078659272842,0.7827685420008724,0.7986048875011462,0.7809574275496904,0.7784532219512017,0.786679001907316,0.7591420760204468,0.8461017552060076,0.761393887501334,0.7544555411406941,0.7344968924159072,0.7387269421483257,0.8321396173838618,0.8322378241699574,0.783634190380444,0.7783859671596067,0.7693300535946296,0.7791563732568829,0.7803313933347782,0.8640640929263415,0.7850324144410282,0.7467951970425947,0.7472291530479213,0.8469292269627158,0.8267203291636093,0.7425378533851079,0.7464349899799381,0.839883828055378,0.7787185525103885,0.756202580938094,0.8642174520140578,0.7832965445993069,0.7852582100075601,0.7565704356805831,0.7665734416527001,0.7638581219625371,0.7489771234956502,0.7516151502822752,0.7690258395327647,0.8048801339162512,0.7428260765584646,0.7677713248789905,0.760979492865764,0.7830805346081052,0.8892428075380916,0.783364114864498,0.8179440185155714,0.777171879657211,0.7628986297240571,0.8157133336958834,0.7684684735870322,0.7777439820526769,0.7838988611894612,0.7524588926899053,0.7675825006916637,0.7503115814779829
CAN,0.6089824255171268,0.4703856333816268,0.46600297963271115,0.4109777529216411,0.42478695089960405,0.43936581207917186,0.527013659896203,0.46586125729129596,0.45480058452405303,0.40218135298431057,0.7568437150833539,0.0,0.48896143478721826,0.495146837682562,0.5015972287260775,0.5614626308246,0.5923009454075592,0.5408677903875847,0.5049375387666403,0.4870480089239691,0.5795056948574487,0.4505814690132074,0.4329023481852908,0.5017834303467472,0.5637993846074864,0.4197493712062281,0.4891551743325501,0.43800591599414956,0.44614628182649885,0.42200740657247576,0.5259873874085805,0.6386644156530095,0.4729097205991705,0.4023711039078507,0.5159420927591483,0.5452572472208387,0.5768070211155473,0.5359570780541648,0.48376066788215266,0.4340823062609414,0.5145598592193275,0.4501950374870055,0.5074260517991808,0.7233858665549564,0.4747611186459197,0.6716286697993255,0.5186488732203576,0.5728512652445825,0.5167884996094887,0.5332478735612226,0.4493132040232492,0.6145234945372271,0.5870323237222816,0.49015012111546435,0.6524389422371746,0.4340427357362662,0.4566578680150089,0.44748505815448464,0.4587566671387161,0.45747086688407046,0.5555144312609374,0.4235162177145109,0.44559583726255214,0.5144743573555824,0.39303268025271537,0.5307957049008417,0.5382727921144302,0.5875306405118642,0.7512663263730786,0.45673916519822605,0.4520603467819463,0.40941958021833663,0.496874871054932,0.5031247294050888,0.4127821006638951,0.4837241211402261,0.5515317307259812,0.3574228447101251,0.5769816383484696,0.49733062096762354
CHE,0.634395608992475,0.5013431698969243,0.4982785954698242,0.4990647709124911,0.38496736179894553,0.4262650465102349,0.6044574286043067,0.5129975004531654,0.5057578330628972,0.4744789464370425,0.8173451970900042,0.48896143478721826,0.0,0.5208231618147823,0.5451757477374751,0.5939182003223703,0.6333661232349878,0.6329712247075423,0.5652360192540936,0.4815181237868452,0.5239363658995441,0.460806930896825,0.45948876523469023,0.4935960786947728,0.6289596533589732,0.4370990662299866,0.49592057813982166,0.4743777046619481,0.4581319574234525,0.4529636696554064,0.542966412771309,0.5843034537471181,0.5127335500469516,0.45235081764811397,0.5599530180399636,0.6121487713594962,0.560430372312124,0.5102313509774333,0.4637473695138802,0.45565244218922696,0.5817463382875789,0.47485643325134397,0.5657742909272788,0.7482040323242031,0.49646755341944404,0.7126004049586597,0.528714491614227,0.5532365417705042,0.5057716459348706,0.5784005495341252,0.5119644048190869,0.537693465392399,0.6322828243485406,0.5443573320126989,0.6580543042794714,0.45023738044548883,0.5226560132469296,0.4899207372712344,0.5201414400827824,0.5342300575498815,0.5700270464785198,0.4725328999573771,0.42701577742666486,0.5662710804260501,0.4823029657537627,0.5555626004798851,0.5791954444434487,0.5285472673426589,0.7746074789478309,0.46489509743634516,0.4694411156045102,0.44370991950767863,0.550490360883907,0.5489533884921972,0.45934753259377037,0.5016706971644224,0.5805733421577759,0.4796934527459505,0.5919192420510023,0.5658280271435441
CHL,0.6230655328545771,0.5416147644447116,0.5154815052258355,0.46582686242461335,0.4645323725976417,0.49967829857682633,0.5959987651376929,0.5410884755610204,0.5228496268425076,0.4763746966834903,0.7701668644791478,0.495146837682562,0.5208231618147823,0.0,0.5536841158539745,0.5869322034780539,0.6545858147244203,0.6012975748878885,0.5340463856857878,0.5339353097975862,0.5899950921891812,0.5129573629415304,0.484676655781891,0.5605574518526596,0.6292485957133757,0.49623790121525574,0.518562717915748,0.47969511536726966,0.4706104282527852,0.45821469354483674,0.5483934630859785,0.6745312382242911,0.5351949762364229,0.4738060564688581,0.5856484059983011,0.6313857790276048,0.5575389336355419,0.5651234015971429,0.5078933099024922,0.495742775429013,0.6012059942102348,0.5309569402650494,0.5599517536166934,0.7802665468075803,0.519275420767992,0.6916103968699396,0.5454840130398687,0.6006666013128539,0.5560281535041125,0.5578018035331382,0.5130623479639513,0.5993697512962854,0.6238429935182015,0.577957959855001,0.68663470085391,0.48573051162952224,0.5294031671721778,0.46091476464624487,0.5217973188660621,0.4863285895312027,0.5698542584831852,0.4938950492172768,0.4888631713331241,0.5514169732150724,0.5035314391545981,0.6162251630253884,0.5569231756783012,0.6003916646658627,0.7908027533365312,0.5079977515509014,0.5035131095213813,0.4767149706675395,0.5549463585213917,0.5816303747937474,0.48870693339300486,0.5318187502154672,0.6282174732549642,0.4678216828460825,0.5608555758227778,0.5447709633020417
CHN,0.6462662294538846,0.5671694795829256,0.4297332652737112,0.5135369131692611,0.5051239528651942,0.5263182291963321,0.5493238507894742,0.5258757067310351,0.419047781761995,0.45147818047694366,0.7771206714668383,0.5015972287260775,0.5451757477374751,0.5536841158539745,0.0,0.6173574476265873,0.6226007871391199,0.5946281981973746,0.5159100474336898,0.5757698861552051,0.6506420039477024,0.49834264395757766,0.5173612917584678,0.5871401262736897,0.5658333305075135,0.48902980720271083,0.56937975093165,0.5055598292652684,0.5523686393811081,0.5192091299150029,0.5845169544505668,0.7498684395600973,0.5300299189586997,0.47358337476537976,0.4866959689341138,0.5120017569927323,0.6224032757953051,0.58379567829637,0.5524127952408425,0.4937611767070488,0.5438193388592907,0.47283858071048773,0.5879526144071361,0.7097564601418962,0.410414719542571,0.6665958493340699,0.5672215583766633,0.6842808940457669,0.5984955131490368,0.5242402017740382,0.47761018936050464,0.668570964784551,0.5273239506130276,0.5224687302424826,0.712129052968718,0.5466007801200385,0.5724454553102702,0.5208965596344037,0.41721864372742073,0.5005037188727466,0.5475475390533345,0.48232179142200815,0.5215895138653907,0.5274826343190087,0.4728424867667902,0.5810586182292223,0.5820499242153526,0.6331426794406555,0.8055049936727156,0.5350057186875811,0.5579934405850461,0.5068597593850225,0.4840271232191312,0.5391449400566597,0.42657306622655183,0.4752384734257258,0.5258379693655981,0.49237988394977406,0.4772647953741456,0.5266417622460828
CIV,0.6764071681548205,0.5947299933988622,0.6030559553061701,0.5790780316739201,0.5530138592371191,0.5702684547596952,0.6711207658442784,0.5866659972404412,0.5861914624426428,0.5587744963761739,0.8007851357832423,0.5614626308246,0.5939182003223703,0.5869322034780539,0.6173574476265873,0.0,0.6463754264139606,0.694302780674345,0.5880926667694681,0.5596913478379173,0.6672438072680292,0.5815522998271869,0.5406064129903625,0.614901050905024,0.6758625629728996,0.5463753318817869,0.6032420947395393,0.5599573657637038,0.549256279687536,0.5624500948752897,0.6125767149355924,0.7062858349142038,0.6073053778496197,0.5351543432996574,0.6064546030131945,0.6131556902997837,0.6519011240049793,0.6350083076220908,0.5955167242572311,0.5298861145395439,0.6266299003317949,0.5508513646715867,0.6421360951656456,0.7772384311644607,0.5839740794250073,0.7020350297194137,0.595755427987249,0.6357448871858057,0.6096819641544575,0.6142316225685607,0.5842494894517658,0.6723982835378737,0.6808905956904338,0.6175252960742469,0.7231093594271204,0.5702500414847251,0.6194139592073045,0.5807238710401418,0.6009276943368973,0.56707015976358,0.6240243178217411,0.5362179091382151,0.5652577539454059,0.6209343875675765,0.5693778281462077,0.6479512357424841,0.5884393408541607,0.6405791317820156,0.8272703452441386,0.5770013850007834,0.5913265590992727,0.5344523747818511,0.6180363994584439,0.615477548691588,0.565935827771964,0.5944577836093115,0.6714024384218045,0.5680583061935042,0.6355227939803775,0.6147886947848055
CMR,0.6638830820981946,0.6044634469777612,0.613633365131388,0.5905034274826858,0.6212254852522643,0.6169327734844494,0.6716391613965857,0.6097528981312265,0.6107090951601704,0.5814653797862293,0.7787960225119689,0.5923009454075592,0.6333661232349878,0.6545858147244203,0.6226007871391199,0.6463754264139606,0.0,0.6717273004377264,0.6059542061037556,0.5858722643765182,0.669503054516019,0.6015476792631934,0.6449894174086979,0.6400967096027763,0.6662584417655095,0.6240217621872582,0.6284234825633851,0.6465882560177417,0.6275757757353188,0.5975011049649059,0.6448586517256936,0.6938451419462112,0.6215541664164435,0.6049980698218728,0.5981174102877012,0.6343527600737487,0.6739349982516426,0.664060043021722,0.6564980374560568,0.6124491430551295,0.6359660588660886,0.6090597372498764,0.6293851652839377,0.7575767966699678,0.647126315600395,0.6742941777450755,0.6012191646543236,0.6763391952722736,0.6427116736421602,0.6429431115686355,0.6017330441777479,0.7097453252647672,0.685396846194804,0.5869431708712879,0.7062016193071196,0.6244166376633071,0.6477728280079257,0.6142319940854827,0.6240598023104842,0.5811698361522732,0.6474957806352116,0.5885565491348556,0.6085785607447401,0.6302650881787621,0.5788675073469053,0.6337477299524903,0.6046833850119795,0.6842993426822557,0.8000585005081241,0.6235230053224083,0.6370411360120637,0.609823022785615,0.6050992017976919,0.6007448205132941,0.5950728594279521,0.6622946247399419,0.6355473443882584,0.6029846370864317,0.6512192195978946,0.6272753626695738
COD,0.7021601168785587,0.6505109039365227,0.5253624074649826,0.4956227899437016,0.5797768880698755,0.5928548109315994,0.5090478219699954,0.5715616686365097,0.5697078052479808,0.5185065481034151,0.8230745970394038,0.5408677903875847,0.6329712247075423,0.6012975748878885,0.5946281981973746,0.694302780674345,0.6717273004377264,0.0,0.5951885768670253,0.6146684419618117,0.6783295159189762,0.5936253882241269,0.6132344552132853,0.608315954681692,0.633425505966701,0.5627563266805844,0.6051221368916351,0.5941008061149802,0.5962417684699723,0.5623783000666557,0.6297867617107858,0.7265321908842349,0.6208426423345482,0.585129224194286,0.6073318768151497,0.6192764614860891,0.6225299913036854,0.5959865840407971,0.6134174852651336,0.5773002194371847,0.6467480803711075,0.5933341858659228,0.5600151483392782,0.7016915133342227,0.6311026532867768,0.7087595190838953,0.6332138290088029,0.6717619684225486,0.60320198210377,0.6073084974366619,0.5636984960955534,0.6948371015479682,0.6013870475389452,0.626731218758982,0.7027660327263475,0.5761942788836935,0.5841413250132003,0.581870110517711,0.5393754754645554,0.5261124986103112,0.6456371142655856,0.573744861870248,0.5861294385151528,0.6069156897823704,0.5547157679851127,0.5913691794134225,0.585710184349144,0.7259192708143506,0.7670669742956783,0.5877481962963857,0.5688815826731908,0.5966812781976794,0.5982310977954831,0.5591125424770107,0.5066634662227929,0.6251914931069219,0.5715370701385183,0.5737949336679836,0.6125132364094964,0.5948781717093693
COL,0.6396357977627619,0.5482721321426859,0.5025079232766326,0.5111929375530416,0.5010267146351943,0.5079387459371506,0.5888859609299314,0.5273024928852666,0.5138526286508309,0.4603987602731063,0.7554186885683791,0.5049375387666403,0.5652360192540936,0.5340463856857878,0.5159100474336898,0.5880926667694681,0.6059542061037556,0.5951885768670253,0.0,0.552526612699827,0.6302642932136076,0.5185435926039523,0.5241188796914275,0.5692957849740351,0.6007112002126709,0.49594772531044057,0.5657082131505359,0.54864248106893,0.5082457330757696,0.5084749182435527,0.5822286518697457,0.6861118076321684,0.5524803662114492,0.47750233324606345,0.5111784508982469,0.5650246617329562,0.5948160869528603,0.5904382557904174,0.546498659983453,0.4929177668748863,0.5782133864366024,0.51880746820223,0.5906872618200374,0.7663080602759876,0.5199851142131916,0.6682008426746059,0.5376017719637032,0.6330636649096942,0.5982803747213037,0.5558354776457731,0.5154146585668359,0.6545063911213386,0.6189726607963878,0.5371105309721649,0.6884745407347597,0.5211952094780992,0.5712053593998098,0.5075648910620691,0.5130903108050996,0.4931677322041037,0.5644249172844479,0.5067413073511097,0.4995811930385423,0.5720208412397589,0.5050456988614205,0.5991336714690493,0.5506904753936305,0.6280732573135901,0.7834997894915711,0.5429494914467127,0.5522870466904553,0.5309158818424735,0.5151090542266771,0.5848503470629463,0.4870532321037986,0.5357918788751216,0.602195486082501,0.4927600743349697,0.5664842461005195,0.5374581465217212
CRI,0.627944488384493,0.5068209823855474,0.5296787821434495,0.4877800378104588,0.45807635863361695,0.4558300749861564,0.5932744101271507,0.5058343288373424,0.4975639739895513,0.46819291736483043,0.7669019632801781,0.4870480089239691,0.4815181237868452,0.5339353097975862,0.5757698861552051,0.5596913478379173,0.5858722643765182,0.6146684419618117,0.552526612699827,0.0,0.540077904223885,0.48832978637671526,0.48733058333139323,0.4953962869594917,0.5993535985359777,0.45274623933667324,0.49982337387472264,0.49201766165747784,0.46131346550879804,0.453021779983294,0.49810485026801277,0.5532793657128671,0.5088321137591987,0.457413889788085,0.5254676627595751,0.5908402581903454,0.5780004847586708,0.5206288117400858,0.4979393344863074,0.45643102199454244,0.565762568986893,0.48795220629925345,0.5454490038397141,0.7215359873194576,0.528715649453053,0.676543528099195,0.4959734669542289,0.5428241858815428,0.5135533676841372,0.5579504837594175,0.5026621187774016,0.595500009779805,0.6159107029734353,0.5070271407621223,0.6427565862112055,0.4698305024115524,0.5338358918556836,0.5047263140413725,0.5058487109036572,0.5032655910790382,0.5257373429490612,0.45851344865324517,0.4549062686586652,0.5534847218927,0.47944103300879715,0.5271910555689859,0.5345539080318418,0.5467070408802409,0.7592964358238253,0.47924483180569044,0.48095522596185997,0.4606792364618294,0.524179246500011,0.5737293582923524,0.47505916193671116,0.5039145935822643,0.5853397606804834,0.4834502516845685,0.5980690788531171,0.5398690663834215
CYP,0.6870644748563559,0.5680041465689255,0.6060463568041523,0.5762156594588342,0.5279277933719689,0.5254288422159745,0.6170167804927721,0.5812137570817729,0.5399015170056769,0.5938188435169957,0.8276708114229803,0.5795056948574487,0.5239363658995441,0.5899950921891812,0.6506420039477024,0.6672438072680292,0.669503054516019,0.6783295159189762,0.6302642932136076,0.540077904223885,0.0,0.5571041412970056,0.5436198565514111,0.5080320388432648,0.6544280339056571,0.5375275680798431,0.5152371619996292,0.5684849714812243,0.5374453884742401,0.5543806914742941,0.5382714086290951,0.5987410748112693,0.5605058499941561,0.5525577299812306,0.6282414726061182,0.6911230849650665,0.6501349401810065,0.5626790607337394,0.5865760888524602,0.5625284638944447,0.5905841680775377,0.5871282725857131,0.6141682468191778,0.7695642345905785,0.6003274377065114,0.74079499349545,0.5815481443781277,0.5887480882293857,0.5414683588753414,0.6566048541761744,0.6293544877267022,0.5960639096525543,0.6818037946184099,0.6109152713849402,0.7123153295649811,0.5513349831274095,0.5564811688809327,0.5790310166579234,0.5800710117791719,0.6163156234073078,0.6568768827734129,0.5592694705185015,0.5301157584949884,0.5927451482070096,0.5583104707795906,0.6362944968225474,0.625774234898417,0.5777110810723326,0.7858506818879486,0.5469671049063074,0.526148872352997,0.5440990382935795,0.6102351720625403,0.6120091111231887,0.5559872955003498,0.6018393497711549,0.6599486406157749,0.5895203095816218,0.6603500257921734,0.6373995608703452
CZE,0.6175973442919175,0.4742738327164338,0.47297531578157476,0.45387574334821174,0.36153057266115535,0.4072027186444711,0.5656859714600241,0.436241590989522,0.4439853325785875,0.44877555138960984,0.7879662423222907,0.4505814690132074,0.460806930896825,0.5129573629415304,0.49834264395757766,0.5815522998271869,0.6015476792631934,0.5936253882241269,0.5185435926039523,0.48832978637671526,0.5571041412970056,0.0,0.415752021348222,0.5109594457872821,0.605721412512086,0.3671830396501237,0.4197484634535966,0.43258260362890355,0.41487158947221514,0.4084272535819792,0.5529648011550797,0.632522394403586,0.4571190826654457,0.3770917220640901,0.5312314962326903,0.5642409654571562,0.5461188083350969,0.5099474444752755,0.5001166537157415,0.41646926131011414,0.528275796709371,0.46678876174862827,0.5591207611747635,0.7307876539085792,0.4755087239344613,0.6812708255575162,0.47863594867788306,0.5552121152943268,0.44783894245881883,0.5498611993576561,0.5051352030074853,0.5570134346045013,0.6099321784910233,0.48684938481474754,0.6730524816501215,0.43278907428618685,0.4948921495417017,0.45825010585082526,0.4781756640392165,0.4879879224414648,0.5551084487593758,0.3498569202476204,0.3827050321200498,0.4997035375931102,0.40546585695825266,0.5822768656941478,0.5291069766305948,0.5718462162348359,0.7621493717718165,0.34733562568497167,0.39308117119791414,0.3904447196851691,0.5205751038284512,0.5135635300885071,0.4147372499703717,0.47269765558841464,0.54927977432849,0.46057955011795415,0.5522235463555925,0.5086039766516578
DEU,0.643037243481372,0.4806750713439823,0.48902149038986004,0.46154158389522537,0.37243457798223895,0.3468426176169783,0.5750390806121526,0.4612804039401218,0.46136754307314537,0.44219521034933956,0.788989678581135,0.4329023481852908,0.45948876523469023,0.484676655781891,0.5173612917584678,0.5406064129903625,0.6449894174086979,0.6132344552132853,0.5241188796914275,0.48733058333139323,0.5436198565514111,0.415752021348222,0.0,0.4744175751855212,0.610416565548377,0.36762969775066956,0.4391977779185532,0.41653104895946175,0.36299028334033123,0.3802601008803741,0.5008279753280165,0.6366047870835376,0.47594451275735294,0.37237101590829114,0.5576875014903107,0.5902323101588328,0.5632517489874025,0.5044862896074604,0.43595609306681016,0.3638018612757751,0.5499732887674473,0.43353179352103377,0.5675672650899718,0.7528528129522958,0.4359272333886369,0.7249755608906046,0.5158256889811464,0.5656941505433791,0.49268916562745463,0.5616744195300266,0.4983314512005145,0.5535737456468167,0.6207956757560562,0.5219853849654251,0.6725300296642394,0.394298749459582,0.4827213745530614,0.4625198023232612,0.4952328379454101,0.49615243886820015,0.5892368972031552,0.401033848033611,0.4023727264103829,0.5164013793426695,0.43654839152943303,0.5921981230300065,0.5667245394549506,0.5333090322841536,0.790984751061963,0.4137250560671019,0.40242137017143403,0.3824789320150109,0.5354992759671211,0.5351949686618863,0.42088505235547585,0.44205896090331487,0.60324924561726,0.4093966412677686,0.578309261269769,0.528975539550318
DNK,0.6498802573454617,0.5283502022391862,0.5320742586304216,0.521436850915244,0.46663855192913883,0.47129121099368465,0.5824786516307668,0.5419028507874037,0.5210618842637369,0.5139125443319503,0.7972689419802707,0.5017834303467472,0.4935960786947728,0.5605574518526596,0.5871401262736897,0.614901050905024,0.6400967096027763,0.608315954681692,0.5692957849740351,0.4953962869594917,0.5080320388432648,0.5109594457872821,0.4744175751855212,0.0,0.6211492381791476,0.501179466715125,0.47693381367013604,0.5122353270505057,0.49651526279486324,0.4482061932308389,0.48130034389125764,0.5760888564776928,0.5299788745351548,0.47642158297952863,0.5811220067180828,0.6412181095863021,0.5891663648790325,0.529673060818064,0.5052925459466827,0.4716129114644431,0.5853572792428237,0.5268522145297162,0.5942488615996873,0.7558681466747998,0.5388456881454875,0.710173935056002,0.5516246133011298,0.5773728946894913,0.5410820643170469,0.621825441257497,0.5484205701927939,0.6025942030903079,0.6487336668637285,0.5573911690421828,0.6765109681177883,0.44910616986771035,0.46945367875739297,0.5179740411153453,0.535290860816903,0.5484128845541419,0.6120800278779673,0.5122023373264047,0.4818089751732313,0.5659183612339963,0.5124852778425358,0.6083004551573843,0.605098282319913,0.5303299223772844,0.7864983036756862,0.525002733951572,0.4981221172665043,0.48298675732518487,0.5692375070520526,0.5519367501950124,0.5089895418405118,0.5586693965508543,0.6157039221489843,0.4903242480225071,0.6145430321412592,0.5813698121778991
EGY,0.6745293482035059,0.6155156139492838,0.5455812882211183,0.5678313875066566,0.6026709060004571,0.5846494279870341,0.6100697829241294,0.5998174930953839,0.5527621359049779,0.5565123437333213,0.7311078659272842,0.5637993846074864,0.6289596533589732,0.6292485957133757,0.5658333305075135,0.6758625629728996,0.6662584417655095,0.633425505966701,0.6007112002126709,0.5993535985359777,0.6544280339056571,0.605721412512086,0.610416565548377,0.6211492381791476,0.0,0.5809087191817168,0.6196246919151385,0.5939681464039268,0.6113906416546698,0.5968460549045751,0.5858102601214957,0.7377592327592993,0.5951907388034134,0.5733420011133159,0.5950545850346137,0.5963693694687103,0.702133351130768,0.6552175462852402,0.6332611877681388,0.5734848720628677,0.5640096781630416,0.5791370853937199,0.5913575715010464,0.7254459858513004,0.5753634620466174,0.6977773253958254,0.600998177360393,0.7049644968217871,0.640600205670238,0.609270226096852,0.5799315107660098,0.6980916744561547,0.62508654400154,0.5867957592161166,0.7422052387862105,0.5928813717530822,0.6074031849022518,0.5822297510300636,0.5177759840831406,0.5699336138271207,0.6424119021951341,0.5961357254716718,0.5917054673614919,0.6035216469524772,0.5382867203922971,0.5962084464636744,0.6044408901582695,0.6362717547215038,0.8133958899063861,0.6007564673455752,0.6278314778445933,0.5879038740053225,0.5853694103064345,0.6303927363153571,0.55185087445943,0.5960016454494734,0.5944462430370496,0.5519587160970884,0.6059569247338955,0.5990996214165837
ESP,0.6138531699067398,0.4771151932611146,0.45525423468165616,0.4263152135626041,0.32943875270665207,0.35959592848912586,0.5412357513641732,0.4203709037816696,0.4163498200647927,0.40236266603114923,0.7827685420008724,0.4197493712062281,0.4370990662299866,0.49623790121525574,0.48902980720271083,0.5463753318817869,0.6240217621872582,0.5627563266805844,0.49594772531044057,0.45274623933667324,0.5375275680798431,0.3671830396501237,0.36762969775066956,0.501179466715125,0.5809087191817168,0.0,0.42866049783312643,0.40296860428372905,0.3554041448310333,0.3833084740386287,0.49271657449414835,0.6252556863602534,0.4553492295754946,0.34777791069300373,0.5251712734367718,0.5462216033338722,0.5385154327739495,0.4795491720428398,0.4676606286592891,0.34341841597102274,0.5184575154494709,0.4246289333871654,0.5373069314588592,0.7234205349012167,0.42850552643562095,0.6978726425258468,0.46111824194687207,0.5557417319650958,0.44166240251220934,0.5166280691169465,0.46997106818410733,0.5469909417972177,0.5932850909035158,0.49162609263891593,0.6595306984162431,0.39643602855847226,0.5001281053726319,0.43868828137477933,0.4443441265949046,0.4699457544832589,0.5488224539955902,0.3597602898235981,0.3414434727728889,0.48094753522536726,0.40598788571185285,0.5337976870770567,0.5078336719436196,0.5562924021255652,0.7634323374125501,0.3528981871475578,0.3789821090386672,0.37533934603685987,0.4889591140108264,0.5180475731386328,0.37926374631809967,0.43397845655448614,0.5587867368748001,0.41972000616181826,0.5485935781253205,0.48940833881841694
EST,0.652942082252058,0.5169531342426108,0.5290617334302155,0.5072909110001429,0.4067415726813996,0.45397585298141857,0.5631992164531953,0.4881511699827208,0.4726787121915287,0.5033862632152458,0.7986048875011462,0.4891551743325501,0.49592057813982166,0.518562717915748,0.56937975093165,0.6032420947395393,0.6284234825633851,0.6051221368916351,0.5657082131505359,0.49982337387472264,0.5152371619996292,0.4197484634535966,0.4391977779185532,0.47693381367013604,0.6196246919151385,0.42866049783312643,0.0,0.4558502681822745,0.45302446402822455,0.44175423500424355,0.5444165539703065,0.6288023374010474,0.49889298360500983,0.4303196765421011,0.5607439109469647,0.6295767674819012,0.5571681987484732,0.5298762761826924,0.538497538354142,0.4470129598477481,0.5499892128036553,0.5153077652582366,0.5756723307824535,0.7611395159206027,0.5316743915086728,0.6961389184350844,0.4900296930323583,0.574707087675765,0.4369321035162816,0.5854742260352712,0.5356174358411151,0.5329823799600851,0.6348833422981004,0.5388615347218411,0.6877494599433811,0.46396378724719817,0.48762491349756293,0.5088022128634616,0.5165759077477982,0.5323726267372647,0.5797631806407327,0.43672293762557074,0.4286562878353018,0.5216702467464633,0.4568541266689903,0.614567161425712,0.5621525982344927,0.5681580130195643,0.7591357031393895,0.43154420624470424,0.4265139882898637,0.4288944134585397,0.5550706050462848,0.5411928447932777,0.4615897632971481,0.5237457705786368,0.6034910216921604,0.5078040915633091,0.5762919192929022,0.5649748159198182
FIN,0.6305596007118214,0.4973294942726644,0.48963745550835364,0.47111808338153804,0.4050242817107911,0.4227741839161569,0.5591990310866884,0.4889125692200911,0.4643804658907291,0.44840071444813173,0.7809574275496904,0.43800591599414956,0.4743777046619481,0.47969511536726966,0.5055598292652684,0.5599573657637038,0.6465882560177417,0.5941008061149802,0.54864248106893,0.49201766165747784,0.5684849714812243,0.43258260362890355,0.41653104895946175,0.5122353270505057,0.5939681464039268,0.40296860428372905,0.4558502681822745,0.0,0.4330857427205458,0.44357683929456926,0.5346608210176615,0.6473030739630066,0.4910747630360141,0.39066119837272667,0.5548762926904821,0.5777277105598442,0.570586542843268,0.5372845114002665,0.488981706768068,0.418765587494183,0.5557590841123244,0.4553233941678377,0.5685509315810646,0.7180757341436838,0.46254110291972805,0.6935424988035434,0.5203937892791657,0.5745265802185209,0.4743684961414009,0.5556358182338845,0.4896988818809539,0.5733265693195126,0.6041254082318879,0.5237133436478858,0.6777926350156926,0.4488405434749312,0.4972553878436702,0.47739995457375994,0.48770658875656947,0.4936530585181491,0.5707383695310222,0.39044275767281894,0.40750452484019034,0.5213120634122879,0.4524630920193224,0.597267870736323,0.5400607575731757,0.568204818604639,0.778140341074115,0.4379930094751336,0.41259918072193474,0.3816673888655507,0.5404206365933887,0.5286311007274335,0.42489732057251184,0.45543700760291483,0.5880840983285919,0.44805190132646,0.5542603307680408,0.5143601380363387
FRA,0.6072674977822287,0.4761380743693201,0.5127886885998665,0.43932410033293107,0.36326685273485354,0.3789124848617636,0.567787469095055,0.47745155102322956,0.47688533863228233,0.4296232372876061,0.7784532219512017,0.44614628182649885,0.4581319574234525,0.4706104282527852,0.5523686393811081,0.549256279687536,0.6275757757353188,0.5962417684699723,0.5082457330757696,0.46131346550879804,0.5374453884742401,0.41487158947221514,0.36299028334033123,0.49651526279486324,0.6113906416546698,0.3554041448310333,0.45302446402822455,0.4330857427205458,0.0,0.3667258174840372,0.49815123635100234,0.6140727280394069,0.4833241232176244,0.3804142546872718,0.5611954512300168,0.5996193387306086,0.530710177848138,0.5086714714654479,0.45610387995550294,0.3870463222501385,0.5751682289733374,0.46612579784941793,0.5531955450224183,0.7452209389919145,0.4776101781265411,0.7081187853011378,0.4906230547866285,0.5537125719233738,0.4755536547425013,0.5529982502764516,0.49831865185452967,0.5497470166140305,0.6172091906685019,0.5172118638831528,0.656704941681042,0.38021439012131186,0.47944523880932194,0.4348558648373028,0.5004450064685309,0.4935597052005974,0.5707068002044616,0.4112979967598982,0.3671258779184983,0.5072881716263526,0.4478677315896664,0.5740972914294535,0.5276586097051038,0.5437433061765526,0.7756769199610701,0.3953482252073366,0.4043811888203244,0.3955385638358043,0.5254320158446053,0.5342997847181112,0.417286114805799,0.4764715058481007,0.592945861949812,0.41924163932409814,0.5919501394442718,0.5081161223721803
