,AGO,ARE,ARG,AUS,AUT,BEL,BGD,BGR,BLR,BRA,BRN,CAN,CHE,CHL,CHN,CIV,CMR,COD,COL,CRI,CYP,CZE,DEU,DNK,EGY,ESP,EST,FIN,FRA,GBR,GRC,HKG,HRV,HUN,IDN,IND,IRL,ISL,ISR,ITA,JOR,JPN,KAZ,KHM,KOR,LAO,LTU,LUX,LVA,MAR,MEX,MLT,MMR,MYS,NGA,NLD,NOR,NZL,PAK,PER,PHL,POL,PRT,ROU,RUS,SAU,SEN,SGP,STP,SVK,SVN,SWE,THA,TUN,TUR,TWN,UKR,USA,VNM,ZAF
BRN,0.7765787712193029,0.7154340204607044,0.8053577144424463,0.7766583870379608,0.7938169885304242,0.800057057605312,0.8088725399651268,0.7692204206126988,0.7731504485322187,0.7887798325440117,0.0,0.7791301152743875,0.8194593621214034,0.7601937068043884,0.7989639340036049,0.791899900728381,0.782663332636675,0.7987077187708114,0.7882649130907545,0.7922323929766703,0.8037608972097816,0.7906538554504461,0.8044264883450329,0.7962886148877304,0.797468574683757,0.7971274535662032,0.8092642198684368,0.7943435262397949,0.8000151005766339,0.8028711677773144,0.7728520751826451,0.8335891436963514,0.7608174593225925,0.7821428064846642,0.7663403140562873,0.7973182069700798,0.8344280939797614,0.8316347557364362,0.8039162055900019,0.796786847785661,0.7833957685359296,0.7939217616191281,0.7818122147649886,0.8233712631265475,0.8123535868195848,0.7660984722862113,0.7993922896496444,0.8332408029128027,0.806965616552093,0.7803470119996739,0.8056851857149754,0.8849258405864012,0.7994565737845686,0.7846724298142173,0.8699815798414329,0.8073130603757487,0.7782516091014903,0.7719323940637423,0.8036079989237724,0.7725468279042608,0.7701539575804147,0.7906878569359023,0.7803905052812553,0.8015999814337487,0.7856604338992292,0.7988235450753358,0.8091731879381321,0.7930015078766683,0.8693753025074976,0.7996474732426261,0.8216323636411653,0.7838029767541408,0.7813560102885302,0.8105002323048466,0.7853672732023795,0.7839662852428863,0.8113673129889584,0.8032051593323208,0.8197149343260034,0.7663445325235391
CAN,0.6177315960221271,0.4392910591297052,0.4585842600576125,0.42885643039577775,0.4157189999650566,0.437745657516098,0.5619260434760852,0.527657847864478,0.4643134621165109,0.48103996506215585,0.7791301152743875,0.0,0.521719582647248,0.4847955695056877,0.5292573975102327,0.5425249382578696,0.6072735036464034,0.6423799379473767,0.543867716979602,0.5045762315886758,0.5891926978533696,0.42662912178072426,0.4400001864982062,0.5015195202184384,0.5702926415500406,0.43675324081541667,0.5007159692574983,0.4179217668816465,0.42837737958409683,0.41647289447830516,0.5005725411766496,0.6232500141392154,0.5047682982436034,0.406971469942864,0.553298608707315,0.5527504633412149,0.5570869431202935,0.5301212112838654,0.5195351094922369,0.43596280338511145,0.5659245950405993,0.42857331857265235,0.5770376473812316,0.6719712450107734,0.47098111997922254,0.7173374318986008,0.5271162848605956,0.5526867592516862,0.5170642528484145,0.516721226501106,0.5021251554262105,0.6353667252022328,0.6171100201035391,0.5509681610828511,0.6990232401958978,0.41798929041834476,0.4704158094941291,0.46008625053100144,0.48202338959422747,0.52752624454968,0.5282033815369787,0.4306871774022909,0.4388159558153137,0.5231819891349763,0.45514785279755804,0.5558016227200375,0.5464054652503102,0.5801599671624177,0.7504131759748791,0.45806888902410414,0.453884839439187,0.4016033762489325,0.5110987211367123,0.5346379519742848,0.42500301462061435,0.44379881138416116,0.5854621226589417,0.3987337001184499,0.6093912406020869,0.5067264336099351
CHE,0.6583590849976039,0.541689427750208,0.56030228271376,0.5252105177348544,0.4611997710774708,0.4526222831026815,0.6264715457001971,0.593939961174238,0.5697204476779109,0.5513735729220498,0.8194593621214034,0.521719582647248,0.0,0.5485735133823697,0.6041679329265969,0.6022426106613077,0.6474928064209616,0.7204040668264817,0.5973311065121675,0.5198437340271268,0.5691978786978612,0.5245138108895455,0.4836388974606682,0.5111637799225609,0.6401049112951468,0.4881093540590723,0.5429526451076145,0.5019603424172184,0.475783270428024,0.47078881558833924,0.5335021440218698,0.6102232928199649,0.5402896973380441,0.508321133183191,0.5999546920453986,0.6401439255970868,0.5603813792118307,0.5434562449887704,0.5391886124003885,0.49026319806794405,0.6612577516372599,0.5333612559293518,0.6193419243162748,0.7020183795507907,0.5658345065615659,0.7338319718614719,0.5673006668714452,0.5508971409504279,0.5404852178440644,0.5864705955910927,0.5879170667153495,0.6077238835090008,0.6843437344483478,0.592734424263921,0.7302429277578265,0.47502019700289805,0.5326463036812116,0.5215975749056677,0.5578645384031755,0.6087830197839221,0.5873369157410309,0.4843127007441348,0.44355212059624366,0.5951474976060296,0.5285108805034483,0.5826133643494099,0.582605242653412,0.5395542520369468,0.783360288341077,0.5093367822927439,0.484389916479883,0.48651921230322764,0.5838014163423721,0.5868006793411674,0.5241979055664152,0.531388081721131,0.6390640675724544,0.5271823222688821,0.662879632315168,0.6180106673218382
CHL,0.6367196534638803,0.5195888964530953,0.47980761536187233,0.494866759675429,0.4793988583860896,0.5041804796205378,0.5877033962450057,0.5817900521461362,0.5411095832210303,0.5064947780552311,0.7601937068043884,0.4847955695056877,0.5485735133823697,0.0,0.575560991100876,0.5803469642819925,0.6384458048090135,0.6750492052222273,0.5381519001872505,0.5650579975420484,0.6262592114228729,0.5265868949072834,0.4938355647808419,0.5513801423495248,0.5985846758741142,0.5165778601540435,0.5627752215312403,0.5086267316105341,0.4982033100717395,0.499481003793644,0.517707016206008,0.6610394614373752,0.5412646202806838,0.5036473430480474,0.6028085214377815,0.6273541514426542,0.5834854637732705,0.5806645466948522,0.5234151734233797,0.5050716463296793,0.6185777491634049,0.5234227385555851,0.6027642224968293,0.6988595476070911,0.5285324834778162,0.6899569581133609,0.5864943248273519,0.6098160747715228,0.5628802976415902,0.541397816765806,0.5483516674198661,0.6751546775416538,0.625789928464755,0.6166583259924452,0.7327517048719907,0.4928791519587632,0.5278140833898438,0.45963389695430673,0.5137853322102949,0.5136575599690385,0.5583828340536137,0.4966955272032045,0.483457292177412,0.5570281864213308,0.5124978181587607,0.5956624060205982,0.5696281164592958,0.5926448202435634,0.7899618675858541,0.5260736895411189,0.5392566467998572,0.4707009708324781,0.5766010047209548,0.6016937649709608,0.5095366359854315,0.5186201177271815,0.6147800210459069,0.48925551730543076,0.634599737807426,0.5529276938443141
CHN,0.6463005265924932,0.5027256452785356,0.5024033804776714,0.5476188684237895,0.5461878418274413,0.5671370719711499,0.5982583287974333,0.5516278200511765,0.4332219976578315,0.514736450685563,0.7989639340036049,0.5292573975102327,0.6041679329265969,0.575560991100876,0.0,0.647848400213838,0.6515727987390455,0.6970241661758664,0.5725580340358247,0.6103949734583236,0.649353195295184,0.49838213034104817,0.5403626752181763,0.5903848588905879,0.583189997929196,0.5181039194368969,0.5943320171288777,0.5231562306930979,0.5713714581246586,0.5413472011464073,0.591049784469705,0.7500401642690118,0.5572912318434515,0.49118882210322884,0.5513865060078758,0.5588505181292683,0.6434772555515539,0.6241142504484853,0.6365478280366824,0.5189220941685578,0.5779052988421173,0.5057777546872378,0.6579694955365032,0.6931131148886948,0.5028093990900684,0.7246329011521752,0.6026398329016421,0.6626406595994937,0.6235757322516572,0.5454614877114559,0.5405212851107098,0.6586115409309505,0.589292681778129,0.619064407786557,0.7390684654483752,0.5704696929604909,0.5749374129473448,0.5750537161296284,0.5024251912632135,0.6074256952763061,0.5282956122015069,0.513143704410664,0.5649728390128053,0.5025571040351068,0.5547356268777436,0.6112914024783203,0.6373119880003989,0.6294656317239152,0.8231062306157931,0.5313403999175829,0.5549702279859166,0.5445632702067521,0.5328653040440439,0.5373940343218273,0.48518895587673705,0.49495163658939284,0.5548923767972342,0.5527928512026868,0.5578927903479063,0.5898611093776841
CIV,0.664104560965696,0.5681753834134192,0.5972657763572736,0.575257020733057,0.5584975564491439,0.5547206241448138,0.6574654694945161,0.6111848475704715,0.5886368666959108,0.5644089520272693,0.791899900728381,0.5425249382578696,0.6022426106613077,0.5803469642819925,0.647848400213838,0.0,0.6331904397612866,0.7637847663978666,0.6004443016654376,0.5818758726536377,0.6514288019552097,0.5872516027610172,0.5695396176484956,0.6027820571683079,0.6699084542285503,0.5636377810954823,0.5947893764626476,0.5806017479405703,0.5487787785357375,0.5629356582006546,0.5887970590557189,0.6935076148828979,0.600829920886488,0.5579546487983075,0.6169612649171273,0.6052805378090413,0.6469845550985662,0.630650037732926,0.6172326518557658,0.5629828865879912,0.646899507283478,0.552616706121802,0.6569885413700516,0.7220757467910539,0.6018845208103007,0.7048805524200364,0.6053555328033121,0.6370051210788503,0.6165722366477668,0.5945604073102468,0.6201537681310632,0.6702231661703062,0.691756024972534,0.6482838165773273,0.7615087030733498,0.5794805093025126,0.6069375714535258,0.5716348288023496,0.6008206471837145,0.598489822013672,0.5959171553044831,0.5596477850616306,0.5711943181061936,0.6230544328072152,0.5897011745612712,0.6422540026439063,0.5991698249983589,0.6404601998918809,0.8110367763604307,0.582780967835914,0.5874571447172334,0.5582701265826876,0.6169577377739397,0.6450718084400804,0.5530764659817214,0.5802839158659189,0.6811694172677015,0.5865258474398278,0.6864573985354915,0.6231151480072794
CMR,0.6769412652169252,0.6163987490024331,0.6016950755069002,0.5770846242991664,0.6138582414495192,0.6231181572373116,0.6317143064503549,0.6216607520267997,0.6036435366368476,0.6108848713685021,0.782663332636675,0.6072735036464034,0.6474928064209616,0.6384458048090135,0.6515727987390455,0.6331904397612866,0.0,0.6771580114417379,0.5999526762897572,0.6034444731048437,0.6676595919318411,0.6049258305914933,0.6400937224799318,0.6212244532504024,0.6628792403220554,0.6099182736281509,0.6281782744950364,0.62771805444566,0.6231557527043179,0.5932476241662897,0.6420739088387721,0.7065544874868099,0.6411381594828734,0.6005999420808447,0.5986104889019566,0.619505327855917,0.6826534253673806,0.6618170393721827,0.6607231273635482,0.6145472850097445,0.6547132011858826,0.6122505377706932,0.6266818006124422,0.7139468681188429,0.6760003396744494,0.7230021835438427,0.6247487087090523,0.6677090541426511,0.6389658315263951,0.6501827133122524,0.64122662732623,0.7256804541908325,0.6696301554156319,0.6288378526472036,0.695468055700868,0.6216707773086957,0.6185671206984604,0.615011213334001,0.6114716546618826,0.6316611907616964,0.597357919480329,0.592674095977652,0.6142961923669438,0.6142712991780244,0.6125709271799573,0.6001244613966262,0.6061233477172676,0.6959315755364287,0.7988094316343217,0.6109571974865892,0.6333898448477361,0.6228366226619442,0.6134332306582644,0.6124260539500949,0.5897875909319712,0.6291834026735209,0.6530256112734097,0.623881131522287,0.6510765737493884,0.6408028409946576
COD,0.750917942018123,0.670195146370295,0.5868006910513058,0.6014815767931067,0.6476765966949303,0.6695015294003412,0.5693589529317341,0.6414873094081216,0.6296943412240669,0.6704696172505459,0.7987077187708114,0.6423799379473767,0.7204040668264817,0.6750492052222273,0.6970241661758664,0.7637847663978666,0.6771580114417379,0.0,0.6595098918802862,0.6983412883963517,0.7045237308205212,0.6410385415787431,0.668559804233617,0.665951005278375,0.6286281006049956,0.6361757139279323,0.6726358216674051,0.6312273314607372,0.6786829799757463,0.6340664437868323,0.6857005872037631,0.719177509956371,0.6769342489123286,0.624136796271,0.7027985737621125,0.7014263249467526,0.6487203539355614,0.6265216460040858,0.6936923098334933,0.6588642958080078,0.6572525413470308,0.6605911800788274,0.5956689879215634,0.6882755957574064,0.6887371888293268,0.7481887986734935,0.6548194600498365,0.6930187721656335,0.6278369397285114,0.6774382743533989,0.6565965524834326,0.7820716164088926,0.6736227358959478,0.6736363180988012,0.7659775208116544,0.652223903661261,0.6130334302316114,0.6707289718459308,0.6073047950088055,0.6268988832765173,0.6946628531738498,0.6718242254871615,0.6371732436332574,0.6162048253739294,0.6589213102562449,0.5934796983695579,0.6850300895632223,0.7633021753769715,0.7838894906175907,0.6301188600795067,0.679264157708572,0.6678572097615474,0.6653764094554051,0.6399472232832759,0.6247800703625503,0.6545324979838937,0.6491622955607845,0.6374167455861959,0.6876122228244,0.6834963846783617
COL,0.6532777103683125,0.5527656031967938,0.5190870463087158,0.5084227889033797,0.5297080724376276,0.5346728738722843,0.5991825485729436,0.5902100591378182,0.5307910642936045,0.5356556560184687,0.7882649130907545,0.543867716979602,0.5973311065121675,0.5381519001872505,0.5725580340358247,0.6004443016654376,0.5999526762897572,0.6595098918802862,0.0,0.5851908082335829,0.6317767397568728,0.5339231126231152,0.5487368180925253,0.554182147948648,0.6238767607869924,0.5245890877759192,0.5868939714282616,0.5560631509698832,0.5420285795234363,0.5230583340299263,0.587966063239159,0.6812653672850888,0.580977515762581,0.5088404243406522,0.5758678532207177,0.6042203813037839,0.5988828581284947,0.6017071168956252,0.6138771406244657,0.5297381748800035,0.6119742453954821,0.527666396898116,0.6174714461335655,0.7263107661886473,0.5784989144655994,0.6932399957658884,0.5735182291501599,0.6176354077920467,0.6047422272159368,0.5748882332213948,0.5840521367569559,0.6863899480629087,0.6418035478275919,0.6201244805967836,0.7030333426933774,0.5437585943790684,0.567955768817469,0.5181377854002461,0.5404053791070408,0.5565024376621501,0.5493350242871792,0.5338973905510654,0.5120903360043435,0.5543245997020725,0.5659555456286692,0.5806609820920415,0.5877202759263325,0.6426376891407924,0.7806782505320933,0.5449906042673646,0.5580132898700251,0.5547967584806583,0.5435475302317972,0.6131363214088263,0.5208590955490802,0.5476411173614779,0.6290848480515424,0.5409063938857385,0.6152523965370889,0.5691460612800431
CRI,0.660906850067845,0.5453476426534322,0.555951718571484,0.516032051136332,0.5050948263118459,0.49183973673081294,0.5899335865066189,0.5703061750305796,0.5235423580974433,0.5375525093642258,0.7922323929766703,0.5045762315886758,0.5198437340271268,0.5650579975420484,0.6103949734583236,0.5818758726536377,0.6034444731048437,0.6983412883963517,0.5851908082335829,0.0,0.5407493446338848,0.5101253393981933,0.5244398130449441,0.5149875987207064,0.6095324576562529,0.5138359335998421,0.5320494938116942,0.5246838189694129,0.5060264037553267,0.4883823525582696,0.5231372845171072,0.5838878151996592,0.5494973049353616,0.4960402676350884,0.5660058579239386,0.6229354234756581,0.5924720933644935,0.541350881674148,0.5519065468257072,0.5163571345894026,0.61114813731648,0.5261328548931797,0.5634514483956784,0.6635702100968457,0.5697808683608406,0.6829644245600422,0.5332065635427934,0.5562866333376024,0.5433473675697601,0.5836906016706008,0.5529391251035222,0.6463431322523481,0.6413338060433702,0.5689557509565603,0.6771067705145314,0.4930314805582303,0.5317763250622429,0.533866538215875,0.5277019102820473,0.5865674530788104,0.5470114689826404,0.4778252402043987,0.5049151833449447,0.5781656024066273,0.5396306810666948,0.5564726065153821,0.5388457706873263,0.5807747536654678,0.7522842007433448,0.51663255218616,0.5144025068650744,0.5165208263169132,0.5570557350493659,0.6066597102379261,0.49657157316974965,0.5009604643608798,0.6038381277498531,0.5321974513831713,0.6521938605988227,0.581712871845804
CYP,0.6855617842592002,0.5620016775463504,0.601091359116513,0.5424394716914595,0.5522864252057732,0.5282389580094253,0.6113909368459788,0.582670066450788,0.5466102258393091,0.5843363403015401,0.8037608972097816,0.5891926978533696,0.5691978786978612,0.6262592114228729,0.649353195295184,0.6514288019552097,0.6676595919318411,0.7045237308205212,0.6317767397568728,0.5407493446338848,0.0,0.5549307768048597,0.57861996968624,0.512088938491885,0.5912610098940981,0.5564260084358582,0.5307119300219378,0.578495368100938,0.5496572392869202,0.5515335739584517,0.536497435548128,0.6159993321057404,0.5754988220047864,0.5501516260597102,0.5833378142329324,0.655730711143581,0.6188994533964477,0.5450019986129425,0.6216312549901919,0.5432359363238212,0.6139870084195647,0.5892406368652533,0.6258866723546345,0.6949882886889489,0.5959491681112953,0.72261068926039,0.5941816612308726,0.5646284781398724,0.5507890785774594,0.6066797144845631,0.6558973388452304,0.6482801287199874,0.6723452151833709,0.5981758559075127,0.7495804002526559,0.5474849218105314,0.5369521421080038,0.5647421386199748,0.5628127400014367,0.6215031291681448,0.5944632550838486,0.5479489242176407,0.5291278162609367,0.6245501910055083,0.5714416166219457,0.5915789796302279,0.6411008658754083,0.5925719828325916,0.7586612734338755,0.5739574624340228,0.5672597043715942,0.5632218958949567,0.5955290918766107,0.6308051755156636,0.55598918454839,0.5739448086910224,0.6458401828038478,0.5858527010864094,0.6787483717697487,0.6306686999927448
CZE,0.6299258422715196,0.43456380889272067,0.4634936001469491,0.4448932621923332,0.39334365017518036,0.4352588369939007,0.5438897239140369,0.48031755241531365,0.4205524676094859,0.4896374501901577,0.7906538554504461,0.42662912178072426,0.5245138108895455,0.5265868949072834,0.49838213034104817,0.5872516027610172,0.6049258305914933,0.6410385415787431,0.5339231126231152,0.5101253393981933,0.5549307768048597,0.0,0.4128571573831598,0.5056568406988006,0.5381933229894397,0.3987929688819516,0.46752221606153443,0.43045695787446503,0.43093046094960896,0.41477963339345814,0.5038638127643406,0.6242769222106767,0.499973761004885,0.38393849452039414,0.529639013498358,0.5545422546342543,0.5411361540531231,0.5133393936233441,0.5596408576790839,0.4226131292294757,0.5437440788434178,0.43593893911421505,0.5850250388886874,0.6389782920047673,0.47409972738787665,0.6979564309270145,0.5055063373204892,0.5505935230370238,0.46284719797400276,0.5068553150852938,0.5260741659904099,0.616127215343353,0.6209814684430448,0.52934186928709,0.7218368213940993,0.4396207627015654,0.48673208953324526,0.4624713865636542,0.45600977999617276,0.548194926195183,0.518043377124028,0.3719845891281276,0.42319024377335496,0.46407454324054315,0.4333835930185055,0.552221922853651,0.5535336359923179,0.5829692717738516,0.7630198874028633,0.36398889841617155,0.41798077852427207,0.40636907240351006,0.5087451991463393,0.5288033533686431,0.4158121374785639,0.45562770963479543,0.5404155751938308,0.45728474070181213,0.5670719449913159,0.5211471698735857
DEU,0.6527137486449148,0.45652626493409676,0.5053429640540793,0.4705433189816498,0.39042016440617944,0.3772222828826091,0.5765525784094429,0.5228155652890077,0.4904263471841734,0.4911990592303662,0.8044264883450329,0.4400001864982062,0.4836388974606682,0.4938355647808419,0.5403626752181763,0.5695396176484956,0.6400937224799318,0.668559804233617,0.5487368180925253,0.5244398130449441,0.57861996968624,0.4128571573831598,0.0,0.46522536667938774,0.5898110306468899,0.40380779670239314,0.48923758453965677,0.4192443928676086,0.3728627242538966,0.37359543319107463,0.4748820660302863,0.6175571103695761,0.5105841898597321,0.41654271921953023,0.5810629177585055,0.5864157977059378,0.5292564955333566,0.5066215077744232,0.4911003414279333,0.36746116778319277,0.5991142809186858,0.4360118244710362,0.6204690871655647,0.6952625461562233,0.4563987296138075,0.7483572497056202,0.5372778911809509,0.552122559513855,0.5102858668573892,0.5303735844284101,0.5300213392533045,0.6253332813278851,0.64780203391272,0.5816179545633671,0.7365801152131756,0.38230678490248354,0.4591251409714024,0.45672772259998395,0.506078710888082,0.5519535708641156,0.5763273453807551,0.4144558112993545,0.4391407642837023,0.5390327579677837,0.4700158099819345,0.5627589881619951,0.5705143351000315,0.5364524607327916,0.7869934712058407,0.4366424707443657,0.41789897147339355,0.4016658401847265,0.5227803626808651,0.5581539964519269,0.466648242202468,0.4476108649497884,0.6068794522229852,0.4110220965638583,0.6163787109217866,0.5661038555243227
DNK,0.6369479930274974,0.509654368976245,0.5175738357928217,0.5065378298257044,0.4615074906439116,0.45394601122752876,0.5737229670778567,0.5643623445017973,0.5148718054454379,0.5294484387101097,0.7962886148877304,0.5015195202184384,0.5111637799225609,0.5513801423495248,0.5903848588905879,0.6027820571683079,0.6212244532504024,0.665951005278375,0.554182147948648,0.5149875987207064,0.512088938491885,0.5056568406988006,0.46522536667938774,0.0,0.5844112568755273,0.49099358775243607,0.4824376573236862,0.4896781602561487,0.4843020160169073,0.4440112912579808,0.48383226502917553,0.5803696495729305,0.5322876119149705,0.48276983983304517,0.5623066521384305,0.611714417987434,0.5671230302791697,0.5502957761515718,0.5182208255664055,0.4364215974189538,0.609931119575462,0.5098800353284656,0.6084361337963734,0.702387722520385,0.528197358505827,0.7271281659255013,0.5661955844729853,0.5359534246296319,0.542795349441804,0.5809036853514231,0.5670647004386797,0.6368011612338086,0.638527469193778,0.5820881024613356,0.7077776760444254,0.4296300719462343,0.4409943047324319,0.516501287507555,0.5275028991050319,0.5859234829160938,0.5764115746379471,0.4784604626200222,0.4855659713388779,0.5743489324158554,0.5086156526273999,0.5423355561279848,0.5989112663403255,0.5411025569466467,0.783611405715938,0.5278374127046979,0.5150106027465794,0.4741550453724694,0.5318330177506162,0.5834834173398763,0.5214861119236737,0.49870179398522424,0.6179984056456935,0.4825489809895783,0.6429914755849132,0.5990390137470802
EGY,0.6638445734804996,0.53800707657626,0.49298902031691477,0.5482799546453798,0.5753488203102899,0.5589554630933241,0.5795289767677635,0.5518059324857006,0.4951098108055055,0.5506462791233804,0.797468574683757,0.5702926415500406,0.6401049112951468,0.5985846758741142,0.583189997929196,0.6699084542285503,0.6628792403220554,0.6286281006049956,0.6238767607869924,0.6095324576562529,0.5912610098940981,0.5381933229894397,0.5898110306468899,0.5844112568755273,0.0,0.5418738247223533,0.5714683413850214,0.5714201384084755,0.5830729366481131,0.561075297465296,0.5544834482606059,0.7111509634181348,0.5711228187280534,0.5411301701315564,0.622729110135831,0.6115300232564209,0.6671112662574126,0.6022889209415382,0.6097701437370918,0.5501709088941197,0.5422223373770819,0.5691333596563738,0.6062162598651663,0.6709306897421892,0.5546906967860269,0.7222677766134713,0.5812796007255112,0.6572166583582058,0.5835016806863162,0.604248392928015,0.6153563102146752,0.7186850864942059,0.6273946241237217,0.6209481288773359,0.7704403338904858,0.5608528233139407,0.5514456379199947,0.5803172158407278,0.5221276784123763,0.5568263373063362,0.5996758332097685,0.5678789637718962,0.5664258616779383,0.5388027939275382,0.5764782287050844,0.555267919321816,0.6366788752333233,0.628182649009529,0.7976481160328617,0.5447828254422056,0.5890472253010288,0.5800927843444462,0.5733243439888897,0.584392847784822,0.5110857167440319,0.5264683252176199,0.579512986809473,0.566990124533405,0.6007482558453414,0.5988572922676461
ESP,0.6460179801613114,0.4272383794872205,0.4704039967999429,0.42481118553145225,0.3801067054156001,0.38806330475315404,0.5573666145203495,0.4796795891857023,0.4295110453390229,0.44592967516818255,0.7971274535662032,0.43675324081541667,0.4881093540590723,0.5165778601540435,0.5181039194368969,0.5636377810954823,0.6099182736281509,0.6361757139279323,0.5245890877759192,0.5138359335998421,0.5564260084358582,0.3987929688819516,0.40380779670239314,0.49099358775243607,0.5418738247223533,0.0,0.484981283714413,0.4226358388358524,0.38587046348680565,0.40178757792996733,0.47085480125109075,0.6387953706802957,0.47321942269262285,0.39531686301396385,0.523867530246547,0.5299110663460508,0.5041067985014192,0.49545609302270804,0.5280373827949174,0.36591585724014764,0.5641127499219217,0.43699918501130836,0.5939326501596927,0.667884006285306,0.4529832007375,0.7374809059337734,0.49107490601763226,0.5409435931324296,0.46667460430008745,0.4903968798809048,0.5397107278459655,0.604750752873201,0.6185965382355747,0.5559466480209732,0.7227016519470936,0.425722034652298,0.48664781491115844,0.46207603534170083,0.46925518259236204,0.5215854279861244,0.5336021094577179,0.39821796971757456,0.3936043281250378,0.5062556172743938,0.45950362898079916,0.4761268110679603,0.5400611647373674,0.5666671027697455,0.7601523077110932,0.3978207578317979,0.40989236750505603,0.41658099033072227,0.4690014404591362,0.5318256057313414,0.4020130058906155,0.4235881937536934,0.5715623017542246,0.4582868754459658,0.6001143485733139,0.5272069059847277
EST,0.6338640994785053,0.5209249793865472,0.5087281193841814,0.4985786794797656,0.4937543710955353,0.4696163789951095,0.5776217352671301,0.5572618385278683,0.49746633401524837,0.5493125133323985,0.8092642198684368,0.5007159692574983,0.5429526451076145,0.5627752215312403,0.5943320171288777,0.5947893764626476,0.6281782744950364,0.6726358216674051,0.5868939714282616,0.5320494938116942,0.5307119300219378,0.46752221606153443,0.48923758453965677,0.4824376573236862,0.5714683413850214,0.484981283714413,0.0,0.5128909313736814,0.505225997974388,0.4714685452132838,0.5595084126449149,0.6249823872067092,0.5140354473109412,0.47164187268773194,0.5703610835878556,0.6168580169723412,0.5759185383716757,0.5558374381394368,0.5861842525091869,0.4857712949091146,0.5835329973285363,0.5376202558095422,0.595257927151651,0.674207958490311,0.566206291994548,0.6938705348667864,0.4866193053847949,0.562924183668947,0.44578218924701996,0.5559489428879238,0.5712212093606482,0.5950275049531024,0.6539543813484637,0.5709117596528982,0.7207055622703938,0.47916520562902315,0.47564227372546564,0.5043046206295451,0.5154387242362307,0.5685500040863372,0.558020760083099,0.4637401649270487,0.4892885812218869,0.5260371241683638,0.45261089349294964,0.5702520442879494,0.580062037937003,0.587608647928779,0.7570339816756878,0.48672948755948625,0.48520255987738725,0.4808049244536142,0.557602078661971,0.5618615904170177,0.5081430044268008,0.5133568203596337,0.5887119446876026,0.5247995390803608,0.6265836860984935,0.6030901345741924
FIN,0.6557543124718253,0.44622767144710634,0.4968522782732932,0.4689967279469452,0.4148646225444925,0.4257144768067247,0.5709840927834859,0.5228149649778819,0.4670076655870225,0.4929016588812809,0.7943435262397949,0.4179217668816465,0.5019603424172184,0.5086267316105341,0.5231562306930979,0.5806017479405703,0.62771805444566,0.6312273314607372,0.5560631509698832,0.5246838189694129,0.578495368100938,0.43045695787446503,0.4192443928676086,0.4896781602561487,0.5714201384084755,0.4226358388358524,0.5128909313736814,0.0,0.4182839353127346,0.4228627641605719,0.5087835554990324,0.6107795950115845,0.4984919969965302,0.4127218692310795,0.5584904764492981,0.575251058870649,0.5375565598085402,0.5245035594032658,0.5317779128793678,0.43293093169984986,0.5737520588800793,0.4483141702843581,0.6096505123434238,0.6607367547644915,0.4703864346048707,0.732691244215274,0.5215355513981319,0.5410938760102226,0.4758190685376752,0.5359380519403162,0.5350953458658162,0.6218996494337247,0.6251770570999051,0.5519961505189671,0.7191163845356106,0.42625736495369015,0.4623643152798709,0.47819301631207706,0.4850601089666115,0.5527129717360099,0.5620923068502978,0.41566113470457156,0.4182571953944087,0.5286607340674075,0.48311285074517096,0.5695626643185195,0.5574604907091563,0.5602844719062466,0.7705675657652689,0.4454548128119671,0.4273964827702154,0.3831058634879142,0.5303653054173261,0.5396513325837643,0.45431132366713056,0.42958703434988293,0.5790960099665662,0.45259517587069564,0.5893228042365107,0.5455613924414057
FRA,0.6347506168657373,0.44221039298967274,0.5050845253326479,0.439348102640058,0.3805130031101205,0.38416625426058026,0.5747412506096972,0.5196089269838233,0.4740672770120791,0.4797122369337699,0.8000151005766339,0.42837737958409683,0.475783270428024,0.4982033100717395,0.5713714581246586,0.5487787785357375,0.6231557527043179,0.6786829799757463,0.5420285795234363,0.5060264037553267,0.5496572392869202,0.43093046094960896,0.3728627242538966,0.4843020160169073,0.5830729366481131,0.38587046348680565,0.505225997974388,0.4182839353127346,0.0,0.38052381248017914,0.4722321965861283,0.5956469996900485,0.5197459993656648,0.40360700726301385,0.5648782914326543,0.5743909047481753,0.4981863350474004,0.49666606008748837,0.48853614723322963,0.38399454269222777,0.6034653927048386,0.4511755114606964,0.6012976954733167,0.6910335124717816,0.4718441827124202,0.7344781807294747,0.5199859961846404,0.5143454899145841,0.4911281068374295,0.50258619571811,0.5404436907595502,0.612092116395444,0.6402468729564041,0.5550149552036686,0.7197988985688164,0.3754896128190649,0.4799587259027764,0.4458690286576489,0.48915636003604746,0.5302046943680955,0.5599813379941103,0.41167260567313896,0.40120722037897305,0.5365893635555349,0.4595127511539314,0.559615464529067,0.5496840215249865,0.5459176077909835,0.7668710961415743,0.42589125298506303,0.40260586834438405,0.40834142790997946,0.5095846059492769,0.5570887812895691,0.4408758002625399,0.4443147955598597,0.5905996243448122,0.4148491509404921,0.6192596692834097,0.5430322907779129
