,AGO,ARE,ARG,AUS,AUT,BEL,BGD,BGR,BLR,BRA,BRN,CAN,CHE,CHL,CHN,CIV,CMR,COD,COL,CRI,CYP,CZE,DEU,DNK,EGY,ESP,EST,FIN,FRA,GBR,GRC,HKG,HRV,HUN,IDN,IND,IRL,ISL,ISR,ITA,JOR,JPN,KAZ,KHM,KOR,LAO,LTU,LUX,LVA,MAR,MEX,MLT,MMR,MYS,NGA,NLD,NOR,NZL,PAK,PER,PHL,POL,PRT,ROU,RUS,SAU,SEN,SGP,STP,SVK,SVN,SWE,THA,TUN,TUR,TWN,UKR,USA,VNM,ZAF
BRN,0.8398281894750949,0.7037493439499476,0.9139972863436172,0.9057640409808307,0.9317879442799929,0.8834310601883164,0.9413972572060496,0.9049359982370384,0.9219167527965693,0.8658801440721086,0.0,0.8789819043543483,0.9439751964596158,0.9225972416231196,0.9257190537008567,0.883434946814035,0.8815414624220805,0.9538510007070378,0.8570898826797522,0.924490649849759,0.9472974878406322,0.9323686702021282,0.9248158316171673,0.9181390333416107,0.9008865774783877,0.9207755339037731,0.9275662490753659,0.9037463791165081,0.9195684087254073,0.9149805942287632,0.8863436488256621,0.9525136103589609,0.8913760980873422,0.9121039184702184,0.865398052725999,0.8834933929795444,0.957675432388681,0.9536590943955454,0.8910521560979229,0.9170367665617127,0.8922021352927584,0.923686460141124,0.8918883067991719,0.9599709283185814,0.9336008465422083,0.9040719823819545,0.8748514026195917,0.9602049557925999,0.9480941392097578,0.9146546750345792,0.8664005694391352,0.9535253231578439,0.9127065345119868,0.8801441687789335,0.9483006745396069,0.9026048351546204,0.9047430005514124,0.913098871652533,0.9008982474291026,0.8904667784613743,0.9188374718986951,0.9030421673348521,0.9081067630071006,0.9123311750875911,0.8653387351590717,0.8844992838175936,0.908529320015111,0.8914940028998396,0.9596446633674957,0.93233241691082,0.9491174818397067,0.9286000948690875,0.913184844642281,0.9259472116565353,0.9175609237968615,0.9138961666025928,0.9124115057774118,0.8935754327874708,0.9028585554205896,0.8570179199084367
CAN,0.7227108967390707,0.6085696279329432,0.5031658112703258,0.44784488362874053,0.4701914499778517,0.47666231369937795,0.6447134152119972,0.5091778618757797,0.564182262617697,0.4580309335546833,0.8789819043543483,0.0,0.5688586870228616,0.5373205768274734,0.5968240560032615,0.6337000923572191,0.6308701574596837,0.6888152875910467,0.5024855170423159,0.5084483456825043,0.656249417190132,0.5079426977075205,0.47333525050847025,0.5316867334835776,0.6473511962191086,0.4755654026226999,0.5345330995635763,0.4800829734336525,0.4561113052717483,0.44222662562180953,0.5687543515094317,0.6817101792559865,0.5111546311023895,0.4607092428089485,0.5901504898623192,0.5933400985267316,0.6319071697812958,0.6292006918197095,0.49276118967793087,0.4747318185661641,0.584372179450748,0.5164698265942402,0.5894335564765869,0.8190515672339533,0.5765351504379969,0.7418377951282673,0.5668346005971218,0.7026746527494774,0.60229361159397,0.606428562370115,0.4735769182046386,0.6701479396713861,0.7194169468846778,0.5684306915421296,0.6977467960678234,0.43736901791390437,0.4919342692665674,0.4716578159116996,0.5848102604714447,0.48324881487561594,0.6265337776952271,0.4895110133118423,0.48117628442276256,0.5319572610183249,0.489961813789865,0.5716382036539012,0.592118819009687,0.6789939278540572,0.759068829259989,0.5728292591315811,0.5166547519514118,0.4513722770843507,0.6071981417988895,0.5953961851553967,0.533048603231737,0.624994568039784,0.6101544566508574,0.35109381904069337,0.6686152243468664,0.48267336219374063
CHE,0.7764196022050165,0.6830997069380144,0.5941694584110143,0.541055773692804,0.44060906510214826,0.4815591943955842,0.7000080536547674,0.568249215202029,0.6018648180375701,0.568164930052944,0.9439751964596158,0.5688586870228616,0.0,0.5399773796107822,0.6299043268845202,0.7058399229601802,0.7103057646898939,0.7794875323812068,0.6201326251828205,0.5421767024029627,0.6132028231704197,0.5052556822328621,0.4900928135651381,0.5039090662713077,0.7427353615683749,0.49665020797821563,0.5226271073622532,0.520667848011272,0.4713754568605666,0.46908037581080764,0.5829983975258894,0.6274912071560003,0.5335635461807637,0.5167707348541866,0.6572651964613369,0.6955215871963143,0.5659680334111422,0.6388134472886651,0.4860330886148076,0.49187877984028266,0.6546141059138401,0.5435495299208616,0.723098464739938,0.8694746773849402,0.5887162815283047,0.7920657040455659,0.6140875485197503,0.6975968513245335,0.5557019608832682,0.6931723509610883,0.5944643471997874,0.5847735879809506,0.7977763889841007,0.6407183840731372,0.7601216380297453,0.459455246184963,0.5774957282208097,0.5478527630902998,0.6268318143996421,0.6304146748853345,0.6408638943310294,0.5437229521240068,0.4915025241937904,0.5782436556288388,0.587978384308125,0.671912642742753,0.6508922944139586,0.5643638951142698,0.8075507697373522,0.5474986501838366,0.5035697357033422,0.5009205642920276,0.6311220803634863,0.6713271268845186,0.5803559782283827,0.6003181609754026,0.6775719469426196,0.5391632015210281,0.6962662569547268,0.6254510026818328
CHL,0.7705248988517844,0.7023599009504842,0.5614724718640168,0.5054454418837971,0.5211786782633628,0.5313156318972648,0.6488406629419502,0.5609225297720244,0.588096714517909,0.537048356619199,0.9225972416231196,0.5373205768274734,0.5399773796107822,0.0,0.6229372877636346,0.6532935710196002,0.6586330017519337,0.6617314165683126,0.5627554654291698,0.5260886013502033,0.6514820337990562,0.5666008026784026,0.5582488594896385,0.5857186830057528,0.7139535203093537,0.5210026039439001,0.5398789053003602,0.542780377150246,0.4989652335945142,0.5174392095823774,0.5841444159432685,0.7173808334824219,0.5374671752026403,0.5461920313459435,0.6291214602516206,0.6705196935691411,0.6403515566079988,0.6266643001048968,0.5201870209636796,0.538841315868968,0.6404480045031431,0.5928759585508107,0.6704536880612125,0.8452707048933883,0.6171455872065036,0.7307634743565512,0.5963147980757697,0.7490884417442863,0.5977803345758486,0.6306353782596333,0.5757914499223509,0.6434187999630097,0.7382814252192363,0.647504692562717,0.7233498896180957,0.4966782276923346,0.5826221743485883,0.5078451389339057,0.618434359835045,0.5083958303205919,0.6043376229322082,0.5397203338847503,0.5017989735530359,0.5778160005498996,0.5786549046075029,0.6699454057288828,0.5475310722821037,0.6896301428474219,0.814684196898584,0.6115895031154527,0.5699955617946035,0.5399049611618482,0.6255796826137959,0.6473503350511653,0.5675896812271838,0.6561197902473221,0.6531100690050308,0.535581418749748,0.619357739202172,0.5493037376418207
CHN,0.7862331941282686,0.7255010372454938,0.5005101758713945,0.6323165954974529,0.5700101230516197,0.6049029701820768,0.6163400392749837,0.5772213587669699,0.45611831146029835,0.5128235658817464,0.9257190537008567,0.5968240560032615,0.6299043268845202,0.6229372877636346,0.0,0.6631575754375233,0.6990886740519818,0.712919031906415,0.5853770472834229,0.6643694083341971,0.7515095012339261,0.5569638068582766,0.5675966097097487,0.6607964599133876,0.6362047546547723,0.562880729226139,0.6302372942278801,0.5907658952102067,0.6329667534697836,0.6452831922870046,0.663281496816095,0.8238284126885707,0.6070103317915354,0.5408094230231159,0.5240691165771058,0.5147647400486238,0.7085499003222032,0.7086384918178492,0.6140788729986457,0.5426469625461863,0.6019741137375507,0.5365786073050036,0.7177664889899532,0.782304004298978,0.4498062679235752,0.7562209700915452,0.6605272122833521,0.81041685063793,0.696062891801119,0.5653437527679644,0.5038336446822334,0.7340936145360467,0.6692431057110891,0.5673412306982882,0.7694334715088675,0.6134246139297415,0.6806283045694675,0.6159760916837134,0.5614305374027194,0.5735466343397887,0.6405257982392264,0.5479364454549499,0.5761406349911566,0.5655179849687859,0.5664924511869884,0.6947281954029652,0.629042588922296,0.7123489458834411,0.8662102323591688,0.6167360938874208,0.6045502206870543,0.6115659660597128,0.5042278247335384,0.6049948190998822,0.4673542091408231,0.5127516269443235,0.6083636385419652,0.6142096493941224,0.5242594938304609,0.5907234541370486
CIV,0.7630975841598399,0.7315966914723193,0.6136462308691112,0.6800469024758321,0.6661399561727087,0.6434148774146575,0.6555210559522088,0.6037081216229909,0.5387062917072107,0.6107438005492282,0.883434946814035,0.6337000923572191,0.7058399229601802,0.6532935710196002,0.6631575754375233,0.0,0.5784053596465343,0.6918310554306717,0.6121645683434082,0.6253907725865069,0.7585102930925924,0.6753559789246385,0.6788613052861802,0.6821888874689979,0.6912113314539392,0.6203378853451088,0.6242620747478337,0.6423135697460274,0.656183312959546,0.6976243602196912,0.6568643863131844,0.8102244521145592,0.6314082018277852,0.5925734250879452,0.5964840336292834,0.6447831933749343,0.7170890706121951,0.7371681918477513,0.6744411819420099,0.6355760012638012,0.6211947257794644,0.689722139200605,0.7336922193796019,0.7879184428916471,0.7059630095770788,0.6842581464000593,0.5848709976722036,0.8160279950434712,0.6654486605986761,0.5821436972952879,0.6242911639754077,0.7992961091148109,0.7004868464794825,0.6546036906915665,0.7059274394496103,0.6598393387629222,0.7204761967882418,0.6068551317051941,0.6080066646176205,0.5804280051522807,0.5979870436187559,0.5885758788058663,0.5984901737062043,0.624085252472927,0.6421156822606358,0.7146038346963846,0.575921428997938,0.7686026106961898,0.8472385671517263,0.7170787177892446,0.6978902677809203,0.6617763094749445,0.641949865340198,0.6545544898479079,0.6009132382384543,0.7272942654613513,0.6452189911064433,0.6653233826252188,0.6320997234392085,0.6182712060190185
CMR,0.7452496498692261,0.7300353155081568,0.6118176306316394,0.6500392192805989,0.6975258466737991,0.673252429748172,0.6512435610518611,0.6491130792873581,0.5996393339680388,0.6279441861365217,0.8815414624220805,0.6308701574596837,0.7103057646898939,0.6586330017519337,0.6990886740519818,0.5784053596465343,0.0,0.6992454408221335,0.594561706465447,0.6080998359132018,0.7198086595277902,0.7032950311944637,0.7127685213445701,0.6734856740472718,0.6994596542634529,0.6481128374032291,0.6445286459495673,0.6903563764973595,0.6724973359913979,0.6795105882574538,0.6494818740378652,0.7877816718235603,0.6368606383541606,0.6485194632797047,0.599149659550631,0.6700028011258226,0.7315506251375318,0.7115091674579258,0.7040850505248476,0.6725280004835014,0.6446690996190243,0.7096353078147962,0.7004944920738009,0.79025856855173,0.7354427123911388,0.6944934991823325,0.6228010247595407,0.8250241074587435,0.68528409253522,0.6306899373638872,0.6634384506802222,0.7764689414210775,0.7257362924717213,0.6481255319283058,0.6994487747826615,0.6747943754597298,0.6992717713422678,0.6210745623399231,0.6417452317839455,0.5569763925735408,0.6414077077361775,0.6389008085318388,0.6291090515093958,0.6314900210543904,0.6559166014667583,0.68732107864221,0.5664460783700149,0.7826302298734502,0.82055519115756,0.7498831976608719,0.7113696235126659,0.6985088266607178,0.6433572319167628,0.5904851566544121,0.6262726771358088,0.7751368622925787,0.6675010641824499,0.667086410544165,0.6720793527084103,0.6595155305732738
COD,0.8250079573453435,0.7996819272130059,0.6178419984850582,0.6620627719468909,0.7458030173654037,0.7263581502071547,0.6780558216526896,0.6663506805531129,0.6049757310225105,0.652582406559901,0.9538510007070378,0.6888152875910467,0.7794875323812068,0.6617314165683126,0.712919031906415,0.6918310554306717,0.6992454408221335,0.0,0.6957419241611041,0.6782224410902287,0.7829153065968298,0.7401347878690134,0.7503598793256705,0.7433836273094203,0.6959341865783178,0.6829195111020329,0.7211737376596878,0.749970023557077,0.7207460704879499,0.7496364916913808,0.7321563238717164,0.8498186919997304,0.7018820784025348,0.6820283167444046,0.6871278934012816,0.6988844934604792,0.7509799042070104,0.7212909318183494,0.7618393325648866,0.7176023407136579,0.6970943192373014,0.753579863098253,0.6772521914654802,0.7827883269941874,0.7826996796060526,0.7380696692272057,0.6854475354446896,0.8682702471947974,0.7405600713926178,0.6291039117603503,0.6672514613232,0.8197153959921709,0.7162163706795609,0.7196064750156981,0.714503292637044,0.7094722430437477,0.7416341393990264,0.6511133480942933,0.6755093898937375,0.6102267387170384,0.6270105738568555,0.6739924874168778,0.7039295395474517,0.686221653041214,0.687102459909523,0.7694576259577501,0.6156476242280292,0.8649036921996398,0.8522630120201353,0.7707975704015703,0.7307801605992704,0.747886032785952,0.7200477768353689,0.6496476863658003,0.6346156397121911,0.799049993124167,0.6620242534976146,0.7333871765733772,0.6824762858459462,0.6787661335448906
COL,0.736674589610138,0.6469443044449095,0.476589396060162,0.54184046114087,0.5506597512499455,0.5267641227381213,0.623595475753814,0.5516405037657544,0.5378395881831712,0.454615212634866,0.8570898826797522,0.5024855170423159,0.6201326251828205,0.5627554654291698,0.5853770472834229,0.6121645683434082,0.594561706465447,0.6957419241611041,0.0,0.5517641599384945,0.6772377947801924,0.5850491868563487,0.5811032662340969,0.5909408943417442,0.6152113478465225,0.5025975800374336,0.5929844508333343,0.5750369699529994,0.5376002490383487,0.5360073286643733,0.5679232896871608,0.7419288836006868,0.5274691781807079,0.5247146252681136,0.5432511132988149,0.5744500579528878,0.6594811493075725,0.661300464058869,0.5484351770056864,0.522864490728747,0.5581637353678556,0.5963013702194262,0.6324620108113792,0.8187203792031652,0.6144463494259989,0.707561337010593,0.5818123574509092,0.7721909426742217,0.6466212870297283,0.5792251991404653,0.5265857904009348,0.6762171986351864,0.716488780899414,0.5749987627163543,0.697616454090228,0.53431918694734,0.6195237296810148,0.5286371737847387,0.5517940805825816,0.4658265995731794,0.5988916575440254,0.5365261923023162,0.4943696868181367,0.56161354770229,0.5518357163201701,0.6163074366687448,0.5455177154506544,0.7118865669412889,0.8045335345080576,0.6378343594970953,0.5944925258144753,0.6052486281421368,0.5663368870750429,0.6081417813190458,0.517664673290347,0.6406337228619726,0.6589039462037906,0.5260577213025783,0.6160393374544708,0.5354850535590809
CRI,0.7433726133496332,0.6753096868468789,0.5451779286288457,0.5062185376149899,0.5093850233334596,0.4766841225210039,0.614875959802655,0.5249845348116778,0.5366427343676824,0.5117591707423843,0.924490649849759,0.5084483456825043,0.5421767024029627,0.5260886013502033,0.6643694083341971,0.6253907725865069,0.6080998359132018,0.6782224410902287,0.5517641599384945,0.0,0.5911464859181994,0.5403975587870267,0.5483196018042523,0.500087823327826,0.6670761556128094,0.4629479237141196,0.5301781046850451,0.5291926172854112,0.45313844087461314,0.49484673041823235,0.5055721545381389,0.6110865256952238,0.4893838287492174,0.4954099033660541,0.6125090789499009,0.6494625842878522,0.5929675913188162,0.6091693245327794,0.53291613161446,0.49428589817035146,0.6088308565206828,0.5591773048035935,0.647662298452828,0.8014761417008412,0.6340299419119083,0.7203778174224414,0.535924004638614,0.7084833191084997,0.571425641467474,0.5891890379700477,0.5528434785064111,0.6521671634181181,0.7384401613371494,0.6131097894756216,0.6760717956246407,0.454244963613699,0.559733926714197,0.4898803345493251,0.6055332024219755,0.5132719386927451,0.5374357390225204,0.4770015273725524,0.4742766876713494,0.534697451512451,0.5897100119371566,0.578502965432499,0.52187499906754,0.6703560684850772,0.7587700721294928,0.6091385547113972,0.5167607917793656,0.5513510843375233,0.6007123746450728,0.6261226812981109,0.5268220669248466,0.6553665251628129,0.61761661289386,0.5173235578081341,0.6673764692988644,0.5679329719862094
CYP,0.8154705061457204,0.739067704336317,0.695670372381273,0.6235130086774505,0.6139500532938041,0.606175267294227,0.6981645905133932,0.6662200847378529,0.671223173797672,0.6950722059704834,0.9472974878406322,0.656249417190132,0.6132028231704197,0.6514820337990562,0.7515095012339261,0.7585102930925924,0.7198086595277902,0.7829153065968298,0.6772377947801924,0.5911464859181994,0.0,0.6543874382011796,0.634867835251295,0.5813958351357944,0.721281306067572,0.6029325110679762,0.5788581901639885,0.6455081904481846,0.6028858886032715,0.600733228662492,0.5609221219679642,0.6832632600118889,0.6089344129103106,0.6611437073215748,0.7340182761672984,0.7590945585916872,0.7170774136146552,0.6710503132474805,0.6617805164086564,0.6416203922147857,0.6849900617613388,0.6909136769584396,0.7577427101098277,0.8620012281720728,0.7256141507079812,0.7946960338475481,0.6685013331276995,0.7459340085974773,0.5974030810546685,0.7361491653498429,0.7168634940998835,0.6700733218682745,0.8063392287287491,0.7271852390281834,0.772917301812068,0.6158436183339,0.6139738693911112,0.6188715296450857,0.701606707185086,0.6811504541343606,0.7217390870736504,0.6448170772488354,0.609935759424303,0.6776222148335522,0.6928339325521846,0.7355374910841953,0.6395606984692983,0.6594329685840485,0.8073870684550339,0.7041538029599801,0.630553555793507,0.6459740523905018,0.7231340871262819,0.7159422156629768,0.666770670250537,0.7511897583509507,0.74803184821945,0.6631973051568628,0.7549644700563499,0.7157112714018042
CZE,0.7719766435537045,0.6693717418519519,0.5521782800446975,0.4958335988819701,0.35674658149877425,0.4249860312185306,0.6688662649073943,0.46104525499664684,0.5380784689002986,0.5057894171659856,0.9323686702021282,0.5079426977075205,0.5052556822328621,0.5666008026784026,0.5569638068582766,0.6753559789246385,0.7032950311944637,0.7401347878690134,0.5850491868563487,0.5403975587870267,0.6543874382011796,0.0,0.396679616123758,0.5523764603556345,0.7014683501837503,0.3814884975709818,0.4644178025627956,0.4739817628258694,0.41844716742497756,0.44599953375990986,0.5921377575907387,0.6840043524208447,0.49470656793322454,0.3804951075172302,0.6214624364057155,0.6169059018775187,0.6369734420297946,0.6624226377171123,0.5315273972796424,0.39264368808142586,0.6292602690095498,0.49408016980202485,0.6983819136084913,0.8328858609862599,0.5244293037670005,0.7687506057955292,0.5222101518313226,0.7138200276359664,0.48779551434151985,0.637301094227252,0.5241612226805662,0.6143764739602355,0.7591374085876718,0.5959422979804243,0.7422862655988988,0.4485440707974337,0.5654018867380424,0.48959356740223386,0.594756533135092,0.59251287661189,0.637453475494756,0.35944409593711407,0.40783432873479464,0.4770831492907512,0.5180562514246136,0.6781022785907214,0.6168714075510973,0.6489375912306058,0.8017574895369468,0.366415440518407,0.38128639888710686,0.40623055115956047,0.5941173122638864,0.6221930859191092,0.4885588268862867,0.5888398980472793,0.6202481827467695,0.49755356265731104,0.663598665558357,0.5451009442580409
DEU,0.7834200465005352,0.6663130301101727,0.5505917788568482,0.5221537908381659,0.37769027847342895,0.3849852634026804,0.6791764261780802,0.5034984145466284,0.554915270901946,0.4905930561298813,0.9248158316171673,0.47333525050847025,0.4900928135651381,0.5582488594896385,0.5675966097097487,0.6788613052861802,0.7127685213445701,0.7503598793256705,0.5811032662340969,0.5483196018042523,0.634867835251295,0.396679616123758,0.0,0.5139939572210838,0.6990056348113197,0.3915410006500748,0.5188496671021818,0.4442494685952297,0.39415446081718625,0.4264200157468872,0.5734270047377238,0.6992485874576452,0.5232756629530548,0.3893121933504065,0.6477674095483141,0.6322111573117861,0.6165997992886952,0.6284533224071086,0.47774953477470367,0.369004915793058,0.6341139232819513,0.4451529038171811,0.7142187607414372,0.8506012593374578,0.481506763567894,0.8105016313657063,0.5821480748438708,0.7045315074432857,0.5707882640192024,0.6429445646178678,0.5170522084460933,0.6198481601307471,0.7799069072075626,0.6232078652093337,0.7653473973176927,0.42099892815884526,0.5484898554760548,0.5286066260361264,0.6146224380082963,0.5776290513650214,0.6688576988973024,0.4403351810055574,0.43719815046370125,0.522822180228672,0.5269500255829958,0.6788594820698441,0.6381274101755242,0.6214971352305039,0.8083216041048166,0.44935892353340284,0.4244338661340696,0.40275942288864747,0.6138300447906592,0.6378885289750654,0.5236969870404677,0.5606953213022687,0.6554076585095489,0.4303003707284493,0.6988964723428556,0.5310135631253213
DNK,0.7728250078908575,0.6683013572368038,0.5868994788653596,0.5297503284934661,0.507855900471069,0.4965445968726553,0.6460088861950157,0.5705271845791022,0.5825404373825557,0.5562877029828704,0.9181390333416107,0.5316867334835776,0.5039090662713077,0.5857186830057528,0.6607964599133876,0.6821888874689979,0.6734856740472718,0.7433836273094203,0.5909408943417442,0.500087823327826,0.5813958351357944,0.5523764603556345,0.5139939572210838,0.0,0.6716547036535144,0.5254225973827722,0.533245270423086,0.5178977236434463,0.48956866799909055,0.4805978687642749,0.4918401036699751,0.6161012982201233,0.5414373148090251,0.5157747592920998,0.6555145626796249,0.6815225647789808,0.6113241217069761,0.6134142549653308,0.5229248677249373,0.484236025326006,0.6341089377385225,0.5585572202540006,0.6976020488271362,0.8413431513623545,0.6246466137449482,0.7686411235743422,0.586305039046086,0.7168149014921686,0.6032766387122713,0.6789447292600698,0.598218516015729,0.6440385136862864,0.7583036036081763,0.6425762945663767,0.7233303253690971,0.45021941076514016,0.4833326613209859,0.5181564375502717,0.6184309082241966,0.6061253328373571,0.6506738130459229,0.5460866666552358,0.5220701414964874,0.5862514536800187,0.600976760072746,0.6651237123228595,0.6349731391083007,0.5861857765414392,0.8042573044493839,0.6215409987369981,0.5393981994184944,0.5248303687913952,0.6528915562757701,0.6481429812279177,0.5841240819432072,0.6631559975031894,0.6581963221216113,0.507993914003156,0.7019745335025162,0.6006971393284224
EGY,0.7821258708205239,0.7398314641048447,0.5668202431116551,0.6732976490647573,0.692244638858563,0.6763695647098382,0.6676915431916156,0.6549811861980223,0.5933521988506026,0.5969513436018884,0.9008865774783877,0.6473511962191086,0.7427353615683749,0.7139535203093537,0.6362047546547723,0.6912113314539392,0.6994596542634529,0.6959341865783178,0.6152113478465225,0.6670761556128094,0.721281306067572,0.7014683501837503,0.6990056348113197,0.6716547036535144,0.0,0.6552326812949858,0.6634022271588633,0.6840293268872162,0.6925366886609098,0.7029635693507156,0.6374678835075209,0.8262510735142816,0.6380251599200536,0.6504598738735181,0.6186020685257251,0.6090997450118245,0.7717000506078351,0.7364116598238187,0.733108651110654,0.651017895926643,0.6259238704606989,0.6865720097011838,0.7057640906434557,0.7786217376512465,0.7049457291050953,0.7467081982351929,0.6652272439675021,0.8620929715711464,0.7170082546433703,0.6262192773500894,0.6184887453476885,0.7975616190345138,0.7017243084396929,0.6341480187790822,0.7688305648337299,0.6720612413605449,0.6689238983903962,0.6413961589314227,0.5853986310021869,0.5998677667277905,0.6800358237797504,0.6466494094898332,0.6578185685857213,0.6481748386938451,0.6042533911205651,0.6677202557169538,0.6388667615494502,0.7597927198530737,0.8571891782930564,0.7417488888223133,0.7000528222186315,0.7164049946006983,0.6452616090302921,0.6545707103542271,0.6066755342650024,0.7193844939764616,0.6357932001711121,0.668892803569036,0.664092386074246,0.6703927716613325
ESP,0.7388505764277296,0.6406678516065167,0.4842684452703999,0.46397179810180594,0.355774098174291,0.3467348977161284,0.6175740420025632,0.4275873653418237,0.46994665323962054,0.43486950109903194,0.9207755339037731,0.4755654026226999,0.49665020797821563,0.5210026039439001,0.562880729226139,0.6203378853451088,0.6481128374032291,0.6829195111020329,0.5025975800374336,0.4629479237141196,0.6029325110679762,0.3814884975709818,0.3915410006500748,0.5254225973827722,0.6552326812949858,0.0,0.4744597063431411,0.458694353946088,0.3588146153829766,0.40537985106601937,0.4990323188618152,0.6747077690024229,0.4201515462846316,0.3650105832361672,0.5868555859947596,0.5874124409724638,0.5930056622872083,0.601033931642296,0.4903565042167828,0.3376339552663857,0.5522415062636057,0.4791123153677262,0.6721653828604892,0.8117315796290205,0.5208051290245886,0.7467623224233647,0.49887780712143776,0.7063155214832221,0.5044227783581714,0.5721820231926658,0.4877554255586833,0.58420400746287,0.7413790712946227,0.5796249881087154,0.714030724826988,0.41402134453079603,0.5574713658317001,0.47184617137758295,0.538264432882366,0.5039940505464751,0.5717207882826545,0.37976478433039124,0.32266807207974174,0.4629624053485488,0.47715300834541646,0.612430529851478,0.5292508189926192,0.6451826790823998,0.7754047438761752,0.44368652541843867,0.39413271504524094,0.4341773012676319,0.5555240124827048,0.5979265924613366,0.4374544241283985,0.5715319080269381,0.603037456831703,0.46390794543101577,0.6427209279940812,0.5052005278293549
EST,0.762755152472877,0.6849286685143794,0.5923111528279034,0.5383530001293477,0.45512725868012005,0.5100108700300637,0.6356835812875027,0.5099500269048601,0.5683363805757623,0.5698920059794966,0.9275662490753659,0.5345330995635763,0.5226271073622532,0.5398789053003602,0.6302372942278801,0.6242620747478337,0.6445286459495673,0.7211737376596878,0.5929844508333343,0.5301781046850451,0.5788581901639885,0.4644178025627956,0.5188496671021818,0.533245270423086,0.6634022271588633,0.4744597063431411,0.0,0.46913672425497194,0.4930995759487268,0.5140708063427267,0.573856012506773,0.6908914966166277,0.5015174921229406,0.48060011694091226,0.6203099532472574,0.6698498774875157,0.6532320259518131,0.6560796552146451,0.5646951688173717,0.4796605424591408,0.6244185023130072,0.590313132778184,0.6824975165406867,0.8321574168839918,0.6150481433001418,0.7304558567898675,0.4807379816551546,0.7519280216831474,0.39991038641382765,0.6565972793367544,0.5904248623868793,0.5724375453335151,0.7451888275810069,0.6067473988955092,0.7392795076939328,0.4991961886360643,0.5553715927327454,0.5129508092485121,0.589942426469572,0.5749503229643258,0.6199176896081163,0.47386374044027924,0.4615999318042672,0.5213737596610514,0.541968650884679,0.6633073942371878,0.5796757176561902,0.6495001067062772,0.7781201311641293,0.5311116614817379,0.4813618716615901,0.4713030513899312,0.6008555750156541,0.5964268987966124,0.5431849554869493,0.6343723181606505,0.6490421284348725,0.5620664603245562,0.6471258274085263,0.5940162588867468
FIN,0.7787461357712603,0.6353344383053042,0.5810625184723656,0.5244998125576802,0.4200897757608558,0.44400206096087697,0.6744027991514071,0.5090275222603988,0.5505148494569965,0.5179921550155704,0.9037463791165081,0.4800829734336525,0.520667848011272,0.542780377150246,0.5907658952102067,0.6423135697460274,0.6903563764973595,0.749970023557077,0.5750369699529994,0.5291926172854112,0.6455081904481846,0.4739817628258694,0.4442494685952297,0.5178977236434463,0.6840293268872162,0.458694353946088,0.46913672425497194,0.0,0.474498749134862,0.48553508181404775,0.5701376710985105,0.69024730143851,0.5090434106575122,0.4580280404507154,0.6367139997314281,0.6442284682499271,0.6286534672198357,0.6332383872305886,0.4871594309760524,0.43281787761129753,0.6128978133779339,0.5102805011920305,0.7002838728809492,0.8329103702165932,0.5389292354066298,0.7809687398503707,0.5498228099077066,0.7340031696611827,0.5394955388821637,0.6602946169790428,0.5561952898695753,0.6278770796442309,0.7682494081106058,0.6028871757480894,0.7636913174642314,0.43187383486397235,0.5286448937834712,0.5224824804767928,0.6219008930913865,0.5724884981313068,0.6646921244165818,0.4411759839982053,0.45349545710433115,0.5594674538606862,0.5466671589224431,0.6636560032790907,0.6232330078025923,0.6051713890140226,0.8118133536312655,0.5412772254450725,0.46223118699685406,0.4102303924508851,0.6338935315767403,0.6405243712367592,0.5355157996810521,0.5513158327186146,0.643729186459376,0.4864434595430236,0.6654663268599823,0.5444829124833781
FRA,0.7527038366368745,0.6370915238562661,0.5624549285825157,0.41427101468355304,0.36251726306718024,0.35421856789934575,0.644636409706958,0.48587137892583004,0.5611765552165483,0.48116869234092746,0.9195684087254073,0.4561113052717483,0.4713754568605666,0.4989652335945142,0.6329667534697836,0.656183312959546,0.6724973359913979,0.7207460704879499,0.5376002490383487,0.45313844087461314,0.6028858886032715,0.41844716742497756,0.39415446081718625,0.48956866799909055,0.6925366886609098,0.3588146153829766,0.4930995759487268,0.474498749134862,0.0,0.3292687302630943,0.5326922483718849,0.6360324081978181,0.4712183483391799,0.4304133975422839,0.6500507291208694,0.6456805335312239,0.5773132096362867,0.6143272691973163,0.4600464102615937,0.36636076959269087,0.6371176349481426,0.5111884523637275,0.6784410754001153,0.835128929377474,0.5704469771630024,0.7689744448854879,0.5336267015341499,0.6697462263793478,0.49505524133500195,0.6334858672762523,0.5485883500802903,0.5824043250016658,0.768025616432532,0.6331130887772105,0.7265950437349254,0.3582623017267109,0.5132548518930033,0.442047624805811,0.5986886803788829,0.5383767861836182,0.6244455208717731,0.4346852632086999,0.3651900172799937,0.4959202142997264,0.5212908726302277,0.6503023169195637,0.5718804773316536,0.6130110515487138,0.7688729012666019,0.4704734420087843,0.4268018944522519,0.4419837703033405,0.6175483598044292,0.6283915227214643,0.5005751466530199,0.6122701341937938,0.6435431308424475,0.4288555671892727,0.6957474826068119,0.5347839589505595
