,AGO,ARE,ARG,AUS,AUT,BEL,BGD,BGR,BLR,BRA,BRN,CAN,CHE,CHL,CHN,CIV,CMR,COD,COL,CRI,CYP,CZE,DEU,DNK,EGY,ESP,EST,FIN,FRA,GBR,GRC,HKG,HRV,HUN,IDN,IND,IRL,ISL,ISR,ITA,JOR,JPN,KAZ,KHM,KOR,LAO,LTU,LUX,LVA,MAR,MEX,MLT,MMR,MYS,NGA,NLD,NOR,NZL,PAK,PER,PHL,POL,PRT,ROU,RUS,SAU,SEN,SGP,STP,SVK,SVN,SWE,THA,TUN,TUR,TWN,UKR,USA,VNM,ZAF
BRN,0.9004431934454202,0.7207314776162973,0.916164732761411,0.9114501523415082,0.9305871657659774,0.8961462456391924,0.9356189964649069,0.914845879684549,0.9154386716044332,0.865387233539784,0.0,0.8902228609612084,0.9399874959618509,0.9237643912642555,0.9196106200592569,0.8750344246283482,0.8873251724727746,0.958492285219403,0.8587813983333056,0.9157660019065378,0.9466788718483898,0.9319940733532769,0.9274112391937628,0.9182714784366371,0.8994533126305122,0.9222466018547449,0.9214560593844341,0.9109056469426764,0.923510980766494,0.917142113989292,0.8845154792809834,0.9463861248199431,0.8978579158683073,0.9185216189751552,0.8584598175245469,0.9008668464951276,0.9571127581159916,0.9490008059163069,0.8989951650401483,0.9176668496645279,0.8810861752870576,0.9214378732420788,0.9055346634763208,0.9584278460894582,0.9268396259145232,0.9091106694896607,0.9038054255332436,0.9596487062425716,0.9409247253052392,0.9302845734003526,0.8887620623674743,0.9518419004069307,0.9136146665399084,0.8528937740360784,0.9506076567558066,0.9155170931546777,0.8989821971297665,0.9177936377623678,0.8982964438645097,0.8972092493584236,0.9081059123742711,0.9135157880734079,0.911888750600651,0.9085251446004386,0.8686176000513037,0.8768759383090655,0.9113429597495586,0.9128170975671279,0.9466330020404937,0.9340215295384653,0.9450600622808192,0.925108291982727,0.9088136269249663,0.9172439851852326,0.9105562792793109,0.9266324775605,0.917432901785252,0.9088210301261794,0.8998000242881431,0.8720222022538985
CAN,0.7885551127949934,0.6069861189632386,0.5171421641655657,0.43835384516069026,0.4483127802919843,0.4659512666195449,0.6461849875005218,0.4893341676801506,0.5735096987791412,0.4669391405136275,0.8902228609612084,0.0,0.5391632172555378,0.5219331945953561,0.6009030144304494,0.6413444050142467,0.6205674969480897,0.7144597145518711,0.5325395542524071,0.4922307275592513,0.6733473420663166,0.4975393774576954,0.45986663933973065,0.5356261341900653,0.6740489657276161,0.45344192080073564,0.5126793244852828,0.4633938282968517,0.4409677530382929,0.4318961707714912,0.5609255098297727,0.6572209979393845,0.5093044377852333,0.4519693698294855,0.6174669338652189,0.5754533152195406,0.675372181832267,0.6011795285022687,0.4888178670116825,0.46206899829318687,0.5752906366413597,0.5089024859829628,0.607181470902546,0.8026041150432458,0.5588091279806453,0.7443763516916442,0.5245400183045137,0.7163696485247318,0.5781412065196291,0.5978575916186855,0.4852436557721993,0.6970447404575156,0.7401544794818554,0.593973683073917,0.6851873473348562,0.43870908939283665,0.5003812768712549,0.45977157716603956,0.5843520189825975,0.48935094629240145,0.6146339091512756,0.47338071858412517,0.4713167416302783,0.5096062866407076,0.5033900911158947,0.5697575742213206,0.5941081860409315,0.6686593448634075,0.7417495907287428,0.558476610633061,0.5100846181730984,0.4414803631802925,0.6199151753890964,0.6106705006681294,0.5339032515040937,0.6047181024617657,0.6402666467363454,0.3439644325572721,0.6883112691675147,0.4788918565091452
CHE,0.8472856643872867,0.6615363337224054,0.5827176588510484,0.5214526097542763,0.43225498135661705,0.4656385139120094,0.6942205419690705,0.5281714460613002,0.6073660664295216,0.5521408949551472,0.9399874959618509,0.5391632172555378,0.0,0.49838091092742137,0.6246949332296112,0.7144270397578361,0.6940099571562713,0.7787357464448275,0.607715603514172,0.5295386952523915,0.6375677284798262,0.49924847601290506,0.47361011375099277,0.4762666615306774,0.7627214200002632,0.4829753022049438,0.5132240389983873,0.500942151418077,0.4498406832957469,0.4489124515491569,0.5743637469678887,0.5968297931275824,0.5181856751230366,0.5041635231153747,0.6890023163523064,0.6711694046465763,0.5758399683943128,0.6119369845444319,0.4637754560590033,0.4688515004201864,0.6578817059049628,0.5408939538391507,0.7212256495798078,0.8507350260548392,0.5673214753365118,0.7835278533626366,0.5702736495233356,0.7083636045777746,0.556740824046625,0.6853650583866221,0.5782244051312403,0.6131450378723655,0.8064130814629925,0.6719001381950815,0.7327072570809645,0.422256082192072,0.5549744110223795,0.5229152007640976,0.6296432686244741,0.6182330942460174,0.6421290170471415,0.5214130027506431,0.487586538091392,0.5651068036388271,0.578266556160613,0.6629126125669336,0.6448054799248674,0.5437818736895518,0.7892646166714461,0.5406930755906915,0.4900562575486407,0.47632111020823364,0.6511287107203352,0.686068936280991,0.5862983414087072,0.5823330677011318,0.6921814839401745,0.4984974611671852,0.7048217622664573,0.6118325127286596
CHL,0.8287672806264946,0.6649201228534066,0.5471686997257869,0.4784306326681754,0.4870234513243954,0.4993467355454625,0.6469973936965017,0.5233229793752644,0.5754134760616401,0.5136202524167518,0.9237643912642555,0.5219331945953561,0.49838091092742137,0.0,0.6230769152128154,0.6428987480802975,0.643939532681969,0.6597198181030551,0.5433267180608006,0.5121532029414972,0.6628232312767754,0.5506119420906334,0.5517560885592363,0.5782443143464536,0.7228210292677387,0.4893493757161547,0.5256730995134541,0.5216947784148496,0.4803608959626282,0.482914573823914,0.5823433645125624,0.685270373333429,0.5086325063023026,0.5287481011413736,0.6334533798077612,0.6421476830409419,0.669088409813601,0.6090210033187397,0.531016061015275,0.5133150130613048,0.6150254757688446,0.5999824382377965,0.6568878218232621,0.8277392652824344,0.6166087351806924,0.7113123684588082,0.535780488780002,0.7585164497367212,0.557357769745376,0.6221349382612387,0.5640762024300995,0.6681700353633991,0.7461059080381626,0.652151268216491,0.6953279616032786,0.4857420646658734,0.5644050231182394,0.4683532657646784,0.6066721296737574,0.4894219474872079,0.5876968748461686,0.50300441883596,0.4594933941308892,0.5456114432557987,0.5591333538275072,0.6431306887390302,0.5092761613681467,0.6797329714448711,0.7852790598545155,0.5828615240623597,0.553262703557373,0.5390600999291696,0.6312262487747691,0.6454355179020623,0.5539826449644643,0.6440635770203784,0.663704578090826,0.5315295879899761,0.6162863627233656,0.548435330934262
CHN,0.8317171867308777,0.6885011220261238,0.5106901540644536,0.6400668644735139,0.5658866655638918,0.6001487202310599,0.622394996022501,0.5709234339052263,0.4645684124392987,0.5244142538636757,0.9196106200592569,0.6009030144304494,0.6246949332296112,0.6230769152128154,0.0,0.665048775213608,0.6937476199050565,0.7404084023992152,0.5914477285930526,0.6740369477844884,0.7705868200325414,0.5573625383831928,0.5770287840352119,0.6601065254077902,0.6414003156356136,0.5642974200153124,0.6318062596124424,0.5853227801086015,0.6398331181637631,0.6443674237719594,0.6670351228459325,0.807283732241297,0.608328489883532,0.5303921304829092,0.5318038621752897,0.5018222331138223,0.7157503676972123,0.703695430630159,0.6084879858196219,0.5545991379126995,0.6057633511822829,0.5372182194464136,0.7307189714289355,0.7717236752445773,0.45173411179238304,0.7444439153285121,0.6432426352681012,0.8246649472995274,0.6993828186374099,0.5686479334873392,0.49602569799777374,0.7502016628346324,0.6730826006359472,0.595400220169213,0.7555860804906553,0.6240510944077551,0.6801131978042209,0.6246469109471506,0.5546718995290343,0.5851344921265137,0.6311537871394021,0.5461502932871217,0.5732616529476069,0.557548428675742,0.5581608425666241,0.6738215811213194,0.6156412603054511,0.6983250355389443,0.8503084546156835,0.6108362980446354,0.5972926094132787,0.619179298450625,0.5052625383687348,0.604815812192947,0.46519554886018677,0.5069463581087897,0.6194359592419972,0.6214026590796955,0.5396315305955647,0.5884497857485612
CIV,0.8419487981089402,0.7232529390108209,0.6178091488879155,0.6832145267874229,0.6755079902872402,0.6577752787828863,0.6627199881701092,0.622338819130912,0.548708571258332,0.6095159071586321,0.8750344246283482,0.6413444050142467,0.7144270397578361,0.6428987480802975,0.665048775213608,0.0,0.6043108877003961,0.7187748784367819,0.6158207234878322,0.6313567434731472,0.7661219152980843,0.6867754529220427,0.6956419072898904,0.6977063875079869,0.6885254165959505,0.6301552432044866,0.6181785685904942,0.6533771463148635,0.6718392559781142,0.7028029644027193,0.6564461382885373,0.8101402128495904,0.6331295515765936,0.6124170120382197,0.604877317835905,0.6326377520068265,0.7556075452040384,0.7319193703058042,0.688112739064108,0.6508358370112333,0.6229425568265822,0.6985914561089628,0.728403415335414,0.7890979625000539,0.6979822540021806,0.6894652130127689,0.587463041963133,0.8426847981302756,0.6719104585431657,0.6027287450355592,0.6289920306600447,0.8136662396981443,0.7029384491796746,0.6472236140376868,0.6977614807385981,0.6833672643736098,0.7129003674847673,0.6279735226461058,0.5967726055327494,0.5838936115471483,0.5899770914926239,0.6084029284729963,0.6029365050037634,0.6234443342329442,0.6381766321635612,0.6961439611157416,0.5900645837779174,0.7871061395968453,0.8324425192189578,0.7251813898254373,0.710715847621688,0.6679400564477134,0.6451131113258463,0.6480281802359599,0.6042016676382009,0.7298766990337011,0.6403072682923822,0.6795029189547661,0.640642978025304,0.626821524632269
CMR,0.7978432223858035,0.7240212957770817,0.6051474912673419,0.6394491808370111,0.682465789746086,0.6679176470604327,0.6381471043535062,0.6380623375880555,0.597046188710073,0.6234377398543646,0.8873251724727746,0.6205674969480897,0.6940099571562713,0.643939532681969,0.6937476199050565,0.6043108877003961,0.0,0.7108750707968852,0.6085620102899559,0.602351784006556,0.725805714159039,0.6867009143830369,0.7106626058467979,0.6745149552883626,0.6975347764493685,0.6341795048515784,0.6155841593758051,0.6733343381341728,0.6687832164691426,0.6741251275171661,0.6516133167758674,0.7718842553332758,0.6148240052288757,0.6420443590376878,0.626914378794226,0.6661090512579014,0.7640997491294544,0.6990056123073295,0.6935094795583131,0.6666920504773731,0.6463092497403066,0.70409832066054,0.6995969835143248,0.7685855505542745,0.7239742729067837,0.6900546367044768,0.5977607728447988,0.8389527363026349,0.6529922407694088,0.6342995908168523,0.6650362513021784,0.776992523047635,0.7183875204006561,0.6581063016007525,0.6854041564698339,0.6689024879204123,0.6743616971063554,0.6275824900893388,0.6021514298161269,0.5654528484250118,0.6353588219577598,0.6379829228216319,0.6184969831406618,0.6324327267459356,0.6509971094166092,0.6816461816136332,0.578826860495773,0.7785780569346857,0.7911129338060393,0.7337739283943799,0.6951198227117954,0.6835241143168159,0.653041654271134,0.5669169801983353,0.6105395178675257,0.757685934239312,0.6567192965004659,0.6683330148401193,0.687211572519548,0.6527848765078488
COD,0.8659137459493786,0.8144228228843988,0.6669872914137633,0.7001884060955338,0.7563155868785466,0.7456065241106049,0.7247610999956221,0.6959263449398808,0.653599019207767,0.6846210795486746,0.958492285219403,0.7144597145518711,0.7787357464448275,0.6597198181030551,0.7404084023992152,0.7187748784367819,0.7108750707968852,0.0,0.7116005190362182,0.7018209981534028,0.8034349487029464,0.7603054392858157,0.7683040263193088,0.7704589299862474,0.7303441341779063,0.701147042048688,0.7524487235304276,0.7610993879320636,0.7365599096986247,0.7688961291772018,0.74101913346878,0.8505726988448232,0.7235117208500993,0.709671205402948,0.7252556688858413,0.7188673492121551,0.798127762011097,0.739828529115907,0.7739172258372526,0.7353090519062648,0.701623638431199,0.76774835953064,0.6917303812019311,0.7946106950431616,0.7884045409336262,0.7560737494593377,0.7002906075461167,0.8912632855218363,0.7558435801053082,0.6547511321329677,0.6931347429338849,0.8500224573527526,0.7708830506178752,0.7504875492659294,0.7340494763474622,0.7337776758725908,0.7609326262609806,0.702402208768023,0.7101044326108621,0.631032550560931,0.6513530659542741,0.7047648063059991,0.7210235837998853,0.7183960133900006,0.7170563116586003,0.7869625252952831,0.6274570992895488,0.8669696362484458,0.863244616568879,0.7809521627913673,0.7465289990618138,0.7670794843925831,0.7467464798538556,0.692531822100899,0.6677882053542504,0.805631092224556,0.6867185519509305,0.7554143136580491,0.6965229425510514,0.6921745824172463
COL,0.7976293696974713,0.6118281037763691,0.4888735129252949,0.5216337129796081,0.5327489518942541,0.5149290615412714,0.612367436971888,0.5338966415990754,0.5281930266278699,0.4569770921118643,0.8587813983333056,0.5325395542524071,0.607715603514172,0.5433267180608006,0.5914477285930526,0.6158207234878322,0.6085620102899559,0.7116005190362182,0.0,0.5467328948672053,0.6867094408250549,0.5794007359606655,0.5935696668924725,0.5997777540140822,0.6385787396512689,0.5013881005310963,0.5822833374371841,0.5733161910776027,0.5404466135055831,0.5238957912441073,0.5879406172247933,0.7196655563628809,0.539094516981334,0.5374915967546164,0.5684047051204681,0.5693332817694936,0.6897934343429749,0.6481250413871981,0.5593503077798289,0.5212404638929071,0.5579676326739266,0.6148071563792655,0.6476731362568986,0.8040116777723925,0.6214271278372352,0.689886515780607,0.5604167447425467,0.7865674304927688,0.6056868843752525,0.5826391858882745,0.5463296795616386,0.6940813510075341,0.7195776594513392,0.5932123800985466,0.6956846932110902,0.5399259156906779,0.6086877680095402,0.5245982565805826,0.5432589522678374,0.4837563034082874,0.5855806551872917,0.5350745894207,0.48745865193164756,0.5521182448059604,0.546436364851893,0.6120514451979876,0.5371927713748996,0.6996106124947673,0.7870386327502626,0.6242554283062538,0.591833389753735,0.6194645554674194,0.5782926017859417,0.6141205755832774,0.5102160185599475,0.6520605512198101,0.6508945108789177,0.5606940442039167,0.6221724491768915,0.5534394533232793
CRI,0.812480977968744,0.6599820840056989,0.541510426462712,0.4937982463934283,0.5043032658332487,0.47456878029108807,0.6228302707689221,0.5029868457676527,0.5506765859773781,0.5052895475927047,0.9157660019065378,0.4922307275592513,0.5295386952523915,0.5121532029414972,0.6740369477844884,0.6313567434731472,0.602351784006556,0.7018209981534028,0.5467328948672053,0.0,0.6163419530299481,0.5554898661134324,0.5559693622729851,0.5032371540360289,0.6864939611676643,0.463577067287858,0.5305628242809356,0.5320395063166721,0.4529708963915715,0.48917798509328847,0.5059755446259174,0.5957917617262825,0.48676709569673926,0.5063662704778751,0.644070011022835,0.628934355930221,0.653293776279229,0.5870986052071734,0.5403032646825966,0.49696720264322336,0.597101038893768,0.5649400462769286,0.6289982432390568,0.7878088852880086,0.629037591473427,0.7151379339799604,0.5015695502892197,0.7326765292568098,0.5555631569557221,0.590660389189947,0.5495913056927292,0.6894208996672533,0.7510431630913162,0.6284434404224536,0.6407408489989024,0.45831247600073177,0.5506456571267809,0.4855592025236026,0.5974475646465279,0.5020981061913108,0.5455282112210508,0.4847064572684043,0.4755447841760386,0.5333627917437094,0.5841070540619279,0.5572781556195596,0.5235921377052912,0.6580106302766288,0.7439544016374967,0.613312476499362,0.5347155371360409,0.5525921714259512,0.6231401124728825,0.6361379530442878,0.5437331421430925,0.6459470831981234,0.6339979313809545,0.5026628397367837,0.6883257747341727,0.5575309933038002
CYP,0.8716513160847417,0.7413799714277591,0.7092344905460757,0.6188109453942808,0.6235844987236556,0.6018089469893645,0.720667977409513,0.6543489527768288,0.7012453171590238,0.7108132541721452,0.9466788718483898,0.6733473420663166,0.6375677284798262,0.6628232312767754,0.7705868200325414,0.7661219152980843,0.725805714159039,0.8034349487029464,0.6867094408250549,0.6163419530299481,0.0,0.6688783068063424,0.6537397312340313,0.6031234586996155,0.7432605134272191,0.6213333664639459,0.6032302527249733,0.6579143250551475,0.6077591298871181,0.5988235409582253,0.6098534617481861,0.7020606508785078,0.6340095250790307,0.6750990468403806,0.7753757350608788,0.7616337352607123,0.7476035770296324,0.6928368955570475,0.6911027595807814,0.6493238664000723,0.7201046893697318,0.7097100511550347,0.7773108645577481,0.8458196706738558,0.7382285661231147,0.811297783117106,0.663528175725511,0.7706011704906008,0.6108689819473065,0.7526310523563645,0.7339465878813626,0.702199320934916,0.8230035693056,0.7621671239831586,0.7692790428721529,0.6260817865838484,0.6368156375336688,0.6188042986666727,0.7221968880220622,0.6837034434292293,0.7411038680007666,0.6563222547500956,0.6288292970075235,0.7031509402095687,0.7134900804425622,0.7571487999759723,0.6526149375780252,0.6531860098702305,0.8131357827942521,0.7053956322304388,0.6454987256266209,0.6615493900847599,0.7559526679710235,0.7467202802313428,0.700285934203076,0.761188484207604,0.7630607974485728,0.6647300486714387,0.7804724271181412,0.7232102082003763
CZE,0.8369837631990625,0.6476721015297352,0.5643880028153626,0.49808854100313193,0.36319872819951116,0.4315315892963431,0.6710492535739556,0.4098486324927937,0.5491536971325233,0.519708420132904,0.9319940733532769,0.4975393774576954,0.49924847601290506,0.5506119420906334,0.5573625383831928,0.6867754529220427,0.6867009143830369,0.7603054392858157,0.5794007359606655,0.5554898661134324,0.6688783068063424,0.0,0.3878480642093584,0.5547778092806721,0.7208146909227212,0.3820071092095696,0.4585797554136242,0.4719357561678303,0.43184862823453585,0.44873949488329173,0.6091732115808483,0.6695702276104643,0.49967695140568097,0.3606787920661185,0.6412357937941257,0.5888052960725351,0.6890556195535674,0.6561098259578849,0.5439134412712583,0.3884852468001674,0.6327280502824921,0.4872381739157971,0.7122746008998091,0.8178025112649571,0.49995825368976415,0.7632994705741699,0.5004129415236217,0.7380521168940393,0.49375480787583714,0.6383372172338081,0.5030224085242339,0.6546717838291496,0.7666166331681369,0.6248474294256251,0.7270797196559794,0.44920162806738717,0.5710147518478174,0.48771708378857376,0.6008090954328473,0.5988592279197399,0.6417137643693093,0.3429041306468715,0.4156198112933556,0.4717641282088905,0.5203704151572621,0.6678308396263481,0.6184125828129704,0.6489299653963143,0.7902943963962982,0.35187087579947407,0.38283683406005464,0.41207617788296047,0.6056324405291095,0.6433366717237763,0.4990304631805761,0.5705043034956273,0.6428010611895668,0.48956186101916555,0.6780177951847464,0.5488613475564422
DEU,0.849181170699508,0.6571868469572774,0.5693983961988728,0.5166009380904184,0.37058846366828563,0.3915420480063983,0.6864768413461784,0.4718673286977416,0.5783105955764882,0.5125084091333818,0.9274112391937628,0.45986663933973065,0.47361011375099277,0.5517560885592363,0.5770287840352119,0.6956419072898904,0.7106626058467979,0.7683040263193088,0.5935696668924725,0.5559693622729851,0.6537397312340313,0.3878480642093584,0.0,0.5152172178148777,0.7201871473036414,0.382259663309877,0.5064356707532602,0.44700159093903635,0.40095567526282144,0.41835813405916733,0.582109999024213,0.6757582991823676,0.5285866461521523,0.38282542036794154,0.6760702247268202,0.610670613394269,0.6729413341350438,0.617680161184495,0.49456641613606434,0.37112971868600914,0.6362213812199676,0.451537705638612,0.7237219068508991,0.8395677663383271,0.4776280690814779,0.8092185185272135,0.5512195982726512,0.7213385673989727,0.5639650302850003,0.6486399339333423,0.5181939207329255,0.6589368232012071,0.7958859447547333,0.6524160527503682,0.7517645737121781,0.4173336172374429,0.5461981166986589,0.5229501853804233,0.6244107516063554,0.5852897893657494,0.6706113210699242,0.42916835704773504,0.44240096679394386,0.5088269981148856,0.5371538510939131,0.6685237157804663,0.6346677371791642,0.6227167466174622,0.7944044922761028,0.4398682080012116,0.41947255476805784,0.40744539464443846,0.6334485706208057,0.6609522384463432,0.5345777258862369,0.5546805878595636,0.684833564495758,0.42211971114627805,0.7193284929256472,0.534921286997233
DNK,0.8237458307325005,0.6643926128555664,0.5970077118326943,0.5276776800109344,0.5041603995399868,0.4929878405923001,0.655841986957717,0.5484718082765736,0.5951062653518606,0.5678774656104003,0.9182714784366371,0.5356261341900653,0.4762666615306774,0.5782443143464536,0.6601065254077902,0.6977063875079869,0.6745149552883626,0.7704589299862474,0.5997777540140822,0.5032371540360289,0.6031234586996155,0.5547778092806721,0.5152172178148777,0.0,0.7137791644834881,0.5256567485166643,0.5277141922510606,0.4983757697684309,0.4920335508823458,0.4889745957471242,0.5053482805723666,0.5920359222296224,0.5533085619871676,0.5240471982588335,0.6822897116367361,0.662991168662718,0.6543387939040959,0.6059497296110103,0.5215258459842241,0.48891118713500015,0.6390041319757657,0.5583884449848572,0.7051946725909823,0.8289631475741603,0.6063033404823015,0.7742450286771025,0.5688601041692735,0.7309279672934401,0.598688815682181,0.6820212494985913,0.6015258225730478,0.677150167904509,0.7719907338593708,0.6671268792278041,0.7106280052588417,0.45177665435451425,0.486293242735309,0.5196906682514089,0.6241438595173154,0.6193296434579558,0.6490367770882389,0.544833661240337,0.5270237685286175,0.5921382701368906,0.6115390526765823,0.6649642224613866,0.6523405165057573,0.5578999542352937,0.7909106209945123,0.6196350864399987,0.5529032748219829,0.5255837772960024,0.6760321259198442,0.6682732114007158,0.5967515571416862,0.6418051585521413,0.6775505303198377,0.5068931347947536,0.7194825649191682,0.6067336878507609
EGY,0.7609254981635701,0.7315241794073577,0.5861595047573692,0.7014645369521938,0.7074952583767982,0.6946499004429025,0.6657162505934693,0.6659728655512503,0.5933691963868043,0.6196343210669852,0.8994533126305122,0.6740489657276161,0.7627214200002632,0.7228210292677387,0.6414003156356136,0.6885254165959505,0.6975347764493685,0.7303441341779063,0.6385787396512689,0.6864939611676643,0.7432605134272191,0.7208146909227212,0.7201871473036414,0.7137791644834881,0.0,0.6767688817232753,0.683664146992317,0.7042024555336579,0.7223340392639678,0.7302728850962495,0.6576339631966966,0.8350217704663676,0.6664897674795858,0.657995679347286,0.6321088930233024,0.6210785124905145,0.797113510763008,0.7403491180953047,0.7431025124469252,0.6820950813927992,0.6116832466551725,0.6958177061038258,0.6967787011078479,0.7518932198411785,0.7122327485806222,0.7440733095577389,0.6769203382032339,0.8782678778705472,0.733467546260885,0.6422754390303069,0.6371863827891256,0.8245158847424535,0.6877523453765718,0.6485857089810824,0.7716819172727812,0.706028698115321,0.7055570879549533,0.6771156739149566,0.5813397056501416,0.6191500572754083,0.6775695553184932,0.6781904013726272,0.6756613391796069,0.6648459129817937,0.6205017427705097,0.672019583272731,0.641504668539091,0.7929268647770219,0.8366883256060137,0.7465225782679447,0.7155492726667556,0.7248363792088557,0.6489568579342614,0.6546430712843981,0.607744472852527,0.7206614982193309,0.6236412058570883,0.6972176095131304,0.6836333213332175,0.6664604726685308
ESP,0.8253222669717848,0.6271647272803743,0.4879068163847101,0.4556756135902338,0.343303549729203,0.34762512226825953,0.6206637723974261,0.3958214888980976,0.48396416541833903,0.4387929608833701,0.9222466018547449,0.45344192080073564,0.4829753022049438,0.4893493757161547,0.5642974200153124,0.6301552432044866,0.6341795048515784,0.701147042048688,0.5013881005310963,0.463577067287858,0.6213333664639459,0.3820071092095696,0.382259663309877,0.5256567485166643,0.6767688817232753,0.0,0.4662433251875346,0.4600086673083456,0.35204263549299214,0.39389558030802024,0.5103225888960213,0.656514027856017,0.42230692690387717,0.35477754675594997,0.6085061228778196,0.5650978200286071,0.6453437695567714,0.5837102992397587,0.49815618477351387,0.32697124198591726,0.5593998153374038,0.4800171154216437,0.6753109664313802,0.7960831914193612,0.5052184643537811,0.7419192557573724,0.4643190316438033,0.7339696927442526,0.5010731310451693,0.5669706150846551,0.47971051501628337,0.623167926189528,0.7536517229864151,0.5988301320478725,0.6947753240806921,0.40916711975919806,0.5463275412627931,0.46223344415714646,0.5481707544344093,0.49506427456797586,0.5682834616671648,0.3700229137569202,0.32641151053364875,0.4478762100459747,0.4784395326238695,0.6009180848035579,0.5254330158157351,0.6450145305637187,0.7635545086843201,0.4432895679435589,0.3942121760074566,0.43480014171475506,0.5655059244801078,0.6122054138746503,0.4486375099858131,0.5634888477473544,0.6227722381528747,0.4493705049199508,0.6588537402786377,0.5025532756146561
EST,0.814535765612876,0.6653391326743543,0.5984619891885968,0.5213277848550184,0.44422591681812473,0.49757098186940507,0.6361669579949173,0.4704872973022508,0.5707106784315018,0.5673023912753242,0.9214560593844341,0.5126793244852828,0.5132240389983873,0.5256730995134541,0.6318062596124424,0.6181785685904942,0.6155841593758051,0.7524487235304276,0.5822833374371841,0.5305628242809356,0.6032302527249733,0.4585797554136242,0.5064356707532602,0.5277141922510606,0.683664146992317,0.4662433251875346,0.0,0.44949055300705554,0.4859219638021075,0.5014749594066698,0.5640020782552757,0.6761040327238631,0.48872163378761874,0.47272210747548576,0.637500164698297,0.6487955978111628,0.6896160003199324,0.6482905240331883,0.5634716692581897,0.4686972859421784,0.6256819690274678,0.5831479727509895,0.6805175333985942,0.8145870136803255,0.6001615114039665,0.7262842154874032,0.43400922211824733,0.7742522208447156,0.37907913261723636,0.6475021175829547,0.5813539471508284,0.6131319237378564,0.7513592705749034,0.6325920968088939,0.7245277526023963,0.4747936659175943,0.5454669143487856,0.49138764298988846,0.5900272929467133,0.5714932998072598,0.6207180629727475,0.45305877750157125,0.4372025863473369,0.5070389449430854,0.5424451732829308,0.6510313165526445,0.5891917093650046,0.641249814341865,0.7667224272438636,0.5220679706347207,0.48560931099090643,0.4597236887966032,0.6188668520915268,0.6202547799464564,0.5489036891388568,0.6199065700416202,0.6565929372090413,0.5378070199061341,0.6643060180655956,0.5836837623126092
FIN,0.8398873309049022,0.6233011969859933,0.5851411795996151,0.5086395488268253,0.40859993024468216,0.4483756670219709,0.6762095434048245,0.47135807531116736,0.56236606257421,0.5282136789096961,0.9109056469426764,0.4633938282968517,0.500942151418077,0.5216947784148496,0.5853227801086015,0.6533771463148635,0.6733343381341728,0.7610993879320636,0.5733161910776027,0.5320395063166721,0.6579143250551475,0.4719357561678303,0.44700159093903635,0.4983757697684309,0.7042024555336579,0.4600086673083456,0.44949055300705554,0.0,0.4780399029941907,0.4734824406198391,0.5816662080482577,0.6688994704177409,0.5040142267646436,0.4637113268178466,0.6547172307593274,0.6244389865979452,0.6566473094512613,0.6240475401033482,0.5020137023950613,0.4318513033188327,0.6047760308079552,0.5030552241298673,0.7002786418878666,0.8108534663399868,0.5216732867148868,0.7750076969052027,0.5210254087522894,0.749053790308772,0.5246111956578838,0.6544389073306531,0.5541468529237866,0.6589156595103618,0.7792704584940464,0.6334883099517503,0.7435813943644589,0.43443560143122134,0.5137595349014882,0.5026447678283756,0.617793177460144,0.5711235501234169,0.6585470260096095,0.4349750090296406,0.44907409302423706,0.5451240714035699,0.5464059730528823,0.65099923271931,0.6221715443740968,0.6056001879957026,0.7962965623939585,0.5368849022641934,0.47089829002890105,0.40689346943933025,0.6482713661427806,0.6583099351607544,0.5361589716159602,0.5413115484729399,0.6579005206829617,0.47695072193247295,0.6742216322431606,0.5386342277540073
FRA,0.8337221001763534,0.6349090548637489,0.5710467381092009,0.4091752322186245,0.3628158093320599,0.3606047342395754,0.6490394291624488,0.4503391308056094,0.5737714534569635,0.4914691957162851,0.923510980766494,0.4409677530382929,0.4498406832957469,0.4803608959626282,0.6398331181637631,0.6718392559781142,0.6687832164691426,0.7365599096986247,0.5404466135055831,0.4529708963915715,0.6077591298871181,0.43184862823453585,0.40095567526282144,0.4920335508823458,0.7223340392639678,0.35204263549299214,0.4859219638021075,0.4780399029941907,0.0,0.32537861857243133,0.5479252909173475,0.6103982216012374,0.4796061192125181,0.4407186803514228,0.6782550918000321,0.6220535812437297,0.6385068973832919,0.5912671793348437,0.48203134929945995,0.36600921487089955,0.6349488666085843,0.5251695433376278,0.6824022711120702,0.8200611432576307,0.56927423377136,0.7647716963321008,0.503717094894105,0.6872723987122639,0.4994460311340679,0.6368608719830343,0.5545309183768274,0.6309529651338057,0.7825550101527993,0.6552633572573787,0.7083304003780494,0.3569529702992803,0.5151578017532364,0.4299790183207511,0.6055053183421255,0.5418492149196639,0.6258347170703371,0.43374658453663595,0.3785874602832564,0.4980085654549081,0.5296001931061186,0.6377365980115554,0.5802536260080421,0.6078266829039372,0.7543309244604357,0.463039891069317,0.4420086429720486,0.44741294138922183,0.636385686019487,0.6495676818873761,0.5187721370551331,0.6013707342961389,0.677127559831019,0.41564089733691706,0.7101421839140696,0.5421424531321598
